type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;2;82;;3;938660;;;3877;0;0;2;0;0;48.80138;2.12367;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0601;786460601;H;78;11.0;24.7;28.0;0.026;21.94;300.0;0.023;11447.07
pr;a;vp;3;155;;5;2310000;;;9528;0;0;2;C;102;48.80227;2.12411;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0601;786460601;H;78;11.0;21.98;6.0;0.018;21.29;59.0;0.017;14903.23
pr;a;vp;0;80;;3;1043290;;;4308;0;0;0;0;0;48.80138;2.12367;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0601;786460601;H;78;11.0;24.7;28.0;0.023;21.94;300.0;0.02;13041.12
pr;a;vp;2;81;;3;932960;;;3853;0;0;2;0;0;48.80138;2.12367;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0601;786460601;H;78;11.0;24.7;28.0;0.026;21.94;300.0;0.023;11518.02
pr;m;v;0;140;;7;279300;;;1160;0;1;0;F;397;48.5735;1.93944;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78537;0102;785370102;H;78;11.0;10.3;2.0;0.062;10.3;2.0;0.062;1995.0
pr;m;v;0;121;;5;359000;;;1488;0;0;0;E;324;48.56641;1.92973;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78537;0102;785370102;H;78;11.0;;;;;;;2966.94
pr;a;v;2;98;;5;380000;;;1575;1;1;2;0;0;48.87923;2.09082;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78372;0104;783720104;H;78;11.0;15.91;1.0;0.049;16.19;3.0;0.05;3877.55
pr;a;v;0;68;;3;299950;;;1245;1;0;1;D;216;48.87919;2.09047;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78372;0104;783720104;H;78;11.0;17.57;5.0;0.048;18.75;51.0;0.051;4411.03
pr;a;v;3;64;;3;205000;;;854;1;0;1;D;230;48.81519;2.04817;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78242;0105;782420105;H;78;11.0;17.42;1.0;0.065;17.05;14.0;0.064;3203.12
pr;a;v;1;54;;2;178500;;;745;0;0;1;F;350;48.81757;2.04687;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78242;0105;782420105;H;78;11.0;21.2;6.0;0.077;18.38;48.0;0.067;3305.56
pr;m;v;0;275;;8;934000;;;3858;0;2;1;D;228;48.81362;2.0311;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78242;0105;782420105;H;78;11.0;;;;;;;3396.36
pr;a;v;0;76;;3;230000;;;957;1;0;1;C;110;48.96759;2.04495;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78015;0106;780150106;H;78;11.0;14.77;1.0;0.059;17.14;9.0;0.068;3026.32
pr;a;v;1;90;;4;420000;;;1740;0;0;0;0;0;48.80318;2.06131;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78545;0103;785450103;H;78;11.0;16.28;1.0;0.042;15.13;21.0;0.039;4666.67
pr;m;v;0;110;;5;350000;;;1451;0;0;1;D;222;49.00069;2.06135;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78382;0000;783820000;Z;78;11.0;;;;;;;3181.82
pr;a;v;3;67;;3;359000;;;1488;0;0;0;0;0;48.94111;2.15843;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78586;0101;785860101;H;78;11.0;14.85;3.0;0.033;17.23;39.0;0.039;5358.21
pr;a;v;3;106;;5;860000;;;3553;0;1;1;E;320;48.79286;2.12788;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0602;786460602;H;78;11.0;23.26;5.0;0.034;21.29;59.0;0.031;8113.21
pr;a;v;0;76;;4;595000;;;2461;0;0;1;E;239;48.79418;2.12425;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0602;786460602;H;78;11.0;22.4;4.0;0.034;21.53;147.0;0.033;7828.95
pr;m;vp;0;89;;4;760000;;;3141;0;0;1;0;0;48.79415;2.1252;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78646;0602;786460602;H;78;11.0;;;;22.07;9.0;0.031;8539.33
pr;a;v;0;89;;5;364000;;;0;0;0;0;0;;48.9715;1.98658;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78643;0102;786430102;H;78;11.0;;;;;;;4089.89
pr;a;v;0;78;;4;277000;;;0;0;0;0;0;;48.9715;1.98658;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78643;0102;786430102;H;78;11.0;13.58;1.0;0.046;13.76;6.0;0.047;3551.28
pr;a;v;2;43;;2;219000;;;911;1;1;0;D;227;48.82068;1.98909;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78165;0101;781650101;H;78;11.0;17.72;7.0;0.042;19.17;14.0;0.045;5093.02
pr;a;v;2;42;;2;153000;;;640;1;1;0;E;250;48.98189;1.96685;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78642;0103;786420103;H;78;11.0;20.73;1.0;0.068;17.45;35.0;0.057;3642.86
pr;a;v;1;88;;5;180000;;;751;1;0;0;D;184;48.98189;1.96685;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78642;0103;786420103;H;78;11.0;;;;;;;2045.45
pr;m;v;0;136;;7;249000;;;1035;0;1;1;E;274;48.98441;1.96809;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78642;0103;786420103;H;78;11.0;;;;12.76;2.0;0.084;1830.88
pr;m;v;0;121;;6;459800;;;1904;0;0;2;C;150;48.97067;1.97798;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78643;0104;786430104;H;78;11.0;;;;14.3;2.0;0.045;3800.0
pr;a;vp;1;116;;5;1140000;;;4707;0;0;1;0;0;48.80771;2.12462;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0402;786460402;H;78;11.0;19.79;1.0;0.024;21.29;59.0;0.026;9827.59
pr;a;v;1;96;;5;400000;;;1657;0;1;1;E;253;48.90536;2.14185;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78146;0102;781460102;H;78;11.0;;;;14.29;13.0;0.041;4166.67
pr;a;v;3;111;;4;793000;;;3277;0;1;1;C;124;48.79921;2.13356;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0301;786460301;H;78;11.0;18.1;4.0;0.03;21.53;147.0;0.036;7144.14
pr;a;v;2;65;;3;577000;;;2387;0;0;0;0;0;48.80141;2.13012;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0301;786460301;H;78;11.0;21.43;5.0;0.029;21.94;300.0;0.03;8876.92
pr;m;v;0;94;;4;347000;;;0;0;0;0;0;;48.93851;2.02485;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;78123;0103;781230103;H;78;11.0;12.91;1.0;0.042;13.72;4.0;0.045;3691.49
pr;a;v;0;96;;5;331000;;;0;0;0;0;0;;48.93803;2.01983;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78123;0103;781230103;H;78;11.0;;;;12.34;4.0;0.043;3447.92
pr;a;v;2;34;;2;289000;;;1200;0;1;0;D;179;48.81476;2.12838;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0405;786460405;H;78;11.0;22.35;15.0;0.032;24.85;531.0;0.035;8500.0
pr;a;v;0;38;;2;165000;;;0;0;0;0;0;;49.00644;2.11597;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78172;0107;781720107;H;78;11.0;18.48;5.0;0.051;18.22;53.0;0.05;4342.11
pr;a;v;0;43;;2;185000;;;0;0;0;0;0;;49.00644;2.11597;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78172;0107;781720107;H;78;11.0;18.48;5.0;0.052;18.22;53.0;0.051;4302.33
pr;a;v;0;42;;2;180000;;;0;0;0;0;0;;49.00644;2.11597;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78172;0107;781720107;H;78;11.0;18.48;5.0;0.052;18.22;53.0;0.051;4285.71
pr;a;v;0;43;;2;242000;;;0;0;0;0;0;;48.76769;2.01395;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78423;0115;784230115;H;78;11.0;17.26;7.0;0.037;18.42;86.0;0.039;5627.91
pr;a;v;0;92;;5;492000;;;0;0;0;0;0;;48.76769;2.01395;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78423;0115;784230115;H;78;11.0;;;;12.87;5.0;0.029;5347.83
pr;a;v;0;83;;4;428000;;;0;0;0;0;0;;48.76769;2.01395;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78423;0115;784230115;H;78;11.0;;;;15.74;24.0;0.037;5156.63
pr;a;v;0;86;;4;480000;;;0;0;0;0;0;;48.76769;2.01395;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78423;0115;784230115;H;78;11.0;;;;15.74;24.0;0.034;5581.4
pr;m;v;0;83;;4;498000;;;0;0;0;0;0;;48.76769;2.01395;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;78423;0115;784230115;H;78;11.0;;;;14.95;1.0;0.03;6000.0
pr;m;v;0;109;;5;568000;;;0;0;0;0;0;;48.76769;2.01395;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;78423;0115;784230115;H;78;11.0;;;;16.87;4.0;0.039;5211.01
pr;a;v;0;47;;2;260000;;;0;0;0;0;0;;48.76769;2.01395;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78423;0115;784230115;H;78;11.0;17.26;7.0;0.037;18.42;86.0;0.04;5531.91
pr;a;v;0;62;;3;433900;;;0;0;0;0;0;;48.64613;1.83053;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78517;0102;785170102;H;78;11.0;15.89;12.0;0.027;14.52;74.0;0.025;6998.39
pr;a;v;0;81;;4;505890;;;0;0;0;0;0;;48.78116;2.20798;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78640;0111;786400111;A;78;11.0;14.27;5.0;0.027;14.28;14.0;0.027;6245.56
pr;a;v;0;105;;4;624000;;;0;0;0;0;0;;48.78116;2.20798;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78640;0111;786400111;A;78;11.0;14.27;5.0;0.029;14.28;14.0;0.029;5942.86
pr;a;v;0;62;;3;383130;;;0;0;0;0;0;;48.78116;2.20798;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78640;0111;786400111;A;78;11.0;17.13;17.0;0.033;16.36;29.0;0.032;6179.52
pr;a;v;0;68;;3;431000;;;0;0;0;0;0;;48.78116;2.20798;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78640;0111;786400111;A;78;11.0;17.13;17.0;0.032;16.36;29.0;0.031;6338.24
pr;a;v;0;21;;1;189000;;;788;0;0;0;0;0;48.79966;2.17323;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78686;0107;786860107;H;78;11.0;22.17;6.0;0.03;25.98;32.0;0.035;9000.0
pr;a;v;0;40;;2;316000;;;1311;0;0;0;0;0;48.79966;2.17323;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78686;0107;786860107;H;78;11.0;20.37;13.0;0.031;21.06;39.0;0.032;7900.0
pr;a;v;2;68;;3;475000;;;1966;0;0;0;0;0;48.79966;2.17323;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78686;0107;786860107;H;78;11.0;16.26;12.0;0.028;20.0;46.0;0.034;6985.29
pr;a;v;0;100;;4;619000;;;2560;0;0;0;0;0;48.79966;2.17323;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78686;0107;786860107;H;78;11.0;;;;20.4;5.0;0.04;6190.0
pr;a;v;0;78;;4;394000;;;1633;0;0;0;F;366;48.87386;2.08115;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78372;0105;783720105;H;78;11.0;17.55;4.0;0.042;17.37;18.0;0.041;5051.28
pr;m;v;0;128;;7;399500;;;1655;0;0;1;D;222;49.0094;2.12155;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78172;0106;781720106;H;78;11.0;;;;;;;3121.09
pr;a;v;2;113;;5;680000;;;2811;1;1;1;0;0;48.87376;2.08209;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78372;0105;783720105;H;78;11.0;;;;16.19;3.0;0.032;6017.7
pr;m;v;0;197;;7;795000;;;3285;0;0;0;E;281;48.87435;2.08117;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78372;0105;783720105;H;78;11.0;;;;16.74;2.0;0.05;4035.53
pr;a;v;0;62;;3;213900;;;890;0;0;1;0;0;49.03752;1.58877;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78089;0000;780890000;Z;78;11.0;11.63;12.0;0.04;11.63;12.0;0.04;3450.0
pr;a;v;1;45;;2;130000;;;545;1;0;1;E;307;49.03902;1.58198;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78089;0000;780890000;Z;78;11.0;14.65;18.0;0.061;14.65;18.0;0.061;2888.89
pr;m;v;0;110;;4;227000;;;944;0;1;1;0;0;48.98583;1.79249;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78314;0000;783140000;Z;78;11.0;12.94;1.0;0.075;12.94;1.0;0.075;2063.64
pr;a;v;4;79;;4;280000;;;1163;2;0;1;D;216;48.88285;2.10869;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78502;0000;785020000;Z;78;11.0;19.09;2.0;0.065;19.09;2.0;0.065;3544.3
pr;a;v;3;92;;4;449000;;;1859;0;0;1;D;228;48.883;2.1095;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78502;0000;785020000;Z;78;11.0;19.09;2.0;0.047;19.09;2.0;0.047;4880.43
pr;a;v;0;87;;4;290000;;;1204;0;0;0;D;229;48.87409;2.10493;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78502;0000;785020000;Z;78;11.0;19.09;2.0;0.069;19.09;2.0;0.069;3333.33
pr;a;vp;3;42;;2;245000;;;1019;0;0;1;D;228;48.88272;2.10969;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78502;0000;785020000;Z;78;11.0;20.88;29.0;0.043;20.88;29.0;0.043;5833.33
pr;a;v;2;81;;4;410000;;;1699;1;1;1;E;330;48.88082;2.11076;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78502;0000;785020000;Z;78;11.0;19.09;2.0;0.045;19.09;2.0;0.045;5061.73
pr;a;v;1;70;;3;305000;;;1266;0;0;1;D;221;48.87728;2.11347;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78502;0000;785020000;Z;78;11.0;19.35;27.0;0.053;19.35;27.0;0.053;4357.14
pr;a;v;0;63;;3;325000;;;1268;0;1;0;0;0;48.7995;2.06198;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78545;0105;785450105;H;78;11.0;16.58;35.0;0.039;16.67;83.0;0.039;5158.73
pr;a;v;2;75;;3;369000;;;1530;1;1;0;D;183;48.79911;2.07092;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78545;0105;785450105;H;78;11.0;16.58;35.0;0.04;16.67;83.0;0.041;4920.0
pr;a;v;2;111;;4;684000;;;2828;1;0;2;0;0;48.80968;2.1464;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0504;786460504;H;78;11.0;22.58;6.0;0.044;21.53;147.0;0.042;6162.16
pr;a;v;3;66;;4;319000;;;1324;0;1;0;E;288;48.81431;2.15139;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0504;786460504;H;78;11.0;22.58;6.0;0.056;21.53;147.0;0.053;4833.33
pr;m;v;0;97;;6;378000;;;1567;0;2;0;F;450;48.82454;2.00186;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78674;0103;786740103;H;78;11.0;;;;;;;3896.91
pr;m;v;0;142;;6;800000;;;3306;0;0;2;C;150;48.76096;2.18085;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78322;0104;783220104;H;78;11.0;;;;;;;5633.8
pr;m;v;0;108;;5;476700;;;1973;0;2;1;B;55;48.77373;2.04773;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78297;0105;782970105;H;78;11.0;;;;15.33;1.0;0.042;4413.89
pr;a;v;2;65;;3;276800;;;1150;1;0;1;A;50;48.77373;2.04773;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78297;0105;782970105;H;78;11.0;14.23;1.0;0.04;15.28;39.0;0.043;4258.46
pr;a;v;0;42;;2;224000;;;0;0;0;0;0;;48.80129;2.02732;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78073;0104;780730104;H;78;11.0;16.0;5.0;0.036;18.55;32.0;0.042;5333.33
pr;m;v;0;125;;6;442000;;;1830;0;2;2;D;156;48.77449;2.05074;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78297;0105;782970105;H;78;11.0;11.74;1.0;0.04;14.06;4.0;0.048;3536.0
pr;m;v;0;105;;5;389900;;;1616;0;2;0;0;0;48.74428;1.95558;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78397;0102;783970102;H;78;11.0;;;;;;;3713.33
pr;a;v;0;42;;2;155000;;;648;0;0;1;0;0;48.74375;1.95606;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78397;0102;783970102;H;78;11.0;18.38;8.0;0.06;17.46;18.0;0.057;3690.48
pr;a;vp;0;101;;3;1048000;;;4328;0;0;1;0;0;48.8014;2.12372;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0601;786460601;H;78;11.0;24.7;28.0;0.029;21.94;300.0;0.025;10376.24
pr;m;v;0;96;;5;344000;;;0;0;0;0;0;;48.95754;1.81278;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;78217;0102;782170102;H;78;11.0;13.0;1.0;0.044;13.0;1.0;0.044;3583.33
pr;m;v;0;139;;5;699000;;;2889;0;0;1;0;0;48.93478;2.12752;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78396;0102;783960102;H;78;11.0;;;;;;;5028.78
pr;m;v;0;65;;4;149650;;;626;0;0;1;0;0;48.58097;1.87841;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78601;0000;786010000;Z;78;11.0;;;;;;;2302.31
pr;m;v;0;260;;10;722000;;;2984;0;1;1;D;224;48.91903;1.76666;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78281;0000;782810000;Z;78;11.0;;;;;;;2776.92
pr;m;v;0;77;;4;228000;;;949;0;1;0;E;326;48.99703;1.63059;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78531;0000;785310000;Z;78;11.0;;;;;;;2961.04
pr;a;v;2;96;;5;549000;;;2271;0;1;1;0;0;48.83848;2.07749;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78043;0000;780430000;Z;78;11.0;17.15;4.0;0.036;17.15;4.0;0.036;5718.75
pr;a;v;0;15;;1;80000;;;339;0;1;0;0;0;48.83847;2.07834;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78043;0000;780430000;Z;78;11.0;24.26;8.0;0.055;24.26;8.0;0.055;5333.33
pr;m;v;0;150;;7;645000;;;2667;0;0;2;0;0;48.83705;2.08032;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78043;0000;780430000;Z;78;11.0;15.98;1.0;0.045;15.98;1.0;0.045;4300.0
pr;a;v;0;92;;4;399000;;;1653;0;0;0;0;0;48.83824;2.07818;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78043;0000;780430000;Z;78;11.0;16.34;4.0;0.045;16.34;4.0;0.045;4336.96
pr;m;v;0;80;;4;200000;;;833;0;0;1;F;333;48.98525;1.74891;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78335;0105;783350105;H;78;11.0;;;;12.18;4.0;0.058;2500.0
pr;m;v;0;120;;7;294000;;;1221;0;1;2;E;312;48.99118;1.73588;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78335;0105;783350105;H;78;11.0;;;;;;;2450.0
pr;a;v;1;98;;4;530000;;;2193;0;1;1;D;175;48.87628;2.15075;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78190;0104;781900104;H;78;11.0;20.38;2.0;0.045;20.31;7.0;0.045;5408.16
pr;m;v;0;150;;5;996000;;;4113;0;0;2;D;220;48.87271;2.14332;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78190;0104;781900104;H;78;11.0;;;;26.26;2.0;0.047;6640.0
pr;a;v;2;70;;4;216500;;;901;1;0;0;0;0;48.97871;1.71292;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78362;0103;783620103;H;78;11.0;13.14;2.0;0.051;13.28;12.0;0.052;3092.86
pr;a;v;0;110;;4;649000;;;2683;0;1;1;D;199;48.82726;2.13472;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78158;0105;781580105;H;78;11.0;20.51;1.0;0.042;19.48;30.0;0.04;5900.0
pr;a;v;0;71;;3;295000;;;1225;0;0;0;F;361;48.89572;2.11419;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78481;0107;784810107;H;78;11.0;18.49;4.0;0.053;19.05;29.0;0.055;4154.93
pr;m;vp;0;312;;9;1324000;;;5465;0;0;2;A;35;48.90104;2.03147;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78133;0102;781330102;H;78;11.0;15.92;1.0;0.045;15.49;2.0;0.044;4243.59
pr;a;v;1;116;;6;575000;;;2378;1;0;1;E;252;48.78579;2.18994;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78640;0108;786400108;H;78;11.0;;;;;;;4956.9
pr;m;v;0;115;;5;375000;;;1554;0;0;1;E;0;48.99765;2.11567;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78172;0113;781720113;H;78;11.0;;;;16.48;1.0;0.061;3260.87
pr;a;v;0;41;;2;173000;;;0;0;0;0;0;;48.93436;1.9512;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;78431;0000;784310000;Z;78;11.0;;;;;;;4219.51
pr;a;v;1;101;;5;550000;;;2275;1;1;1;E;329;48.8111;2.15238;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0101;786460101;H;78;11.0;21.29;1.0;0.047;21.29;59.0;0.047;5445.54
pr;m;v;0;257;;9;787500;;;3254;0;1;0;0;0;48.89241;1.57949;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78237;0000;782370000;Z;78;11.0;;;;;;;3064.2
pr;m;vp;0;180;;7;1149000;;;4744;0;1;1;D;191;48.87829;2.14022;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78190;0103;781900103;H;78;11.0;;;;22.8;5.0;0.043;6383.33
pr;m;v;0;116;;5;179000;;;747;0;1;0;C;136;48.57367;1.94063;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78537;0101;785370101;H;78;11.0;;;;;;;1543.1
pr;m;v;0;64;;3;245000;;;1019;0;0;1;D;170;48.75193;1.92552;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78168;0000;781680000;Z;78;11.0;16.18;1.0;0.051;16.18;1.0;0.051;3828.12
pr;a;v;3;64;;2;455000;;;1884;1;0;1;0;0;48.90393;2.08767;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78551;0105;785510105;H;78;11.0;23.01;2.0;0.039;23.32;247.0;0.039;7109.38
pr;m;v;0;150;;8;395000;;;1637;0;2;1;D;226;48.97599;2.03888;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78138;0104;781380104;H;78;11.0;;;;;;;2633.33
pr;m;v;0;112;;5;728000;;;3009;0;0;1;F;446;48.89891;2.09376;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;78551;0106;785510106;H;78;11.0;19.19;1.0;0.035;20.47;6.0;0.038;6500.0
pr;m;v;0;153;;5;777000;;;0;0;0;0;0;;48.83312;2.04421;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;78518;0000;785180000;Z;78;11.0;;;;;;;5078.43
pr;a;v;1;95;;5;650000;;;2687;1;1;1;0;0;48.79778;2.14574;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0305;786460305;H;78;11.0;;;;21.29;59.0;0.037;6842.11
pr;a;v;0;38;;2;219000;;;911;0;0;1;E;316;48.93398;2.05327;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78498;0105;784980105;H;78;11.0;17.93;22.0;0.037;18.67;175.0;0.039;5763.16
pr;a;v;3;81;;4;365000;;;1513;1;0;1;D;218;48.78785;2.15055;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78646;0307;786460307;H;78;11.0;19.14;2.0;0.051;21.53;147.0;0.057;4506.17
pr;a;v;3;159;;7;820000;;;3388;1;0;2;E;324;48.95106;2.14159;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78358;0107;783580107;H;78;11.0;;;;;;;5157.23
pr;a;v;2;49;;2;166000;;;693;1;0;1;E;265;48.79314;1.97245;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78208;0108;782080108;H;78;11.0;18.0;15.0;0.064;17.57;75.0;0.062;3387.76
pr;a;v;2;47;;2;166000;;;693;1;0;1;D;167;48.79345;1.9749;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78208;0108;782080108;H;78;11.0;18.0;15.0;0.061;17.57;75.0;0.06;3531.91
pr;a;v;2;64;;3;196000;;;817;0;0;1;C;121;48.79298;1.97498;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78208;0108;782080108;H;78;11.0;15.25;13.0;0.06;14.93;38.0;0.059;3062.5
pr;a;v;0;75;;4;335000;;;1389;0;0;2;0;0;49.00216;2.10888;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78172;0112;781720112;H;78;11.0;16.46;3.0;0.044;14.61;18.0;0.039;4466.67
pr;a;v;0;42;;2;167000;;;697;0;0;1;D;225;48.99937;2.10245;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78172;0112;781720112;H;78;11.0;18.74;8.0;0.057;18.22;53.0;0.055;3976.19
pr;a;v;0;62;;3;280000;;;1163;0;0;0;0;0;49.00216;2.10888;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78172;0112;781720112;H;78;11.0;15.84;8.0;0.042;15.64;60.0;0.042;4516.13
pr;a;v;0;43;;2;200000;;;833;0;0;0;0;0;49.00216;2.10888;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;78172;0112;781720112;H;78;11.0;18.74;8.0;0.048;18.22;53.0;0.047;4651.16
