type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;7;79;;4;164000;;;0;0;1;1;D;195.0;48.64467;2.44135;Non;7.0;;1.0;;0;E;1985.0;1.0;0.0;;False;;True;131.0;2510.88;Gaz;;Individuel;a;n;a;2020-01;91228;0116;912280116;H;91;11.0;13.16;3.0;0.076;12.36;54.0;0.071;2075.95
pr;m;v;0;107;;6;220900;;;0;0;0;1;A;;48.42894;2.15936;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;91223;0104;912230104;H;91;11.0;;;;;;;2064.49
pr;m;v;0;110;80.0;5;292000;;;0;0;0;0;D;;48.43505;2.165;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;91223;0104;912230104;H;91;11.0;;;;10.08;2.0;0.046;2654.55
pr;m;v;0;110;80.0;4;292000;;;0;0;0;2;D;230.0;48.43602;2.15872;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;91223;0104;912230104;H;91;11.0;10.67;4.0;0.048;11.46;11.0;0.052;2654.55
pr;a;v;3;58;;4;169500;;;0;1;0;1;D;209.0;48.42964;2.16139;Non;3.0;;;True;sud-est;B;;1.0;;;;;;;;;;;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;13.28;4.0;0.055;12.11;14.0;0.05;2922.41
pr;m;v;0;220;150.0;4;449350;;;0;0;1;1;VI;;48.4328;2.16267;Non;;;;True;0;VI;1970.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;91223;0104;912230104;H;91;11.0;10.67;4.0;0.063;11.46;11.0;0.067;2042.5
pr;m;v;0;140;106.0;6;280000;;;0;0;1;1;D;163;48.43233;2.1644;Non;2.0;;;True;0;E;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;91223;0104;912230104;H;91;11.0;;;;;;;2000.0
pr;m;v;0;140;300.0;7;315000;;;0;0;0;1;0;;48.43208;2.16048;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;91223;0104;912230104;H;91;11.0;;;;;;;2250.0
pr;m;v;0;140;450.0;7;299500;;;0;0;0;0;F;414;48.43355;2.16294;Oui;2.0;;;False;0;C;1900.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;91223;0104;912230104;H;91;11.0;;;;;;;2139.29
pr;m;v;0;137;202.0;7;139000;;;0;0;0;0;A;;48.43598;2.15894;Oui;1.0;;2.0;;Sud;NS;;;;;;;;;;;;;a;n;m;2020-01;91223;0104;912230104;H;91;11.0;;;;;;;1014.6
pr;m;v;0;250;250.0;13;339000;;;0;0;1;2;E;251;48.43182;2.15716;Oui;2.0;;;;0;E;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;91223;0104;912230104;H;91;11.0;;;;;;;1356.0
pr;m;v;0;300;656.0;12;635000;;;0;0;0;2;D;154;48.43098;2.15796;Oui;1.0;;1.0;True;0;E;;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;91223;0104;912230104;H;91;11.0;;;;;;;2116.67
pr;m;v;0;119;300.0;6;265000;;;0;0;0;0;A;;48.42881;2.15979;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;91223;0104;912230104;H;91;11.0;;;;;;;2226.89
pr;a;v;2;36;;2;99000;;;0;0;1;0;0;;48.43285;2.15914;Oui;0.0;;0.0;;0;;;1.0;0.0;;False;;False;5.0;1.0;;;;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;15.08;46.0;0.066;14.88;132.0;0.065;2750.0
pr;a;v;0;64;;4;169800;;;0;0;1;0;E;275;48.43214;2.15864;Non;3.0;;1.0;True;0;C;1997.0;2.0;;;True;;True;72.0;1660.0;Électrique;;Individuel;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;13.28;4.0;0.06;12.11;14.0;0.055;2653.12
pr;a;v;0;98;;4;182000;;;0;0;0;0;0;;48.43395;2.1661;Non;;;0.0;;0;;;;;;;;;5.0;500.0;Gaz;;;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;13.28;4.0;0.086;12.11;14.0;0.078;1857.14
pr;m;v;0;116;166.0;6;219500;;;0;0;1;1;D;189.0;48.43063;2.16393;Non;2.0;;;False;Sud;E;1978.0;2.0;;;;;;70.0;50.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;91223;0104;912230104;H;91;11.0;;;;;;;1892.24
pr;a;v;9;72;;4;136000;;;0;0;0;0;D;213;48.63889;2.44529;Oui;;;;False;0;E;;;;;False;;False;982.0;2400.0;;;;m;n;a;2020-01;91228;0116;912280116;H;91;11.0;13.16;3.0;0.084;12.36;54.0;0.079;1888.89
pr;a;v;4;58;;3;115000;;;483;0;0;1;D;166;48.64011;2.44047;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91228;0116;912280116;H;91;11.0;14.0;2.0;0.085;14.0;118.0;0.085;1982.76
pr;m;v;0;170;308.0;6;440000;;;0;0;0;2;E;231.0;48.63492;2.44144;Oui;;;3.0;;0;E;;;;;;;;;;;;;a;n;m;2020-01;91228;0116;912280116;H;91;11.0;;;;11.88;1.0;0.055;2588.24
pr;a;v;1;67;;5;110000;;;0;0;0;1;D;222;48.63978;2.4438;Oui;12.0;;1.0;;0;D;1959.0;1.0;0.0;;False;;True;1488.0;2679.56;;;Collectif;a;n;a;2020-01;91228;0116;912280116;H;91;11.0;13.29;6.0;0.097;7.0;47.0;0.051;1641.79
pr;a;v;0;58;;3;106999;;;0;0;0;0;D;224.0;48.6397;2.4437;Oui;6.0;;1.0;True;0;D;;;;;True;;True;146.0;2148.0;;;;m;n;a;2020-01;91228;0116;912280116;H;91;11.0;14.0;2.0;0.091;14.0;118.0;0.091;1844.81
pr;a;v;4;58;;3;115000;;;0;0;0;0;D;166.0;48.63883;2.44323;Oui;8.0;;1.0;True;0;D;1960.0;;;;True;;True;624.0;1800.0;Gaz;;Collectif;m;n;a;2020-01;91228;0116;912280116;H;91;11.0;14.0;2.0;0.085;14.0;118.0;0.085;1982.76
pr;an;v;0;56;;3;247000;;;0;0;0;0;0;;48.63428;2.44759;0;;False;0.0;;0;;;;;;;;;;;;;;ca;o;a;2020-01;91228;0116;912280116;H;91;11.0;14.0;2.0;0.038;14.0;118.0;0.038;4410.71
pr;a;v;5;59;;3;98000;;;0;0;1;0;D;208;48.63893;2.44512;Oui;;;;False;0;E;;;;;;;True;;;;;Collectif;m;n;a;2020-01;91228;0116;912280116;H;91;11.0;14.0;2.0;0.101;14.0;118.0;0.101;1661.02
pr;a;v;4;70;;4;110999;;;0;0;0;0;E;261;48.63913;2.44333;Oui;6.0;;;False;0;E;1948.0;;;;False;;True;96.0;3360.0;;;;m;n;a;2020-01;91228;0116;912280116;H;91;11.0;13.16;3.0;0.1;12.36;54.0;0.094;1585.7
pr;a;v;4;68;;4;115000;;;0;0;0;1;D;175;48.63891;2.44552;Oui;;;0.0;;Sud;D;1968.0;;0.0;;;;True;;;Gaz;Sol;;a;n;a;2020-01;91228;0116;912280116;H;91;11.0;13.16;3.0;0.093;12.36;54.0;0.088;1691.18
pr;a;v;1;64;;3;128700;;;0;0;0;1;C;108;48.43139;2.161;Non;4.0;;;;0;D;;;;;;;;21.0;1000.0;;;Individuel;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;12.89;22.0;0.077;12.8;54.0;0.076;2010.94
pr;a;v;1;55;;3;147000;;;0;0;0;1;VI;;48.43112;2.16123;Non;3.0;;;;Est-Ouest;G;;1.0;;;True;;False;30.0;600.0;Électrique;;Individuel;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;12.89;22.0;0.058;12.8;54.0;0.057;2672.73
pr;a;v;0;47;;3;140000;;;0;0;0;0;0;;48.43399;2.16569;Oui;;;0.0;;0;;;;;;;;;0.0;0.0;;;;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;12.89;22.0;0.052;12.8;54.0;0.052;2978.72
pr;an;v;0;78;;4;265000;;;0;0;0;0;0;;48.43169;2.16206;Non;;;;;0;;;;;;;;;;;;;;a;o;a;2020-01;91223;0104;912230104;H;91;11.0;13.28;4.0;0.047;12.11;14.0;0.043;3397.44
pr;m;v;0;76;410.0;4;151000;;;0;0;0;1;A;;48.42894;2.15936;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;91223;0104;912230104;H;91;11.0;10.67;4.0;0.064;11.46;11.0;0.069;1986.84
pr;a;v;2;41;;2;129000;;;0;1;0;0;VI;;48.43527;2.16542;Oui;4.0;;1.0;False;0;VI;;;;;True;;True;72.0;1560.0;Gaz;Radiateur;Collectif;m;n;a;2020-01;91223;0104;912230104;H;91;11.0;15.08;46.0;0.057;14.88;132.0;0.057;3146.34
pr;a;v;0;43;;2;147960;;;0;0;0;1;VI;;48.43353;2.15833;Oui;3.0;;1.0;True;0;VI;2008.0;1.0;;;True;;True;110.0;944.0;Électrique;;Individuel;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;15.08;46.0;0.053;14.88;132.0;0.052;3440.93
pr;a;v;3;42;;2;132500;;;0;0;1;0;VI;;48.43065;2.15785;Oui;3.0;;1.0;;0;VI;;1.0;;;;;False;16.0;1302.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;15.08;46.0;0.057;14.88;132.0;0.057;3154.76
pr;a;v;0;44;;2;119900;;;0;0;1;0;E;250;48.4337;2.16097;Oui;2.0;;;True;0;D;1960.0;1.0;;;True;;;20.0;772.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;91223;0104;912230104;H;91;11.0;15.08;46.0;0.066;14.88;132.0;0.066;2725.0
pr;a;v;2;60;;3;279000;;;0;1;0;1;D;214.0;48.68507;2.37804;Non;3.0;;2.0;;0;B;2003.0;;0.0;;True;;True;50.0;1920.0;Électrique;Sol;Individuel;a;n;a;2020-01;91687;0102;916870102;H;91;11.0;15.63;12.0;0.04;14.03;49.0;0.036;4650.0
pr;a;v;1;57;;3;209900;;;0;1;0;1;0;;48.67815;2.38527;Oui;6.0;;;;0;;2003.0;1.0;0.0;;True;;True;0.0;1392.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;91687;0102;916870102;H;91;11.0;15.63;12.0;0.051;14.03;49.0;0.046;3682.46
pr;a;v;0;35;;1;142000;;;0;0;0;0;E;305.0;48.60004;2.30408;Oui;2.0;;;False;0;C;;;;;False;;False;99.0;680.0;Électrique;Radiateur;Collectif;m;n;a;2020-01;91103;0106;911030106;H;91;11.0;17.86;1.0;0.053;20.43;41.0;0.06;4057.14
pr;m;v;0;216;678.0;7;460000;;;0;0;0;0;E;250;48.60007;2.30797;Oui;;;;False;0;E;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;91103;0106;911030106;H;91;11.0;;;;;;;2129.63
pr;a;v;3;113;;5;384000;;;0;0;0;1;NS;;48.59507;2.29122;Non;5.0;;1.0;;0;;;1.0;;;True;;True;40.0;2640.0;;;Collectif;a;n;a;2020-01;91103;0106;911030106;H;91;11.0;;;;9.36;2.0;0.033;3398.23
pr;m;v;0;140;600.0;7;386000;;;0;0;0;0;0;;48.68301;2.42166;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;91201;0108;912010108;H;91;11.0;;;;;;;2757.14
pr;a;v;1;101;;4;337500;;;0;0;1;1;E;308;48.68275;2.41904;Oui;3.0;;2.0;True;0;C;;2.0;;;;;;141.0;3832.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;91201;0108;912010108;H;91;11.0;12.31;3.0;0.044;13.14;21.0;0.047;3341.58
pr;a;v;0;76;;3;169000;;;0;1;0;1;F;341;48.68215;2.4262;Oui;4.0;;;;0;F;;1.0;;;;;;916.0;3550.04;Gaz;Radiateur;Collectif;a;n;a;2020-01;91201;0108;912010108;H;91;11.0;14.81;1.0;0.08;15.47;23.0;0.083;2223.68
pr;m;v;0;93;569.0;5;319000;;;0;0;0;1;D;189;48.64588;2.31245;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;91549;0102;915490102;H;91;11.0;15.58;1.0;0.055;15.16;4.0;0.053;3430.11
pr;m;v;0;93;;5;319000;;;1324;0;1;1;D;189;48.64588;2.31244;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;91549;0102;915490102;H;91;11.0;15.58;1.0;0.055;15.16;4.0;0.053;3430.11
pr;m;v;0;169;589.0;6;429000;;;0;0;0;0;E;328.0;48.65335;2.46183;Oui;1.0;;;False;0;C;1977.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;91600;0101;916000101;H;91;11.0;;;;14.0;2.0;0.066;2538.46
pr;m;v;0;310;851.0;10;550000;;;0;0;0;0;D;151;48.65151;2.45988;Non;;;0.0;;0;D;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;91600;0101;916000101;H;91;11.0;;;;;;;1774.19
pr;a;v;2;70;;3;254500;;;0;0;0;1;D;194;48.68275;2.41904;Oui;3.0;;1.0;;0;B;;1.0;;;;;;141.0;2305.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;91201;0108;912010108;H;91;11.0;14.81;1.0;0.049;15.47;23.0;0.051;3635.71
pr;m;v;0;137;347.0;6;398000;;;0;0;0;1;C;98;48.67973;2.42541;Oui;;;;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;91201;0108;912010108;H;91;11.0;;;;18.33;1.0;0.076;2905.11
pr;m;v;0;90;;5;358000;;;1484;0;1;1;D;171;48.67863;2.42488;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;91201;0108;912010108;H;91;11.0;13.22;1.0;0.04;13.22;8.0;0.04;3977.78
pr;m;v;0;280;734.0;8;598000;;;0;0;0;0;D;;48.65368;2.45825;Non;;;2.0;;0;;;;;;;;;0.0;0.0;;;;a;n;m;2020-01;91600;0101;916000101;H;91;11.0;;;;;;;2135.71
pr;a;v;0;152;;7;365000;;;1513;0;1;1;E;290;48.67863;2.42488;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91201;0108;912010108;H;91;11.0;;;;;;;2401.32
pr;m;v;0;125;300.0;5;490000;;;0;0;0;0;B;;48.6806;2.42325;Non;1.0;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;91201;0108;912010108;H;91;11.0;13.22;1.0;0.04;13.22;8.0;0.04;3920.0
pr;m;v;0;125;585.0;6;373000;;;0;0;0;0;E;;48.68235;2.42193;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;91201;0108;912010108;H;91;11.0;;;;18.33;1.0;0.074;2984.0
pr;m;v;0;106;;5;379900;;;0;0;0;2;D;225;48.68245;2.42392;Oui;;;0.0;;0;E;1985.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;91201;0108;912010108;H;91;11.0;13.22;1.0;0.044;13.22;8.0;0.044;3583.96
pr;m;v;0;135;550.0;6;489000;;;0;0;1;1;D;181;48.64669;2.31068;Non;1.0;;3.0;;0;E;2011.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;91549;0102;915490102;H;91;11.0;;;;13.85;5.0;0.046;3622.22
pr;a;v;0;57;;3;253000;;;0;0;0;0;VI;;48.59445;2.29443;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;91103;0106;911030106;H;91;11.0;14.4;2.0;0.039;14.27;38.0;0.039;4438.6
pr;m;v;0;134;550.0;6;487000;;;0;0;1;1;D;181.0;48.64968;2.31555;Non;;;;;0;E;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;91549;0102;915490102;H;91;11.0;;;;13.85;5.0;0.046;3634.33
pr;a;v;1;60;;3;225000;;;0;1;0;1;NS;;48.59507;2.29122;Non;5.0;;1.0;;0;;;1.0;;;True;;True;50.0;1200.0;;;Collectif;a;n;a;2020-01;91103;0106;911030106;H;91;11.0;14.4;2.0;0.046;14.27;38.0;0.046;3750.0
pr;a;v;0;44;;2;200400;;;0;0;0;0;B;;48.59445;2.29443;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;91103;0106;911030106;H;91;11.0;16.84;4.0;0.044;16.95;76.0;0.045;4554.55
pr;a;v;0;42;;2;195000;;;0;0;0;0;VI;;48.59445;2.29443;Non;5.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;91103;0106;911030106;H;91;11.0;16.84;4.0;0.044;16.95;76.0;0.044;4642.86
pr;a;v;0;42;;2;182000;;;0;0;1;0;0;;48.59426;2.291;Non;;;1.0;;0;;;1.0;;;;;True;40.0;1200.0;;;;a;n;a;2020-01;91103;0106;911030106;H;91;11.0;16.84;4.0;0.047;16.95;76.0;0.047;4333.33
pr;a;v;0;42;;2;174000;;;0;0;0;1;NS;;48.59507;2.29122;Non;5.0;;1.0;;0;;;1.0;;;True;;True;40.0;840.0;;;Collectif;a;n;a;2020-01;91103;0106;911030106;H;91;11.0;16.84;4.0;0.049;16.95;76.0;0.049;4142.86
pr;a;v;7;57;;2;109500;;;460;0;0;1;E;265;48.64247;2.43024;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91228;0119;912280119;H;91;11.0;15.79;1.0;0.099;16.23;167.0;0.101;1921.05
pr;a;v;1;46;;2;116000;;;0;0;0;0;0;;48.61703;2.43982;0;3.0;;;;0;;;;;;;;;;;Gaz;;Collectif, Central;a;n;a;2020-01;91228;0108;912280108;H;91;11.0;;;;16.23;167.0;0.077;2521.74
pr;a;v;0;90;;4;159000;;;0;0;0;0;E;283.0;48.61898;2.43897;Oui;3.0;;1.0;False;0;F;1980.0;;;;False;;False;128.0;3600.0;Gaz;;Collectif;m;n;a;2020-01;91228;0108;912280108;H;91;11.0;23.24;1.0;0.158;12.36;54.0;0.084;1766.67
pr;a;v;5;59;;2;115000;;;0;0;0;0;D;206.0;48.64278;2.42989;Oui;;;1.0;False;0;E;;;;;;;True;;;Gaz;;Collectif;m;n;a;2020-01;91228;0119;912280119;H;91;11.0;15.79;1.0;0.097;16.23;167.0;0.1;1949.15
pr;a;v;0;57;;2;109500;;;0;0;0;0;E;;48.64247;2.43024;Oui;;;0.0;;0;;;;;;;;;1.0;2115.84;;;;a;n;a;2020-01;91228;0119;912280119;H;91;11.0;15.79;1.0;0.099;16.23;167.0;0.101;1921.05
pr;a;v;0;68;;3;152000;;;0;0;0;0;D;223.0;48.64275;2.43065;Oui;;;;False;0;E;;;;;False;;False;77.0;2520.0;;;;m;n;a;2020-01;91228;0119;912280119;H;91;11.0;10.1;2.0;0.054;14.0;118.0;0.075;2235.29
pr;a;v;0;32;;1;79000;;;0;0;0;0;D;;48.6414;2.43359;Oui;;;0.0;;0;;;;;;;;;87.0;1996.0;;;;a;n;a;2020-01;91228;0119;912280119;H;91;11.0;31.98;2.0;0.155;20.94;113.0;0.102;2468.75
pr;a;v;0;103;;5;192600;;;0;1;0;1;D;162.0;48.64173;2.4278;Non;5.0;;1.0;;0;E;1980.0;2.0;;;;;True;97.0;3240.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;91228;0119;912280119;H;91;11.0;5.21;1.0;0.033;7.0;47.0;0.045;1869.9
pr;a;v;2;93;;5;179000;;;0;0;0;1;D;206;48.6421;2.43285;Non;;;;False;0;E;;;;;;;;;;Gaz;;Collectif;m;n;a;2020-01;91228;0119;912280119;H;91;11.0;5.21;1.0;0.032;7.0;47.0;0.044;1924.73
pr;a;v;0;68;40.0;3;145000;;;0;0;0;0;E;;48.64166;2.43299;Oui;;;0.0;;0;;;;;;;;;389.0;2520.0;;;;a;n;a;2020-01;91228;0119;912280119;H;91;11.0;10.1;2.0;0.057;14.0;118.0;0.079;2132.35
pr;a;v;2;49;;2;129000;;;541;1;0;1;D;174;48.60361;2.46735;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91174;0402;911740402;H;91;11.0;17.12;14.0;0.078;16.33;311.0;0.074;2632.65
pr;a;v;0;79;;4;159000;;;0;0;0;0;D;;48.60193;2.46557;Non;;;1.0;;0;;;;;;;;;30.0;1840.0;;;;a;n;a;2020-01;91174;0402;911740402;H;91;11.0;;;;11.68;33.0;0.07;2012.66
pr;m;v;0;115;435.0;6;549000;;;0;0;0;0;E;;48.71012;2.23288;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;91477;0101;914770101;H;91;11.0;;;;18.11;1.0;0.046;4773.91
pr;a;v;0;69;;4;199500;;;0;1;0;1;E;299.0;48.71359;2.24009;Non;0.0;;;;0;F;1950.0;1.0;0.0;;False;;False;353.0;2552.0;Gaz;;Collectif;a;n;a;2020-01;91477;0101;914770101;H;91;11.0;16.62;3.0;0.069;15.2;34.0;0.063;2891.3
pr;a;v;4;75;;5;290000;;;0;0;0;1;D;166;48.71135;2.23827;Oui;4.0;;1.0;;0;E;;;;;;;;;3300.0;;;Collectif;a;n;a;2020-01;91477;0101;914770101;H;91;11.0;16.9;1.0;0.052;16.62;4.0;0.052;3866.67
pr;a;v;3;51;;3;125000;;;0;0;0;1;D;193;48.60258;2.46864;Oui;3.0;;1.0;False;0;B;;1.0;;;True;;True;110.0;1600.0;Électrique;;Individuel;a;n;a;2020-01;91174;0402;911740402;H;91;11.0;13.38;9.0;0.066;13.65;151.0;0.067;2450.98
pr;a;v;1;56;;3;137000;;;0;0;0;1;E;268;48.60258;2.46864;Oui;3.0;;1.0;False;0;C;;1.0;;;True;;True;110.0;1602.84;Électrique;;Individuel;a;n;a;2020-01;91174;0402;911740402;H;91;11.0;13.38;9.0;0.066;13.65;151.0;0.067;2446.43
pr;a;v;3;61;;3;140000;;;0;0;0;1;D;221;48.60444;2.46553;Oui;3.0;;1.0;False;0;C;;1.0;;;False;;True;62.0;1620.0;Électrique;;Individuel;a;n;a;2020-01;91174;0402;911740402;H;91;11.0;13.38;9.0;0.07;13.65;151.0;0.071;2295.08
pr;a;v;0;63;;3;149900;;;0;0;0;0;D;;48.60336;2.46793;Oui;;;1.0;;0;;;;;;;;;195.0;1768.0;;;;a;n;a;2020-01;91174;0402;911740402;H;91;11.0;13.38;9.0;0.067;13.65;151.0;0.069;2379.37
pr;a;v;1;44;;3;139000;;;0;1;0;0;F;337.0;48.60342;2.46692;Oui;1.0;;;True;0;F;1900.0;;;;False;;False;6.0;1512.0;Gaz;;Individuel;m;n;a;2020-01;91174;0402;911740402;H;91;11.0;13.38;9.0;0.051;13.65;151.0;0.052;3159.09
pr;m;v;0;100;290.0;6;459000;;;0;0;0;0;B;85;48.72241;2.23638;Oui;1.0;;;False;0;C;2013.0;;;;False;;;;;Gaz;;;m;n;m;2020-01;91477;0102;914770102;H;91;11.0;;;;18.11;1.0;0.047;4590.0
pr;a;v;0;62;;3;323000;;;0;0;0;1;B;81.0;48.72063;2.2399;Non;4.0;;2.0;;0;B;2015.0;1.0;1.0;;True;;True;280.0;2200.0;;Radiateur;;a;n;a;2020-01;91477;0102;914770102;H;91;11.0;15.61;7.0;0.036;15.83;75.0;0.036;5209.68
pr;a;v;0;70;;4;195000;;;0;1;0;1;VI;;48.72191;2.23976;Oui;4.0;;;;0;VI;;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;91477;0102;914770102;H;91;11.0;14.86;5.0;0.064;15.2;34.0;0.065;2785.71
pr;m;v;0;127;756.0;6;569000;;;0;0;0;0;E;;48.72002;2.2376;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;91477;0102;914770102;H;91;11.0;;;;18.11;1.0;0.049;4480.31
pr;a;v;0;83;;4;379000;;;0;0;0;1;B;78.0;48.72235;2.23509;Non;4.0;;;;0;C;2015.0;2.0;1.0;;True;;True;;;;Radiateur;;a;n;a;2020-01;91477;0102;914770102;H;91;11.0;14.86;5.0;0.039;15.2;34.0;0.04;4566.27
pr;a;v;0;62;;3;324000;;;0;0;0;1;B;81;48.72044;2.23873;Non;4.0;;;;0;B;2015.0;1.0;;;;;True;;;;Radiateur;;a;n;a;2020-01;91477;0102;914770102;H;91;11.0;15.61;7.0;0.036;15.83;75.0;0.036;5225.81
pr;m;v;0;172;185.0;6;425000;;;0;0;0;0;F;;48.71918;2.24055;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;91477;0102;914770102;H;91;11.0;;;;18.11;1.0;0.088;2470.93
pr;a;v;0;50;;3;192000;;;0;0;0;0;C;;48.7167;2.24276;Oui;;;1.0;;0;;;;;;;;;112.0;2132.0;;;;a;n;a;2020-01;91477;0101;914770101;H;91;11.0;17.12;7.0;0.054;15.83;75.0;0.049;3840.0
pr;a;v;1;52;;3;259000;;;0;0;0;0;D;161;48.7156;2.24328;Oui;;;;True;0;E;;;;;False;;False;21.0;664.0;Gaz;;Individuel;m;n;a;2020-01;91477;0101;914770101;H;91;11.0;17.12;7.0;0.041;15.83;75.0;0.038;4980.77
pr;a;v;0;28;;1;85000;;;0;0;0;0;F;;48.61218;2.47474;Oui;;;1.0;;0;;;;;;;;;42.0;2076.0;;;;a;n;a;2020-01;91174;0503;911740503;H;91;11.0;22.76;19.0;0.09;21.52;130.0;0.085;3035.71
pr;a;v;2;35;;2;83000;;;0;1;1;0;E;291.0;48.61012;2.47787;Oui;3.0;;;True;Est;F;;;;;;;;;1236.96;;;;a;n;a;2020-01;91174;0503;911740503;H;91;11.0;18.24;36.0;0.092;16.33;311.0;0.083;2371.43
pr;m;v;0;277;;7;680000;;;0;0;1;1;0;;48.61326;2.4821;Non;;;0.0;;0;A;;3.0;0.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;91174;0503;911740503;H;91;11.0;;;;;;;2454.87
pr;a;v;0;15;;1;78000;;;0;0;0;0;G;473;48.61154;2.47661;Oui;3.0;;1.0;False;0;D;;;;;False;;False;43.0;672.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;91174;0503;911740503;H;91;11.0;22.76;19.0;0.053;21.52;130.0;0.05;5200.0
pr;a;v;0;56;;2;125000;;;0;0;0;0;E;;48.61323;2.48319;Non;;;0.0;;0;;;;;;;;;10.0;1150.0;;;;a;n;a;2020-01;91174;0503;911740503;H;91;11.0;18.24;36.0;0.098;16.33;311.0;0.088;2232.14
pr;a;v;0;103;;4;219200;;;0;0;0;0;D;;48.61392;2.47656;Oui;;;0.0;;0;;;;;;;;;44.0;1509.0;;;;a;n;a;2020-01;91174;0503;911740503;H;91;11.0;14.46;3.0;0.082;11.68;33.0;0.066;2128.16
pr;a;v;3;38;;2;118000;;;0;0;0;1;F;407;48.61346;2.48223;Oui;3.0;;;;0;C;;;;;;;;13.0;1100.0;;;Individuel;a;n;a;2020-01;91174;0503;911740503;H;91;11.0;18.24;36.0;0.071;16.33;311.0;0.063;3105.26
pr;m;v;0;157;;6;385000;;;0;0;2;0;NS;;48.61062;2.47629;Non;4.0;;0.0;False;0;NS;;;1.0;;;;;0.0;0.0;;;Individuel;a;n;m;2020-01;91174;0503;911740503;H;91;11.0;;;;;;;2452.23
