type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;3;61;;4;299000;;;1198;1;0;1;D;223;48.8114;2.4802;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94068;0202;940680202;H;94;11.0;20.25;2.0;0.05;20.24;36.0;0.05;4901.64
pr;a;v;2;31;;2;199000;;;800;0;1;0;0;0;48.79365;2.48887;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94068;0108;940680108;H;94;11.0;20.26;10.0;0.038;21.76;266.0;0.041;6419.35
pr;an;v;0;89;;4;387000;;;0;0;0;0;0;;48.76199;2.36612;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94021;0104;940210104;H;94;11.0;;;;17.25;9.0;0.048;4348.31
pr;an;v;0;46;;2;298000;;;0;0;0;0;0;;48.80163;2.50646;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94068;0401;940680401;H;94;11.0;21.28;7.0;0.039;21.76;266.0;0.04;6478.26
pr;an;v;0;26;;1;182000;;;0;0;0;0;0;;48.84976;2.49357;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94033;0109;940330109;H;94;11.0;19.66;1.0;0.034;28.57;64.0;0.049;7000.0
pr;an;v;0;55;;3;337119;;;0;0;0;0;0;;48.84901;2.50978;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94058;0107;940580107;H;94;11.0;21.59;3.0;0.042;19.49;54.0;0.038;6129.44
pr;a;v;0;41;;2;206900;;;782;1;0;1;A;0;48.69439;2.55194;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94056;0000;940560000;Z;94;11.0;22.24;4.0;0.053;22.24;4.0;0.053;5046.34
pr;m;v;0;200;;8;396000;;;1583;0;1;1;E;235;48.69498;2.54919;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94056;0000;940560000;Z;94;11.0;;;;;;;1980.0
pr;m;v;0;66;;4;365000;;;1460;0;1;0;D;202;48.79834;2.35434;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94076;0103;940760103;H;94;11.0;29.11;1.0;0.063;24.15;6.0;0.052;5530.3
pr;an;v;0;84;;4;395000;;;0;0;0;0;0;;48.82145;2.49784;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94017;0202;940170202;H;94;11.0;17.5;2.0;0.045;16.05;39.0;0.041;4702.38
pr;a;v;5;88;;5;240000;;;963;0;1;1;D;176;48.77491;2.4668;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94028;0407;940280407;H;94;11.0;;;;8.82;9.0;0.039;2727.27
pr;an;v;0;28;;1;178500;;;0;0;0;0;0;;48.83616;2.52664;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94015;0106;940150106;H;94;11.0;25.3;4.0;0.048;25.76;16.0;0.048;6375.0
pr;an;v;0;50;;3;290000;;;0;0;0;0;0;;48.83616;2.52664;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94015;0106;940150106;H;94;11.0;17.72;8.0;0.037;17.5;23.0;0.036;5800.0
pr;m;v;0;56;;4;248000;;;995;0;1;0;G;556;48.73737;2.41383;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94077;0105;940770105;H;94;11.0;;;;18.06;2.0;0.049;4428.57
pr;a;v;5;85;;4;436000;;;1638;0;1;1;A;0;48.81306;2.34363;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94037;0104;940370104;H;94;11.0;24.36;3.0;0.057;16.39;12.0;0.038;5129.41
pr;a;v;4;38;;1;258000;;;973;0;0;0;A;0;48.81306;2.34363;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94037;0104;940370104;H;94;11.0;31.67;15.0;0.056;31.08;57.0;0.055;6789.47
pr;an;v;0;71;;3;311000;;;0;0;0;0;0;;48.77153;2.53221;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94071;0104;940710104;H;94;11.0;15.73;24.0;0.043;15.92;49.0;0.044;4380.28
pr;a;v;3;36;;2;190000;;;764;0;1;0;0;0;48.84538;2.48958;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94052;0101;940520101;H;94;11.0;24.13;5.0;0.055;23.54;132.0;0.054;5277.78
pr;m;v;0;82;;5;850000;;;3388;0;0;1;D;154;48.83625;2.48634;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94052;0105;940520105;H;94;11.0;;;;20.16;1.0;0.023;10365.85
pr;m;v;0;131;;6;527000;;;2104;0;1;2;D;218;48.79921;2.34558;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94003;0104;940030104;H;94;11.0;;;;34.29;1.0;0.102;4022.9
pr;m;v;0;150;;6;680000;;;2712;0;0;2;0;0;48.80395;2.33873;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94003;0104;940030104;H;94;11.0;;;;34.29;1.0;0.091;4533.33
pr;an;v;0;57;;3;269900;;;0;0;0;0;0;;48.80133;2.34005;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94003;0104;940030104;H;94;11.0;31.25;1.0;0.079;18.88;43.0;0.048;4735.09
pr;an;v;0;80;;4;405000;;;0;0;0;0;0;;48.82026;2.53998;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0103;940790103;H;94;11.0;;;;15.44;14.0;0.037;5062.5
pr;a;v;4;76;;4;395000;;;1579;0;1;1;0;0;48.82262;2.55143;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94079;0103;940790103;H;94;11.0;;;;15.44;14.0;0.036;5197.37
pr;an;v;0;77;;4;338000;;;0;0;0;0;0;;48.82281;2.54371;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0103;940790103;H;94;11.0;;;;15.44;14.0;0.042;4389.61
pr;a;v;0;45;;2;234900;;;943;0;0;1;0;0;48.821;2.54026;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94079;0103;940790103;H;94;11.0;17.9;15.0;0.041;18.7;102.0;0.043;5220.0
pr;an;v;0;62;;3;427000;;;0;0;0;0;0;;48.81547;2.46254;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94069;0104;940690104;H;94;11.0;21.95;11.0;0.038;22.55;19.0;0.039;6887.1
pr;an;v;0;45;;2;284500;;;0;0;0;0;0;;48.84076;2.5221;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94015;0102;940150102;H;94;11.0;19.44;4.0;0.037;21.7;36.0;0.041;6322.22
pr;an;v;0;64;;3;394000;;;0;0;0;0;0;;48.84076;2.5221;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94015;0102;940150102;H;94;11.0;14.49;3.0;0.028;17.5;23.0;0.034;6156.25
pr;an;v;0;63;;3;403000;;;0;0;0;0;0;;48.84076;2.5221;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94015;0102;940150102;H;94;11.0;14.49;3.0;0.027;17.5;23.0;0.033;6396.83
pr;a;v;0;38;;2;265000;;;1062;0;0;1;0;0;48.80424;2.46981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94068;0801;940680801;H;94;11.0;15.97;1.0;0.027;21.76;266.0;0.037;6973.68
pr;an;v;0;31;;1;172000;;;0;0;0;0;0;;48.82236;2.54142;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0103;940790103;H;94;11.0;23.79;16.0;0.051;22.33;67.0;0.048;5548.39
pr;a;v;0;43;;4;614000;;;2304;0;1;1;A;0;48.80073;2.49597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94068;0304;940680304;H;94;11.0;;;;20.24;36.0;0.017;14279.07
pr;a;v;1;44;;53;588000;;;2207;0;1;1;A;0;48.80073;2.49597;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94068;0304;940680304;H;94;11.0;;;;;;;13363.64
pr;a;v;2;79;;3;645000;;;2573;0;0;1;C;131;48.84283;2.41786;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94067;0101;940670101;H;94;11.0;27.03;5.0;0.04;26.12;36.0;0.038;8164.56
pr;an;v;0;43;;2;202000;;;0;0;0;0;0;;48.82339;2.54546;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0102;940790102;H;94;11.0;18.08;16.0;0.046;18.7;102.0;0.048;4697.67
pr;an;v;0;44;;2;235000;;;0;0;0;0;0;;48.82339;2.54546;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0102;940790102;H;94;11.0;18.08;16.0;0.041;18.7;102.0;0.042;5340.91
pr;an;v;0;24;;1;148000;;;0;0;0;0;0;;48.82339;2.54546;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0102;940790102;H;94;11.0;18.43;11.0;0.036;22.33;67.0;0.043;6166.67
pr;a;v;0;27;;1;160000;;;0;0;0;0;0;;48.82339;2.54546;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0102;940790102;H;94;11.0;18.43;11.0;0.037;22.33;67.0;0.045;5925.93
pr;an;v;0;39;;2;217000;;;0;0;0;0;0;;48.82339;2.54546;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0102;940790102;H;94;11.0;18.08;16.0;0.039;18.7;102.0;0.04;5564.1
pr;a;v;4;64;;4;189000;;;760;1;0;1;C;142;48.77604;2.46963;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94028;0403;940280403;H;94;11.0;9.23;5.0;0.038;15.71;53.0;0.064;2953.12
pr;a;v;5;70;;3;241000;;;967;0;1;1;C;93;48.74684;2.48055;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94044;0104;940440104;H;94;11.0;15.01;10.0;0.052;14.69;31.0;0.051;3442.86
pr;a;v;0;47;;2;238900;;;959;0;0;1;0;0;48.74482;2.50673;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94004;0104;940040104;H;94;11.0;19.29;4.0;0.046;19.76;26.0;0.047;5082.98
pr;an;v;0;38;;2;125000;;;0;0;0;0;0;;48.81195;2.53349;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94017;1101;940171101;H;94;11.0;;;;19.56;126.0;0.071;3289.47
pr;mn;v;0;126;;5;499000;;;0;0;0;0;0;;48.76918;2.54742;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-03;94053;0000;940530000;Z;94;11.0;;;;;;;3960.32
pr;mn;v;0;81;;4;429000;;;0;0;0;0;0;;48.76918;2.54742;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-03;94053;0000;940530000;Z;94;11.0;;;;;;;5296.3
pr;a;v;0;30;;1;215000;;;0;0;0;0;0;;48.78793;2.49098;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94068;0701;940680701;H;94;11.0;26.4;7.0;0.044;25.93;235.0;0.043;7166.67
pr;an;v;0;85;;4;800000;;;0;0;0;0;0;;48.84232;2.48874;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94052;0103;940520103;H;94;11.0;21.6;3.0;0.028;20.02;30.0;0.026;9411.76
pr;an;v;0;65;;3;508000;;;0;0;0;0;0;;48.84232;2.48874;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94052;0103;940520103;H;94;11.0;21.28;10.0;0.033;21.6;48.0;0.033;7815.38
pr;an;v;0;110;;4;972000;;;0;0;0;0;0;;48.84232;2.48874;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94052;0103;940520103;H;94;11.0;21.6;3.0;0.029;20.02;30.0;0.027;8836.36
pr;an;v;0;40;;2;336000;;;0;0;0;0;0;;48.84232;2.48874;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94052;0103;940520103;H;94;11.0;21.55;9.0;0.031;23.54;132.0;0.034;8400.0
pr;an;v;0;47;;2;376000;;;0;0;0;0;0;;48.84232;2.48874;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94052;0103;940520103;H;94;11.0;21.55;9.0;0.032;23.54;132.0;0.035;8000.0
pr;an;v;0;102;;4;1039000;;;0;0;0;0;0;;48.84232;2.48874;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94052;0103;940520103;H;94;11.0;21.6;3.0;0.025;20.02;30.0;0.024;10186.27
pr;m;v;0;76;;4;335000;;;1341;0;1;0;E;330;48.8493;2.49691;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94058;0109;940580109;H;94;11.0;;;;18.72;2.0;0.051;4407.89
pr;m;v;0;143;;6;455000;;;1818;0;0;1;E;249;48.71964;2.57247;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94070;0000;940700000;Z;94;11.0;;;;;;;3181.82
pr;a;v;3;63;;4;185500;;;746;0;1;0;D;187;48.7725;2.41431;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94022;0205;940220205;H;94;11.0;;;;15.54;30.0;0.063;2944.44
pr;a;v;1;42;;2;232900;;;879;0;0;1;A;0;48.82029;2.53984;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94079;0104;940790104;H;94;11.0;21.07;2.0;0.046;18.7;102.0;0.04;5545.24
pr;an;v;0;41;;2;172900;;;0;0;0;0;0;;48.82045;2.53982;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0104;940790104;H;94;11.0;21.07;2.0;0.06;18.7;102.0;0.053;4217.07
pr;an;v;0;42;;2;182700;;;0;0;0;0;0;;48.82045;2.53982;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0104;940790104;H;94;11.0;21.07;2.0;0.058;18.7;102.0;0.052;4350.0
pr;an;v;0;45;;2;209000;;;0;0;0;0;0;;48.82045;2.53982;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0104;940790104;H;94;11.0;21.07;2.0;0.054;18.7;102.0;0.048;4644.44
pr;an;v;0;38;;2;166900;;;0;0;0;0;0;;48.82045;2.53982;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0104;940790104;H;94;11.0;21.07;2.0;0.058;18.7;102.0;0.051;4392.11
pr;a;v;1;81;;4;239000;;;959;0;0;1;C;126;48.77255;2.45904;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94028;0206;940280206;H;94;11.0;14.36;6.0;0.058;15.71;53.0;0.064;2950.62
pr;an;v;0;30;;1;139100;;;0;0;0;0;0;;48.82045;2.53982;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0104;940790104;H;94;11.0;26.53;2.0;0.069;22.33;67.0;0.058;4636.67
pr;a;v;1;33;;1;192900;;;730;0;0;1;A;0;48.82029;2.53984;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94079;0104;940790104;H;94;11.0;26.53;2.0;0.054;22.33;67.0;0.046;5845.45
pr;a;v;2;76;;4;345000;;;1380;1;0;1;0;0;48.76009;2.36893;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94073;0104;940730104;H;94;11.0;14.9;10.0;0.039;14.74;32.0;0.039;4539.47
pr;a;v;3;62;;3;285000;;;1142;1;0;1;0;0;48.76094;2.36901;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94073;0104;940730104;H;94;11.0;15.14;24.0;0.04;15.52;81.0;0.041;4596.77
pr;a;v;4;30;;1;160000;;;645;1;0;1;D;160;48.77415;2.45498;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94028;0206;940280206;H;94;11.0;25.78;4.0;0.058;26.78;94.0;0.06;5333.33
pr;m;v;0;25;;2;246000;;;987;0;0;0;0;0;48.78574;2.36415;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94076;0118;940760118;H;94;11.0;;;;25.0;5.0;0.03;9840.0
pr;m;v;0;150;;7;630000;;;2514;0;2;1;D;181;48.79342;2.37948;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94081;0212;940810212;H;94;11.0;;;;20.0;1.0;0.057;4200.0
pr;a;v;0;79;;4;219000;;;879;0;1;0;C;136;48.74855;2.46305;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94074;0102;940740102;H;94;11.0;;;;16.26;2.0;0.07;2772.15
pr;an;v;0;124;;4;1230000;;;0;0;0;0;0;;48.789;2.51446;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94068;0505;940680505;H;94;11.0;20.91;1.0;0.025;20.24;36.0;0.024;9919.35
pr;an;v;0;84;;3;835000;;;0;0;0;0;0;;48.789;2.51446;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94068;0505;940680505;H;94;11.0;23.14;2.0;0.028;19.64;105.0;0.024;9940.48
pr;an;v;0;71;;3;700000;;;0;0;0;0;0;;48.789;2.51446;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94068;0505;940680505;H;94;11.0;23.14;2.0;0.028;19.64;105.0;0.024;9859.15
pr;an;v;0;97;;3;955000;;;0;0;0;0;0;;48.789;2.51446;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94068;0505;940680505;H;94;11.0;23.14;2.0;0.028;19.64;105.0;0.024;9845.36
pr;m;vp;0;189;;8;1200000;;;4780;0;1;2;0;0;48.78882;2.51874;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94068;0505;940680505;H;94;11.0;;;;1.54;2.0;0.003;6349.21
pr;an;v;0;103;;4;1000000;;;0;0;0;0;0;;48.789;2.51446;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94068;0505;940680505;H;94;11.0;20.91;1.0;0.026;20.24;36.0;0.025;9708.74
pr;a;v;2;62;;3;245000;;;983;0;0;1;E;268;48.80595;2.37052;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94041;0201;940410201;H;94;11.0;21.46;12.0;0.065;19.57;85.0;0.059;3951.61
pr;an;v;0;23;;1;137000;;;0;0;0;0;0;;48.80563;2.53022;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94019;0104;940190104;H;94;11.0;23.58;4.0;0.048;23.22;26.0;0.047;5956.52
pr;an;v;0;34;;2;187000;;;0;0;0;0;0;;48.80563;2.53022;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94019;0104;940190104;H;94;11.0;18.51;12.0;0.04;18.18;42.0;0.04;5500.0
pr;an;v;0;32;;1;175000;;;0;0;0;0;0;;48.80563;2.53022;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94019;0104;940190104;H;94;11.0;23.58;4.0;0.052;23.22;26.0;0.051;5468.75
pr;an;v;0;39;;2;198000;;;0;0;0;0;0;;48.80563;2.53022;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94019;0104;940190104;H;94;11.0;18.51;12.0;0.044;18.18;42.0;0.043;5076.92
pr;m;v;0;78;;3;495000;;;1977;0;0;1;D;185;48.78917;2.33363;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94016;0107;940160107;H;94;11.0;;;;;;;6346.15
pr;m;v;0;53;;3;198400;;;798;0;0;1;0;0;48.72903;2.44728;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94078;0103;940780103;H;94;11.0;;;;;;;3743.4
pr;m;v;0;168;;6;795000;;;3170;0;1;2;C;104;48.84686;2.50686;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94058;0108;940580108;H;94;11.0;;;;18.26;1.0;0.046;4732.14
pr;a;v;0;36;;1;154000;;;621;0;1;1;E;270;48.77644;2.36372;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94021;0108;940210108;H;94;11.0;24.13;3.0;0.068;26.58;14.0;0.075;4277.78
pr;an;v;0;30;;1;179000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;21.08;25.0;0.042;22.33;67.0;0.045;5966.67
pr;an;v;0;34;;1;204000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;21.08;25.0;0.042;22.33;67.0;0.045;6000.0
pr;an;v;0;27;;1;166000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;21.08;25.0;0.041;22.33;67.0;0.044;6148.15
pr;an;v;0;28;;1;174000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;21.08;25.0;0.041;22.33;67.0;0.043;6214.29
pr;an;v;0;73;;4;393000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;16.49;7.0;0.037;15.44;14.0;0.034;5383.56
pr;an;v;0;82;;4;395000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;16.49;7.0;0.041;15.44;14.0;0.038;4817.07
pr;an;v;0;62;;3;328000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;17.6;32.0;0.04;16.23;78.0;0.037;5290.32
pr;an;v;0;64;;3;328000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;17.6;32.0;0.041;16.23;78.0;0.038;5125.0
pr;an;v;0;49;;2;268000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;19.14;49.0;0.042;18.7;102.0;0.041;5469.39
pr;a;v;2;85;;4;363500;;;1454;1;1;1;A;0;48.8252;2.54067;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94079;0106;940790106;H;94;11.0;16.49;7.0;0.046;15.44;14.0;0.043;4276.47
pr;an;v;0;61;;3;310000;;;0;0;0;0;0;;48.82899;2.54588;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94079;0106;940790106;H;94;11.0;17.6;32.0;0.042;16.23;78.0;0.038;5081.97
pr;an;v;0;111;;5;627725;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;;;;5655.18
pr;an;v;0;92;;5;526621;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;;;;5724.14
pr;a;v;0;89;;5;510796;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;;;;5739.28
pr;a;v;0;96;;5;549919;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;;;;5728.32
pr;an;v;0;79;;4;415846;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;16.39;12.0;0.037;5263.87
pr;an;v;0;78;;4;410571;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;16.39;12.0;0.037;5263.73
pr;a;v;0;82;;4;441342;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;16.39;12.0;0.037;5382.22
pr;an;v;0;63;;3;338479;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;18.23;37.0;0.041;5372.68
pr;a;v;0;63;;3;332765;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;18.23;37.0;0.041;5281.98
pr;an;v;0;77;;4;411450;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;16.39;12.0;0.037;5343.51
pr;an;v;0;62;;3;343754;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;18.23;37.0;0.039;5544.42
pr;an;v;0;82;;4;454529;;;0;0;0;0;0;;48.80958;2.34375;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94037;0107;940370107;H;94;11.0;;;;16.39;12.0;0.035;5543.04
pr;an;v;0;60;;3;305866;;;0;0;0;0;0;;48.8124;2.39805;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94041;0304;940410304;H;94;11.0;18.36;14.0;0.043;19.57;85.0;0.046;5097.77
pr;an;v;0;46;;2;258000;;;0;0;0;0;0;;48.81447;2.4048;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94041;0304;940410304;H;94;11.0;23.38;24.0;0.05;24.24;115.0;0.052;5608.7
pr;an;v;0;92;;5;414659;;;0;0;0;0;0;;48.8124;2.39805;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94041;0304;940410304;H;94;11.0;;;;15.86;4.0;0.042;4507.16
pr;an;v;0;70;;3;334090;;;0;0;0;0;0;;48.8124;2.39805;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94041;0304;940410304;H;94;11.0;18.36;14.0;0.046;19.57;85.0;0.049;4772.71
pr;a;v;7;42;;2;250000;;;1003;1;0;1;0;0;48.81308;2.4005;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-03;94041;0304;940410304;H;94;11.0;23.38;24.0;0.047;24.24;115.0;0.049;5952.38
pr;an;v;0;75;;4;366539;;;0;0;0;0;0;;48.8124;2.39805;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94041;0304;940410304;H;94;11.0;20.13;9.0;0.049;17.85;43.0;0.044;4887.19
pr;an;v;0;36;;1;230000;;;0;0;0;0;0;;48.8124;2.39805;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94041;0304;940410304;H;94;11.0;22.86;5.0;0.043;30.43;83.0;0.057;6388.89
pr;an;v;0;95;;5;429498;;;0;0;0;0;0;;48.8124;2.39805;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-03;94041;0304;940410304;H;94;11.0;;;;15.86;4.0;0.042;4521.03
pr;m;vp;0;276;;8;2460000;;;9790;0;1;3;D;223;48.83556;2.41605;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-03;94067;0109;940670109;H;94;11.0;;;;31.58;1.0;0.043;8913.04
