type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;an;v;0;44;;2;339000;;;0;0;0;0;0;;48.78852;2.25943;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92023;0402;920230402;H;92;11.0;22.86;51.0;0.036;22.16;206.0;0.035;7704.55
pr;an;v;0;44;;2;305000;;;0;0;0;0;0;;48.79131;2.26458;0;;True;1.0;True;0;;;;;;;;;;;;;;ca;o;a;2020-01;92023;0402;920230402;H;92;11.0;22.86;51.0;0.04;22.16;206.0;0.038;6931.82
pr;a;v;4;91;;4;565000;;;0;0;2;0;0;;48.79218;2.26656;Non;7.0;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;92023;0402;920230402;H;92;11.0;19.46;3.0;0.038;18.94;32.0;0.037;6208.79
pr;a;v;0;93;;4;763000;;;0;0;0;0;0;;48.79326;2.27076;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92023;0402;920230402;H;92;11.0;19.46;3.0;0.028;18.94;32.0;0.028;8204.3
pr;a;v;0;112;;5;715000;;;0;0;0;0;0;;48.79109;2.26559;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92023;0402;920230402;H;92;11.0;;;;17.77;4.0;0.033;6383.93
pr;a;v;6;68;;3;459000;;;0;0;0;1;NS;;48.79281;2.26865;Non;6.0;;1.0;;Sud;;;1.0;;;;;True;;;;;;a;n;a;2020-01;92023;0402;920230402;H;92;11.0;21.02;21.0;0.037;19.44;111.0;0.035;6750.0
pr;a;v;2;65;;3;409000;;;0;1;0;1;NS;;48.79067;2.26882;Non;5.0;;1.0;;Sud;;;1.0;;;;;True;;;;;;a;n;a;2020-01;92023;0402;920230402;H;92;11.0;21.02;21.0;0.04;19.44;111.0;0.037;6292.31
pr;a;v;0;75;;3;491000;;;0;0;0;1;0;;48.79009;2.26736;Non;;;1.0;False;Nord-Est;;2018.0;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;92023;0402;920230402;H;92;11.0;21.02;21.0;0.039;19.44;111.0;0.036;6546.67
pr;an;v;0;63;;3;430000;;;0;0;0;0;0;;48.7926;2.26949;0;;True;1.0;True;0;;;;;True;True;;True;;;;;;ca;o;a;2020-01;92023;0402;920230402;H;92;11.0;21.02;21.0;0.037;19.44;111.0;0.034;6825.4
pr;an;v;0;62;;3;405000;;;0;0;0;0;0;;48.79255;2.26858;0;;True;1.0;False;0;;;;;;;;;60.0;;;;;ca;o;a;2020-01;92023;0402;920230402;H;92;11.0;21.02;21.0;0.039;19.44;111.0;0.036;6532.26
pr;a;v;0;64;;3;402000;;;0;0;0;0;A;;48.79086;2.27246;Non;6.0;;;;Nord-Ouest;A;;;;;;;True;;;;;;a;n;a;2020-01;92023;0402;920230402;H;92;11.0;21.02;21.0;0.04;19.44;111.0;0.037;6281.25
pr;a;v;0;62;4.91;3;406000;;;0;0;0;0;A;;48.79086;2.27246;Non;5.0;;;;Sud-Ouest;A;;;;;;;True;;;;;;a;n;a;2020-01;92023;0402;920230402;H;92;11.0;21.02;21.0;0.039;19.44;111.0;0.036;6548.39
pr;a;v;0;62;28.6;3;390000;;;0;0;0;0;A;;48.79457;2.26875;Non;5.0;;;;Sud;A;;;;;True;;True;;;;;;a;n;a;2020-01;92023;0402;920230402;H;92;11.0;21.02;21.0;0.04;19.44;111.0;0.037;6290.32
pr;a;v;1;94;;5;394000;;;0;0;1;1;D;171.0;48.76282;2.27062;Oui;3.0;;;;0;B;;2.0;;;True;;True;122.0;2239.0;;;;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;18.94;1.0;0.054;17.01;11.0;0.049;4191.49
pr;a;v;0;29;;1;221600;;;0;0;0;0;A;;48.76226;2.27594;Non;6.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;24.7;6.0;0.039;26.1;61.0;0.041;7641.38
pr;m;v;0;164;239.29;7;770000;;;0;0;0;2;NS;;48.75908;2.27426;Oui;2.0;;2.0;;Sud-Est;VI;2021.0;3.0;;;;;;4.0;;;;Individuel;a;o;m;2020-01;92019;0109;920190109;H;92;11.0;;;;16.81;1.0;0.043;4695.12
pr;m;v;0;148;490.0;6;735000;;;0;0;1;1;E;276;48.75814;2.27697;Oui;;;;True;0;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;92019;0109;920190109;H;92;11.0;14.82;1.0;0.036;14.82;1.0;0.036;4966.22
pr;an;v;0;96;;5;475000;;;0;0;0;0;0;;48.76348;2.27412;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;18.94;1.0;0.046;17.01;11.0;0.041;4947.92
pr;a;v;0;103;;5;631000;;;0;0;0;0;A;;48.76093;2.27627;Non;6.0;;;;Nord-Ouest;A;;;;;;;;;;;;;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;18.94;1.0;0.037;17.01;11.0;0.033;6126.21
pr;an;v;0;63;;3;330500;;;0;0;0;0;0;;48.76328;2.27556;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;19.29;14.0;0.044;18.84;98.0;0.043;5246.03
pr;a;v;0;81;;4;462000;;;0;0;0;0;A;;48.76093;2.27625;Non;6.0;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;18.18;4.0;0.038;17.98;25.0;0.038;5703.7
pr;m;v;0;162;181.36;7;740000;;;0;0;0;2;NS;;48.75908;2.27426;Oui;2.0;;2.0;;Sud-Est;VI;2021.0;3.0;;;;;;4.0;;;;Individuel;a;o;m;2020-01;92019;0109;920190109;H;92;11.0;;;;16.81;1.0;0.044;4567.9
pr;a;v;0;84;;4;414000;;;0;0;0;0;0;;48.76256;2.27924;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;18.18;4.0;0.044;17.98;25.0;0.044;4928.57
pr;m;v;0;119;386.59;6;640000;;;0;0;0;0;NS;;48.7591;2.2744;Oui;2.0;;;;Ouest;NS;2021.0;;;;;;;;;;;;a;o;m;2020-01;92019;0109;920190109;H;92;11.0;14.82;1.0;0.033;14.82;1.0;0.033;5378.15
pr;a;v;0;92;;5;399000;;;1653;1;1;1;D;187;48.76323;2.27593;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;18.94;1.0;0.052;17.01;11.0;0.047;4336.96
pr;a;v;0;85;;4;509500;;;0;0;0;0;0;;48.75921;2.27632;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;18.18;4.0;0.036;17.98;25.0;0.036;5994.12
pr;a;v;3;85;;4;414000;;;1715;0;0;0;0;0;48.76256;2.27973;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;18.18;4.0;0.045;17.98;25.0;0.044;4870.59
pr;a;v;0;45;;2;336000;;;0;0;0;0;0;;48.75921;2.27632;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;20.64;25.0;0.033;20.93;125.0;0.034;7466.67
pr;a;v;0;75;;4;408000;;;0;0;0;0;0;;48.76341;2.27658;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;18.18;4.0;0.04;17.98;25.0;0.04;5440.0
pr;a;v;0;71;;4;560000;;;0;0;0;0;0;;48.75921;2.27632;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;18.18;4.0;0.028;17.98;25.0;0.027;7887.32
pr;a;v;0;63;;3;486000;;;0;0;0;0;0;;48.75921;2.27632;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;19.29;14.0;0.03;18.84;98.0;0.029;7714.29
pr;an;v;0;86;;4;433000;;;0;0;0;0;0;;48.76342;2.27659;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;18.18;4.0;0.043;17.98;25.0;0.043;5034.88
pr;a;v;0;89;;4;632000;;;0;0;0;0;B;;48.76359;2.27859;Non;3.0;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;18.18;4.0;0.031;17.98;25.0;0.03;7101.12
pr;an;v;0;45;;2;239200;;;0;0;0;0;0;;48.7634;2.27383;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;20.64;25.0;0.047;20.93;125.0;0.047;5315.56
pr;a;v;3;46;;2;240000;;;0;0;0;1;D;180.0;48.76125;2.27748;Oui;3.0;;1.0;True;0;B;;1.0;;;True;;True;60.0;970.0;Électrique;;Individuel;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;20.64;25.0;0.047;20.93;125.0;0.048;5217.39
pr;a;v;5;116;;5;419000;;;0;1;0;0;D;230.0;48.76176;2.27507;Oui;5.0;;1.0;True;0;E;1966.0;;;;False;;True;803.0;5200.0;;;;m;n;a;2020-01;92019;0109;920190109;H;92;11.0;18.94;1.0;0.063;17.01;11.0;0.057;3612.07
pr;a;v;0;91;;4;540000;;;0;0;0;0;VI;;48.75842;2.27733;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;18.18;4.0;0.037;17.98;25.0;0.036;5934.07
pr;a;v;0;69;;3;421700;;;0;0;0;0;0;;48.75921;2.27632;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;19.29;14.0;0.038;18.84;98.0;0.037;6111.59
pr;a;v;0;65;;3;335000;;;0;0;0;0;0;;48.76341;2.27658;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;19.29;14.0;0.045;18.84;98.0;0.044;5153.85
pr;a;v;2;44;;2;240000;;;0;1;0;1;D;219.0;48.7616;2.27498;Oui;3.0;;1.0;False;0;B;;1.0;;;True;;True;56.0;990.0;Électrique;;Individuel;a;n;a;2020-01;92019;0109;920190109;H;92;11.0;20.64;25.0;0.045;20.93;125.0;0.046;5454.55
pr;a;v;0;40;;2;279800;;;0;0;0;0;0;;48.75921;2.27632;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0109;920190109;H;92;11.0;20.64;25.0;0.035;20.93;125.0;0.036;6995.0
pr;a;v;2;50;;3;620125;;;2564;0;1;0;E;247;48.84383;2.24373;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92012;0707;920120707;H;92;11.0;26.58;5.0;0.026;26.58;372.0;0.026;12402.5
pr;a;v;1;146;;6;1690000;;;0;0;1;1;C;108;48.84346;2.24469;Oui;2.0;;0.0;;0;D;;2.0;0.0;;False;;False;3.0;1680.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;92012;0707;920120707;H;92;11.0;26.15;1.0;0.027;25.95;3.0;0.027;11575.34
pr;a;v;1;70;;4;528000;;;2185;0;0;0;0;0;48.77227;2.31321;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;;;;19.76;10.0;0.031;7542.86
pr;a;v;0;86;;4;576000;;;0;0;0;0;VI;;48.77215;2.32043;Non;6.0;;;;Est;VI;;;;;;;True;;;;;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;;;;19.76;10.0;0.035;6697.67
pr;a;v;0;64;;3;443000;;;0;0;0;0;VI;;48.77215;2.32043;Non;6.0;;;;Est-Ouest;VI;;;;;;;True;;;;;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;19.33;8.0;0.034;20.5;51.0;0.036;6921.88
pr;m;v;0;195;;7;1268000;;;5234;0;2;1;D;164;48.775;2.31493;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;92014;0108;920140108;H;92;11.0;;;;;;;6502.56
pr;a;v;0;43;;2;327000;;;0;0;0;0;VI;;48.77215;2.32043;Non;6.0;;;;Nord-Est;VI;;;;;;;True;;;;;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;23.54;8.0;0.037;22.63;63.0;0.036;7604.65
pr;a;v;4;65;;3;446000;;;1847;0;0;0;0;0;48.77231;2.31305;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;19.33;8.0;0.034;20.5;51.0;0.036;6861.54
pr;a;v;0;65;;3;446000;;;1847;1;0;1;0;0;48.77235;2.31288;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;19.33;8.0;0.034;20.5;51.0;0.036;6861.54
pr;m;v;0;140;;6;861000;;;3557;0;0;3;0;0;48.77399;2.31432;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;92014;0108;920140108;H;92;11.0;;;;;;;6150.0
pr;a;v;0;65;;3;439000;;;0;0;0;1;NS;;48.77246;2.32025;Non;6.0;;1.0;;0;NS;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;19.33;8.0;0.034;20.5;51.0;0.036;6753.85
pr;a;v;0;64;;3;446000;;;0;0;0;1;NS;;48.77246;2.32025;Non;6.0;;1.0;;0;NS;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;19.33;8.0;0.033;20.5;51.0;0.035;6968.75
pr;a;v;0;97;;5;700000;;;0;0;0;0;B;;48.77246;2.32025;Non;6.0;;2.0;;0;B;;;;;;;True;;;;;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;;;;20.0;9.0;0.033;7216.49
pr;a;v;0;96;;5;737000;;;0;0;0;0;VI;;48.77215;2.32043;Non;6.0;;;;Nord-Sud;VI;;;;;;;True;;;;;;a;n;a;2020-01;92014;0108;920140108;H;92;11.0;;;;20.0;9.0;0.031;7677.08
pr;an;v;0;92;;5;747000;;;0;0;0;0;0;;48.77236;2.3129;0;;;;;0;;;;;;;;;31.0;;;;;ca;o;a;2020-01;92014;0108;920140108;H;92;11.0;;;;20.0;9.0;0.03;8119.57
pr;a;v;2;66;;3;631000;;;0;1;0;1;VI;;48.81047;2.32602;Non;;;1.0;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;92049;0112;920490112;H;92;11.0;24.0;7.0;0.03;22.87;113.0;0.029;9560.61
pr;a;v;0;65;;3;573000;;;0;0;0;0;VI;;48.81032;2.32526;Non;;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-01;92049;0112;920490112;H;92;11.0;24.0;7.0;0.033;22.87;113.0;0.031;8815.38
pr;a;v;0;65;;3;602000;;;0;0;0;0;B;;48.8105;2.32535;Non;4.0;;1.0;;0;B;;;;;;;True;;;;;;a;n;a;2020-01;92049;0112;920490112;H;92;11.0;24.0;7.0;0.031;22.87;113.0;0.03;9261.54
pr;a;v;0;63;;3;610000;;;0;0;0;0;VI;;48.80994;2.32418;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;92049;0112;920490112;H;92;11.0;24.0;7.0;0.03;22.87;113.0;0.028;9682.54
pr;a;v;0;41;;2;285000;;;0;0;0;0;VI;;48.76933;2.2776;Non;6.0;;;;0;VI;;;;;;;True;;;;;;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;21.22;22.0;0.037;20.93;125.0;0.036;6951.22
pr;a;v;0;42;;2;325000;;;0;0;0;0;VI;;48.76976;2.2759;Non;6.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;21.22;22.0;0.033;20.93;125.0;0.032;7738.1
pr;a;v;3;56;;3;399000;;;0;0;1;0;D;229.0;48.81349;2.30232;Oui;8.0;;1.0;;0;E;1960.0;;0.0;;True;;True;172.0;2760.0;Gaz;Sol;Collectif;a;n;a;2020-01;92049;0114;920490114;H;92;11.0;24.18;7.0;0.041;22.87;113.0;0.039;7125.0
pr;a;v;0;58;;3;397000;;;0;0;0;0;VI;;48.81562;2.3057;Non;7.0;;;True;0;G;1960.0;;;;;;True;150.0;2760.0;;;Collectif;a;n;a;2020-01;92049;0114;920490114;H;92;11.0;24.18;7.0;0.042;22.87;113.0;0.04;6844.83
pr;a;v;1;39;;2;380000;;;0;0;0;0;B;70.0;48.81101;2.32076;Oui;6.0;;;;0;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;92049;0112;920490112;H;92;11.0;24.32;11.0;0.03;25.87;235.0;0.032;9743.59
pr;a;v;1;66;;3;689000;;;0;0;0;1;NS;;48.81043;2.32619;Non;5.0;;1.0;;Sud;;;1.0;;;;;True;;;;;;a;n;a;2020-01;92049;0112;920490112;H;92;11.0;24.0;7.0;0.028;22.87;113.0;0.026;10439.39
pr;a;v;4;21;;1;210000;;;0;0;1;0;0;;48.81036;2.31813;Oui;5.0;;0.0;;0;;2001.0;;0.0;;True;;False;12.0;700.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;92049;0112;920490112;H;92;11.0;31.17;10.0;0.037;32.27;141.0;0.039;10000.0
pr;a;v;0;60;;2;493500;;;0;1;0;1;C;113.0;48.81052;2.31964;Oui;4.0;;;True;Nord-Ouest;D;2000.0;1.0;;;True;;True;30.0;1824.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;92049;0112;920490112;H;92;11.0;24.32;11.0;0.035;25.87;235.0;0.038;8225.0
pr;a;v;0;63;;3;405000;;;1678;0;0;1;D;163;48.81257;2.32145;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92049;0112;920490112;H;92;11.0;24.0;7.0;0.045;22.87;113.0;0.043;6428.57
pr;a;v;0;61;;3;388000;;;1608;0;0;1;0;0;48.76719;2.27274;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;18.09;8.0;0.034;18.84;98.0;0.036;6360.66
pr;a;v;0;62;;2;400000;;;0;0;0;0;VI;;48.76933;2.2776;Non;6.0;;;;0;VI;;;;;;;True;;;;;;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;21.22;22.0;0.039;20.93;125.0;0.039;6451.61
pr;a;v;0;102;;2;764000;;;0;0;0;0;VI;;48.76933;2.2776;Non;6.0;;;;0;VI;;;;;;;True;;;;;;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;21.22;22.0;0.034;20.93;125.0;0.034;7490.2
pr;a;v;7;39;;2;350000;;;1451;1;0;1;0;0;48.89698;2.25978;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92026;0603;920260603;H;92;11.0;25.59;17.0;0.034;26.67;418.0;0.036;8974.36
pr;a;v;0;61;67.8;3;388000;;;0;0;0;0;0;;48.76714;2.27322;Oui;4.0;;1.0;;0;;;;;;;;True;93.0;0.0;;;Collectif, Individuel;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;18.09;8.0;0.034;18.84;98.0;0.036;6360.66
pr;a;v;2;98;;4;640000;;;0;1;1;1;D;152;48.76607;2.27871;Oui;3.0;;;True;0;B;;1.0;;;True;;True;63.0;2800.0;Électrique;;Individuel;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;16.91;2.0;0.031;17.98;25.0;0.033;6530.61
pr;a;v;2;54;;3;375000;;;0;0;1;0;NS;;48.77004;2.27567;Non;2.0;;;True;0;;;2.0;;;False;;False;15.0;1000.0;Électrique;;Individuel;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;18.09;8.0;0.031;18.84;98.0;0.033;6944.44
pr;an;v;0;81;;4;424000;;;0;0;0;0;0;;48.76735;2.27266;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92019;0113;920190113;H;92;11.0;16.91;2.0;0.039;17.98;25.0;0.041;5234.57
pr;a;v;1;73;;3;325000;;;0;0;0;0;D;191.0;48.76383;2.27531;Non;3.0;;1.0;;0;B;;;;;;;True;;3000.0;;;Individuel;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;18.09;8.0;0.049;18.84;98.0;0.051;4452.05
pr;a;v;1;73;;3;325000;;;0;0;0;1;NS;;48.76382;2.27397;Non;3.0;;2.0;False;0;;;1.0;;;True;;True;21.0;2970.0;Électrique;;Individuel;a;n;a;2020-01;92019;0113;920190113;H;92;11.0;18.09;8.0;0.049;18.84;98.0;0.051;4452.05
pr;a;v;4;52;;3;244400;;;1016;0;0;1;E;323;48.78368;2.28007;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92060;0107;920600107;H;92;11.0;17.19;9.0;0.044;19.39;73.0;0.05;4700.0
pr;a;v;0;72;;3;388500;;;0;1;1;0;D;220.0;48.78306;2.26796;Non;;;1.0;True;Est;E;;1.0;;;;;True;250.0;3612.0;;;;a;n;a;2020-01;92060;0107;920600107;H;92;11.0;17.19;9.0;0.038;19.39;73.0;0.043;5395.83
pr;a;v;4;52;;3;244400;;;0;0;0;1;E;323;48.78368;2.28003;Oui;4.0;;1.0;;0;F;;;;;;;;48.0;2908.0;;;Collectif;a;n;a;2020-01;92060;0107;920600107;H;92;11.0;17.19;9.0;0.044;19.39;73.0;0.05;4700.0
pr;a;v;0;36;;2;241500;;;0;1;0;1;E;282.0;48.78263;2.27659;Oui;4.0;;;True;Nord-Est;C;1997.0;1.0;;;True;;True;265.0;1040.0;Électrique;;Individuel;a;n;a;2020-01;92060;0107;920600107;H;92;11.0;21.3;29.0;0.038;21.72;106.0;0.039;6708.33
pr;a;v;0;87;;4;570000;;;0;0;0;0;0;;48.78096;2.27463;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92060;0107;920600107;H;92;11.0;15.97;9.0;0.029;19.24;42.0;0.035;6551.72
pr;a;v;0;28;;1;195000;;;0;0;0;0;0;;48.78096;2.27463;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;92060;0107;920600107;H;92;11.0;24.92;22.0;0.043;25.5;67.0;0.044;6964.29
pr;a;v;2;44;;2;285000;;;0;0;0;1;D;218;48.78203;2.2701;Non;4.0;;;True;Nord-Est;C;;1.0;;;;;True;;996.0;;;Individuel;a;n;a;2020-01;92060;0107;920600107;H;92;11.0;21.3;29.0;0.039;21.72;106.0;0.04;6477.27
pr;a;v;2;36;;2;241500;;;1004;1;0;1;E;282;48.78345;2.28015;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92060;0107;920600107;H;92;11.0;21.3;29.0;0.038;21.72;106.0;0.039;6708.33
pr;a;v;1;64;;3;237000;;;986;0;1;1;D;200;48.7833;2.26667;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92060;0107;920600107;H;92;11.0;17.19;9.0;0.056;19.39;73.0;0.063;3703.12
pr;a;v;2;44;;2;285000;;;1183;0;0;1;D;218;48.78315;2.27848;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92060;0107;920600107;H;92;11.0;21.3;29.0;0.039;21.72;106.0;0.04;6477.27
pr;a;v;2;50;;3;500000;;;0;0;1;0;A;10;48.8492;2.24042;Oui;6.0;;;True;Est-Ouest;B;;;;;;;True;10.0;2520.0;Fioul;;Collectif;a;n;a;2020-01;92012;0701;920120701;H;92;11.0;29.25;8.0;0.035;26.58;372.0;0.032;10000.0
pr;a;v;0;58;;3;258000;;;1072;0;0;0;E;323;48.74986;2.29906;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92002;0402;920020402;H;92;11.0;19.33;13.0;0.052;19.4;169.0;0.052;4448.28
pr;a;v;2;74;;3;550000;;;2275;0;0;1;0;0;48.75362;2.30325;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92002;0402;920020402;H;92;11.0;19.33;13.0;0.031;19.4;169.0;0.031;7432.43
pr;a;v;1;80;;4;630000;;;0;0;1;1;D;219;48.91291;2.25289;Non;;;;;0;B;;1.0;;;True;;;;;;;;a;n;a;2020-01;92035;0104;920350104;H;92;11.0;23.02;8.0;0.035;22.8;27.0;0.035;7875.0
pr;a;v;3;75;;3;524000;;;0;1;0;1;B;51.0;48.911;2.24761;Oui;3.0;;1.0;False;0;E;2018.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-01;92035;0104;920350104;H;92;11.0;18.29;8.0;0.031;21.67;61.0;0.037;6986.67
pr;a;v;0;49;;2;399000;;;0;0;1;0;D;166.0;48.91288;2.2526;Non;1.0;;1.0;True;Est-Ouest;E;2013.0;1.0;2.0;;;;True;77.0;1250.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;92035;0104;920350104;H;92;11.0;22.48;18.0;0.033;23.82;157.0;0.035;8142.86
pr;a;v;0;124;;5;845000;;;0;0;2;0;C;92.0;48.91309;2.25298;Non;3.0;;;True;0;D;;2.0;;;;;False;7.0;2396.0;;;;a;n;a;2020-01;92035;0104;920350104;H;92;11.0;;;;26.14;2.0;0.046;6814.52
pr;a;v;0;45;;2;385000;;;0;1;1;0;E;286.0;48.88378;2.2402;Oui;6.0;;1.0;True;Sud-Est;C;1991.0;1.0;;;True;;True;50.0;;Électrique;;Individuel;a;n;a;2020-01;92062;0402;920620402;H;92;11.0;30.32;18.0;0.043;27.5;229.0;0.039;8555.56
pr;a;v;0;84;;4;650000;;;2687;0;0;0;0;0;48.88475;2.23964;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92062;0402;920620402;H;92;11.0;29.28;4.0;0.045;24.96;36.0;0.039;7738.1
pr;a;v;6;50;;2;460000;;;1905;1;0;1;0;0;48.88469;2.23983;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92062;0402;920620402;H;92;11.0;30.32;18.0;0.04;27.5;229.0;0.036;9200.0
pr;a;v;0;74;;3;580000;;;2399;0;0;0;0;0;48.88475;2.23964;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;92062;0402;920620402;H;92;11.0;26.25;7.0;0.04;27.35;112.0;0.042;7837.84
pr;a;v;0;57;;3;269000;;;0;0;1;0;D;223.0;48.74801;2.29837;Non;4.0;;;True;0;E;;1.0;;;;;;276.0;1867.83;Gaz;;Individuel;a;n;a;2020-01;92002;0402;920020402;H;92;11.0;19.33;13.0;0.049;19.4;169.0;0.049;4719.3
pr;a;v;1;59;;3;510000;;;0;0;0;1;0;;48.75064;2.29946;Non;3.0;;2.0;;0;;;;;;;;True;21.0;1782.0;;;Individuel;a;n;a;2020-01;92002;0402;920020402;H;92;11.0;19.33;13.0;0.027;19.4;169.0;0.027;8644.07
pr;a;v;3;76;;4;660000;;;0;0;0;2;0;;48.75064;2.29946;Non;3.0;;2.0;;0;;;;;;;;True;21.0;2410.0;;;Individuel;a;n;a;2020-01;92002;0402;920020402;H;92;11.0;18.94;5.0;0.026;19.11;42.0;0.026;8684.21
pr;m;v;0;154;70.0;7;948000;;;0;0;0;2;D;168;48.75256;2.30343;Non;3.0;;;;Sud;B;2007.0;3.0;;;True;;;120.0;1500.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;92002;0402;920020402;H;92;11.0;;;;;;;6155.84
