type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;44;;2;242000;;;0;0;0;0;0;;48.83652;2.62855;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;77258;0103;772580103;H;77;11.0;16.59;1.0;0.036;18.62;16.0;0.041;5500.0
pr;a;v;0;54;;2;255000;;;0;0;0;0;0;;48.83652;2.62855;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;77258;0103;772580103;H;77;11.0;16.59;1.0;0.042;18.62;16.0;0.047;4722.22
pr;a;v;2;88;;4;250000;;;0;0;0;0;C;148.0;48.83468;2.6318;Oui;;;1.0;False;0;D;1980.0;;;;False;;False;64.0;1740.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;77258;0103;772580103;H;77;11.0;;;;15.38;1.0;0.065;2840.91
pr;m;v;0;142;378.0;7;349900;;;0;0;0;0;0;;48.60734;2.55415;Oui;1.0;;;;0;;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;77445;0101;774450101;H;77;11.0;;;;;;;2464.08
pr;m;v;0;83;262.0;5;280400;;;0;0;0;1;0;;48.86309;2.85328;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77141;0000;771410000;Z;77;11.0;;;;;;;3378.31
pr;m;v;0;222;1767.0;8;159000;;;0;0;1;0;D;176;48.82287;3.34463;Oui;;;;;0;A;1950.0;1.0;0.0;;;;;0.0;0.0;;Pompe à chaleur;Individuel;a;n;m;2020-02;77030;0000;770300000;Z;77;11.0;;;;;;;716.22
pr;m;v;0;104;224.0;5;295800;;;0;0;0;1;F;428.0;48.86415;2.71817;Oui;;;4.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;77124;0000;771240000;Z;77;11.0;;;;;;;2844.23
pr;m;v;0;157;422.0;7;300000;;;0;0;0;2;D;152.0;48.60827;2.54665;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;77445;0101;774450101;H;77;11.0;;;;;;;1910.83
pr;a;v;0;64;;3;116000;;;0;1;0;1;D;208.0;48.52101;2.63865;Oui;10.0;;;True;Sud-Ouest;E;1972.0;1.0;;;;;True;560.0;2798.0;;;;a;n;a;2020-02;77152;0303;771520303;H;77;11.0;13.29;3.0;0.088;13.23;43.0;0.088;1812.5
pr;m;v;0;90;500.0;4;253500;;;0;0;0;1;A;50.5;48.95978;3.01163;Oui;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;77084;0000;770840000;Z;77;11.0;;;;;;;2816.67
pr;m;v;0;120;1024.0;7;330000;;;0;0;0;2;0;;48.96156;3.02762;Oui;;;1.0;;0;;;;;;;;;0.0;50.0;;;Individuel;a;n;m;2020-02;77084;0000;770840000;Z;77;11.0;;;;;;;2750.0
pr;m;v;0;142;;7;349900;;;1451;0;0;1;0;0;48.60714;2.55453;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;77445;0101;774450101;H;77;11.0;;;;;;;2464.08
pr;m;v;0;150;;6;236250;;;983;0;1;1;C;140;48.24602;2.9469;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;77115;0000;771150000;Z;77;11.0;;;;;;;1575.0
pr;m;v;0;104;;6;393900;;;0;0;0;1;A;;48.94998;2.67647;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77118;0101;771180101;H;77;11.0;;;;;;;3787.5
pr;m;v;0;135;450.0;5;270000;;;0;0;0;0;F;428;48.94697;2.70205;Oui;;;;False;0;G;1960.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;77118;0101;771180101;H;77;11.0;;;;15.73;1.0;0.094;2000.0
pr;m;v;0;198;1305.0;7;676000;;;0;0;0;0;C;128;48.94982;2.67347;Oui;;;;False;0;B;1993.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;77118;0101;771180101;H;77;11.0;;;;;;;3414.14
pr;m;v;0;81;;4;334500;;;0;0;0;0;A;;48.94998;2.67647;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77118;0101;771180101;H;77;11.0;;;;16.85;1.0;0.049;4129.63
pr;m;v;0;200;;7;676000;;;2795;0;1;2;C;128;48.95029;2.67019;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;77118;0101;771180101;H;77;11.0;;;;;;;3380.0
pr;m;v;0;133;;6;410900;;;0;0;0;1;A;;48.94998;2.67647;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77118;0101;771180101;H;77;11.0;;;;;;;3089.47
pr;m;v;0;110;;5;362770;;;0;0;0;1;A;;48.94998;2.67647;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77118;0101;771180101;H;77;11.0;;;;15.73;1.0;0.057;3297.91
pr;m;v;0;96;;5;287900;;;0;0;0;1;A;;48.94998;2.67647;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77118;0101;771180101;H;77;11.0;;;;15.73;1.0;0.063;2998.96
pr;a;v;0;27;;1;128000;;;0;1;0;0;E;317.0;48.9494;2.70517;Oui;;;1.0;False;0;C;;;;;False;;False;48.0;480.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;77118;0101;771180101;H;77;11.0;16.2;1.0;0.041;21.86;4.0;0.055;4740.74
pr;m;v;0;128;986.0;6;248000;;;0;0;0;1;0;;48.82409;2.90239;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77466;0000;774660000;Z;77;11.0;;;;;;;1937.5
pr;m;v;0;92;986.0;4;228703;;;0;0;0;1;0;;48.82409;2.90239;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77466;0000;774660000;Z;77;11.0;;;;;;;2485.9
pr;m;v;0;132;;6;337900;;;0;0;0;1;A;;48.91415;2.77006;0;;;;;Sud-Ouest;A;;;;;;;;;;;;;cm;o;m;2020-02;77234;0000;772340000;Z;77;11.0;;;;;;;2559.85
pr;m;v;0;118;;4;330900;;;0;0;0;0;0;;48.91415;2.77006;0;;;;;Sud-Ouest;;;;;;;;;;;;;;cm;o;m;2020-02;77234;0000;772340000;Z;77;11.0;;;;;;;2804.24
pr;m;v;0;129;680.0;7;365000;;;0;0;0;1;0;;48.91737;2.76272;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77234;0000;772340000;Z;77;11.0;;;;;;;2829.46
pr;m;v;0;103;400.0;6;255000;;;0;0;0;1;0;;48.48729;2.70311;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77096;0000;770960000;Z;77;11.0;;;;;;;2475.73
pr;m;v;0;220;3700.0;5;363000;;;0;0;0;0;D;223;48.75653;3.13595;Oui;1.0;;;False;0;B;1850.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;77070;0000;770700000;Z;77;11.0;;;;;;;1650.0
pr;m;v;0;92;2256.0;5;240000;;;0;0;0;0;G;475.0;48.79282;3.12097;Oui;;;;False;0;D;1972.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;77070;0000;770700000;Z;77;11.0;;;;;;;2608.7
pr;m;v;0;103;700.0;6;260000;;;0;0;0;1;0;;48.78944;3.12405;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77070;0000;770700000;Z;77;11.0;;;;;;;2524.27
pr;m;v;0;104;430.0;4;388500;;;0;0;0;1;C;115;48.85154;2.62316;Non;;;;True;Sud;D;1870.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;77337;0101;773370101;H;77;11.0;;;;;;;3735.58
pr;m;v;0;87;250.0;5;290000;;;0;0;0;1;0;;48.81177;2.6224;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77169;0102;771690102;H;77;11.0;;;;;;;3333.33
pr;m;v;0;103;420.0;6;408000;;;0;0;0;1;0;;48.81177;2.6224;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77169;0102;771690102;H;77;11.0;;;;;;;3961.17
pr;m;v;0;123;420.0;5;408436;;;0;0;0;1;0;;48.81177;2.6224;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77169;0102;771690102;H;77;11.0;;;;;;;3320.62
pr;m;v;0;109;254.0;5;342200;;;0;0;2;1;D;228.0;48.81243;2.62364;Oui;;;;;0;E;1973.0;;;;;;;;508.0;;;;a;n;m;2020-02;77169;0102;771690102;H;77;11.0;;;;;;;3139.45
pr;m;v;0;98;330.0;5;346500;;;0;0;1;0;D;223.0;48.85289;2.62811;Non;;;;;Est-Ouest;E;1975.0;1.0;;;;;;110.0;250.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;77337;0101;773370101;H;77;11.0;;;;15.04;1.0;0.051;3535.71
pr;m;v;0;87;;5;356900;;;0;0;0;1;A;;48.81018;2.62152;0;;;;;Sud;A;;;;;;;;;;;;;cm;o;m;2020-02;77169;0102;771690102;H;77;11.0;;;;;;;4102.3
pr;a;v;1;129;;6;259000;;;0;0;0;2;D;162;48.8106;2.6244;Oui;3.0;;;False;0;E;;2.0;;;;;False;10.0;1520.0;;;;a;n;a;2020-02;77169;0102;771690102;H;77;11.0;;;;;;;2007.75
pr;a;v;3;55;;3;319000;;;0;0;0;1;0;;48.81271;2.62195;0;;;2.0;;0;;;;;;;12.0;True;;;;;;b;o;a;2020-02;77169;0102;771690102;H;77;11.0;15.49;1.0;0.032;15.49;5.0;0.032;5800.0
pr;a;v;0;63;;3;198900;;;0;0;0;1;C;129;48.80557;2.62638;Oui;2.0;;;;0;A;1980.0;1.0;;;;;;45.0;2040.0;Gaz;;Individuel;a;n;a;2020-02;77169;0102;771690102;H;77;11.0;15.49;1.0;0.059;15.49;5.0;0.059;3157.14
pr;a;v;0;64;;3;319000;;;0;0;0;1;0;;48.81271;2.62195;0;;;2.0;;0;;;;;;;5.0;;;;;;;b;o;a;2020-02;77169;0102;771690102;H;77;11.0;15.49;1.0;0.037;15.49;5.0;0.037;4984.38
pr;a;v;1;40;;2;197000;;;0;0;0;1;0;;48.81271;2.62195;0;;;2.0;;0;;;1.0;;;;5.0;True;;;;;;b;o;a;2020-02;77169;0102;771690102;H;77;11.0;19.61;1.0;0.048;18.63;12.0;0.045;4925.0
pr;m;v;0;100;370.0;5;378000;;;0;0;0;0;D;210.0;48.80844;2.62587;Oui;1.0;;;False;0;E;1981.0;;;;False;;;63.0;65.0;Gaz;Radiateur;;m;n;m;2020-02;77169;0102;771690102;H;77;11.0;;;;;;;3780.0
pr;a;v;0;41;;2;194000;;;0;0;1;0;0;;48.81271;2.62195;0;;;2.0;;0;;;1.0;;;;4.0;;;;;;;b;o;a;2020-02;77169;0102;771690102;H;77;11.0;19.61;1.0;0.05;18.63;12.0;0.047;4731.71
pr;a;v;3;45;;2;249000;;;0;0;0;1;0;;48.81271;2.62195;0;;;2.0;;0;;;1.0;;;;4.0;True;;;;;;b;o;a;2020-02;77169;0102;771690102;H;77;11.0;19.61;1.0;0.043;18.63;12.0;0.04;5533.33
pr;m;v;0;97;80.0;5;305000;;;0;0;0;0;D;230.0;48.93944;2.63725;Oui;2.0;;;False;0;E;2007.0;;;;False;;;8.0;12.0;Gaz;Radiateur;;m;n;m;2020-02;77118;0101;771180101;H;77;11.0;;;;15.73;1.0;0.06;3144.33
pr;m;v;0;128;;5;295400;;;0;0;0;1;A;;48.53009;2.76599;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77453;0000;774530000;Z;77;11.0;10.98;1.0;0.057;10.98;1.0;0.057;2307.81
pr;m;v;0;115;;6;262400;;;0;0;0;2;A;;48.53009;2.76599;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77453;0000;774530000;Z;77;11.0;10.19;1.0;0.054;10.19;1.0;0.054;2281.74
pr;m;v;0;109;;6;254400;;;0;0;0;1;A;;48.53009;2.76599;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77453;0000;774530000;Z;77;11.0;10.19;1.0;0.052;10.19;1.0;0.052;2333.94
pr;m;v;0;110;;6;277400;;;0;0;0;1;A;;48.53009;2.76599;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77453;0000;774530000;Z;77;11.0;10.19;1.0;0.048;10.19;1.0;0.048;2521.82
pr;m;v;0;81;;4;217400;;;0;0;0;0;A;;48.53009;2.76599;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77453;0000;774530000;Z;77;11.0;;;;;;;2683.95
pr;m;v;0;82;;5;242400;;;0;0;0;1;A;;48.53009;2.76599;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77453;0000;774530000;Z;77;11.0;10.98;1.0;0.045;10.98;1.0;0.045;2956.1
pr;m;v;0;97;;5;259400;;;0;0;0;1;A;;48.53009;2.76599;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77453;0000;774530000;Z;77;11.0;10.98;1.0;0.049;10.98;1.0;0.049;2674.23
pr;m;v;0;53;201.0;3;187000;;;0;0;0;0;D;215;48.52958;2.76046;Oui;1.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;77453;0000;774530000;Z;77;11.0;;;;;;;3528.3
pr;m;v;0;87;80.0;5;300000;;;0;0;0;0;D;230.0;48.93944;2.63725;Oui;2.0;;;False;0;E;2007.0;;;;False;;;8.0;12.0;Gaz;Radiateur;;m;n;m;2020-02;77118;0101;771180101;H;77;11.0;;;;15.73;1.0;0.055;3448.28
pr;m;v;0;110;;6;379900;;;0;0;0;1;A;;48.85406;2.64166;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77468;0103;774680103;H;77;11.0;;;;;;;3453.64
pr;m;v;0;54;;3;229900;;;0;0;0;0;G;649;48.85236;2.63164;Oui;;;;False;0;D;1934.0;;;;False;;;16.0;48.0;Électrique;Radiateur;;m;n;m;2020-02;77468;0103;774680103;H;77;11.0;;;;16.41;1.0;0.046;4257.41
pr;m;v;0;103;;5;388900;;;0;0;0;0;A;;48.85406;2.64166;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77468;0103;774680103;H;77;11.0;;;;11.01;1.0;0.035;3775.73
pr;a;v;0;86;;5;353500;;;1466;0;0;0;0;;48.88851;2.77266;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77075;0000;770750000;Z;77;11.0;;;;;;;4110.47
pr;a;v;0;88;;4;328500;;;0;0;0;0;0;;48.88851;2.77266;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;77075;0000;770750000;Z;77;11.0;;;;;;;3732.95
pr;a;v;2;93;;4;352500;;;1462;1;0;0;0;0;48.88851;2.77266;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77075;0000;770750000;Z;77;11.0;;;;;;;3790.32
pr;a;v;0;93;;4;352500;;;0;0;0;0;0;;48.88851;2.77266;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;77075;0000;770750000;Z;77;11.0;;;;;;;3790.32
pr;a;v;0;71;;3;285000;;;0;0;0;0;0;;48.88851;2.77266;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;77075;0000;770750000;Z;77;11.0;;;;;;;4014.08
pr;a;v;0;73;;3;292500;;;1214;0;0;0;0;0;48.88851;2.77266;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77075;0000;770750000;Z;77;11.0;;;;;;;4006.85
pr;a;v;1;86;;5;353500;;;1466;1;0;0;0;0;48.88851;2.77266;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77075;0000;770750000;Z;77;11.0;;;;;;;4110.47
pr;m;v;0;103;533.0;6;328000;;;0;0;0;1;0;;48.88762;2.77236;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77075;0000;770750000;Z;77;11.0;;;;;;;3184.47
pr;m;v;0;123;533.0;6;360000;;;0;0;0;1;0;;48.88762;2.77236;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77075;0000;770750000;Z;77;11.0;;;;;;;2926.83
pr;m;v;0;110;;6;321650;;;0;0;0;1;A;;48.91235;2.79262;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77248;0000;772480000;Z;77;11.0;;;;;;;2924.09
pr;a;v;0;60;;3;154000;;;0;0;1;0;E;295.0;49.04486;2.87988;Non;;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-02;77274;0000;772740000;Z;77;11.0;;;;;;;2566.67
pr;m;v;0;126;665.0;5;239000;;;0;0;0;2;0;;48.86554;3.16392;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77162;0000;771620000;Z;77;11.0;;;;;;;1896.83
pr;m;v;0;130;900.0;5;249000;;;0;0;0;0;D;194;48.86285;3.1563;Oui;;;;False;0;B;1984.0;;;;False;;;;;;;;m;n;m;2020-02;77162;0000;771620000;Z;77;11.0;;;;;;;1915.38
pr;a;v;0;45;;2;144000;;;0;0;0;1;E;330.0;48.94562;2.6009;Non;3.0;;2.0;;0;C;1991.0;1.0;;;True;;;149.0;1200.0;Électrique;;Individuel;a;n;a;2020-02;77514;0102;775140102;H;77;11.0;18.1;1.0;0.068;17.48;26.0;0.066;3200.0
pr;a;v;0;61;;3;184500;;;0;0;0;0;D;230;48.94504;2.60195;Oui;3.0;;;False;0;C;1984.0;;;;False;;False;11.0;1584.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;77514;0102;775140102;H;77;11.0;14.36;2.0;0.057;14.57;20.0;0.058;3024.59
pr;m;v;0;94;124.0;4;128000;;;0;0;0;0;E;321;48.92041;2.9713;Oui;2.0;;;False;0;C;1900.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;77505;0000;775050000;Z;77;11.0;;;;;;;1361.7
pr;m;v;0;86;300.0;4;293500;;;0;0;0;1;0;;48.69974;2.77542;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;3412.79
pr;m;v;0;87;250.0;5;245000;;;0;0;0;1;0;;48.69974;2.77542;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;2816.09
pr;m;v;0;148;805.0;5;386700;;;0;0;0;1;0;;48.69974;2.77542;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;2612.84
pr;m;v;0;123;870.0;5;340000;;;0;0;0;0;VI;;48.69362;2.77237;Oui;1.0;;;False;0;VI;1985.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;2764.23
pr;m;v;0;84;800.0;4;278000;;;0;0;0;1;0;;48.69974;2.77542;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;3309.52
pr;m;v;0;87;;6;255900;;;0;0;0;1;A;;48.70042;2.78641;0;;;;;Sud;A;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;2941.38
pr;m;v;0;110;;6;296900;;;0;0;0;1;A;;48.70042;2.78641;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;2699.09
pr;m;v;0;95;;5;277900;;;0;0;0;1;A;;48.70042;2.78641;0;;;;;Sud;A;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;2925.26
pr;m;v;0;96;;5;292900;;;0;0;0;1;A;;48.70042;2.78641;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;3051.04
pr;m;v;0;98;454.0;6;348000;;;0;0;0;1;0;;48.69974;2.77542;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;3551.02
pr;m;v;0;123;454.0;6;368000;;;0;0;0;2;0;;48.69974;2.77542;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;2991.87
pr;m;v;0;103;454.0;6;350000;;;0;0;0;1;0;;48.69974;2.77542;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;3398.06
pr;m;v;0;104;280.0;6;265000;;;0;0;0;1;0;;48.69974;2.77542;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77254;0000;772540000;Z;77;11.0;;;;;;;2548.08
pr;m;v;0;112;530.0;5;320000;;;0;0;0;1;0;;48.57519;2.58313;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;;;;11.65;1.0;0.049;2857.14
pr;a;v;0;67;104.0;3;219900;;;0;0;0;0;D;200.0;48.57995;2.58548;Oui;2.0;;;;Ouest;B;;;;;;;;;24.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;77445;0401;774450401;H;77;11.0;13.69;6.0;0.05;13.44;45.0;0.049;3282.09
pr;m;v;0;80;;4;354900;;;0;0;0;1;A;;48.57462;2.57135;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;13.81;2.0;0.037;13.48;6.0;0.036;4436.25
pr;m;v;0;126;461.0;5;364900;;;0;0;0;0;C;128.0;48.5731;2.58804;Oui;;;;False;0;D;1995.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;77445;0401;774450401;H;77;11.0;;;;11.65;1.0;0.048;2896.03
pr;m;v;0;124;;6;372900;;;0;0;0;1;A;;48.57462;2.57135;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;10.24;1.0;0.041;10.24;1.0;0.041;3007.26
pr;a;v;0;58;;3;167500;;;0;2;0;1;D;202;48.57809;2.57642;Non;1.0;;2.0;;Ouest;B;2010.0;1.0;;;True;;False;;1150.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;77445;0401;774450401;H;77;11.0;13.69;6.0;0.057;13.44;45.0;0.056;2887.93
pr;m;v;0;88;380.0;4;259000;;;0;0;0;1;0;;48.57519;2.58313;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;13.81;2.0;0.056;13.48;6.0;0.055;2943.18
pr;m;v;0;87;;4;276900;;;0;0;0;1;A;;48.57462;2.57135;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;13.81;2.0;0.052;13.48;6.0;0.051;3182.76
pr;a;v;0;73;;3;149000;;;0;1;0;0;D;185;48.94953;2.91442;Oui;;;1.0;False;0;E;;;;;False;;False;90.0;2280.0;;;;m;n;a;2020-02;77284;0301;772840301;H;77;11.0;11.42;1.0;0.067;14.06;126.0;0.083;2041.1
pr;a;v;0;67;;3;219900;;;915;0;0;1;D;200;48.58086;2.58545;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77445;0401;774450401;H;77;11.0;13.69;6.0;0.05;13.44;45.0;0.049;3282.09
pr;a;v;0;89;;5;185000;;;771;0;0;0;0;;48.5667;2.58333;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;77445;0401;774450401;H;77;11.0;;;;11.36;2.0;0.066;2078.65
pr;m;v;0;92;800.0;4;385000;;;0;0;0;1;0;;48.57519;2.58313;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;13.81;2.0;0.04;13.48;6.0;0.039;4184.78
pr;m;v;0;95;;5;306900;;;0;0;0;1;A;;48.57462;2.57135;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;;;;11.65;1.0;0.043;3230.53
pr;m;v;0;90;;5;268900;;;0;0;0;1;A;;48.57462;2.57135;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;;;;11.65;1.0;0.047;2987.78
pr;m;v;0;81;;4;242900;;;0;0;0;0;A;;48.57462;2.57135;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;13.81;2.0;0.055;13.48;6.0;0.054;2998.77
pr;m;v;0;85;340.0;5;305500;;;0;0;0;1;0;;48.57519;2.58313;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;;;;11.65;1.0;0.039;3594.12
pr;m;v;0;127;500.0;6;335000;;;0;0;0;1;0;;48.57519;2.58313;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;10.24;1.0;0.047;10.24;1.0;0.047;2637.8
pr;m;v;0;132;;6;314900;;;0;0;0;1;A;;48.57462;2.57135;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;10.24;1.0;0.052;10.24;1.0;0.052;2385.61
pr;m;v;0;96;;5;286900;;;0;0;0;1;A;;48.57462;2.57135;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;;;;11.65;1.0;0.047;2988.54
pr;m;v;0;104;535.0;6;285000;;;0;0;0;1;0;;48.57519;2.58313;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;10.24;1.0;0.045;10.24;1.0;0.045;2740.38
pr;m;v;0;107;;6;280900;;;0;0;0;1;A;;48.57462;2.57135;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;77445;0401;774450401;H;77;11.0;10.24;1.0;0.047;10.24;1.0;0.047;2625.23
pr;m;v;0;38;350.0;2;80000;;;0;0;0;1;F;430.0;48.808;3.23666;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;77432;0000;774320000;Z;77;11.0;;;;;;;2105.26
pr;m;v;0;95;;4;157000;;;656;0;0;1;F;448;48.46966;3.22847;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;77347;0000;773470000;Z;77;11.0;;;;;;;1652.63
pr;a;v;3;84;;4;184000;;;0;1;0;0;D;197.0;48.98043;2.63131;Non;3.0;;1.0;;0;E;1965.0;1.0;0.0;;False;;False;14.0;120.0;Gaz;;Collectif;a;n;a;2020-02;77294;0102;772940102;A;77;11.0;;;;13.74;2.0;0.075;2190.48
pr;m;v;0;150;1928.0;7;395000;;;0;0;0;3;E;236.0;48.67707;2.74701;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;77136;0000;771360000;Z;77;11.0;;;;;;;2633.33
pr;m;v;0;89;1173.0;4;199000;;;0;0;0;1;NS;;48.69386;3.29304;Oui;;;0.0;;0;;;;1.0;;;;;;;Électrique;;Central;a;n;m;2020-02;77137;0000;771370000;Z;77;11.0;;;;;;;2235.96
