type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;160;2200.0;5;467000;;;0;0;0;0;E;248;47.28024;-1.44227;Oui;;;;False;0;F;1976.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;44204;0102;442040102;H;44;52.0;;;;107.6;1.0;0.442;2918.75
pr;m;v;0;73;445.0;3;231000;;;0;0;1;0;D;;47.28316;-1.44413;Non;;;2.0;False;0;D;1960.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44204;0102;442040102;H;44;52.0;11.48;1.0;0.044;11.48;1.0;0.044;3164.38
pr;m;v;0;75;730.0;3;264000;;;0;0;0;1;D;177.0;47.27422;-1.45146;Non;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;44204;0102;442040102;H;44;52.0;11.48;1.0;0.039;11.48;1.0;0.039;3520.0
pr;m;v;0;88;524.0;4;248970;;;0;0;0;0;D;194.0;47.28387;-1.44744;Oui;;;;False;0;A;1987.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;44204;0102;442040102;H;44;52.0;13.21;1.0;0.056;11.18;3.0;0.047;2829.2
pr;a;v;0;19;;1;108850;;;0;0;1;0;VI;;47.21111;-1.58561;Non;3.0;;;;Est;G;1990.0;1.0;;;;;;60.0;800.0;Électrique;;Individuel;a;n;a;2020-02;44109;0306;441090306;H;44;52.0;15.67;9.0;0.033;18.9;992.0;0.04;5728.95
pr;m;v;0;100;50.0;4;496500;;;0;0;1;1;VI;;47.21353;-1.5882;Non;2.0;;;;Sud-Ouest;G;2016.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;44109;0306;441090306;H;44;52.0;;;;11.6;25.0;0.028;4965.0
pr;a;v;0;33;;1;124850;;;0;0;0;1;C;143.0;47.2084;-1.58172;Non;2.0;;;True;Sud-Est;A;1900.0;1.0;;;;;False;19.0;650.0;Électrique;;Individuel;a;n;a;2020-02;44109;0306;441090306;H;44;52.0;15.67;9.0;0.05;18.9;992.0;0.06;3783.33
pr;a;v;0;31;;1;124850;;;0;0;0;1;VI;;47.2084;-1.58172;Non;2.0;;;True;Sud-Est;G;1900.0;1.0;;;;;False;19.0;650.0;Électrique;;Individuel;a;n;a;2020-02;44109;0306;441090306;H;44;52.0;15.67;9.0;0.047;18.9;992.0;0.056;4027.42
pr;m;v;0;115;;4;496500;;;0;0;0;1;VI;;47.2133;-1.59086;Non;2.0;;;;Sud;G;2016.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;44109;0306;441090306;H;44;52.0;;;;11.6;25.0;0.032;4317.39
pr;a;v;0;81;;3;337000;;;0;0;0;0;D;152;47.21598;-1.58845;Oui;;;;True;0;D;;;;;False;;False;14.0;1680.0;Fioul;Radiateur;Collectif;m;n;a;2020-02;44109;0306;441090306;H;44;52.0;12.9;25.0;0.037;11.76;777.0;0.034;4160.49
pr;a;v;0;39;;2;199400;;;0;0;0;0;0;;47.25318;-1.52666;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;44109;0905;441090905;H;44;52.0;14.17;13.0;0.033;13.64;1087.0;0.032;5112.82
pr;m;v;0;130;575.0;6;320000;;;0;0;0;0;D;184;47.32151;-2.19514;Oui;;;;False;0;D;2005.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;44210;0103;442100103;H;44;52.0;;;;;;;2461.54
pr;m;v;0;79;;4;160900;;;0;0;0;1;A;;47.3227;-2.2106;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44210;0103;442100103;H;44;52.0;10.09;1.0;0.059;10.09;5.0;0.059;2036.71
pr;m;v;0;93;;5;176900;;;0;0;0;1;A;;47.3227;-2.2106;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44210;0103;442100103;H;44;52.0;;;;5.82;1.0;0.037;1902.15
pr;m;v;0;77;;4;171900;;;0;0;0;0;A;;47.3227;-2.2106;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44210;0103;442100103;H;44;52.0;10.09;1.0;0.054;10.09;5.0;0.054;2232.47
pr;m;v;0;92;367.0;6;285000;;;0;0;0;1;D;211.0;47.18509;-1.66042;Oui;2.0;;0.0;False;Sud;E;1953.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44020;0107;440200107;H;44;52.0;;;;10.0;1.0;0.039;3097.83
pr;m;v;0;96;433.0;6;293800;;;0;0;0;1;0;;47.18268;-1.66562;Oui;1.0;;0.0;False;0;;2005.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44020;0107;440200107;H;44;52.0;;;;10.0;1.0;0.039;3060.42
pr;m;v;0;161;436.0;5;371500;;;0;0;1;1;C;93;47.18872;-1.66016;Non;2.0;;0.0;False;Sud;D;2006.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44020;0107;440200107;H;44;52.0;;;;10.2;6.0;0.053;2307.45
pr;m;v;0;110;1561.0;4;258475;;;0;0;1;0;D;222;47.17842;-1.60927;Oui;;;;False;Nord;E;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44020;0107;440200107;H;44;52.0;;;;11.35;7.0;0.058;2349.77
pr;m;v;0;135;635.0;6;336320;;;0;0;1;1;D;154.4;47.16701;-1.62563;Oui;;;0.0;;0;B;1982.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44020;0107;440200107;H;44;52.0;;;;10.0;1.0;0.048;2491.26
pr;m;v;0;100;1093.0;5;216900;;;0;0;2;0;C;111.0;47.30958;-2.20866;Non;;;1.0;False;Est-Ouest;D;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;44210;0103;442100103;H;44;52.0;;;;5.82;1.0;0.032;2169.0
pr;m;v;0;68;198.0;4;165000;;;0;0;1;0;E;309;47.29782;-2.19499;Oui;2.0;;1.0;;Nord-Ouest;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-02;44184;0101;441840101;H;44;52.0;;;;10.24;21.0;0.051;2426.47
pr;m;v;0;180;1200.0;9;420000;;;0;0;3;0;A;43;47.30333;-1.49698;Oui;1.0;;;;Sud;A;2009.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;44026;0107;440260107;H;44;52.0;;;;8.42;1.0;0.043;2333.33
pr;m;v;0;115;;7;162500;;;679;0;1;0;E;296;47.68184;-1.59264;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;44086;0000;440860000;Z;44;52.0;;;;;;;1413.04
pr;m;v;0;91;68.0;5;180200;;;0;0;0;1;C;93.5;47.29408;-2.19366;Non;1.0;;1.0;;Est-Ouest;D;;2.0;;;False;;;8.0;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44184;0101;441840101;H;44;52.0;;;;9.76;14.0;0.059;1980.22
pr;m;v;0;200;;12;247900;;;0;0;2;1;C;111.3;47.29755;-2.1895;Non;;;2.0;;0;D;;3.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44184;0101;441840101;H;44;52.0;;;;;;;1239.5
pr;m;v;0;190;757.0;8;572000;;;0;0;2;1;B;79;47.29815;-1.50987;Non;;;1.0;;0;C;1999.0;3.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;44026;0107;440260107;H;44;52.0;;;;;;;3010.53
pr;a;v;4;73;;3;249000;;;0;1;1;0;VI;;47.23535;-1.54249;Oui;5.0;;1.0;;Sud-Ouest;VI;1970.0;;0.0;;;;True;28.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;44109;0902;441090902;H;44;52.0;11.96;13.0;0.042;11.76;777.0;0.041;3410.96
pr;m;v;0;100;;7;298000;;;0;0;0;0;0;;47.135;-1.58707;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;;;;;;;2980.0
pr;m;v;0;130;582.0;6;298200;;;0;0;0;1;D;218;47.12827;-1.59658;Non;1.0;;;;0;C;1976.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44130;0000;441300000;Z;44;52.0;;;;;;;2293.85
pr;m;v;0;88;;6;330000;;;0;0;0;0;0;;47.135;-1.58707;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;;;;;;;3750.0
pr;m;v;0;140;1733.0;6;367500;;;0;0;1;1;D;161.0;47.12848;-1.5728;Oui;;;;False;0;B;1994.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44130;0000;441300000;Z;44;52.0;;;;;;;2625.0
pr;m;v;0;118;;4;230900;;;0;0;0;0;0;;47.12915;-1.5866;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;8.42;1.0;0.052;8.42;1.0;0.052;1956.78
pr;m;v;0;98;690.0;4;310000;;;0;0;0;0;VI;;47.12797;-1.54765;Oui;;;;False;0;VI;1984.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;44130;0000;441300000;Z;44;52.0;8.42;1.0;0.032;8.42;1.0;0.032;3163.27
pr;m;v;0;126;;6;323580;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;;;;;;;2568.1
pr;m;v;0;93;;5;277975;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;7.33;2.0;0.029;7.33;2.0;0.029;2988.98
pr;m;v;0;112;;6;295975;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;;;;;;;2642.63
pr;m;v;0;103;;5;304975;;;0;0;0;0;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;7.33;2.0;0.03;7.33;2.0;0.03;2960.92
pr;m;v;0;138;;6;345975;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;;;;;;;2507.07
pr;m;v;0;107;;5;227000;;;944;0;0;1;0;0;47.135;-1.58707;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;44130;0000;441300000;Z;44;52.0;7.33;2.0;0.041;7.33;2.0;0.041;2121.5
pr;m;v;0;133;;5;329050;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;7.33;2.0;0.036;7.33;2.0;0.036;2474.06
pr;m;v;0;75;1000.0;4;250000;;;0;0;1;0;D;206.0;47.11812;-1.56137;Oui;1.0;;5.0;False;0;B;2007.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44130;0000;441300000;Z;44;52.0;8.42;1.0;0.03;8.42;1.0;0.03;3333.33
pr;m;v;0;79;;4;283070;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;8.42;1.0;0.028;8.42;1.0;0.028;3583.16
pr;m;v;0;76;;4;262080;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;8.42;1.0;0.029;8.42;1.0;0.029;3448.42
pr;m;v;0;95;;5;313500;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;7.33;2.0;0.027;7.33;2.0;0.027;3300.0
pr;m;v;0;106;;5;270500;;;0;0;0;1;E;277;47.12552;-1.57814;Oui;1.0;;;False;Sud-Est-Ouest;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44130;0000;441300000;Z;44;52.0;7.33;2.0;0.034;7.33;2.0;0.034;2551.89
pr;m;v;0;98;;4;310000;;;1286;0;1;0;0;0;47.12879;-1.54546;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;44130;0000;441300000;Z;44;52.0;8.42;1.0;0.032;8.42;1.0;0.032;3163.27
pr;m;v;0;87;;4;199900;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;8.42;1.0;0.044;8.42;1.0;0.044;2297.7
pr;m;v;0;104;;6;214900;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;;;;;;;2066.35
pr;m;v;0;108;;5;221900;;;0;0;0;1;A;;47.12915;-1.5866;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44130;0000;441300000;Z;44;52.0;7.33;2.0;0.043;7.33;2.0;0.043;2054.63
pr;m;v;0;490;9662.0;14;2051000;;;0;0;0;0;C;111;47.23758;-1.54027;Oui;2.0;;;;Sud-Est-Ouest;D;;;;;;;;;3965.0;Fioul;Radiateur;;a;n;m;2020-02;44109;0902;441090902;H;44;52.0;;;;;;;4185.71
pr;a;v;1;42;;2;104275;;;0;1;0;1;D;194;47.26046;-2.23064;Oui;4.0;;1.0;False;Ouest;B;;1.0;;;False;;True;105.0;936.0;Électrique;;Individuel;a;n;a;2020-02;44184;0114;441840114;H;44;52.0;12.88;10.0;0.062;11.81;374.0;0.057;2482.74
pr;a;v;0;42;;2;118900;;;0;0;0;1;E;270;47.26046;-2.23064;Oui;4.0;;1.0;False;Est;C;;1.0;1.0;;True;;True;105.0;986.56;Électrique;;Individuel;a;n;a;2020-02;44184;0114;441840114;H;44;52.0;12.88;10.0;0.055;11.81;374.0;0.05;2830.95
pr;m;v;0;95;881.0;5;222400;;;0;0;1;0;D;222;46.99993;-1.847;Oui;;;0.0;;0;B;1900.0;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-02;44087;0101;440870101;H;44;52.0;;;;;;;2341.05
pr;m;v;0;81;552.0;4;258200;;;0;0;1;0;D;197.0;46.99748;-1.83112;Non;;;4.0;;Sud-Est;B;2012.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44087;0101;440870101;H;44;52.0;8.79;2.0;0.033;8.79;2.0;0.033;3187.65
pr;m;v;0;162;2485.0;9;298000;;;0;0;0;1;VI;;46.98355;-1.84688;Non;;;;;0;VI;1975.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44087;0101;440870101;H;44;52.0;;;;;;;1839.51
pr;m;v;0;162;2485.0;9;298000;;;0;0;0;1;VI;;46.98791;-1.83184;Non;;;;;0;VI;1975.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44087;0101;440870101;H;44;52.0;;;;;;;1839.51
pr;m;v;0;90;;4;199470;;;0;0;0;0;0;;46.99228;-1.8172;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44087;0101;440870101;H;44;52.0;8.79;2.0;0.048;8.79;2.0;0.048;2216.33
pr;m;v;0;100;589.0;5;269025;;;0;0;1;1;D;;47.32767;-1.66801;Oui;;;2.0;;0;D;;;;;;;;;;;;;a;n;m;2020-02;44209;0102;442090102;H;44;52.0;8.98;1.0;0.04;8.98;3.0;0.04;2690.25
pr;m;v;0;180;1076.0;7;537160;;;0;0;1;1;C;113;47.30839;-1.62611;Non;1.0;;3.0;;Nord-Sud;D;1993.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;44209;0102;442090102;H;44;52.0;;;;;;;2984.22
pr;m;v;0;185;1526.0;8;481620;;;0;0;1;1;C;133;47.32432;-1.64381;Oui;1.0;;8.0;;Ouest;B;1984.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;44209;0102;442090102;H;44;52.0;;;;;;;2603.35
pr;m;v;0;116;528.0;4;396000;;;0;0;0;0;C;131;47.19619;-1.5125;Oui;;;;False;0;D;1992.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;44190;0105;441900105;H;44;52.0;12.55;1.0;0.044;10.21;7.0;0.036;3413.79
pr;m;v;0;101;383.0;4;186000;;;0;0;0;0;VI;;47.41912;-1.09626;Non;;;2.0;False;0;VI;2020.0;1.0;;;;;;;;;;;m;n;m;2020-02;44163;0000;441630000;Z;44;52.0;;;;;;;1841.58
pr;m;v;0;79;;4;166600;;;0;0;0;1;A;;47.37155;-1.09933;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44163;0000;441630000;Z;44;52.0;;;;;;;2108.86
pr;m;v;0;90;;5;169600;;;0;0;0;1;A;;47.37155;-1.09933;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44163;0000;441630000;Z;44;52.0;;;;;;;1884.44
pr;m;v;0;129;;6;225600;;;0;0;0;1;A;;47.37155;-1.09933;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44163;0000;441630000;Z;44;52.0;;;;;;;1748.84
pr;m;v;0;138;;6;244600;;;0;0;0;1;A;;47.37155;-1.09933;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44163;0000;441630000;Z;44;52.0;;;;;;;1772.46
pr;m;v;0;192;780.0;7;320500;;;0;0;1;1;D;176.0;47.39151;-1.09946;Oui;;;2.0;;Nord-Sud;B;1983.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44163;0000;441630000;Z;44;52.0;;;;;;;1669.27
pr;a;v;0;70;;3;280000;;;0;0;0;1;D;;47.23749;-1.57882;Non;6.0;;1.0;True;Sud-Ouest;C;1970.0;1.0;1.0;;;;True;300.0;2200.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;44109;0705;441090705;H;44;52.0;11.31;15.0;0.034;11.76;777.0;0.035;4000.0
pr;a;v;0;55;;2;207800;;;0;0;0;1;VI;;47.23905;-1.58185;Non;;;1.0;;Ouest;G;2002.0;1.0;;;;;True;80.0;1350.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;44109;0705;441090705;H;44;52.0;12.02;29.0;0.038;13.64;1087.0;0.043;3778.18
pr;m;v;0;115;298.0;6;328600;;;0;0;1;0;D;226;47.23879;-1.58621;Non;;;1.0;True;0;VI;1953.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44109;0705;441090705;H;44;52.0;;;;11.18;6.0;0.047;2857.39
pr;a;v;1;66;;3;233200;;;0;0;0;1;B;52.0;47.24044;-1.58831;Oui;4.0;;1.0;False;Est;C;;1.0;1.0;;False;;True;268.0;773.0;Électrique;;Individuel;a;n;a;2020-02;44109;0705;441090705;H;44;52.0;11.31;15.0;0.038;11.76;777.0;0.04;3533.33
pr;a;v;2;46;;2;155730;;;0;0;0;1;D;164;47.21415;-1.71343;Oui;3.0;;1.0;;0;B;;;;;;;True;117.0;798.0;;;Individuel;a;n;a;2020-02;44047;0103;440470103;H;44;52.0;11.74;12.0;0.042;12.39;69.0;0.044;3385.43
pr;m;v;0;74;416.0;2;148400;;;0;0;1;1;VI;;47.21614;-1.72011;Non;2.0;;;True;Sud;G;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44047;0103;440470103;H;44;52.0;13.42;1.0;0.08;13.42;1.0;0.08;2005.41
pr;a;v;0;86;;4;180200;;;0;0;1;0;D;;47.25137;-1.60924;Oui;4.0;;1.0;;Sud-Est;D;1972.0;1.0;;;;;False;3.0;1800.0;Gaz;;Collectif;a;n;a;2020-02;44114;0101;441140101;H;44;52.0;;;;10.57;8.0;0.061;2095.35
pr;m;v;0;120;614.0;6;502560;;;0;0;1;0;D;214.0;47.25496;-1.60963;Oui;2.0;;2.0;;Nord-Ouest;E;1975.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;44114;0101;441140101;H;44;52.0;;;;9.56;6.0;0.027;4188.0
pr;m;v;0;135;590.0;7;478400;;;0;0;1;1;C;119;47.25483;-1.60644;Oui;;;;;0;D;1970.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44114;0101;441140101;H;44;52.0;;;;10.42;1.0;0.035;3543.7
pr;m;v;0;95;1279.0;4;230000;;;0;0;0;0;VI;;47.10016;-1.90767;Oui;;;;False;0;VI;2008.0;;;;False;;;;;;;;m;n;m;2020-02;44164;0000;441640000;Z;44;52.0;;;;;;;2421.05
pr;m;v;0;95;808.0;5;223000;;;0;0;0;1;D;219.0;47.09905;-1.93523;Oui;;;;;0;B;2010.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44164;0000;441640000;Z;44;52.0;;;;;;;2347.37
pr;a;v;0;77;;3;187250;;;0;0;1;0;C;129;47.23937;-1.58287;Non;3.0;;;;0;VI;;1.0;;;;;;299.0;2216.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;44109;0705;441090705;H;44;52.0;11.31;15.0;0.056;11.76;777.0;0.058;2431.82
pr;a;v;1;66;;3;233200;;;0;0;0;1;B;52;47.23979;-1.58769;Oui;4.0;;1.0;False;Est;C;;1.0;1.0;;False;;True;268.0;773.0;Électrique;;Individuel;a;n;a;2020-02;44109;0705;441090705;H;44;52.0;11.31;15.0;0.038;11.76;777.0;0.04;3533.33
pr;m;v;0;167;978.0;5;587317;;;0;1;1;1;C;116.0;47.27232;-2.46228;Non;;;3.0;False;Sud;A;;2.0;1.0;;True;;;;;;;Individuel;a;n;m;2020-02;44010;0000;440100000;Z;44;52.0;8.89;1.0;0.03;8.89;1.0;0.03;3516.87
pr;m;v;0;70;200.0;3;290125;;;0;0;0;0;0;;47.28069;-2.49403;Non;1.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;44010;0000;440100000;Z;44;52.0;13.81;3.0;0.04;13.81;3.0;0.04;4144.64
pr;m;v;0;28;;2;139900;;;0;0;2;0;E;297.0;47.27392;-2.47538;Non;1.0;;1.0;True;Ouest;C;;2.0;1.0;;False;;;316.0;643.41;Électrique;Radiateur;Individuel;a;n;m;2020-02;44010;0000;440100000;Z;44;52.0;20.04;1.0;0.048;20.04;1.0;0.048;4996.43
pr;m;v;0;27;;2;131800;;;0;0;1;0;0;;47.27578;-2.48187;Oui;;;;;0;;1991.0;1.0;1.0;;;;;199.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-02;44010;0000;440100000;Z;44;52.0;20.04;1.0;0.049;20.04;1.0;0.049;4881.48
pr;a;v;0;93;;4;274300;;;0;0;1;1;0;;47.28154;-2.49096;Non;;;;False;Sud-Est-Ouest;;;1.0;1.0;;;;;;;;;;a;n;a;2020-02;44010;0000;440100000;Z;44;52.0;;;;;;;2949.46
pr;a;v;0;38;;2;149900;;;0;0;0;1;NS;;47.28009;-2.48548;Oui;1.0;;1.0;True;Ouest;NS;;1.0;1.0;;False;;False;6.0;1.0;Électrique;;Individuel;a;n;a;2020-02;44010;0000;440100000;Z;44;52.0;16.18;1.0;0.049;16.18;1.0;0.049;3944.74
pr;a;v;0;93;;4;275600;;;0;0;0;1;E;;47.27261;-2.47682;Non;;;;;0;D;;1.0;1.0;;;;False;2.0;300.0;Électrique;;Individuel;a;n;a;2020-02;44010;0000;440100000;Z;44;52.0;;;;;;;2963.44
pr;m;v;0;116;503.0;6;390350;;;0;0;0;2;0;;47.27526;-2.46899;Non;;;2.0;;0;;;;;;;;;;100.0;;;Individuel;a;n;m;2020-02;44010;0000;440100000;Z;44;52.0;;;;;;;3365.09
pr;m;v;0;110;418.0;5;337600;;;0;0;0;2;0;;47.27758;-2.47045;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;44010;0000;440100000;Z;44;52.0;8.89;1.0;0.035;8.89;1.0;0.035;3069.09
pr;m;v;0;60;347.0;4;218800;;;0;0;2;2;F;422;47.15235;-2.16999;Non;;;1.0;;Est-Ouest;D;1962.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;52.0;9.46;1.0;0.031;9.46;1.0;0.031;3646.67
pr;m;v;0;101;508.0;3;313000;;;0;0;0;0;D;206.0;47.15577;-2.16769;Oui;;;;False;0;B;1992.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;44126;0000;441260000;Z;44;52.0;;;;;;;3099.01
pr;m;v;0;165;570.0;8;378000;;;0;0;0;1;D;182.4;47.15311;-2.21002;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;52.0;10.56;2.0;0.055;10.56;2.0;0.055;2290.91
pr;m;v;0;190;1115.0;5;393000;;;0;0;0;1;D;184;47.15129;-2.1568;Non;;;;;0;B;1999.0;;;;;;;;;Électrique;;;a;n;m;2020-02;44126;0000;441260000;Z;44;52.0;9.21;2.0;0.053;9.21;2.0;0.053;2068.42
pr;m;v;0;114;450.0;4;298000;;;0;0;1;1;C;140;47.15386;-2.21225;Non;;;;;0;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-02;44126;0000;441260000;Z;44;52.0;9.46;1.0;0.043;9.46;1.0;0.043;2614.04
pr;m;v;0;123;1124.0;5;351000;;;0;0;1;0;C;125.0;47.14784;-2.20847;Non;;;;;0;A;2007.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;52.0;9.21;2.0;0.039;9.21;2.0;0.039;2853.66
pr;m;v;0;47;650.0;3;233200;;;0;0;0;1;E;302;47.14309;-2.18931;Non;;;1.0;;Est-Ouest;G;1973.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;52.0;;;;;;;4961.7
pr;m;v;0;63;200.0;3;231000;;;0;0;0;1;D;197;47.15114;-2.22055;Non;1.0;;1.0;;Est-Ouest;B;2006.0;1.0;;;;;;16.0;565.0;Électrique;;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;52.0;;;;;;;3666.67
pr;m;v;0;105;233.0;5;263000;;;0;0;1;1;VI;;47.14891;-2.20105;Non;1.0;;;;0;VI;1970.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;52.0;9.21;2.0;0.044;9.21;2.0;0.044;2504.76
pr;a;v;2;31;;2;169000;;;0;0;0;0;VI;;47.20784;-1.58821;Oui;2.0;;;False;0;VI;;;;;False;;False;12.0;600.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;44109;0205;441090205;H;44;52.0;13.21;6.0;0.029;13.64;1087.0;0.03;5451.61
pr;a;v;0;39;;2;145598;;;0;1;0;1;D;222.0;47.20841;-1.58641;Non;;;;False;0;B;;1.0;;;;;False;;812.0;Électrique;;Individuel;a;n;a;2020-02;44109;0205;441090205;H;44;52.0;13.21;6.0;0.042;13.64;1087.0;0.044;3733.28
