type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;1;29;;2;110000;;;462;0;1;0;0;0;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.058;16.85;17.0;0.053;3793.1
pr;a;v;1;22;;1;94500;;;398;1;1;1;F;373;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.058;19.88;6.0;0.056;4295.45
pr;a;v;1;21;;1;75600;;;321;1;1;0;0;0;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.069;19.88;6.0;0.066;3600.0
pr;a;v;2;40;;2;133000;;;557;0;1;0;D;180;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.066;16.85;17.0;0.061;3325.0
pr;a;v;2;23;;1;109000;;;458;1;1;0;D;224;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.052;19.88;6.0;0.05;4739.13
pr;a;v;3;21;;1;75600;;;321;1;1;0;E;324;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.069;19.88;6.0;0.066;3600.0
pr;a;v;2;24;;1;117700;;;494;0;0;1;E;328;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.05;19.88;6.0;0.049;4904.17
pr;m;v;0;100;;4;360000;;;1492;0;1;1;E;254;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3600.0
pr;m;v;0;50;;3;312000;;;1295;0;0;1;D;167;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;6240.0
pr;a;v;4;30;;2;205000;;;854;0;1;0;D;223;43.53993;4.13412;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.032;16.85;17.0;0.03;6833.33
pr;m;v;0;130;334.0;5;231400;;;0;0;2;0;B;;43.9409;4.20633;Oui;1.0;;;;0;A;;2.0;;;;;;;;;;;a;n;m;2020-01;30255;0000;302550000;Z;30;76.0;8.7;2.0;0.059;8.7;2.0;0.059;1780.0
pr;a;v;0;23;;1;50000;;;0;0;1;0;D;166;43.94355;4.22293;Oui;1.0;;1.0;False;0;B;2008.0;;;;;;False;;;Électrique;;;a;n;a;2020-01;30255;0000;302550000;Z;30;76.0;13.51;1.0;0.075;13.51;1.0;0.075;2173.91
pr;m;v;0;147;615.0;4;230000;;;0;0;2;0;C;120;43.94572;4.21088;Non;;;;False;Sud;A;1950.0;2.0;2.0;;;;;;;;;;a;n;m;2020-01;30255;0000;302550000;Z;30;76.0;;;;;;;1564.63
pr;m;v;0;257;440.0;7;267000;;;0;0;0;0;0;;43.94572;4.21088;Non;2.0;;;False;Sud;;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;30255;0000;302550000;Z;30;76.0;;;;;;;1038.91
pr;m;v;0;84;611.0;5;205000;;;0;0;1;0;D;219;43.9422;4.22042;Non;;;0.0;;0;B;1970.0;1.0;1.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-01;30255;0000;302550000;Z;30;76.0;8.7;2.0;0.043;8.7;2.0;0.043;2440.48
pr;m;v;0;220;2000.0;9;245000;;;0;0;0;2;E;300;43.9416;4.22373;Non;;;0.0;;0;;1960.0;1.0;0.0;;;;;;;;;Individuel;a;n;m;2020-01;30255;0000;302550000;Z;30;76.0;;;;;;;1113.64
pr;m;v;0;181;517.0;6;283000;;;0;0;0;0;VI;;43.94889;4.21933;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;30255;0000;302550000;Z;30;76.0;;;;;;;1563.54
pr;m;v;0;90;261.0;6;133000;;;0;0;1;0;D;226.0;44.19912;4.14844;Non;1.0;;;False;0;E;1966.0;1.0;;;;;;;;Fioul;;;m;n;m;2020-01;30223;0000;302230000;Z;30;76.0;8.3;1.0;0.067;8.3;1.0;0.067;1477.78
pr;m;v;0;150;2500.0;5;308000;;;0;0;0;1;C;98;44.18332;4.19961;Oui;;;3.0;True;Sud;C;1989.0;1.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;30223;0000;302230000;Z;30;76.0;;;;;;;2053.33
pr;m;v;0;278;3482.0;15;415000;;;0;0;0;4;D;171.0;44.17945;4.17234;Non;;;8.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;30223;0000;302230000;Z;30;76.0;;;;;;;1492.81
pr;m;v;0;84;488.0;6;188000;;;0;0;0;1;D;212.0;44.19183;4.15126;Non;;;5.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;30223;0000;302230000;Z;30;76.0;8.3;1.0;0.045;8.3;1.0;0.045;2238.1
pr;a;v;0;56;;2;281800;;;0;0;0;1;D;204;43.53981;4.14261;Non;2.0;;;;Ouest;B;;1.0;;;;;False;3.0;;;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.044;16.85;17.0;0.04;5032.14
pr;m;v;0;96;237.0;4;250000;;;0;0;0;1;B;80.0;43.81939;4.22942;Non;1.0;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;10.49;4.0;0.048;10.49;4.0;0.048;2604.17
pr;m;v;0;99;700.0;4;270000;;;0;0;1;0;D;195;43.82116;4.23169;Oui;;;;;0;B;1979.0;1.0;;;;;;;;;;;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;10.49;4.0;0.046;10.49;4.0;0.046;2727.27
pr;m;v;0;82;;3;152500;;;0;0;1;0;0;;43.83182;4.21337;Non;2.0;;;False;Nord-Est;;1800.0;2.0;1.0;;;;;3.0;;Électrique;Radiateur;;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;11.34;2.0;0.073;11.34;2.0;0.073;1859.76
pr;m;v;0;83;180.0;4;235000;;;0;0;0;1;D;155.0;43.83106;4.23782;Non;2.0;;;False;0;B;2009.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;10.49;4.0;0.044;10.49;4.0;0.044;2831.33
pr;m;v;0;90;300.0;5;273000;;;0;0;0;1;C;141;43.82569;4.21888;Non;;;2.0;False;Sud;B;2011.0;1.0;1.0;;;;;;;;;;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;7.36;6.0;0.029;7.36;6.0;0.029;3033.33
pr;m;v;0;88;315.0;4;235000;;;0;0;0;2;0;;43.82305;4.23333;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;10.49;4.0;0.047;10.49;4.0;0.047;2670.45
pr;m;v;0;90;478.0;5;239900;;;0;0;1;0;NS;;43.83186;4.22178;Non;;;;False;0;NS;2019.0;1.0;;;;;;;;;;;m;n;m;2020-01;30082;0000;300820000;Z;30;76.0;7.36;6.0;0.033;7.36;6.0;0.033;2665.56
pr;m;v;0;78;40.0;4;169000;;;0;0;0;1;C;109.0;43.82584;4.21353;Oui;;;;;0;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;10.49;4.0;0.058;10.49;4.0;0.058;2166.67
pr;m;v;0;62;;3;139000;;;0;0;1;0;0;;43.82557;4.21018;Non;2.0;;;True;Sud;;1800.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;11.34;2.0;0.061;11.34;2.0;0.061;2241.94
pr;m;v;0;190;870.0;7;330000;;;0;0;1;1;C;138.0;43.83068;4.21105;Non;3.0;;2.0;False;Sud;B;1994.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;;;;;;;1736.84
pr;m;v;0;199;865.0;8;330000;;;0;0;1;1;C;138;43.818;4.21277;Non;2.0;;;False;0;B;1994.0;2.0;;;;;;;;;;;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;;;;;;;1658.29
pr;m;v;0;95;330.0;4;257000;;;0;0;0;1;0;;43.8181;4.23691;Non;2.0;;1.0;False;Sud;;2019.0;1.0;1.0;;;;;;;;;;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;10.49;4.0;0.047;10.49;4.0;0.047;2705.26
pr;m;v;0;92;1000.0;5;379000;;;0;0;1;1;C;150.0;43.82162;4.21492;Non;1.0;;1.0;False;Sud;A;;2.0;2.0;;;;;;;;;;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;7.36;6.0;0.021;7.36;6.0;0.021;4119.57
pr;m;v;0;123;;5;443000;;;0;0;1;2;D;179;43.5413;4.13775;Non;;;2.0;;0;E;1972.0;3.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3601.63
pr;m;v;0;265;451.0;7;2100000;;;0;0;3;1;B;78;43.55065;4.12229;Non;2.0;;2.0;;0;A;1965.0;3.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;9.36;1.0;0.014;9.36;1.0;0.014;7924.53
pr;a;v;0;41;;2;162000;;;0;1;0;1;VI;;43.5526;4.12573;Non;3.0;;1.0;;Sud;VI;;1.0;;;True;;;300.0;750.0;;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.056;16.85;17.0;0.051;3951.22
pr;a;v;1;42;;2;198000;;;0;0;0;1;A;50;43.53428;4.14001;Non;;;2.0;False;0;A;;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.047;16.85;17.0;0.043;4714.29
pr;a;v;0;44;;2;173000;;;0;1;0;1;VI;;43.55413;4.12616;Non;2.0;;1.0;;0;VI;;1.0;;;;;;36.0;480.0;;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.056;16.85;17.0;0.051;3931.82
pr;a;v;0;46;;2;179000;;;0;1;1;0;VI;;43.53821;4.14158;Non;3.0;;;;Sud;VI;;1.0;;;;;;60.0;450.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.056;16.85;17.0;0.052;3891.3
pr;a;v;1;50;;2;219000;;;0;0;0;0;D;192;43.5349;4.13567;Oui;1.0;;1.0;False;0;B;;;;;False;;False;3.0;12.0;;;;m;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.05;16.85;17.0;0.046;4380.0
pr;a;v;0;41;;2;148000;;;0;0;1;0;C;;43.53662;4.1443;Non;4.0;;;;0;C;;1.0;;;;;;25.0;400.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.061;16.85;17.0;0.056;3609.76
pr;m;vp;0;319;451.0;6;2100000;;;0;0;3;1;B;78;43.55089;4.13381;Non;2.0;;;False;0;A;;3.0;;;;;;;;;;;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;6583.07
pr;a;v;0;49;;2;155000;;;0;0;0;1;C;93.0;43.55546;4.13153;Non;2.0;;1.0;;Sud-Est;D;;1.0;;;;;False;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.069;16.85;17.0;0.064;3163.27
pr;m;v;0;120;;4;399000;;;0;0;4;0;VI;;43.54383;4.13858;Non;1.0;;;;0;VI;;4.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3325.0
pr;m;v;0;45;20.0;2;214000;;;0;0;1;0;VI;;43.53217;4.1425;Non;;;1.0;;0;VI;;1.0;1.0;;;;;100.0;320.0;;;Individuel;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;4755.56
pr;m;v;0;76;50.0;4;365000;;;0;0;2;0;C;141.0;43.55371;4.12613;Non;1.0;;1.0;;Nord-Sud;C;;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;4802.63
pr;m;v;0;70;;3;310000;;;0;0;0;0;E;239;43.54916;4.12961;Oui;1.0;;;;0;E;;;;;;;;14.0;214.0;;;;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;4428.57
pr;m;v;0;80;;3;241000;;;0;0;1;0;VI;;43.54348;4.13846;Non;;;;;0;VI;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3012.5
pr;m;v;0;42;;3;181900;;;0;0;1;0;VI;;43.53223;4.14418;Non;;;1.0;;Sud;VI;;1.0;1.0;;;;;;480.0;Électrique;;Individuel;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;4330.95
pr;a;v;0;32;;1;148890;;;0;0;0;0;VI;;43.53567;4.13965;Non;4.0;;;False;0;VI;;;1.0;;;;True;190.0;386.52;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.053;19.88;6.0;0.051;4652.81
pr;a;v;0;66;;1;249000;;;0;0;0;0;VI;;43.53567;4.13965;Non;4.0;;;False;0;VI;;;1.0;;;;True;190.0;797.0;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.066;19.88;6.0;0.063;3772.73
pr;a;v;0;28;;1;140400;;;0;0;0;1;VI;;43.5526;4.12573;Non;3.0;;1.0;;Sud;VI;;1.0;1.0;;True;;False;200.0;380.0;;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.049;19.88;6.0;0.048;5014.29
pr;a;v;0;26;;1;130000;;;0;1;1;0;VI;;43.54304;4.13759;Non;1.0;;;;0;VI;1990.0;1.0;;;False;;False;4.0;;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.05;19.88;6.0;0.048;5000.0
pr;a;v;0;32;;1;115000;;;0;0;1;0;VI;;43.54383;4.13858;Non;1.0;;;;0;VI;;1.0;;;;;;4.0;100.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.069;19.88;6.0;0.066;3593.75
pr;a;v;0;38;;1;171150;;;0;0;0;0;VI;;43.53567;4.13965;Non;4.0;;;False;0;VI;;;1.0;;;;True;190.0;462.44;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.055;19.88;6.0;0.053;4503.95
pr;a;v;0;27;;1;88000;;;0;0;0;0;VI;;43.53354;4.14614;Non;2.0;;1.0;;0;VI;;;;;;;False;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.076;19.88;6.0;0.073;3259.26
pr;a;v;0;45;;1;199000;;;0;0;0;0;VI;;43.53567;4.13965;Non;4.0;;;False;0;VI;;;1.0;;;;True;190.0;553.88;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.056;19.88;6.0;0.054;4422.22
pr;a;v;1;32;;1;123840;;;0;0;0;0;VI;;43.53567;4.13965;Non;4.0;;;False;0;VI;;;1.0;;;;True;190.0;443.04;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.064;19.88;6.0;0.062;3870.0
pr;a;v;0;76;;4;286000;;;0;0;1;0;C;113;43.5536;4.14027;Non;1.0;;1.0;False;Sud-Ouest;D;1992.0;2.0;;;;;False;27.0;840.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3763.16
pr;a;v;1;80;;4;271000;;;0;0;1;0;C;113;43.54188;4.14141;Non;1.0;;1.0;False;0;D;1989.0;;;;;;False;9.0;780.0;Gaz;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3387.5
pr;a;v;0;83;;4;277000;;;0;0;1;0;0;;43.54496;4.1384;Non;0.0;;0.0;;0;;;1.0;0.0;;False;;False;9.0;60.0;Gaz;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3337.35
pr;a;v;0;28;45.0;1;149000;;;0;0;1;0;E;319.0;43.54287;4.14055;Non;1.0;;1.0;;Sud;C;;1.0;1.0;;;;;60.0;400.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.047;19.88;6.0;0.045;5321.43
pr;a;v;2;35;;2;215000;;;895;0;1;0;0;0;43.5333;4.14167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.036;16.85;17.0;0.033;6142.86
pr;m;v;0;75;;4;249000;;;1035;0;1;1;0;0;43.5373;4.13934;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3320.0
pr;m;v;0;92;491.0;4;262000;;;0;0;1;0;B;77;43.82188;4.24201;Non;1.0;;1.0;False;Sud;A;1984.0;1.0;1.0;;;;;;;Électrique;;;a;n;m;2020-01;30082;0000;300820000;Z;30;76.0;10.49;4.0;0.044;10.49;4.0;0.044;2847.83
pr;a;v;4;35;;2;145000;;;0;1;1;0;C;142;43.53107;4.1467;Non;0.0;;0.0;;0;D;1965.0;1.0;1.0;;True;;False;614.0;580.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.053;16.85;17.0;0.049;4142.86
pr;a;v;0;22;;1;91800;;;0;0;1;0;VI;;43.54064;4.14017;Non;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.059;19.88;6.0;0.057;4172.73
pr;a;v;2;18;;1;79000;;;0;0;0;1;NS;;43.53517;4.14524;Non;3.0;;0.0;;0;;;1.0;0.0;;True;;True;117.0;400.0;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.056;19.88;6.0;0.054;4388.89
pr;a;v;3;20;;1;99000;;;0;0;1;0;E;300.0;43.53534;4.13879;Non;4.0;;1.0;False;0;C;1970.0;;;;;;False;;;Électrique;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.05;19.88;6.0;0.048;4950.0
pr;a;v;2;20;;1;85000;;;0;0;1;0;E;291.8;43.54631;4.13003;Oui;3.0;;0.0;;0;C;1964.0;1.0;1.0;;False;;False;36.0;360.0;Électrique;Radiateur;Central;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.058;19.88;6.0;0.056;4250.0
pr;a;v;3;17;;1;78000;;;0;0;1;0;E;307.0;43.53375;4.14178;Non;3.0;;1.0;;0;;;1.0;1.0;;True;;False;364.0;300.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.054;19.88;6.0;0.052;4588.24
pr;a;v;2;33;;2;266000;;;0;0;1;0;0;;43.53602;4.13929;Non;0.0;;0.0;;0;;;1.0;1.0;;True;;True;200.0;700.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.027;16.85;17.0;0.025;8060.61
pr;a;v;0;38;;2;159000;;;0;0;1;0;D;221.0;43.54827;4.13231;Non;2.0;;;;Ouest;B;;1.0;;;True;;False;958.0;500.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.052;16.85;17.0;0.048;4184.21
pr;a;v;0;25;;1;95000;;;0;0;1;0;VI;;43.54354;4.13834;Non;1.0;;;;0;VI;;1.0;;;;;;4.0;100.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.065;19.88;6.0;0.063;3800.0
pr;a;v;0;25;;2;95000;;;0;0;1;0;VI;;43.54383;4.13858;Non;1.0;;;;0;VI;;1.0;;;;;;4.0;100.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.058;16.85;17.0;0.053;3800.0
pr;a;v;0;40;;2;149000;;;0;0;1;0;VI;;43.54012;4.14276;Non;3.0;;;;Nord-Est;VI;;;;;;;False;30.0;424.0;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.059;16.85;17.0;0.054;3725.0
pr;a;v;0;19;;2;97200;;;0;0;0;1;D;;43.54178;4.13977;Non;2.0;;;;0;C;;1.0;1.0;;;;False;7.0;10.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.043;16.85;17.0;0.04;5115.79
pr;a;v;0;28;;2;129600;;;0;1;1;0;VI;;43.53347;4.13924;Non;5.0;;1.0;;0;VI;;1.0;;;;;;100.0;304.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.047;16.85;17.0;0.044;4628.57
pr;a;v;0;34;;2;147000;;;0;0;0;1;D;192.0;43.53252;4.14217;Non;0.0;;0.0;;0;B;1982.0;;1.0;;True;;False;165.0;550.0;Électrique;Radiateur;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.051;16.85;17.0;0.047;4323.53
pr;a;v;0;40;;2;159000;;;0;0;1;0;0;;43.54945;4.13804;Non;;;;False;Sud;G;;1.0;;;;;False;250.0;700.0;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.055;16.85;17.0;0.051;3975.0
pr;a;v;3;35;;2;156000;;;0;0;1;0;D;215.0;43.53443;4.13962;Oui;5.0;;1.0;;0;E;1965.0;1.0;1.0;;True;;True;815.0;600.0;Gaz;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.049;16.85;17.0;0.045;4457.14
pr;a;v;0;19;;1;95000;;;0;0;0;1;F;356.0;43.54799;4.13091;Oui;1.0;;0.0;;0;C;;1.0;1.0;;False;;False;27.0;335.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.05;19.88;6.0;0.048;5000.0
pr;a;v;0;55;;4;229000;;;0;1;2;0;VI;;43.54523;4.13159;Non;1.0;;1.0;;Est;VI;;2.0;;;;;False;30.0;340.0;;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;4163.64
pr;a;v;0;64;;4;218000;;;0;0;2;0;VI;;43.55353;4.13165;Non;1.0;;1.0;;Sud-Est;VI;;2.0;;;;;False;60.0;820.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3406.25
pr;a;v;0;59;;4;214000;;;0;1;0;1;D;230.0;43.55353;4.13165;Non;1.0;;1.0;;Sud;C;;2.0;;;True;;False;60.0;820.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;;;;;;;3627.12
pr;a;v;0;22;;1;119500;;;0;1;1;0;VI;;43.54318;4.13748;Non;1.0;;;;0;VI;;1.0;;;;;False;4.0;;;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.046;19.88;6.0;0.044;5431.82
pr;a;v;0;24;;1;118000;;;0;0;0;1;F;385.0;43.5455;4.1272;Oui;;;1.0;;0;C;;1.0;;;;;;;;;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.05;19.88;6.0;0.049;4916.67
pr;a;v;1;23;;1;100000;;;0;0;1;0;0;;43.53178;4.145;Non;5.0;;0.0;;0;;1981.0;1.0;1.0;;False;;True;400.0;550.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.057;19.88;6.0;0.055;4347.83
pr;a;v;0;24;;1;77760;;;0;0;1;0;D;166;43.53324;4.14702;Non;4.0;;;;Sud;A;;1.0;;;True;;False;200.0;400.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.076;19.88;6.0;0.074;3240.0
pr;a;v;0;24;;1;90000;;;0;0;1;0;VI;;43.54293;4.13678;Non;3.0;;;;0;VI;;1.0;1.0;;;;False;20.0;320.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.066;19.88;6.0;0.064;3750.0
pr;a;v;4;13;;1;65000;;;0;1;1;0;D;180.0;43.53304;4.14392;Non;4.0;;0.0;;0;C;;1.0;0.0;;False;;True;117.0;500.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.05;19.88;6.0;0.048;5000.0
pr;a;v;0;22;;1;98000;;;0;0;1;0;VI;;43.54363;4.13673;Non;1.0;;;;0;VI;;1.0;;;False;;False;4.0;;;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.056;19.88;6.0;0.054;4454.55
pr;a;v;0;25;;1;99000;;;0;0;0;1;VI;;43.54144;4.14162;Non;2.0;;1.0;;0;VI;;1.0;1.0;;True;;;60.0;600.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.063;19.88;6.0;0.06;3960.0
pr;a;v;0;20;;1;81000;;;0;0;1;0;NS;;43.53132;4.14768;Non;3.0;;;;Sud;NS;1985.0;;1.0;;True;;False;225.0;400.0;;;;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.061;19.88;6.0;0.059;4050.0
pr;a;v;0;36;;1;192600;;;0;0;1;0;VI;;43.55455;4.12084;Non;5.0;;;;Sud;VI;;1.0;1.0;;;;True;100.0;582.0;Électrique;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;20.63;2.0;0.046;19.88;6.0;0.045;5350.0
pr;a;v;0;53;22.0;3;219000;;;0;0;0;1;VI;;43.5526;4.12573;Non;3.0;;1.0;;Sud;VI;;1.0;1.0;;True;;False;300.0;960.0;;;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;11.14;2.0;0.032;12.58;5.0;0.037;4132.08
pr;a;v;0;35;;2;130000;;;0;0;1;0;E;268.0;43.54015;4.13202;Non;1.0;;0.0;;0;C;;1.0;0.0;;False;;False;30.0;400.0;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;30133;0101;301330101;H;30;76.0;18.28;7.0;0.059;16.85;17.0;0.054;3714.29
