INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
75112;75;751124802;H;2;864.928481759353;321.93969899493;39.7411009811146;503.247681783309;524.82795305079;204.626736673892;146.281051843001;173.920164533897;247.749628524909;147.746156763214;65.7997311651847;40.3703632390516;23.1620733584303
75112;75;751124803;H;1;1054.91342229989;526.731797463372;34.467816980482;493.713807856037;493.713807856037;164.924443262398;60.0968963154254;268.692468278214;290.965026230316;104.292436834912;77.6394882825838;17.0177054592941;3.79915104893202
75112;75;751124804;H;1;1315.10475305702;713.927712312501;75.7331902233798;525.443850521142;538.101884973725;164.880332609426;81.9599212367696;291.261631127529;324.051937070331;140.196284944643;57.7413644529436;12.8485236404974;3.26377486531027
75112;75;751124805;H;1;956.706698853058;495.695498894942;26.8563009551263;434.154899002989;437.403510527927;210.13193623553;67.3641012698578;159.907473022539;178.475081227042;158.140262341014;77.3846814700678;23.403485489804;0.0
75112;75;751124806;H;1;1139.89192965013;621.968273069314;22.597287527334;495.326369053485;498.479070098435;171.029732898633;92.399677442483;235.04965975732;255.094309271892;140.59100017151;69.4353394597056;27.0530191054266;6.30540208990073
75112;75;751124807;H;1;1807.35102762924;1068.67177013899;64.40233763188;674.276919858369;674.276919858369;229.671868546397;127.964575978966;316.640475333006;361.755703684552;169.16948790732;118.345497582686;22.0427650106895;2.96346567312224
75112;75;751124808;H;1;1073.3362632369;468.857069539626;40.0683488011115;564.410844896158;572.090131905884;184.271471384398;77.5506111477845;310.268049373701;345.959193927064;101.55279603368;96.1564628297163;21.0730877842976;7.34859133112591
75112;75;751124809;H;2;1470.65516280397;935.488069374685;28.8248600967263;506.342233332558;506.342233332558;163.377690452952;107.500425623195;235.464117256411;265.656855457431;121.844900028097;88.5983998371838;27.2313620697405;3.01071594010574
75112;75;751124810;H;1;1495.86250390903;841.418140630132;74.7387870582801;579.705576220617;587.368602636875;200.883784313754;73.7049204022576;312.779897920864;342.449521001398;100.757769626815;110.085724412049;25.8792128467232;8.19637474989003
75112;75;751124811;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75112;75;751124812;A;3;458.299257965265;201.176405812384;17.3327148121246;239.790137340756;251.312796944374;112.918479284583;54.6781570321315;83.7161606276589;113.23417977995;57.0417457658061;42.4598317595618;26.1107644475111;12.4662751915447
75112;75;751124813;A;3;328.978595834527;175.81185238846;7.48049723639235;145.686246209675;145.686246209675;59.2595420360873;34.4641039513396;51.9626002222483;54.4236306424318;41.7385327069177;39.6799611795919;4.92206084036696;4.92206084036696
75112;75;751124888;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75112;75;751124899;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75113;75;751134901;H;2;1229.26901977644;631.43421640111;58.081927056535;539.752876318793;547.767477846878;174.596797114071;238.576494436778;134.59418629603;251.754285050473;177.73961354207;57.2574565896839;53.2444735854906;7.77164907916082
75113;75;751134902;H;1;1756.34517470628;902.857590388169;64.6698962939638;788.817688024151;801.014668535445;234.279061019484;210.834580346024;355.901027169938;443.059242367946;215.342821115291;94.1801239734968;43.2806112386643;5.15186984004734
75113;75;751134903;H;1;1199.34939954166;717.005514041924;63.7462029961577;418.597682503579;421.405288610743;121.965403742222;60.3349961672298;239.104888701291;247.186844850872;93.1655714955628;66.6913428862433;11.5311024384013;2.83042693966368
75113;75;751134904;H;2;852.04389894279;352.219955836852;41.1557589035363;458.668184202402;469.184647236695;172.606714288031;156.506134314698;140.071798633967;193.81728346096;91.4089350558022;89.9055164593945;50.1187413262583;43.9341709342797
75113;75;751134905;H;1;1634.34995188038;877.628032424012;83.0926868641703;673.629232592199;677.140021062482;203.930302652406;118.755053807855;354.454664602221;399.762605680307;113.8165684106;129.416947265561;30.8419123339505;3.30198737206478
75113;75;751134906;H;2;1385.61999326864;793.813480132854;73.5179416037769;518.28857153201;518.28857153201;161.415551349121;82.2656347420935;274.607385440795;318.312145502163;102.350800502821;82.6182686985447;11.8229066337772;3.18445019470388
75113;75;751134907;H;2;1067.95918865529;514.744944037318;74.6901187635787;478.524125854391;478.524125854391;170.820466329007;67.9537393879231;239.749920137461;280.891737678172;97.3931881774151;73.9998878155751;20.0472849023498;6.19202728087897
75113;75;751134908;A;3;366.003082579698;169.778490176125;10.1062726794744;186.118319724099;186.118319724099;98.4694044820845;53.4580921450643;34.1908230969499;51.8977491450027;41.5716461226783;47.2238245241165;39.5716424369169;5.85345749538427
75113;75;751134999;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75113;75;751135001;H;1;1320.89565507399;939.706642559849;27.6424145487628;353.546597965374;356.89376141112;127.098446982373;75.6335847770878;154.161729651659;193.463230405457;81.2299579888881;60.2901831665557;13.3720925058533;8.53829734436624
75113;75;751135002;H;1;1059.47597761604;578.939037271762;21.0846340303264;459.452306313947;459.452306313947;145.094725540825;192.137011189436;122.220569583686;208.481975298755;142.240656138158;72.5489611152802;24.0764577134849;12.1042560482685
75113;75;751135003;H;1;1746.90870132881;605.210924897894;92.5536905392617;1049.14408589165;1072.46143988953;478.00575695651;288.619775858398;305.835907074625;493.090464509906;277.387383592025;187.919417318598;95.5534363611519;18.5107381078523
75113;75;751135004;H;1;915.163909679086;270.844034015456;75.1147673098985;569.205108353731;591.057155435551;299.145148585167;92.6906093560116;199.221397494373;280.466832266349;122.798057212252;135.048696771998;41.5579701224801;11.1855990624728
75113;75;751135005;H;2;1518.51660185035;717.756987326614;68.8134377234818;731.946176800255;738.11592487274;231.766173752046;163.802305353375;342.547445767319;443.289609774978;147.020262059967;112.713727825737;32.0074511758161;3.08487403624298
75113;75;751135006;H;1;1511.66200485611;662.563904900797;77.0018705260892;772.096229429222;785.164523142657;273.386573413779;152.845683149954;358.932266578924;470.117047986502;124.869913280017;121.191548393885;51.56162186434;17.4243916179139
75113;75;751135007;H;1;1813.43477624024;774.096519069988;54.568168476882;984.770088693368;1010.28114769006;410.794552485169;232.305237590774;367.181357614118;497.453371478427;211.709600778306;193.874731887909;71.0281595363961;36.215284009023
75113;75;751135008;H;1;581.139755046232;193.779903991754;44.4483367129821;342.911514341497;354.689172116593;109.813154409937;127.225760030102;117.650257676553;178.078649803672;96.569302188376;50.3742933040964;17.8206922454038;11.846234575045
75113;75;751135009;H;2;860.397656432158;278.02990728933;22.1234522358263;560.244296907002;565.076351275773;317.538003740931;142.269712697401;105.268634837441;157.772022532431;128.548492772352;166.64349356266;88.9786321722932;23.1337102360367
75113;75;751135010;H;1;1111.06346372093;628.847314569621;90.3895602284576;391.826588922849;391.826588922849;105.315070300247;70.4575866246182;216.053931997984;248.809716523802;77.0081580687384;48.1216113826715;13.2347040144941;4.65239893314298
75113;75;751135011;H;1;1393.18711815105;644.25489481348;56.1496004753887;692.782622862183;692.782622862183;285.348565472374;134.333295513852;273.100761875957;307.792223942898;149.618047865466;176.759915513268;44.3205946741546;14.2918408663964
75113;75;751135012;H;1;1584.85412266012;711.785423819756;65.8988499008459;807.16984893952;816.950994026011;273.597937299267;145.616871950639;397.736184776106;458.397204382171;163.354437473719;142.315147702432;32.1617680714344;20.7224363962557
75113;75;751135013;H;2;999.904532357435;429.914651385718;21.6421227423093;548.347758229407;568.278964203192;212.022065124901;275.977022281154;80.2798767971371;186.1863851547;157.78015884907;121.648908955057;71.2093103742022;31.4542008701632
75113;75;751135014;H;2;1812.52528556866;1219.66811333217;33.8269038709472;559.030268365541;562.038347410807;204.22365499936;96.5169475888018;261.297744822645;311.99183270178;116.607862246406;101.960107910355;23.8280469485275;7.65049760373733
75113;75;751135015;H;2;928.669847021773;447.830825190396;11.2608740832881;469.57814774809;474.844368178602;280.824013751557;127.030368593108;66.9899858339378;82.6038468991047;173.272589501159;125.124068782625;69.4715443102114;24.3723186855021
75113;75;751135016;H;3;1043.18934279108;590.059403769896;21.3518751342648;431.778063886918;438.201186269961;221.354501038249;127.443376206316;89.4033090253957;123.26723489253;129.318136236572;103.551009952647;42.7532550977678;39.311550090444
75113;75;751135017;H;2;387.173475787186;130.606285588689;10.0202231658451;246.546967032652;250.415914864413;113.303711289377;28.3171173154303;108.795086259606;116.880835509571;43.847686470804;71.581420468229;15.3396474215982;2.76632499421137
75113;75;751135018;H;2;792.854144930915;220.428705893422;10.6988549381054;561.726584099387;568.331226655634;289.919316436328;167.840847268984;110.571062950321;194.276371387654;146.831909331732;149.898658357242;46.5535162740876;30.7707713049183
75113;75;751135019;H;2;2261.9600004269;1460.06378495049;74.1080577604602;727.788157715949;727.788157715949;295.916956789182;86.2744559511134;345.596744975654;393.030493922931;160.526766374713;146.709575133126;20.4566641174179;7.0646581677612
75113;75;751135020;H;2;1837.63404883338;844.280762282006;72.4767318041849;920.876554747184;935.100451164505;320.363787589568;272.613383040502;342.123280534435;453.86224168077;262.675300704876;142.513867721538;56.1922103314188;19.8568307259021
75113;75;751135021;H;2;1465.29710945486;843.427214113148;92.9696023603258;528.900292981383;531.453843272463;155.451415995017;118.933475465073;257.068951812373;319.700704428433;102.35044055582;94.7045752799369;12.1238169055699;2.57430610270237
75113;75;751135023;H;2;924.481197807118;438.588098724657;16.6630447936455;469.230054288816;471.218565762063;182.356891597581;70.801118154822;218.06055600966;255.245180779557;120.274968712717;72.0351514036672;19.6862419196273;3.97702294649417
75113;75;751135024;H;2;1372.65682433331;692.292264528935;73.4077935007256;606.956766303649;609.864514482443;192.718955615116;96.0395388616911;321.106020005636;351.462570451585;119.723641205547;106.744336953405;26.9145491341064;5.01941673780053
75113;75;751135025;H;1;1070.18581565453;507.667214984705;41.3819464727336;521.136654197089;530.83078055317;183.838428209963;117.989633963493;229.002718379715;317.824050693888;87.827162868662;90.2515781946139;18.7711115358697;16.1568772601366
75113;75;751135026;H;2;976.384486537044;591.564932611601;16.4463211854921;368.373232739951;376.973376539538;102.250542499807;150.166160198213;124.556673841519;192.217402196104;86.6368497592437;61.3656147241043;18.5461990761759;18.2073107839106
75113;75;751135027;H;1;1569.02637665706;811.755237655964;25.0785720663678;732.192566934725;739.565279806264;273.489844375828;182.689920002135;283.385515428301;362.228210928953;234.405785236558;102.403455995364;29.5050907195442;11.0227369258444
75113;75;751135028;H;1;1197.12701745421;457.371789023665;65.5426914303708;674.212537000173;682.538871850505;274.855889065328;160.482835378707;247.200147406471;309.910156389693;160.388968814783;134.278614913708;54.9962821581914;22.9648495741296
75113;75;751135029;H;1;1601.49082554107;639.355489614453;32.4967926877473;929.63854323887;942.615441642135;344.686613243302;325.788045327984;272.140783070849;384.492586070544;224.13011684023;190.227327022666;70.0904598074617;73.6749519012325
75113;75;751135030;H;2;854.552716322553;391.107281260248;30.1322345652225;433.313200497082;436.946523627661;192.43852955728;134.8937832778;109.614210792581;166.87106820151;114.317110924983;116.385773277589;30.7227148872395;8.64985633633989
75113;75;751135031;H;2;1110.20294468809;503.848508495508;11.7407999068226;594.613636285756;608.330975471297;166.022772486397;312.412868858833;129.895334126067;240.708032865245;199.832095508517;111.334775415134;46.3718209560018;10.084250726399
75113;75;751135032;A;3;122.604702698632;101.055944396696;0.0;21.5487583019362;21.5487583019362;2.69482518391189;10.7793007356476;8.07463238237674;8.07463238237674;12.1267133276035;0.0;1.34741259195595;0.0
75113;75;751135099;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75113;75;751135101;H;2;1435.73288496104;614.138431370371;47.0507273739657;774.543726216705;785.162979669883;314.158200359107;216.892293719602;254.112485591174;343.977262086319;208.251529135682;124.252080164888;55.3462198591069;53.3358884238873
75113;75;751135102;H;1;1226.24888054814;558.844291638557;52.7380552699734;614.66653363961;628.548261460513;250.114428246941;117.9556957252;260.478137488372;348.62780647106;112.825221072246;109.151205699949;49.6023516397514;8.34167657750733
75113;75;751135103;H;1;1173.35414046633;537.626594835568;32.753577601432;602.973968029334;608.687569467293;222.029860815089;157.066192734891;229.591515917313;294.827887014928;140.197361288517;81.9419027314892;61.4628668356402;30.2575515967184
75113;75;751135104;H;1;1619.36658576047;950.158660699819;101.292108079137;567.915816981518;576.709589768765;189.250269559991;134.288904042053;253.170416166721;319.732619397029;145.243101184714;77.3230002237111;26.595273651388;7.81559531192332
75113;75;751135105;H;1;1506.71880431277;754.408173767597;58.0041706080163;694.306459937156;701.579428611956;246.479999563865;84.587875383895;370.511553664196;413.861574660335;129.912271916266;115.325433800276;31.5681459647446;10.9120022703342
75113;75;751135106;H;2;1688.32368809079;749.506325898456;40.42833085356;898.389031338775;905.115957095131;386.204929710815;217.601655743264;301.309371641052;400.614460919911;233.825666221165;163.761366216855;62.9865968597756;43.9278668774242
75113;75;751135107;H;2;1035.81894799822;405.482536077172;38.0528743168149;592.283537604234;600.084448394057;250.043263411021;196.453538308975;153.58764667406;259.100680947486;139.898430939827;134.619359229606;49.6332547893293;16.8327224878082
75113;75;751135108;H;1;1483.50067533964;876.990872146826;39.2537203172226;567.256082875588;577.783818670343;184.533545747115;237.553486400923;155.696786522305;245.714841009518;178.043970848241;103.085809950864;38.8852029895042;12.0539938722158
75113;75;751135109;H;2;1494.48882147154;696.091932594925;110.687950460596;687.708938416018;699.265859853513;226.63345908551;201.927815983409;270.704584784595;373.828016549257;185.976578228591;105.139044221778;27.3455375114625;6.97668334242523
75113;75;751135110;H;1;2078.6457469783;968.374715714895;48.9194842328073;1061.35154703059;1066.37280519339;497.673128731145;153.107447370691;415.592229091551;465.059352637738;288.482860938044;238.982575467804;58.7844415542071;15.063574595594
