IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
593501004;59;59702;59350;591551;5935010;H;1913;268;682;451;248;183;80;403;1318;192;1645;0;49;258;284;271;117;229;438;1773;140;165;1913;0
593501005;59;59702;59350;591551;5935010;H;1917;324;569;423;328;213;61;431;1291;195;1594;0;29;254;265;298;124;213;412;1723;194;317;1893;24
593501006;59;59702;59350;591551;5935010;H;2345;526;506;512;386;274;142;671;1390;284;1817;0;32;250;296;272;212;336;419;2095;250;300;2333;12
593501007;59;59702;59350;591541;5935010;H;3365;687;862;861;435;364;156;858;2142;365;2674;0;80;368;427;495;286;466;551;2979;386;422;3351;14
593501008;59;59702;59350;591541;5935010;H;2540;626;649;583;356;244;82;773;1556;210;1913;0;63;126;214;398;260;290;562;2150;389;445;2402;138
593502401;59;59702;59350;590611;5935024;A;38;0;7;4;23;4;0;0;34;4;38;0;0;0;7;12;15;4;0;31;7;7;38;0
593502402;59;59702;59350;590611;5935024;H;1394;442;247;290;207;165;43;518;727;149;952;0;10;46;108;177;156;182;272;1126;268;251;1394;0
593502403;59;59702;59350;590611;5935024;H;2409;514;450;612;428;266;139;682;1409;318;1894;0;52;339;396;257;137;344;370;2275;134;226;2409;0
593502404;59;59702;59350;590611;5935024;H;1780;405;364;399;370;164;77;503;1100;178;1375;0;14;197;276;224;175;211;278;1671;109;172;1779;1
593502405;59;59702;59350;590611;5935024;A;507;110;124;106;70;59;39;138;311;58;398;0;8;36;90;63;39;82;80;490;17;41;507;0
593502501;59;59702;59350;590811;5935025;H;1824;269;509;336;345;219;145;411;1141;272;1558;0;34;230;243;238;136;333;343;1698;125;199;1702;122
593502502;59;59702;59350;590811;5935025;H;2179;371;662;459;370;229;88;524;1438;217;1807;0;33;384;348;322;147;236;337;2073;106;147;2178;1
593502503;59;59702;59350;590811;5935025;H;2716;550;801;660;426;197;82;718;1820;178;2166;0;44;308;372;482;271;223;464;2460;256;338;2706;10
593502601;59;59702;59350;591141;5935026;H;2053;427;419;399;398;234;176;600;1158;295;1619;0;51;61;175;339;255;320;417;1817;236;334;1974;79
593502602;59;59702;59350;591141;5935026;H;1830;365;306;429;381;228;120;505;1064;260;1465;0;38;222;291;284;114;310;206;1730;100;137;1830;0
593502603;59;59702;59350;591141;5935026;H;1776;352;328;347;396;258;95;474;1063;239;1424;0;34;210;229;314;162;296;179;1708;68;120;1775;1
593502701;59;59702;59350;590661;5935027;A;403;91;61;73;101;76;1;116;261;26;311;0;0;62;45;55;23;69;57;403;0;8;382;21
593502702;59;59702;59350;590661;5935027;H;1648;302;345;277;416;217;92;450;935;264;1347;0;19;77;160;281;201;311;298;1617;31;75;1648;0
593502703;59;59702;59350;590671;5935027;H;1889;302;432;340;314;235;265;447;1017;425;1588;0;43;173;265;230;130;464;283;1794;95;177;1830;59
593502704;59;59702;59350;590661;5935027;H;1999;312;369;304;417;343;255;465;1046;488;1702;0;29;210;255;204;162;561;281;1940;60;128;1998;1
593502705;59;59702;59350;590661;5935027;H;1570;216;266;284;298;258;249;305;860;405;1347;0;23;192;177;225;126;423;181;1537;32;77;1514;56
593502706;59;59702;59350;590661;5935027;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
593502801;59;59702;59350;590671;5935028;H;3147;587;717;725;539;377;202;777;1925;444;2560;0;59;263;423;506;373;521;415;2927;220;310;3099;48
593502802;59;59702;59350;590671;5935028;H;2218;392;569;416;401;252;188;622;1273;322;1821;0;34;226;262;237;137;384;542;2133;85;152;1800;418
593502901;59;59702;59350;590681;5935029;H;1956;375;407;424;316;277;158;469;1176;311;1581;0;20;126;208;333;272;391;230;1868;88;106;1956;0
593502902;59;59702;59350;590681;5935029;H;2138;287;453;397;352;371;278;404;1222;512;1851;0;33;241;294;268;182;572;261;2094;44;99;2138;0
593502903;59;59702;59350;590691;5935029;H;2179;403;465;477;450;238;146;533;1371;275;1776;0;50;219;374;363;225;338;209;2112;67;140;2179;0
593502904;59;59702;59350;590681;5935029;H;1727;387;292;287;335;286;140;465;940;321;1340;0;22;69;187;227;200;390;244;1628;99;137;1727;0
593503001;59;59702;59350;590691;5935030;H;2589;563;424;704;440;315;144;694;1558;337;2026;0;30;242;408;425;250;425;245;2502;87;154;2589;0
593503002;59;59702;59350;590691;5935030;H;1882;444;409;362;358;225;83;575;1096;211;1438;0;17;101;195;329;204;264;327;1751;131;165;1865;17
593503003;59;59702;59350;590691;5935030;H;2210;577;508;495;376;192;62;718;1316;177;1634;0;32;86;209;431;318;236;322;2043;167;221;2210;0
593510000;59;59601;59351;ZZZZZZ;5935100;Z;563;82;105;83;142;114;36;120;337;106;504;20;5;15;70;75;75;154;89;557;6;10;563;0
593520101;59;59702;59352;ZZZZZZ;5935201;H;2384;417;410;443;498;332;284;581;1324;479;1970;5;60;205;380;215;225;570;310;2325;59;91;2268;116
593520102;59;59702;59352;ZZZZZZ;5935201;H;3120;569;572;567;621;501;290;768;1751;601;2610;10;110;200;395;425;415;690;365;3056;64;110;3026;94
593520103;59;59702;59352;ZZZZZZ;5935201;H;2867;524;454;482;720;470;217;738;1604;525;2260;10;105;305;335;350;240;545;370;2817;50;87;2857;10
593530000;59;59000;59353;ZZZZZZ;5935300;Z;374;69;62;66;84;66;28;90;209;75;344;5;20;20;40;76;50;91;40;369;5;7;374;0
593540000;59;59000;59354;ZZZZZZ;5935400;Z;729;101;107;108;180;162;70;158;392;179;608;0;26;51;112;77;51;209;82;719;10;26;729;0
593560000;59;59702;59356;ZZZZZZ;5935600;Z;2299;409;356;359;571;423;181;570;1279;449;1921;10;74;442;303;158;75;477;381;2215;84;99;2299;0
593570000;59;59106;59357;ZZZZZZ;5935700;Z;2097;368;350;385;459;399;136;523;1204;370;1715;0;35;90;280;225;265;470;350;1966;131;154;2060;37
593580000;59;59000;59358;ZZZZZZ;5935800;Z;1178;222;175;228;251;237;65;308;665;205;1005;25;15;20;160;165;125;290;205;1173;5;14;1178;0
593590101;59;59602;59359;ZZZZZZ;5935901;A;94;16;14;15;25;21;3;23;61;10;80;10;0;0;5;15;15;15;20;88;6;6;94;0
593590102;59;59602;59359;ZZZZZZ;5935901;H;3650;810;621;731;789;471;228;1076;2076;498;2837;10;97;115;385;585;470;685;490;3624;26;51;3643;7
593590103;59;59602;59359;ZZZZZZ;5935901;H;2449;484;405;446;553;387;174;649;1399;401;1985;0;60;50;265;315;360;515;420;2433;16;38;2449;0
593600101;59;59702;59360;590701;5936001;H;2868;559;719;611;504;317;158;789;1776;304;2315;0;61;176;441;439;352;411;436;2726;141;214;2809;58
593600102;59;59702;59360;590701;5936001;H;1981;298;549;317;399;286;132;445;1192;344;1683;0;41;130;332;287;202;400;292;1930;52;78;1981;0
593600103;59;59702;59360;590701;5936001;H;3899;859;956;929;548;370;237;1130;2313;457;3041;5;45;254;566;662;445;541;524;3737;162;256;3884;15
593600104;59;59702;59360;590701;5936001;H;2042;439;550;428;385;158;82;650;1235;156;1602;0;26;146;260;319;256;216;380;1854;188;244;2016;25
593600105;59;59702;59360;590701;5936001;H;76;18;32;14;9;3;0;23;53;0;58;0;2;4;0;3;5;2;42;7;69;68;0;76
593600201;59;59702;59360;590711;5936002;H;1489;316;300;265;261;206;141;467;739;284;1173;0;27;24;144;194;198;320;266;1392;96;162;1489;0
593600202;59;59702;59360;590711;5936002;H;1626;297;300;280;287;239;222;390;853;383;1321;0;25;47;128;242;204;429;245;1474;152;206;1566;60
593600203;59;59702;59360;590711;5936002;H;2126;655;419;403;329;245;75;760;1130;236;1471;0;15;53;117;279;296;281;431;1900;226;337;2126;0
593600301;59;59702;59360;590721;5936003;H;1973;378;466;406;370;246;107;539;1190;244;1595;4;51;138;358;268;174;318;282;1914;59;114;1973;0
593600302;59;59702;59360;590721;5936003;H;2344;368;774;399;366;314;124;677;1371;295;1978;4;21;182;298;275;138;417;643;2168;175;212;2311;33
593600303;59;59702;59360;590721;5936003;H;1810;275;484;288;341;264;157;447;1081;281;1534;0;26;151;286;284;151;340;296;1722;88;165;1810;0
593610000;59;59701;59361;ZZZZZZ;5936100;Z;3949;1073;761;752;637;435;291;1386;2012;551;2891;0;70;40;236;496;476;612;961;3692;257;298;3809;140
593630000;59;59000;59363;ZZZZZZ;5936300;Z;933;153;133;192;209;162;84;202;550;181;751;5;25;50;99;95;110;248;119;921;12;26;933;0
593640000;59;59210;59364;ZZZZZZ;5936400;Z;826;143;112;140;197;168;66;191;466;169;680;10;45;81;108;91;46;195;105;815;11;23;826;0
593650101;59;59601;59365;ZZZZZZ;5936501;H;2405;620;532;438;386;283;145;784;1305;316;1720;0;25;30;177;293;384;309;501;2191;214;251;2382;23
593650102;59;59601;59365;ZZZZZZ;5936501;H;2653;639;549;455;449;362;197;833;1390;430;2028;0;15;5;182;268;460;400;698;2231;422;568;2630;23
593650103;59;59601;59365;ZZZZZZ;5936501;H;1424;354;255;230;235;248;102;451;701;271;1037;5;10;20;106;162;152;233;349;1202;222;274;1424;0
593660000;59;59000;59366;ZZZZZZ;5936600;Z;758;181;97;173;158;118;30;220;437;101;592;10;39;49;117;122;88;88;78;755;3;6;758;0
593670101;59;59702;59367;ZZZZZZ;5936701;H;2428;493;413;477;490;419;136;673;1386;369;1936;3;79;145;349;358;212;519;271;2339;90;151;2428;0
593670102;59;59702;59367;ZZZZZZ;5936701;H;2144;452;424;472;419;304;73;589;1312;243;1692;0;51;171;318;312;256;359;225;2101;43;74;2144;0
593670103;59;59702;59367;ZZZZZZ;5936701;H;2886;621;566;574;594;335;196;818;1658;410;2265;0;43;188;346;472;348;462;405;2782;104;147;2886;0
593670104;59;59702;59367;ZZZZZZ;5936701;H;2174;304;401;351;559;434;125;447;1360;367;1874;0;54;165;331;330;196;535;263;2070;104;162;2173;1
593670105;59;59702;59367;ZZZZZZ;5936701;H;3789;856;706;828;718;436;245;1099;2176;514;2930;0;72;134;415;622;545;583;558;3565;224;295;3781;8
593680101;59;59702;59368;590741;5936801;H;1792;383;308;406;313;256;126;473;1009;309;1409;0;34;180;214;236;204;314;227;1680;112;158;1792;0
593680102;59;59702;59368;590751;5936801;H;1975;360;386;502;289;256;182;437;1200;338;1619;0;73;289;239;272;187;358;200;1832;143;214;1893;82
593680103;59;59702;59368;590751;5936801;H;1671;363;308;459;293;170;76;461;1016;195;1308;0;25;198;272;236;141;220;216;1578;93;134;1643;28
593680201;59;59702;59368;590741;5936802;H;2393;471;490;546;471;295;120;623;1444;326;1922;0;52;179;301;416;266;383;325;2213;180;278;2393;0
593680202;59;59702;59368;590741;5936802;H;2754;362;528;664;461;490;249;464;1746;543;2391;0;60;574;442;236;135;637;307;2643;111;188;2754;0
593680301;59;59702;59368;590731;5936803;H;2353;350;552;614;436;272;129;480;1582;292;2003;0;44;368;372;417;171;339;293;2226;127;199;2353;0
593680302;59;59702;59368;590751;5936803;H;2164;262;571;543;312;249;228;376;1407;381;1902;0;26;340;413;326;145;392;260;2048;116;157;2164;0
593680401;59;59702;59368;590731;5936804;H;2302;216;768;566;384;265;103;296;1724;281;2086;0;54;664;475;256;52;279;306;2225;76;121;2286;16
593680402;59;59702;59368;590731;5936804;H;3769;600;773;774;575;628;418;781;2173;815;3167;0;109;987;434;255;71;862;449;3611;159;216;3709;60
593690000;59;59701;59369;ZZZZZZ;5936900;Z;4112;784;640;832;766;669;421;1009;2271;832;3263;10;66;242;469;550;419;962;544;4060;52;135;4007;105
593700000;59;59601;59370;ZZZZZZ;5937000;Z;735;105;91;130;181;179;48;139;447;149;628;0;30;45;119;98;58;179;99;663;72;92;735;0
593710000;59;59000;59371;ZZZZZZ;5937100;Z;642;125;91;109;158;118;41;166;359;117;545;25;25;120;90;45;20;130;90;635;7;12;642;0
593720000;59;59000;59372;ZZZZZZ;5937200;Z;504;95;54;109;98;102;47;116;276;112;392;0;36;20;15;36;87;137;61;492;12;16;504;0
593740000;59;59000;59374;ZZZZZZ;5937400;Z;482;95;73;98;95;91;31;119;268;95;403;0;10;25;56;66;102;97;46;480;2;7;482;0
593750000;59;59135;59375;ZZZZZZ;5937500;Z;4590;882;701;945;974;754;333;1156;2644;791;3582;0;106;393;555;635;403;1008;481;4556;34;74;4493;97
593770000;59;59206;59377;ZZZZZZ;5937700;Z;1888;350;318;359;377;338;147;486;1043;360;1481;10;60;70;234;219;229;399;259;1879;9;18;1887;1
593780101;59;59702;59378;590791;5937801;H;3323;693;531;599;838;450;212;975;1897;451;2631;9;175;782;344;225;64;526;506;3201;122;192;3271;52
593780102;59;59702;59378;590791;5937801;H;1786;402;219;314;335;314;201;499;868;419;1385;0;42;411;199;64;22;466;180;1693;93;135;1756;30
593780201;59;59702;59378;590761;5937802;H;1773;349;334;326;324;281;159;456;993;324;1422;0;21;71;162;286;180;383;320;1541;232;270;1767;6
593780202;59;59702;59378;590761;5937802;H;2602;558;467;649;452;284;192;686;1556;361;2042;0;77;287;372;372;198;429;308;2460;143;224;2510;92
593780301;59;59702;59378;590801;5937803;H;2032;311;340;296;363;333;389;432;996;604;1720;0;93;365;217;124;22;593;306;1983;48;75;1955;77
593780302;59;59702;59378;590801;5937803;H;1821;329;415;296;405;228;148;460;1078;283;1492;0;71;450;211;110;52;309;289;1763;58;82;1821;0
593780303;59;59702;59378;590801;5937803;H;2509;463;513;490;511;380;152;648;1450;412;2046;0;73;530;320;266;53;441;364;2462;47;108;2509;0
593780304;59;59702;59378;590801;5937803;A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
593780401;59;59702;59378;590771;5937804;H;2577;334;497;593;447;360;345;454;1546;577;2249;0;68;567;395;222;79;656;264;2461;116;172;2425;152
593780402;59;59702;59378;590771;5937804;H;2888;543;517;601;598;380;248;684;1707;497;2342;3;58;509;365;349;212;531;314;2761;127;167;2816;72
593780403;59;59702;59378;590771;5937804;H;2112;432;435;519;381;233;111;592;1285;235;1680;0;39;175;283;337;231;297;318;1981;131;182;2112;0
593780404;59;59702;59378;590761;5937804;H;1705;341;295;417;304;249;99;413;1051;241;1364;0;30;266;265;224;135;302;141;1664;41;56;1705;0
593780501;59;59702;59378;590781;5937805;H;1695;361;253;303;351;205;223;464;893;338;1334;0;30;284;256;140;67;375;183;1617;78;118;1695;0
593780502;59;59702;59378;590781;5937805;H;2831;423;473;516;562;529;327;571;1630;630;2408;0;83;606;400;211;85;675;349;2697;134;200;2831;0
593780601;59;59702;59378;590791;5937806;H;2635;539;430;369;565;499;233;701;1427;506;2096;0;96;545;301;183;58;555;358;2542;93;137;2635;0
593780602;59;59702;59378;590791;5937806;H;2377;328;342;365;468;519;356;491;1193;694;2050;0;109;497;246;100;22;707;368;2319;58;101;2377;0
593780701;59;59702;59378;590781;5937807;H;2361;386;310;407;457;422;380;531;1163;667;1975;0;84;343;268;199;89;728;265;2298;63;104;2245;116
593780702;59;59702;59378;590781;5937807;H;1590;317;210;381;308;249;125;417;923;249;1273;0;38;132;201;227;141;336;198;1546;44;77;1590;0
593790000;59;59000;59379;ZZZZZZ;5937900;Z;736;181;105;175;145;91;39;215;434;87;534;10;5;20;99;99;114;138;49;730;6;8;736;0
593810000;59;59112;59381;ZZZZZZ;5938100;Z;820;130;135;159;194;139;62;184;497;139;703;20;16;64;140;94;65;148;156;808;12;17;820;0
593820000;59;59126;59382;ZZZZZZ;5938200;Z;1457;318;260;278;291;206;104;411;813;234;1153;0;30;40;100;175;284;306;219;1421;36;45;1457;0
593830101;59;59701;59383;ZZZZZZ;5938301;D;1509;253;243;302;303;264;143;365;843;301;1265;4;29;133;202;181;119;353;245;1466;43;85;1449;60
593830102;59;59701;59383;ZZZZZZ;5938301;H;2152;373;384;383;392;327;292;513;1124;515;1780;0;41;86;202;295;292;570;296;2091;61;108;2093;59
593830103;59;59701;59383;ZZZZZZ;5938301;H;1997;362;267;320;341;475;233;430;996;572;1635;0;10;107;183;297;196;620;222;1940;57;93;1997;0
593830104;59;59701;59383;ZZZZZZ;5938301;H;1596;322;259;278;323;266;147;429;830;337;1274;0;13;14;141;256;208;365;278;1530;66;118;1596;0
593830105;59;59701;59383;ZZZZZZ;5938301;H;4601;978;975;892;749;580;428;1247;2542;813;3620;0;83;163;532;713;503;785;842;4345;256;467;4472;129
593840000;59;59000;59384;ZZZZZZ;5938400;Z;1403;252;198;251;272;275;155;341;736;326;1157;35;35;89;119;193;129;376;183;1391;12;16;1380;23
593850000;59;59601;59385;ZZZZZZ;5938500;Z;2748;580;472;516;525;410;245;739;1539;469;2140;0;85;60;194;373;400;590;439;2577;171;228;2677;71
593860101;59;59702;59386;ZZZZZZ;5938601;H;2423;487;370;469;599;370;128;625;1521;277;1795;3;50;318;395;280;108;404;237;2399;24;74;2339;84
593860102;59;59702;59386;ZZZZZZ;5938601;H;2040;490;345;579;338;210;78;616;1245;180;1469;0;29;199;293;290;173;199;286;1999;42;83;1939;101
593860103;59;59702;59386;ZZZZZZ;5938601;H;2034;476;408;427;381;235;107;604;1183;246;1572;0;66;113;195;323;280;287;308;1937;97;117;2034;0
593860104;59;59702;59386;ZZZZZZ;5938601;H;2196;443;375;469;443;223;242;588;1240;368;1819;0;72;174;361;255;253;412;291;2106;90;120;2135;61
593860105;59;59702;59386;ZZZZZZ;5938601;H;1683;384;321;320;354;245;61;511;980;192;1395;0;38;130;191;274;165;292;305;1622;61;83;1673;10
593870000;59;59000;59387;ZZZZZZ;5938700;Z;1873;421;293;403;315;273;169;529;996;348;1446;0;54;69;143;252;301;351;277;1860;13;18;1812;61
593880000;59;59116;59388;ZZZZZZ;5938800;Z;1997;412;298;440;426;287;135;527;1172;298;1586;10;25;224;309;264;154;343;257;1988;9;22;1905;92
593890000;59;59206;59389;ZZZZZZ;5938900;Z;2717;649;433;532;472;427;205;821;1412;484;2129;15;70;50;249;323;418;607;398;2684;33;49;2680;37
593900000;59;59701;59390;ZZZZZZ;5939000;Z;4143;839;733;755;828;619;369;1124;2288;731;3340;0;25;65;295;570;675;825;885;3987;156;219;4140;3
593910000;59;59000;59391;ZZZZZZ;5939100;Z;865;154;118;167;181;189;55;194;524;147;685;20;10;49;84;118;108;212;84;861;4;10;865;0
593920101;59;59601;59392;590821;5939201;H;2960;681;466;456;538;536;282;870;1453;637;2280;1;50;99;228;324;270;718;590;2662;299;520;2960;0
593920102;59;59601;59392;590821;5939201;H;884;232;137;230;120;125;40;280;486;118;655;0;14;0;48;94;146;105;248;753;131;166;863;21
593920201;59;59601;59392;590821;5939202;H;2828;429;596;545;622;488;149;574;1781;473;2398;0;64;122;292;333;227;538;822;2618;210;263;2408;420
593920202;59;59601;59392;590821;5939202;H;1668;339;307;264;330;298;130;479;888;301;1329;7;22;60;147;205;157;366;365;1532;136;156;1661;7
593920301;59;59601;59392;590851;5939203;H;1899;237;368;282;341;397;273;329;1032;537;1659;0;63;109;215;251;173;561;286;1726;172;202;1892;7
593920302;59;59601;59392;590851;5939203;H;1406;352;334;279;274;135;32;479;827;100;1054;0;22;10;40;172;233;107;468;1143;263;303;1406;0
593920303;59;59601;59392;590851;5939203;H;1913;275;309;318;362;362;288;344;1066;504;1640;0;27;98;210;221;183;546;355;1795;119;137;1844;69
593920401;59;59601;59392;590831;5939204;H;1717;292;343;286;306;225;266;366;971;380;1427;0;33;59;186;282;201;428;238;1630;87;132;1604;113
593920402;59;59601;59392;590841;5939204;H;2517;458;586;377;492;404;200;680;1390;447;2049;4;22;89;149;351;298;504;631;2298;219;295;2458;59
593920403;59;59601;59392;590841;5939204;H;3079;631;717;501;587;423;220;896;1746;437;2449;0;35;85;220;322;450;496;840;2769;310;435;2992;87
593920404;59;59601;59392;590841;5939204;H;2028;437;420;349;339;301;181;612;1073;343;1590;0;20;30;121;187;256;360;615;1674;354;430;1935;93
593920405;59;59601;59392;590841;5939204;H;1859;408;384;309;381;284;93;543;1033;282;1451;3;12;6;100;211;322;322;475;1632;227;306;1859;0
593920501;59;59601;59392;590831;5939205;H;1606;409;292;301;292;205;106;515;850;240;1196;0;31;18;110;201;192;271;373;1428;178;269;1606;0
593920502;59;59601;59392;590831;5939205;H;1367;288;234;304;197;251;93;389;712;267;1079;0;10;10;80;157;204;253;365;1068;299;393;1367;0
593920503;59;59601;59392;590831;5939205;H;2212;495;386;476;371;352;132;621;1227;364;1718;0;30;33;177;255;241;396;585;1809;404;452;2212;0
593930000;59;59203;59393;ZZZZZZ;5939300;Z;1026;194;192;210;196;168;66;258;604;164;843;0;25;76;111;141;126;186;177;982;44;76;1026;0
593940000;59;59000;59394;ZZZZZZ;5939400;Z;395;87;79;85;81;39;23;114;236;45;294;5;5;25;34;59;74;44;49;392;3;3;395;0
593950000;59;59000;59395;ZZZZZZ;5939500;Z;304;61;48;53;62;49;32;82;167;55;233;30;5;10;45;15;35;59;35;303;1;3;304;0
593960000;59;59000;59396;ZZZZZZ;5939600;Z;702;160;90;156;143;117;36;194;402;107;533;0;20;51;76;107;51;152;76;679;23;30;702;0
593970000;59;59000;59397;ZZZZZZ;5939700;Z;593;111;74;117;131;110;50;139;335;119;484;15;15;20;64;88;83;142;59;592;1;3;592;1
593980000;59;59133;59398;ZZZZZZ;5939800;Z;3065;636;457;567;760;507;138;854;1737;474;2433;10;182;714;369;201;110;474;374;3035;30;82;3064;1
593990000;59;59000;59399;ZZZZZZ;5939900;Z;1018;179;157;185;239;187;70;247;580;191;841;10;20;45;217;116;60;191;181;1015;3;12;933;85
594000101;59;00752;59400;ZZZZZZ;5940001;H;1821;336;309;324;378;325;149;459;1018;344;1468;5;51;61;137;208;299;476;233;1809;12;19;1821;0
594000102;59;00752;59400;ZZZZZZ;5940001;H;3123;852;522;695;511;379;164;1088;1640;395;2320;5;61;81;354;446;446;521;406;3094;29;48;3069;54
594000103;59;00752;59400;ZZZZZZ;5940001;H;2353;496;476;421;400;350;210;663;1287;403;1821;0;20;25;197;324;405;500;349;2328;25;34;2253;100
594000104;59;00752;59400;ZZZZZZ;5940001;H;2423;488;386;435;477;452;185;653;1311;459;1949;0;35;61;142;329;440;613;329;2417;6;20;2423;0
594010000;59;59501;59401;ZZZZZZ;5940100;Z;2314;450;364;493;459;365;183;582;1318;414;1868;51;56;81;229;361;340;564;187;2297;17;25;2274;40
594020000;59;59000;59402;ZZZZZZ;5940200;Z;813;179;140;164;180;100;50;237;477;99;635;5;5;20;95;115;110;190;95;813;0;3;813;0
594030000;59;59402;59403;ZZZZZZ;5940300;Z;715;123;121;123;177;123;48;182;421;112;587;0;35;61;126;96;35;148;86;705;10;17;715;0
594050000;59;59000;59405;ZZZZZZ;5940500;Z;465;108;82;110;78;59;28;135;270;60;336;15;0;5;70;46;75;64;61;465;0;0;465;0
594060000;59;59000;59406;ZZZZZZ;5940600;Z;495;112;73;98;83;92;36;152;251;92;360;10;0;15;60;45;34;122;74;488;7;8;458;37
594070000;59;59000;59407;ZZZZZZ;5940700;Z;541;71;81;94;145;126;24;102;345;95;447;0;15;50;70;50;50;146;65;540;1;2;541;0
594080000;59;00756;59408;ZZZZZZ;5940800;Z;1536;318;212;319;350;240;97;400;899;237;1200;0;55;155;230;160;100;385;115;1522;14;28;1536;0
594090000;59;59115;59409;ZZZZZZ;5940900;Z;2502;547;417;474;488;430;146;714;1406;382;1955;5;35;84;208;337;387;536;362;2491;11;24;2502;0
594100101;59;59702;59410;590861;5941001;H;2957;522;545;567;568;496;259;715;1669;572;2431;0;61;554;364;299;142;664;347;2901;56;119;2883;74
594100102;59;59702;59410;590861;5941001;H;2363;548;480;440;429;303;163;761;1240;363;1816;3;49;376;272;219;132;385;379;2248;115;252;2363;0
594100201;59;59702;59410;590871;5941002;H;1789;499;403;359;273;191;64;594;1022;173;1290;0;26;55;95;283;272;186;372;1483;306;377;1789;0
594100202;59;59702;59410;590871;5941002;H;1978;497;458;355;362;266;41;645;1156;177;1481;0;29;26;159;319;249;218;480;1716;262;383;1951;27
594100203;59;59702;59410;590871;5941002;H;1736;296;547;294;328;187;85;420;1120;195;1440;0;30;80;205;350;204;246;323;1538;198;322;1736;0
594100302;59;59702;59410;590881;5941003;H;1410;230;246;265;250;238;182;279;760;372;1181;0;11;137;157;206;107;385;178;1213;198;210;1410;0
594100303;59;59702;59410;590881;5941003;H;1161;234;283;304;202;125;13;283;792;85;927;0;10;59;133;228;163;104;228;972;189;240;1161;0
594100304;59;59702;59410;590881;5941003;H;1448;284;337;187;312;213;117;430;791;227;1165;0;24;29;75;216;191;256;375;1316;132;241;1448;0
594100401;59;59702;59410;590861;5941004;H;1662;323;484;287;271;147;149;477;948;237;1340;0;24;79;145;208;171;274;439;1439;223;271;1445;217
594100402;59;59702;59410;590861;5941004;H;2177;518;335;430;407;266;221;671;1092;414;1659;0;44;124;220;236;235;466;333;2029;148;290;2177;0
594100403;59;59702;59410;590861;5941004;H;2101;309;601;449;357;233;151;469;1326;306;1790;0;48;300;316;198;136;331;461;1960;140;239;1832;269
594110000;59;59128;59411;ZZZZZZ;5941100;Z;2134;352;340;348;527;374;193;508;1233;393;1786;25;45;180;292;272;161;563;248;2116;18;33;2134;0
594120000;59;59208;59412;ZZZZZZ;5941200;Z;290;31;60;37;74;57;31;53;173;64;235;0;0;0;30;35;40;90;40;287;3;6;290;0
594130000;59;59000;59413;ZZZZZZ;5941300;Z;562;93;81;94;134;105;55;121;319;122;465;15;35;10;80;69;65;152;40;556;6;12;562;0
594140101;59;00756;59414;ZZZZZZ;5941401;H;3383;625;537;587;596;577;461;839;1773;771;2770;5;35;55;325;400;395;930;625;3252;131;211;3236;147
594140102;59;00756;59414;ZZZZZZ;5941401;H;1418;244;256;253;314;255;96;350;870;198;1185;0;20;60;235;235;150;260;225;1399;19;53;1380;38
594150000;59;59000;59415;ZZZZZZ;5941500;Z;224;39;31;44;51;43;16;57;122;45;160;5;10;10;35;25;20;30;25;224;0;1;224;0
594160000;59;59401;59416;ZZZZZZ;5941600;Z;2538;420;406;445;537;480;248;587;1402;549;2082;25;70;136;297;333;314;609;298;2514;24;38;2439;99
594180000;59;59203;59418;ZZZZZZ;5941800;Z;1626;346;295;339;323;207;116;482;900;244;1333;0;20;41;127;274;294;286;291;1517;109;132;1589;37
594190000;59;59000;59419;ZZZZZZ;5941900;Z;1392;265;210;253;298;277;89;346;776;270;1135;10;55;115;195;170;145;275;170;1364;28;41;1392;0
594200000;59;59000;59420;ZZZZZZ;5942000;Z;59;9;9;10;14;8;10;14;32;14;48;0;0;5;14;5;5;10;10;42;17;17;56;3
594210101;59;59702;59421;ZZZZZZ;5942101;H;2866;541;429;548;602;458;289;721;1560;586;2324;3;70;389;413;328;172;639;311;2792;74;131;2851;15
594210102;59;59702;59421;ZZZZZZ;5942101;H;2184;440;331;419;451;322;221;569;1180;435;1744;0;61;316;275;222;121;474;276;2094;89;88;2184;0
594210103;59;59702;59421;ZZZZZZ;5942101;H;2881;490;466;461;465;544;456;616;1421;845;2400;4;114;408;309;233;105;872;356;2814;68;104;2812;69
594210104;59;59702;59421;ZZZZZZ;5942101;H;2095;335;226;262;373;517;382;440;916;739;1760;0;86;245;213;140;66;777;233;2069;26;60;2095;0
594210105;59;59702;59421;ZZZZZZ;5942101;H;3124;723;503;751;664;359;125;966;1822;336;2402;0;118;428;478;342;231;405;399;3015;110;178;3124;0
