IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
628200000;62;62000;62820;ZZZZZZ;6282000;Z;825;147;142;170;198;107;61;188;516;121;679;15;15;54;164;78;95;154;105;821;4;8;825;0
628210000;62;62000;62821;ZZZZZZ;6282100;Z;290;51;48;49;73;45;25;64;179;48;243;10;15;20;15;30;45;60;50;289;1;1;290;0
628220000;62;62000;62822;ZZZZZZ;6282200;Z;91;18;10;12;20;20;12;26;41;25;74;15;0;0;0;5;15;25;15;91;0;0;91;0
628230000;62;62000;62823;ZZZZZZ;6282300;Z;165;30;23;30;26;37;20;38;79;48;114;5;0;19;5;24;5;57;0;161;4;4;165;0
628240000;62;62000;62824;ZZZZZZ;6282400;Z;222;35;24;31;53;54;25;47;119;56;182;15;15;0;10;39;34;49;20;215;7;9;222;0
628250000;62;00152;62825;ZZZZZZ;6282500;Z;826;182;105;207;160;127;45;230;475;121;657;10;11;50;105;95;101;155;130;819;7;13;821;5
628260101;62;62401;62826;ZZZZZZ;6282601;H;1783;115;228;199;282;516;443;208;775;800;1685;0;69;98;117;271;88;842;200;1756;27;47;1783;0
628260102;62;62401;62826;ZZZZZZ;6282601;H;2440;218;189;249;403;781;599;313;1018;1109;2261;0;116;180;224;184;63;1152;341;2397;43;75;2368;72
628270000;62;62000;62827;ZZZZZZ;6282700;Z;1436;301;266;276;268;237;89;398;804;234;1185;15;21;46;159;180;226;318;221;1430;6;6;1436;0
628280000;62;62000;62828;ZZZZZZ;6282800;Z;60;9;8;9;14;12;8;13;31;16;40;5;0;0;0;15;0;15;5;60;0;0;60;0
628290000;62;62000;62829;ZZZZZZ;6282900;Z;411;80;66;86;94;46;39;106;247;58;337;15;10;24;49;63;54;54;68;408;3;3;411;0
628300000;62;62000;62830;ZZZZZZ;6283000;Z;178;34;26;43;28;33;14;40;107;31;135;0;20;5;35;30;15;30;0;177;1;3;178;0
628310000;62;62000;62831;ZZZZZZ;6283100;Z;279;48;38;44;70;52;26;65;152;62;233;5;5;0;21;41;46;83;31;279;0;1;275;4
628320000;62;62000;62832;ZZZZZZ;6283200;Z;538;93;75;102;127;100;41;134;306;98;435;16;32;22;27;53;55;158;70;536;2;6;538;0
628330000;62;62000;62833;ZZZZZZ;6283300;Z;84;15;7;13;22;13;14;17;44;23;74;11;5;5;0;21;5;27;0;81;3;3;84;0
628340000;62;62000;62834;ZZZZZZ;6283400;Z;253;53;40;43;41;57;19;65;128;61;207;10;0;0;10;20;46;86;35;252;1;1;253;0
628350000;62;62000;62835;ZZZZZZ;6283500;Z;569;110;96;110;118;78;58;149;317;103;452;5;10;15;46;82;134;87;72;565;4;9;569;0
628360000;62;00752;62836;ZZZZZZ;6283600;Z;971;184;98;183;181;232;94;224;504;243;755;0;26;118;175;57;67;251;62;966;5;19;966;5
628370000;62;62000;62837;ZZZZZZ;6283700;Z;532;114;101;103;111;79;24;156;303;74;447;21;21;16;42;68;116;89;74;530;2;2;532;0
628380000;62;62000;62838;ZZZZZZ;6283800;Z;90;18;9;14;16;20;13;23;44;23;65;0;0;0;0;0;5;20;40;85;5;6;90;0
628390000;62;62000;62839;ZZZZZZ;6283900;Z;1018;164;151;177;199;172;155;219;545;254;858;5;20;30;80;114;189;311;109;1015;3;7;905;113
628400000;62;62000;62840;ZZZZZZ;6284000;Z;135;19;23;21;32;26;13;26;82;27;121;0;0;0;5;0;25;81;10;135;0;0;134;1
628410000;62;00752;62841;ZZZZZZ;6284100;Z;2443;423;368;435;550;430;236;569;1353;521;1988;0;80;75;294;354;234;618;334;2431;12;28;2443;0
628420101;62;00756;62842;ZZZZZZ;6284201;H;2412;474;396;467;509;436;129;664;1337;410;1911;0;40;111;227;293;334;485;420;2376;36;42;2412;0
628420103;62;00756;62842;ZZZZZZ;6284201;H;2225;492;380;494;452;278;128;631;1305;289;1663;0;45;96;253;334;344;318;273;2200;25;37;2223;2
628420104;62;00756;62842;ZZZZZZ;6284201;H;3971;874;719;973;679;484;241;1137;2320;513;3203;10;30;162;394;571;530;591;915;3868;104;137;3573;398
628430000;62;62000;62843;ZZZZZZ;6284300;Z;241;48;23;48;40;51;30;57;128;55;198;10;0;10;30;15;20;94;20;240;1;1;241;0
628440000;62;62000;62844;ZZZZZZ;6284400;Z;645;129;92;128;118;119;59;168;341;136;497;36;20;10;51;51;92;159;77;633;12;12;645;0
628450000;62;62000;62845;ZZZZZZ;6284500;Z;444;111;66;104;86;59;18;135;264;45;337;5;10;26;65;87;65;44;35;441;3;5;444;0
628460000;62;00756;62846;ZZZZZZ;6284600;Z;4726;1028;822;945;884;680;368;1325;2625;776;3634;20;70;125;526;646;616;979;651;4707;19;57;4687;39
628470000;62;00752;62847;ZZZZZZ;6284700;Z;1929;322;484;321;446;269;86;504;1175;249;1601;0;23;150;237;276;235;304;374;1802;127;142;1740;189
628480000;62;00752;62848;ZZZZZZ;6284800;Z;3452;655;527;676;684;638;272;864;1894;693;2810;0;69;172;394;581;394;765;434;3418;34;63;3379;73
628490000;62;62401;62849;ZZZZZZ;6284900;Z;2425;466;363;454;513;485;145;616;1422;387;1909;15;97;92;352;336;148;614;255;2413;12;38;2418;7
628500000;62;62000;62850;ZZZZZZ;6285000;Z;356;62;40;64;66;91;33;78;191;87;289;0;15;0;41;57;41;93;41;351;5;5;349;7
628510000;62;00752;62851;ZZZZZZ;6285100;Z;778;159;120;170;177;120;32;212;475;90;600;0;25;64;90;119;95;154;53;770;8;16;778;0
628520000;62;62000;62852;ZZZZZZ;6285200;Z;1382;315;240;317;299;153;57;389;849;144;1092;21;25;56;200;185;220;189;196;1378;4;10;1380;2
628530000;62;62000;62853;ZZZZZZ;6285300;Z;386;84;60;82;69;63;28;99;223;64;284;0;5;0;41;41;76;106;15;386;0;2;386;0
628540000;62;62000;62854;ZZZZZZ;6285400;Z;568;147;73;149;100;67;32;175;321;73;403;5;10;36;112;87;31;92;31;568;0;7;568;0
628550000;62;62000;62855;ZZZZZZ;6285500;Z;272;71;37;54;58;40;12;82;160;30;205;5;5;5;22;27;54;43;43;271;1;3;272;0
628560000;62;62000;62856;ZZZZZZ;6285600;Z;365;68;61;78;82;54;22;94;220;51;281;15;15;5;50;60;30;56;50;365;0;0;365;0
628570000;62;62000;62857;ZZZZZZ;6285700;Z;135;26;20;29;34;25;1;36;86;12;99;0;5;5;21;16;5;36;10;135;0;2;135;0
628580000;62;62000;62858;ZZZZZZ;6285800;Z;264;53;31;56;64;32;28;72;141;51;200;0;21;5;15;31;36;46;46;264;0;1;264;0
628590000;62;62000;62859;ZZZZZZ;6285900;Z;265;58;39;51;57;32;28;70;150;45;225;15;0;15;10;25;55;65;40;262;3;3;265;0
628600000;62;62000;62860;ZZZZZZ;6286000;Z;118;24;25;23;22;13;10;34;67;17;101;10;0;5;30;20;5;20;10;118;0;1;118;0
628610000;62;62118;62861;ZZZZZZ;6286100;Z;4265;695;566;740;964;827;473;935;2400;930;3519;10;135;249;667;573;249;1091;545;4237;28;57;4185;80
628620000;62;62000;62862;ZZZZZZ;6286200;Z;158;34;26;33;31;23;11;38;94;26;108;5;0;0;10;20;20;29;25;156;2;2;158;0
628630000;62;00752;62863;ZZZZZZ;6286300;Z;3667;709;605;713;802;613;224;952;2103;611;2969;5;73;291;568;515;413;670;433;3648;19;40;3643;24
628640000;62;62000;62864;ZZZZZZ;6286400;Z;654;138;82;155;137;98;44;175;370;109;519;10;5;81;55;76;121;106;66;652;2;10;654;0
628650000;62;00756;62865;ZZZZZZ;6286500;Z;4677;893;781;877;860;814;452;1163;2545;969;3767;5;70;212;454;596;630;1177;623;4648;29;72;4581;96
628660000;62;62000;62866;ZZZZZZ;6286600;Z;431;73;55;72;123;89;20;100;262;70;388;0;40;0;45;100;50;100;55;424;7;10;431;0
628670000;62;62000;62867;ZZZZZZ;6286700;Z;262;44;34;41;66;60;17;51;167;45;209;19;5;10;44;15;54;39;24;258;4;5;262;0
628680000;62;62000;62868;ZZZZZZ;6286800;Z;262;33;48;35;71;53;22;52;157;54;217;5;20;15;15;15;56;46;46;256;6;6;262;0
628690000;62;62000;62869;ZZZZZZ;6286900;Z;1099;201;158;182;244;219;95;266;596;237;898;5;15;117;188;122;36;294;122;1092;7;6;1099;0
628700000;62;62000;62870;ZZZZZZ;6287000;Z;1004;211;158;221;204;153;57;276;582;146;783;15;30;29;201;178;70;179;81;992;12;12;1004;0
628710000;62;62000;62871;ZZZZZZ;6287100;Z;245;50;30;51;43;48;23;59;136;50;192;25;10;5;0;30;44;54;25;237;8;10;245;0
628720000;62;62000;62872;ZZZZZZ;6287200;Z;237;41;35;40;47;49;23;56;124;56;176;5;5;0;30;40;5;71;20;232;5;5;237;0
628730000;62;62000;62873;ZZZZZZ;6287300;Z;649;144;98;153;147;79;28;190;388;71;490;0;25;60;100;70;65;105;65;647;2;4;649;0
628740000;62;62000;62874;ZZZZZZ;6287400;Z;719;137;104;138;156;129;55;183;398;138;585;5;30;60;100;100;60;160;70;718;1;2;719;0
628750000;62;62501;62875;ZZZZZZ;6287500;Z;1333;252;227;264;239;217;134;345;747;241;1048;10;51;45;95;180;226;311;130;1330;3;15;1259;74
628760000;62;62000;62876;ZZZZZZ;6287600;Z;138;25;27;25;34;23;5;34;88;16;109;5;0;5;57;14;14;5;9;135;3;3;138;0
628770000;62;62000;62877;ZZZZZZ;6287700;Z;174;36;22;40;40;22;15;45;103;26;135;11;16;5;5;27;16;38;16;174;0;0;174;0
628780000;62;62000;62878;ZZZZZZ;6287800;Z;377;65;41;66;98;63;44;84;212;81;315;5;15;50;45;25;25;115;35;377;0;3;377;0
628790000;62;62000;62879;ZZZZZZ;6287900;Z;232;38;32;34;57;47;25;55;125;52;174;10;5;10;25;40;25;35;25;232;0;0;232;0
628800000;62;62000;62880;ZZZZZZ;6288000;Z;206;45;26;48;39;33;13;54;119;33;162;10;5;15;35;30;10;30;25;206;0;0;206;0
628810000;62;62000;62881;ZZZZZZ;6288100;Z;380;60;47;66;88;67;50;72;220;87;327;20;10;0;20;45;85;101;45;375;5;5;380;0
628820000;62;62210;62882;ZZZZZZ;6288200;Z;1270;245;178;238;295;211;103;322;707;241;1046;10;36;46;190;164;169;256;174;1266;4;7;1270;0
628830000;62;62209;62883;ZZZZZZ;6288300;Z;201;43;27;48;37;27;17;49;115;36;152;5;0;5;15;15;45;61;5;201;0;1;201;0
628850000;62;62000;62885;ZZZZZZ;6288500;Z;244;52;38;52;50;40;12;65;151;28;194;15;0;5;31;41;26;41;36;244;0;0;244;0
628860000;62;62000;62886;ZZZZZZ;6288600;Z;252;57;42;47;46;34;26;69;138;45;185;5;5;5;45;10;25;75;15;250;2;2;252;0
628870000;62;62000;62887;ZZZZZZ;6288700;Z;244;45;41;42;61;39;15;56;158;30;211;15;5;5;40;35;20;65;25;243;1;6;244;0
628880000;62;62113;62888;ZZZZZZ;6288800;Z;226;34;34;29;60;41;27;45;130;51;181;5;5;10;35;10;25;65;25;226;0;7;226;0
628890000;62;62000;62889;ZZZZZZ;6288900;Z;857;154;131;143;204;158;67;225;483;149;665;15;55;40;110;115;45;185;100;848;9;19;857;0
628900000;62;62000;62890;ZZZZZZ;6289000;Z;188;32;22;40;30;51;13;41;101;45;165;5;10;0;10;31;21;62;26;181;7;12;188;0
628910000;62;62000;62891;ZZZZZZ;6289100;Z;134;19;21;20;31;27;15;31;73;30;117;5;5;5;10;5;5;53;29;128;6;6;134;0
628920000;62;62000;62892;ZZZZZZ;6289200;Z;651;114;106;126;152;110;43;150;386;115;507;10;10;40;100;105;50;131;60;650;1;3;651;0
628930101;62;62301;62893;ZZZZZZ;6289301;H;1613;244;186;257;340;379;207;304;850;459;1372;5;72;228;145;124;72;507;217;1594;19;30;1613;0
628930102;62;62301;62893;ZZZZZZ;6289301;H;3041;501;402;470;700;629;339;716;1597;727;2542;21;93;274;326;414;233;815;366;3011;30;48;2955;85
628930103;62;62301;62893;ZZZZZZ;6289301;H;1921;322;311;278;461;435;115;468;1032;421;1594;5;41;88;150;290;223;507;290;1888;33;38;1921;0
628940000;62;62301;62894;ZZZZZZ;6289400;Z;4083;674;702;665;981;709;351;966;2373;744;3456;40;115;229;390;525;522;903;731;4050;33;48;4054;29
628950101;62;00752;62895;ZZZZZZ;6289501;H;2161;412;421;428;472;292;136;531;1331;299;1713;0;65;60;215;270;340;437;325;2144;17;27;2161;0
628950102;62;00752;62895;ZZZZZZ;6289501;H;3338;712;581;610;628;508;298;921;1823;594;2592;0;35;45;220;431;524;724;614;3272;67;88;3338;0
628950104;62;00752;62895;ZZZZZZ;6289501;H;3270;781;679;640;574;382;214;1016;1807;447;2499;0;35;55;335;465;429;587;593;3182;89;118;3270;0
628960000;62;62000;62896;ZZZZZZ;6289600;Z;746;136;107;128;183;137;54;168;430;149;607;30;35;15;116;106;81;147;76;746;0;2;746;0
628970000;62;62000;62897;ZZZZZZ;6289700;Z;491;80;69;76;124;83;60;102;281;107;428;5;10;25;30;89;79;98;93;484;7;8;491;0
628980000;62;62000;62898;ZZZZZZ;6289800;Z;226;35;26;29;63;56;18;47;119;60;180;5;5;15;46;15;23;66;5;221;5;7;191;35
628990000;62;62000;62899;ZZZZZZ;6289900;Z;939;110;129;125;199;250;126;166;491;281;858;0;44;33;115;110;60;346;148;928;11;15;939;0
629000000;62;62000;62900;ZZZZZZ;6290000;Z;587;113;71;132;124;102;45;137;345;105;520;25;15;20;95;50;45;145;125;587;0;1;568;19
629010000;62;62000;62901;ZZZZZZ;6290100;Z;961;236;157;219;186;132;31;291;561;109;737;0;39;15;127;117;156;171;112;960;1;2;961;0
629020000;62;62501;62902;ZZZZZZ;6290200;Z;3344;625;566;620;727;537;270;868;1901;575;2770;0;70;137;257;545;464;762;535;3323;21;41;3344;0
629030000;62;62000;62903;ZZZZZZ;6290300;Z;615;152;97;138;122;67;38;183;351;81;456;20;21;10;46;107;66;93;92;610;5;5;615;0
629040000;62;62000;62904;ZZZZZZ;6290400;Z;609;138;116;151;107;62;36;184;350;76;461;5;15;15;72;87;92;77;97;606;3;3;609;0
629050000;62;62000;62905;ZZZZZZ;6290500;Z;915;210;156;190;211;124;24;267;546;101;710;5;53;102;160;122;49;146;73;908;7;11;914;1
629060000;62;62205;62906;ZZZZZZ;6290600;Z;1753;332;325;325;382;281;108;446;1057;250;1411;20;40;75;166;221;297;308;281;1749;4;9;1753;0
629070101;62;00756;62907;ZZZZZZ;6290701;H;2729;600;556;495;591;325;163;806;1575;349;2215;0;55;75;199;339;487;475;586;2501;229;321;2729;0
629070102;62;00756;62907;ZZZZZZ;6290701;H;1527;242;257;232;298;222;276;333;778;416;1258;0;5;40;115;200;204;396;299;1405;122;161;1527;0
629070103;62;00756;62907;ZZZZZZ;6290701;H;2082;495;338;504;317;326;102;608;1161;314;1525;0;45;75;244;279;294;351;239;2045;38;61;2082;0
629070104;62;00756;62907;ZZZZZZ;6290701;H;2017;437;347;377;368;313;173;563;1112;342;1649;0;30;70;144;229;303;446;427;1924;92;163;2017;0
629080000;62;62000;62908;ZZZZZZ;6290800;Z;1629;285;212;243;369;375;145;375;879;375;1350;15;60;155;220;120;80;505;195;1615;14;23;1629;0
629090000;62;62000;62909;ZZZZZZ;6290900;Z;435;93;68;73;103;64;34;112;239;84;360;20;15;35;20;55;75;95;45;426;9;11;435;0
