type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;102;600.0;4;275000;;;0;1;1;1;G;451.0;14.74004;-60.97364;Oui;1.0;;3.0;True;Nord-Ouest;G;;2.0;;;;;;;;;;;a;n;m;2020-01;97230;0102;972300102;H;972;2.0;25.21;1.0;0.112;10.95;3.0;0.049;2696.08
pr;m;vp;0;530;7750.0;7;1391000;;;0;0;5;4;VI;;14.72961;-60.98583;Oui;;;;;0;VI;;10.0;;;;;;;;;;;a;n;m;2020-01;97230;0102;972300102;H;972;2.0;7.14;1.0;0.033;7.14;1.0;0.033;2624.53
pr;m;v;0;280;;7;950000;;;0;0;3;0;NS;;14.73843;-60.97375;Oui;;;;False;0;;;;;;False;;;;;;;;a;n;m;2020-01;97230;0102;972300102;H;972;2.0;7.14;1.0;0.025;7.14;1.0;0.025;3392.86
pr;a;v;0;33;;2;89000;;;0;0;1;0;VI;;14.63066;-61.10181;Oui;3.0;;;;0;VI;;;1.0;;;;False;89.0;913.52;;;;a;n;a;2020-01;97229;0108;972290108;H;972;2.0;15.48;1.0;0.069;15.48;7.0;0.069;2696.97
pr;a;v;4;191;;5;569000;;;0;0;3;0;NS;;14.64159;-61.0983;Non;4.0;;1.0;True;0;;;;;;False;;True;;;;;;a;n;a;2020-01;97229;0108;972290108;H;972;2.0;;;;10.88;2.0;0.044;2979.06
pr;a;v;4;291;7189.0;6;558000;;;0;0;0;3;0;;14.63731;-61.09688;Non;4.0;;3.0;;0;;;;;;;;True;32.0;0.0;;;;a;n;a;2020-01;97229;0108;972290108;H;972;2.0;;;;;;;1917.53
pr;a;v;1;51;;2;110000;;;0;0;0;1;0;;14.63524;-61.09744;Oui;4.0;;1.0;;0;;;;;;;;True;125.0;640.0;;;;a;n;a;2020-01;97229;0108;972290108;H;972;2.0;15.48;1.0;0.086;15.48;7.0;0.086;2156.86
pr;a;v;1;85;;3;187000;;;0;0;1;0;NS;;14.64928;-61.09673;Non;1.0;;1.0;False;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97229;0108;972290108;H;972;2.0;10.47;1.0;0.057;12.5;3.0;0.068;2200.0
pr;a;v;1;69;;3;143000;;;0;0;0;1;0;;14.63524;-61.09744;Oui;4.0;;1.0;;0;;;;;;;;True;125.0;640.0;;;;a;n;a;2020-01;97229;0108;972290108;H;972;2.0;10.47;1.0;0.061;12.5;3.0;0.072;2072.46
pr;a;v;0;74;;3;165000;;;0;0;0;0;NS;;14.63524;-61.09744;Non;;;1.0;;0;;;;;;;;;105.0;1560.0;;;;a;n;a;2020-01;97229;0108;972290108;H;972;2.0;10.47;1.0;0.056;12.5;3.0;0.067;2229.73
pr;m;v;0;422;17000.0;8;600000;;;0;1;4;0;VI;;14.65766;-61.05302;Non;1.0;;;True;0;VI;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;97224;2406;972242406;H;972;2.0;;;;;;;1421.8
pr;a;v;3;82;7000.0;2;208000;;;0;0;0;1;0;;14.67229;-61.06298;Non;3.0;;1.0;;0;;;;;;;;True;19.0;0.0;;;;a;n;a;2020-01;97224;2406;972242406;H;972;2.0;11.19;1.0;0.053;17.57;3.0;0.083;2536.59
pr;m;v;0;97;393.0;4;235000;;;0;0;0;3;0;;14.65455;-61.05799;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97224;2406;972242406;H;972;2.0;;;;11.01;1.0;0.055;2422.68
pr;m;v;0;226;995.0;7;323000;;;0;0;0;0;NS;;14.61285;-61.05975;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0105;972090105;H;972;2.0;;;;;;;1429.2
pr;m;v;0;116;;5;149000;;;618;3;3;0;0;0;14.61313;-61.0635;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0105;972090105;H;972;2.0;;;;13.4;3.0;0.125;1284.48
pr;a;v;3;60;;3;110000;;;0;0;1;0;VI;;14.60708;-61.06258;Oui;;;2.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0105;972090105;H;972;2.0;;;;12.54;48.0;0.082;1833.33
pr;a;v;6;48;;3;140000;;;0;0;0;1;0;;14.61545;-61.05879;Non;6.0;;1.0;;0;;;;;;;;True;130.0;0.0;;;;a;n;a;2020-01;97209;0105;972090105;H;972;2.0;;;;12.54;48.0;0.052;2916.67
pr;a;v;3;122;;5;315650;;;0;0;2;2;VI;;14.60835;-61.06243;Non;;;1.0;True;0;;;;;;;;;;;;;;a;n;a;2020-01;97209;0105;972090105;H;972;2.0;;;;12.36;1.0;0.057;2587.3
pr;a;v;1;30;;1;88000;;;0;0;1;0;VI;;14.60835;-61.06243;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0105;972090105;H;972;2.0;;;;22.11;26.0;0.09;2933.33
pr;a;v;0;80;;4;140000;;;0;0;1;1;VI;;14.61158;-61.06123;Non;8.0;;1.0;True;0;VI;1974.0;1.0;1.0;;;;True;64.0;2000.0;;;;a;n;a;2020-01;97209;0105;972090105;H;972;2.0;12.67;1.0;0.087;12.22;35.0;0.084;1750.0
pr;a;v;0;24;;1;89000;;;0;0;1;0;VI;;14.61173;-61.06333;Oui;3.0;;;;0;VI;;1.0;;;;;;36.0;456.0;;;;a;n;a;2020-01;97209;0105;972090105;H;972;2.0;;;;22.11;26.0;0.072;3708.33
pr;m;v;0;181;825.0;5;336000;;;0;0;0;2;0;;14.61249;-61.06345;Non;;;6.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0105;972090105;H;972;2.0;;;;13.4;3.0;0.087;1856.35
pr;m;v;0;90;775.0;4;340000;;;0;0;1;4;VI;;14.60835;-61.06243;Non;1.0;;7.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97209;0105;972090105;H;972;2.0;;;;20.0;3.0;0.064;3777.78
pr;a;v;0;89;;3;195300;;;0;0;1;0;VI;;14.60835;-61.06243;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0105;972090105;H;972;2.0;;;;12.54;48.0;0.069;2194.38
pr;a;v;1;64;;3;112000;;;0;0;1;0;VI;;14.60708;-61.06258;Oui;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97209;0105;972090105;H;972;2.0;;;;12.54;48.0;0.086;1750.0
pr;m;v;0;386;1216.0;5;682500;;;0;0;2;0;VI;;14.60835;-61.06243;Non;;;7.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0105;972090105;H;972;2.0;;;;13.4;3.0;0.091;1768.13
pr;a;v;1;70;427.0;3;165000;;;0;0;0;0;0;;14.61606;-61.05878;Oui;3.0;;;;0;;;;;;;;True;20.0;1.0;;;;a;n;a;2020-01;97209;0602;972090602;H;972;2.0;;;;12.54;48.0;0.064;2357.14
pr;a;v;3;86;;3;165000;;;0;0;0;1;0;;14.61606;-61.05878;Oui;3.0;;2.0;;0;;;;;;;;True;24.0;1.0;;;;a;n;a;2020-01;97209;0602;972090602;H;972;2.0;;;;12.54;48.0;0.078;1918.6
pr;a;v;1;39;427.0;2;110000;;;0;0;0;0;0;;14.61606;-61.05878;Oui;3.0;;;;0;;;;;;;;True;20.0;1.0;;;;a;n;a;2020-01;97209;0602;972090602;H;972;2.0;18.53;1.0;0.079;15.3;41.0;0.065;2820.51
pr;a;v;2;37;427.0;2;116000;;;0;0;0;0;0;;14.61606;-61.05878;Oui;3.0;;;;0;;;;;;;;True;20.0;1.0;;;;a;n;a;2020-01;97209;0602;972090602;H;972;2.0;18.53;1.0;0.071;15.3;41.0;0.059;3135.14
pr;a;v;0;70;;4;150000;;;0;0;1;1;VI;;14.61763;-61.05908;Non;4.0;;;;0;VI;1990.0;2.0;1.0;;;;False;;;;;;a;n;a;2020-01;97209;0602;972090602;H;972;2.0;10.62;1.0;0.059;12.22;35.0;0.068;2142.86
pr;m;v;0;169;1846.0;5;358700;;;0;0;2;0;VI;;14.54593;-60.96817;Non;1.0;;;;0;VI;;3.0;2.0;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972;2.0;15.87;4.0;0.09;15.87;5.0;0.09;2122.49
pr;m;v;0;267;521.0;4;290000;;;0;0;2;0;VI;;14.54283;-60.97116;Oui;;;2.0;;0;VI;;2.0;2.0;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972;2.0;15.9;8.0;0.176;15.9;8.0;0.176;1086.14
pr;m;v;0;72;2376.0;3;376500;;;0;0;0;2;0;;14.5384;-60.92598;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97221;0101;972210101;H;972;2.0;;;;;;;5229.17
pr;m;v;0;180;60.0;6;240000;;;0;0;0;0;0;;14.67838;-60.93942;Non;;;15.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97222;2201;972222201;H;972;2.0;;;;;;;1333.33
pr;m;v;0;124;1032.0;5;299000;;;0;1;1;1;NS;;14.67728;-60.94408;Non;;;;False;0;;;3.0;;;False;;;;;;;;a;n;m;2020-01;97222;2201;972222201;H;972;2.0;;;;10.15;2.0;0.051;2411.29
pr;m;v;0;197;630.0;9;324500;;;0;0;3;1;F;;14.67998;-60.93869;Oui;1.0;;6.0;;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;97222;2201;972222201;H;972;2.0;;;;;;;1647.21
pr;m;v;0;139;560.0;5;373000;;;0;0;3;0;G;451.0;14.67747;-60.94167;Non;1.0;;2.0;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-01;97222;2201;972222201;H;972;2.0;;;;10.15;2.0;0.045;2683.45
pr;a;v;0;56;;3;159000;;;0;0;0;1;VI;;14.67674;-60.94143;Oui;4.0;;;;0;VI;;1.0;1.0;;True;;True;;;;;;a;n;a;2020-01;97222;2201;972222201;H;972;2.0;;;;12.91;2.0;0.055;2839.29
pr;m;v;0;143;1500.0;4;475000;;;0;0;2;0;VI;;14.83186;-61.04161;Oui;;;7.0;;0;VI;2010.0;2.0;;;;;;;;;;;a;n;m;2020-01;97214;1403;972141403;H;972;2.0;;;;12.3;2.0;0.044;3321.68
pr;m;v;0;140;490.0;10;162000;;;0;0;0;3;0;;14.83345;-61.04635;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97214;1403;972141403;H;972;2.0;;;;;;;1157.14
pr;m;v;0;100;500.0;5;280000;;;0;0;0;0;NS;;14.82941;-61.04928;Non;;;;;0;;;;;;False;;;;;;;;a;n;m;2020-01;97214;1403;972141403;H;972;2.0;;;;;;;2800.0
pr;m;v;0;139;742.0;7;340000;;;0;0;2;1;NS;;14.63751;-61.10924;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97229;0109;972290109;H;972;2.0;;;;;;;2446.04
pr;m;v;0;100;825.0;5;392000;;;0;0;0;2;0;;14.62934;-61.10884;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97229;0109;972290109;H;972;2.0;;;;19.61;1.0;0.06;3920.0
pr;m;v;0;120;742.0;4;345000;;;0;0;0;0;0;;14.63192;-61.11686;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97229;0109;972290109;H;972;2.0;;;;;;;2875.0
pr;a;v;1;74;;3;279303;;;0;0;0;1;A;;14.63182;-61.11766;Oui;;;2.0;;0;A;;1.0;;;;;;6.0;;;;;a;n;a;2020-01;97229;0109;972290109;H;972;2.0;;;;12.5;3.0;0.04;3774.36
pr;a;v;2;74;;3;288613;;;0;0;0;1;A;;14.63182;-61.11766;Oui;;;2.0;;0;A;;1.0;;;;;;6.0;;;;;a;n;a;2020-01;97229;0109;972290109;H;972;2.0;;;;12.5;3.0;0.038;3900.18
pr;m;v;0;105;;4;260000;;;0;0;2;0;D;;14.76329;-60.90049;Non;;;2.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97230;0105;972300105;H;972;2.0;;;;10.95;3.0;0.053;2476.19
pr;m;v;0;96;;4;175000;;;0;0;0;3;F;;14.84716;-61.13712;Oui;;;2.0;;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;97203;0000;972030000;Z;972;2.0;;;;;;;1822.92
pr;m;v;0;198;766.0;7;428000;;;0;0;2;1;VI;;14.8672;-61.12737;Oui;1.0;;7.0;;0;VI;;3.0;2.0;;;;;;;;;;a;n;m;2020-01;97203;0000;972030000;Z;972;2.0;;;;;;;2161.62
pr;m;v;0;100;525.0;4;295000;;;0;0;1;1;VI;;14.86537;-61.12569;Oui;;;;;0;VI;2002.0;2.0;;;;;;;;;;;a;n;m;2020-01;97203;0000;972030000;Z;972;2.0;;;;;;;2950.0
pr;a;v;2;40;;2;120000;;;0;0;1;0;VI;;14.57609;-60.96776;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97207;0702;972070702;H;972;2.0;15.5;1.0;0.062;15.0;3.0;0.06;3000.0
pr;a;v;0;83;;3;196000;;;0;0;0;0;NS;;14.57673;-60.96495;Oui;;;1.0;;0;;;;;;;;;80.0;1470.0;;;;a;n;a;2020-01;97207;0702;972070702;H;972;2.0;15.31;1.0;0.078;12.92;6.0;0.066;2361.45
pr;a;v;0;84;;3;185000;;;0;0;0;0;NS;;14.57673;-60.96495;Non;;;1.0;;0;;;;;;;;;40.0;0.0;;;;a;n;a;2020-01;97207;0702;972070702;H;972;2.0;15.31;1.0;0.083;12.92;6.0;0.07;2202.38
pr;a;v;3;178;;5;439000;;;0;0;0;3;0;;14.61453;-61.07;Non;3.0;;3.0;;0;;;;;;;;True;37.0;54.55;;;;a;n;a;2020-01;97209;0701;972090701;H;972;2.0;;;;12.36;1.0;0.06;2466.29
pr;a;v;3;181;;5;495000;;;0;0;0;3;0;;14.61182;-61.06993;Non;3.0;;1.0;;0;;;;;;;;True;48.0;3000.0;;;;a;n;a;2020-01;97209;0701;972090701;H;972;2.0;;;;12.36;1.0;0.054;2734.81
pr;m;v;0;164;164.0;6;90000;;;0;0;0;0;0;;14.61152;-61.06888;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0701;972090701;H;972;2.0;;;;17.24;2.0;0.377;548.78
pr;a;v;4;82;;3;160000;;;0;0;0;1;0;;14.61066;-61.06441;Oui;6.0;;2.0;;0;;;;;;;;True;35.0;976.0;;;;a;n;a;2020-01;97209;0103;972090103;H;972;2.0;11.09;1.0;0.068;12.54;48.0;0.077;1951.22
pr;m;v;0;129;169.0;5;140000;;;0;0;0;3;NS;;14.60981;-61.06527;Oui;;;;False;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;97209;0103;972090103;H;972;2.0;;;;13.4;3.0;0.148;1085.27
pr;a;v;1;55;14235.0;2;143000;;;0;0;0;1;0;;14.61066;-61.06441;Oui;6.0;;2.0;;0;;;;;;;;True;35.0;2172.0;;;;a;n;a;2020-01;97209;0103;972090103;H;972;2.0;14.6;1.0;0.067;15.3;41.0;0.071;2600.0
pr;m;v;0;200;2568.0;4;449000;;;0;0;0;0;VI;;14.61985;-61.06097;Oui;1.0;;;;0;VI;;;2.0;;;;;;;;;;a;n;m;2020-01;97209;0103;972090103;H;972;2.0;;;;20.0;3.0;0.107;2245.0
pr;m;v;0;79;733.0;4;272000;;;0;0;0;2;0;;14.61379;-60.95163;Oui;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97213;1308;972131308;H;972;2.0;;;;11.96;4.0;0.042;3443.04
pr;m;v;0;130;1035.0;5;369000;;;0;0;2;0;VI;;14.61931;-60.9505;Non;;;3.0;;0;VI;1978.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97213;1308;972131308;H;972;2.0;;;;10.0;1.0;0.042;2838.46
pr;m;v;0;125;2108.0;8;425000;;;0;0;0;2;G;500.0;14.62048;-60.98498;Non;;;;True;Nord-Ouest;;;4.0;;;;;;;;;;;a;n;m;2020-01;97213;1308;972131308;H;972;2.0;;;;;;;3400.0
pr;a;v;1;36;;2;185000;;;0;0;0;1;NS;;14.61835;-61.10327;Non;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;97229;0106;972290106;H;972;2.0;24.29;1.0;0.057;15.48;7.0;0.036;5138.89
pr;m;v;0;112;;4;599000;;;0;0;2;2;NS;;14.6272;-61.10417;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97229;0106;972290106;H;972;2.0;;;;;;;5348.21
pr;a;v;0;92;;3;330000;;;0;0;2;0;VI;;14.619;-61.10318;Non;2.0;;1.0;True;0;VI;2017.0;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;97229;0106;972290106;H;972;2.0;;;;12.5;3.0;0.042;3586.96
pr;m;v;0;416;1000.0;5;632000;;;0;0;0;4;0;;14.68646;-61.0576;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97224;2405;972242405;H;972;2.0;;;;17.33;1.0;0.137;1519.23
pr;a;v;3;74;4793.0;3;210733;;;0;0;0;1;0;;14.65116;-61.04207;Non;3.0;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97224;2405;972242405;H;972;2.0;;;;14.02;3.0;0.059;2847.74
pr;m;v;0;162;1200.0;6;348820;;;0;0;4;1;VI;;14.66739;-61.05201;Oui;;;4.0;False;0;VI;;4.0;;;;;;;329.0;Électrique;;;a;n;m;2020-01;97224;2405;972242405;H;972;2.0;;;;;;;2153.21
pr;a;v;0;34;72.0;2;144535;;;0;0;0;0;0;;14.65666;-61.04892;Non;;;2.0;;0;;;;;;;;;48.0;0.0;;;;a;n;a;2020-01;97224;2405;972242405;H;972;2.0;;;;17.57;3.0;0.05;4251.03
pr;a;v;0;59;;3;210733;;;0;0;0;0;0;;14.65666;-61.04892;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97224;2405;972242405;H;972;2.0;;;;14.02;3.0;0.047;3571.75
pr;a;v;0;59;;2;177000;;;0;0;0;0;0;;14.6512;-61.04573;Non;5.0;;2.0;;0;;;;;;;;True;19.0;0.0;;;;a;n;a;2020-01;97224;2405;972242405;H;972;2.0;;;;17.57;3.0;0.07;3000.0
pr;a;v;1;56;4793.0;2;158965;;;0;0;0;0;0;;14.65116;-61.04207;Non;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97224;2405;972242405;H;972;2.0;;;;17.57;3.0;0.074;2838.66
pr;a;v;1;70;;3;220000;;;0;0;0;0;0;;14.6512;-61.04573;Non;5.0;;2.0;;0;;;;;;;;True;19.0;0.0;;;;a;n;a;2020-01;97224;2405;972242405;H;972;2.0;;;;14.02;3.0;0.054;3142.86
pr;a;v;1;66;;3;174000;;;0;0;0;1;0;;14.62944;-61.02802;Non;2.0;;1.0;;0;;;;;;;;;;1320.0;;;;a;n;a;2020-01;97213;1304;972131304;H;972;2.0;;;;13.08;13.0;0.06;2636.36
pr;a;v;2;62;;3;255000;;;0;0;0;2;0;;14.62983;-61.02527;Non;2.0;;3.0;;0;;;;;;;;;12.0;1392.0;;;;a;n;a;2020-01;97213;1304;972131304;H;972;2.0;;;;13.08;13.0;0.038;4112.9
pr;a;v;3;39;;2;110000;;;0;0;0;1;0;;14.63041;-61.02896;Oui;3.0;;1.0;;0;;;;;;;;;248.0;894.84;;;;a;n;a;2020-01;97213;1304;972131304;H;972;2.0;;;;15.24;18.0;0.065;2820.51
pr;m;v;0;146;642.0;4;256000;;;0;0;0;2;NS;;14.68601;-61.02217;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97224;2404;972242404;H;972;2.0;;;;11.01;1.0;0.075;1753.42
pr;a;v;1;56;;3;176000;;;0;0;0;1;0;;14.6727;-60.94847;Oui;4.0;;1.0;;0;;;;;;;;True;;0.0;;;;a;n;a;2020-01;97222;2205;972222205;H;972;2.0;;;;12.91;2.0;0.049;3142.86
pr;m;v;0;68;1035.0;3;176000;;;0;0;0;1;0;;14.66667;-60.94923;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97222;2205;972222205;H;972;2.0;;;;;;;2588.24
pr;m;v;0;146;642.0;5;289000;;;0;0;0;2;0;;14.68765;-61.02419;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97224;2404;972242404;H;972;2.0;;;;17.33;1.0;0.105;1979.45
pr;m;v;0;93;2328.0;4;398921;;;0;0;2;0;NS;;14.48704;-60.92233;Non;1.0;;;False;0;NS;2019.0;3.0;;;;;;;;;;;a;n;m;2020-01;97227;2702;972272702;H;972;2.0;;;;12.98;4.0;0.036;4289.47
pr;a;v;0;54;;3;105000;;;0;0;1;0;VI;;14.50866;-60.9308;Non;3.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;97227;2702;972272702;H;972;2.0;;;;15.15;2.0;0.093;1944.44
pr;m;v;0;110;502.0;4;390550;;;0;0;0;1;0;;14.49612;-60.9512;Non;;;2.0;;0;;;;;;;;;;540.0;;;;a;n;m;2020-01;97227;2702;972272702;H;972;2.0;;;;12.98;4.0;0.044;3550.45
pr;m;v;0;77;;4;245000;;;0;0;1;0;VI;;14.68347;-61.02154;Oui;;;;;0;VI;2017.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97224;2404;972242404;H;972;2.0;;;;11.01;1.0;0.042;3181.82
pr;a;v;0;79;;4;205000;;;0;0;0;1;0;;14.73589;-60.95451;Oui;4.0;;1.0;;0;;;;;;;;;;0.0;;;;a;n;a;2020-01;97230;0104;972300104;H;972;2.0;;;;10.98;1.0;0.051;2594.94
pr;m;v;0;237;570.0;8;349000;;;0;0;2;1;VI;;14.74142;-60.94771;Oui;;;;;0;VI;1995.0;4.0;1.0;;False;;;;;;;;a;n;m;2020-01;97230;0104;972300104;H;972;2.0;;;;;;;1472.57
pr;m;v;0;90;509.0;6;265000;;;0;0;0;0;0;;14.74379;-60.95196;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97230;0104;972300104;H;972;2.0;;;;;;;2944.44
pr;m;v;0;78;446.0;4;270000;;;0;0;0;2;0;;14.74663;-60.94608;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97230;0104;972300104;H;972;2.0;;;;10.95;3.0;0.038;3461.54
pr;m;v;0;66;;4;130000;;;0;0;0;0;NS;;14.61716;-61.07019;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97209;0702;972090702;H;972;2.0;;;;20.0;3.0;0.122;1969.7
pr;m;v;0;48;287.0;3;59000;;;0;0;0;0;NS;;14.61714;-61.0711;Oui;;;0.0;;Sud;;;;;;;;;;;;;;a;n;m;2020-01;97209;0702;972090702;H;972;2.0;;;;16.17;4.0;0.158;1229.17
pr;m;v;0;80;593.0;4;107000;;;0;0;0;0;VI;;14.7634;-61.03237;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97228;2807;972282807;H;972;2.0;;;;;;;1337.5
pr;m;v;0;44;33.0;2;66000;;;0;0;0;0;NS;;14.48924;-60.90245;Oui;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97220;2001;972202001;H;972;2.0;;;;;;;1500.0
pr;m;v;0;80;320.0;4;129000;;;0;0;0;2;0;;14.78732;-60.9987;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97228;2801;972282801;H;972;2.0;;;;;;;1612.5
pr;m;v;0;110;275.0;5;250000;;;0;0;0;2;0;;14.48115;-60.90761;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97220;2001;972202001;H;972;2.0;;;;;;;2272.73
pr;m;v;0;80;7973.0;4;150000;;;0;0;0;2;0;;14.48031;-60.90192;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97220;2001;972202001;H;972;2.0;;;;15.91;1.0;0.102;1875.0
pr;m;v;0;128;590.0;4;475000;;;0;0;2;0;VI;;14.62198;-60.98947;Non;;;2.0;;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;97213;1310;972131310;H;972;2.0;;;;11.96;4.0;0.039;3710.94
pr;m;v;0;99;47.0;3;173000;;;0;0;0;1;0;;14.48713;-60.89957;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;97220;2005;972202005;H;972;2.0;;;;;;;1747.47
pr;m;v;0;90;45.0;3;179000;;;0;0;0;1;VI;;14.48722;-60.89947;Non;2.0;;;;0;VI;1960.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97220;2005;972202005;H;972;2.0;;;;;;;1988.89
pr;a;v;0;87;;3;132000;;;0;0;0;0;NS;;14.73913;-60.96479;Non;;;0.0;;0;;;;;;;;;0.0;0.0;;;;a;n;a;2020-01;97230;0101;972300101;H;972;2.0;;;;13.58;2.0;0.107;1517.24
pr;m;v;0;140;635.0;4;595000;;;0;0;0;3;0;;14.50534;-60.97189;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97221;0103;972210103;H;972;2.0;;;;15.9;8.0;0.045;4250.0
pr;m;v;0;110;7823.0;4;377000;;;0;0;0;1;0;;14.51183;-60.96628;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97221;0103;972210103;H;972;2.0;;;;15.9;8.0;0.056;3427.27
pr;m;v;0;288;1480.0;11;649000;;;0;0;0;5;0;;14.51139;-60.93761;Non;;;10.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97221;0103;972210103;H;972;2.0;;;;;;;2253.47
pr;a;v;2;33;;1;71500;;;0;1;1;0;NS;;14.61186;-61.00274;Non;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;97213;1301;972131301;H;972;2.0;;;;17.31;4.0;0.096;2166.67
pr;a;v;1;56;;2;129600;;;0;0;0;1;NS;;14.61822;-61.0053;Non;;;;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;97213;1301;972131301;H;972;2.0;;;;15.24;18.0;0.079;2314.29
pr;m;v;0;250;860.0;3;590000;;;0;0;0;2;0;;14.61586;-61.00909;Non;0.0;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97213;1301;972131301;H;972;2.0;;;;;;;2360.0
pr;m;v;0;260;2500.0;8;336000;;;0;0;3;0;G;451.0;14.53303;-60.91543;Non;1.0;;4.0;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-01;97220;2003;972202003;H;972;2.0;;;;;;;1292.31
pr;m;v;0;162;1558.0;4;420000;;;0;0;1;1;0;;14.61729;-60.90508;Non;;;10.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-01;97210;0102;972100102;H;972;2.0;;;;18.56;2.0;0.086;2592.59
pr;a;v;0;70;;3;195000;;;0;0;0;1;0;;14.62387;-60.90647;Non;0.0;;2.0;;0;;;;;;;;;;0.0;;;;a;n;a;2020-01;97210;0102;972100102;H;972;2.0;;;;10.83;3.0;0.047;2785.71
pr;m;v;0;289;1273.0;7;950000;;;0;0;0;4;0;;14.62453;-60.91244;Oui;0.0;;6.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97210;0102;972100102;H;972;2.0;;;;;;;3287.2
