type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;94400;940081;0;84;;4;248700;;;1034;0;1;1;0;0;48.79079;2.39112;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94081;0309;940810309;H;94;17.05;1.0;0.069;17.14;27.0;0.069;2960.71
pr;a;v;94400;94081;0;89;;4;284900;;;0;1;1;0;D;213.0;48.78994;2.38979;Non;8.0;;1.0;False;0;E;;1.0;;;True;;True;300.0;4140.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;94081;0309;940810309;H;94;17.05;1.0;0.064;17.14;27.0;0.064;3201.12
pr;a;v;94400;94081;0;84;;4;248700;;;0;0;1;1;VI;;48.79091;2.39147;Oui;;;1.0;True;0;VI;;;;;False;;False;;3764.0;;;;a;n;a;2020-01;94081;0309;940810309;H;94;17.05;1.0;0.069;17.14;27.0;0.069;2960.71
pr;a;v;94300;94080;0;73;;3;630000;;;0;0;0;0;E;296;48.84887;2.42381;Oui;1.0;;;True;Sud;B;;;;;;;;40.0;2464.0;;;;a;n;a;2020-01;94080;0203;940800203;H;94;24.565;2.0;0.034;26.119999999999997;44.0;0.036;8630.14
pr;a;v;94300;94080;0;25;;1;295000;;;0;0;1;0;D;154;48.84692;2.42227;Oui;;;;True;0;C;;;;;;;False;;1200.0;;;;a;n;a;2020-01;94080;0203;940800203;H;94;29.115000000000002;4.0;0.03;35.025;82.0;0.036;11800.0
pr;a;v;94300;940080;2;52;;3;556500;;;2302;0;1;0;0;0;48.84907;2.4412;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94080;0302;940800302;H;94;27.494999999999997;2.0;0.031;26.119999999999997;44.0;0.029;10701.92
pr;a;v;94300;940080;0;48;;3;347000;;;1439;0;1;0;G;587;48.8504;2.4441;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94080;0302;940800302;H;94;27.494999999999997;2.0;0.046;26.119999999999997;44.0;0.043;7229.17
pr;a;v;94300;940080;1;105;;5;965000;;;3985;0;1;1;D;206;48.85096;2.44286;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94080;0302;940800302;H;94;;;;33.94;4.0;0.044;9190.48
pr;a;v;94300;94080;1;51;;2;425000;;;0;0;1;0;F;339;48.84828;2.44204;Non;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;7.0;1140.0;;;;a;n;a;2020-01;94080;0302;940800302;H;94;26.07;6.0;0.038;28.33;110.0;0.041;8333.33
pr;a;v;94300;94080;4;132;;6;1800000;;;0;0;0;2;E;260.0;48.84457;2.4286;Oui;4.0;;2.0;;0;C;;;;;;;True;30.0;3000.0;;;Individuel;a;n;a;2020-01;94080;0402;940800402;H;94;;;;23.36;2.0;0.021;13636.36
pr;a;v;94300;94080;2;83;;3;1050000;;;0;1;0;1;C;150.0;48.84181;2.42954;Non;5.0;;;True;Est-Ouest;D;1900.0;1.0;;;;5.0;;14.0;2820.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;94080;0402;940800402;H;94;26.395000000000003;2.0;0.025;26.119999999999997;44.0;0.025;12650.6
pr;a;v;94300;940080;6;19;;1;170000;;;710;1;1;1;E;279;48.84432;2.43134;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94080;0402;940800402;H;94;37.07;6.0;0.05;35.025;82.0;0.047;8947.37
pr;m;v;94100;94068;0;90;95.0;4;520000;;;0;0;2;0;0;;48.80013;2.47383;Oui;2.0;;1.0;True;Sud;;;3.0;;;;;;;;;;;a;n;m;2020-01;94068;0102;940680102;H;94;;;;16.625;2.0;0.035;5777.78
pr;a;v;94100;940068;2;73;;3;372197;;;1543;2;0;1;0;0;48.80241;2.47213;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94068;0102;940680102;H;94;;;;19.36;52.0;0.046;5098.59
pr;a;v;94100;;0;87;;4;494971;;;0;0;0;0;0;;48.80051;2.47201;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94068;0102;940680102;H;94;;;;20.119999999999997;18.0;0.042;5689.32
pr;a;v;94100;94068;2;76;;4;473304;;;0;0;1;1;0;;48.80267;2.47428;Non;;;1.0;False;0;;;1.0;1.0;;;13.0;;;;;;Individuel;a;n;a;2020-01;94068;0102;940680102;H;94;;;;20.119999999999997;18.0;0.039;6227.68
pr;a;v;94100;94068;0;60;;3;348000;;;0;0;0;0;VI;;48.80096;2.47492;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;94068;0102;940680102;H;94;;;;19.36;52.0;0.04;5800.0
pr;a;v;94700;940046;2;61;;3;452000;;;1872;1;0;0;0;0;48.80115;2.42944;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94046;0102;940460102;H;94;20.96;3.0;0.034;19.845;114.0;0.032;7409.84
pr;a;v;94000;94028;3;65;;4;230000;;;0;0;0;2;D;186;48.77687;2.46919;Oui;6.0;;;;0;F;;;;;;;True;212.0;2280.0;;;;a;n;a;2020-01;94028;0403;940280403;H;94;6.825;4.0;0.023;15.29;35.0;0.052;3538.46
pr;a;v;94000;94028;3;73;;3;282000;;;0;0;0;1;C;115;48.77582;2.45828;Non;;;1.0;;0;A;;;0.0;;;;True;40.0;2800.0;Gaz;Radiateur;;a;n;a;2020-01;94028;0206;940280206;H;94;16.715;10.0;0.052;17.865000000000002;54.0;0.055;3863.01
pr;a;v;94000;94028;0;69;;3;266000;;;0;1;0;1;E;273;48.77154;2.45984;Oui;5.0;;;False;0;D;;1.0;;;True;;True;;3448.0;;;Collectif;a;n;a;2020-01;94028;0206;940280206;H;94;16.715;10.0;0.052;17.865000000000002;54.0;0.056;3855.07
pr;a;v;94000;94028;3;69;;3;259000;;;0;1;0;1;0;;48.7694;2.46187;Non;5.0;;1.0;False;0;;;1.0;;;;;True;2.0;;;;;a;n;a;2020-01;94028;0206;940280206;H;94;16.715;10.0;0.053;17.865000000000002;54.0;0.057;3753.62
pr;a;v;94000;94028;1;80;;4;270000;;;0;0;0;1;C;124;48.77071;2.46063;Non;4.0;;1.0;;0;B;1997.0;1.0;0.0;;True;;True;112.0;3132.0;;Radiateur;Collectif;a;n;a;2020-01;94028;0206;940280206;H;94;12.09;4.0;0.043;15.29;35.0;0.054;3375.0
pr;a;v;94000;94028;0;48;;2;205000;;;0;1;0;1;C;118;48.77291;2.45817;Oui;8.0;;1.0;False;0;D;1985.0;1.0;;;True;;True;204.0;1980.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;94028;0206;940280206;H;94;19.48;5.0;0.055;19.7;83.0;0.055;4270.83
pr;a;v;94000;94028;0;89;;3;340000;;;0;0;0;1;D;173.0;48.7738;2.45562;Non;7.0;;2.0;True;0;E;1985.0;1.0;;;True;;True;79.0;3152.0;;;Collectif;a;n;a;2020-01;94028;0206;940280206;H;94;16.715;10.0;0.053;17.865000000000002;54.0;0.056;3820.22
pr;a;v;94000;94028;2;42;;2;208000;;;0;0;0;1;E;247;48.76836;2.46436;Non;0.0;;1.0;;0;F;2000.0;1.0;0.0;;True;;True;184.0;1980.0;;;Collectif;a;n;a;2020-01;94028;0206;940280206;H;94;19.48;5.0;0.047;19.7;83.0;0.048;4952.38
pr;a;v;94220;94018;1;68;;3;475000;;;0;0;1;1;VI;;48.82375;2.4024;Non;8.0;;;True;sud-ouest;;;1.0;;;;;True;;;;;Individuel;a;n;a;2020-01;94018;0109;940180109;H;94;19.81;5.0;0.034;21.689999999999998;12.0;0.037;6985.29
pr;a;v;94220;94018;1;68;;3;475000;;;0;0;0;1;E;246;48.82091;2.39992;Non;8.0;;1.0;True;sud-ouest;C;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;94018;0109;940180109;H;94;19.81;5.0;0.034;21.689999999999998;12.0;0.037;6985.29
pr;a;v;94220;94018;1;68;;3;475000;;;0;0;0;1;0;;48.82217;2.39708;Non;9.0;;1.0;;0;;;;;;;;True;139.0;1795.0;;;Individuel;a;n;a;2020-01;94018;0109;940180109;H;94;19.81;5.0;0.034;21.689999999999998;12.0;0.037;6985.29
pr;a;v;94000;94028;0;95;;5;335000;;;0;1;1;1;C;127.0;48.76989;2.47169;Non;4.0;;1.0;True;Est;B;;2.0;1.0;;True;;True;81.0;4015.0;;Radiateur;Collectif;a;n;a;2020-01;94028;0405;940280405;H;94;18.23;1.0;0.062;15.63;5.0;0.053;3526.32
pr;m;v;94600;94022;0;60;;3;260000;;;0;0;0;1;D;182;48.76764;2.40659;Oui;2.0;;1.0;True;Ouest;E;1930.0;1.0;;;;;;25.0;960.0;Électrique;;Individuel;a;n;m;2020-01;94022;0108;940220108;H;94;;;;;;;4333.33
pr;a;v;94600;94022;1;110;;5;349800;;;0;1;1;1;D;230.0;48.76675;2.40575;Non;4.0;;2.0;True;sud-est;B;;1.0;;;;;True;;2265.0;;;;a;n;a;2020-01;94022;0108;940220108;H;94;;;;11.04;5.0;0.042;3180.0
pr;a;v;94600;94022;0;47;;2;185000;;;0;0;0;1;E;248;48.76733;2.40587;Oui;2.0;;;;0;B;1920.0;1.0;;;;;False;14.0;1104.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;94022;0108;940220108;H;94;20.43;5.0;0.062;20.91;51.0;0.064;3936.17
pr;a;v;94600;94022;4;79;;4;218000;;;0;1;1;1;D;227;48.76586;2.40896;Oui;10.0;;1.0;;0;E;1974.0;;0.0;;True;;True;333.0;3108.0;Gaz;;Collectif;a;n;a;2020-01;94022;0108;940220108;H;94;;;;15.31;13.0;0.067;2759.49
pr;a;v;94600;94022;0;86;;4;373000;;;0;0;0;0;B;;48.76703;2.40675;Non;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;94022;0108;940220108;H;94;;;;15.31;13.0;0.042;4337.21
pr;a;v;94220;94018;0;35;;2;315000;;;0;0;1;0;D;160.0;48.82563;2.4035;Oui;5.0;;;True;Est;F;1915.0;1.0;;;True;;False;24.0;2160.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;94018;0110;940180110;H;94;27.735;6.0;0.037;26.29;51.0;0.035;9000.0
pr;a;v;94220;94018;0;61;;3;530000;;;0;0;0;2;C;137;48.82645;2.40597;Non;6.0;;0.0;;Ouest;D;1900.0;;0.0;;;;True;70.0;2400.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;94018;0110;940180110;H;94;;;;21.689999999999998;12.0;0.03;8688.52
pr;a;v;94470;94004;0;78;;4;188000;;;0;1;1;0;E;257;48.75149;2.50335;Non;6.0;;1.0;;Sud-Ouest;F;1981.0;1.0;;;;;True;82.0;3360.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;94004;0103;940040103;H;94;;;;14.61;4.0;0.073;2410.26
pr;a;v;94470;94004;0;59;;3;290900;;;0;0;0;1;VI;;48.74962;2.50228;Non;2.0;;1.0;;0;G;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;94004;0103;940040103;H;94;;;;14.57;13.0;0.035;4930.51
pr;a;v;94470;94004;2;70;;4;255000;;;0;1;0;1;NS;;48.75242;2.50501;Oui;0.0;;2.0;;0;;2014.0;;0.0;;False;;True;58.0;2170.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;94004;0103;940040103;H;94;;;;14.61;4.0;0.048;3642.86
pr;a;v;94470;94004;0;92;;5;414900;;;0;0;0;0;A;;48.74962;2.50228;Non;2.0;;;;0;A;;;;;;;True;;;;;;a;n;a;2020-01;94004;0103;940040103;H;94;;;;11.76;3.0;0.031;4509.78
pr;a;v;94470;94004;5;78;;4;179000;;;0;0;0;1;D;162.0;48.75409;2.50097;Oui;0.0;;1.0;;0;D;;;0.0;;False;;True;100.0;14480.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;94004;0103;940040103;H;94;;;;14.61;4.0;0.076;2294.87
pr;a;v;94470;94004;6;67;;3;156000;;;0;0;0;1;D;198.5;48.75181;2.50296;Non;15.0;;1.0;;0;E;;;;;;;True;120.0;3756.0;;;Collectif;a;n;a;2020-01;94004;0103;940040103;H;94;;;;14.57;13.0;0.075;2328.36
pr;a;v;94470;94004;3;69;;3;159600;;;0;0;0;1;0;;48.7539;2.50203;Non;6.0;;1.0;;0;;;;;;;;True;192.0;3120.0;;;Collectif;a;n;a;2020-01;94004;0103;940040103;H;94;;;;14.57;13.0;0.076;2313.04
pr;a;v;94430;94019;0;97;;5;215000;;;0;0;0;0;D;;48.80302;2.55619;Non;;;1.0;;0;;;;;;;;;;3600.0;;;;a;n;a;2020-01;94019;0107;940190107;H;94;;;;;;;2216.49
pr;a;v;94430;94019;1;65;;3;149000;;;0;1;0;0;E;286.0;48.8053;2.5576;Oui;1.0;;1.0;False;0;F;;;;;False;;True;475.0;2400.0;Gaz;;Collectif;m;n;a;2020-01;94019;0107;940190107;H;94;14.81;2.0;0.078;15.87;29.0;0.083;2292.31
pr;a;v;94430;94019;5;106;;5;264500;;;0;0;0;2;E;243.0;48.80648;2.55472;Non;5.0;;2.0;;0;C;;;;;;;True;200.0;3480.0;;;Individuel;a;n;a;2020-01;94019;0107;940190107;H;94;;;;;;;2495.28
pr;m;v;94100;94068;0;180;259.0;6;1248000;;;0;0;0;2;VI;;48.80151;2.47937;Non;1.0;;2.0;;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;94068;0102;940680102;H;94;;;;22.69;3.0;0.039;6933.33
pr;a;v;94100;94068;0;101;115.0;5;710000;;;0;0;0;2;0;;48.79954;2.47684;Oui;2.0;;1.0;;0;;;;;;;;;12.0;0.0;;;Individuel;a;n;a;2020-01;94068;0102;940680102;H;94;;;;20.57;5.0;0.035;7029.7
pr;a;v;94100;94068;1;47;;2;269000;;;0;1;1;0;E;269;48.80394;2.47877;Oui;3.0;;;True;Nord-Ouest;E;;;;;;;;;1896.0;;;;a;n;a;2020-01;94068;0102;940680102;H;94;21.77;7.0;0.046;21.28;147.0;0.045;5723.4
pr;m;v;94100;94068;0;175;750.0;7;997500;;;0;0;2;1;D;211;48.7989;2.47735;Oui;;;0.0;;0;E;1900.0;3.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;94068;0102;940680102;H;94;;;;16.39;3.0;0.035;5700.0
pr;a;v;94210;;0;42;;2;319000;;;0;0;0;0;0;;48.80381;2.51581;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94068;0402;940680402;H;94;19.23;5.0;0.03;21.28;147.0;0.034;7595.24
pr;a;v;94210;;0;90;;4;619000;;;0;0;0;0;0;;48.80381;2.51581;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94068;0402;940680402;H;94;16.88;3.0;0.029;20.119999999999997;18.0;0.035;6877.78
pr;a;v;94210;94068;0;76;;3;632800;;;0;0;0;0;VI;;48.80186;2.51371;Non;2.0;;;;0;VI;;;;;;;;28.0;;;;;a;n;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.03;19.36;52.0;0.028;8326.32
pr;a;v;94100;940068;3;64;;3;495000;;;2049;0;0;0;0;0;48.80491;2.51164;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.032;19.36;52.0;0.03;7734.38
pr;a;v;94270;94043;0;69;;3;385000;;;0;0;0;1;VI;;48.8083;2.36682;Non;5.0;;1.0;True;0;VI;1980.0;1.0;;;True;;True;;1868.0;;;;a;n;a;2020-01;94043;0109;940430109;H;94;19.65;2.0;0.042;21.59;9.0;0.046;5579.71
pr;a;v;94270;94043;0;70;;3;385000;;;0;0;0;1;E;268.0;48.8083;2.36682;Non;6.0;;1.0;True;Sud-Ouest;C;1990.0;1.0;;;True;;True;30.0;1860.0;Électrique;;Individuel;a;n;a;2020-01;94043;0109;940430109;H;94;19.65;2.0;0.043;21.59;9.0;0.047;5500.0
pr;a;v;94400;940081;3;63;;3;249000;;;1035;0;1;0;D;170;48.79478;2.38503;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94081;0304;940810304;H;94;16.77;5.0;0.051;17.17;44.0;0.052;3952.38
pr;a;v;94400;940081;4;56;;3;316000;;;1311;1;0;1;0;0;48.79629;2.38432;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94081;0304;940810304;H;94;16.77;5.0;0.036;17.17;44.0;0.037;5642.86
pr;m;v;94270;940043;0;140;;5;499000;;;2065;0;2;0;C;135;48.80914;2.36543;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;94043;0109;940430109;H;94;;;;19.47;1.0;0.066;3564.29
pr;m;v;94400;94081;0;96;300.0;5;430500;;;0;0;0;2;E;276;48.80057;2.38531;Non;;;2.0;;0;F;;;;;;;;46.0;355.66;;;Individuel;a;n;m;2020-01;94081;0304;940810304;H;94;;;;14.71;1.0;0.039;4484.38
pr;a;v;94400;94081;4;60;;3;260000;;;0;0;0;1;E;304.0;48.7948;2.38515;Oui;4.0;;2.0;;0;;;;;;;;;;1800.0;;;Collectif;a;n;a;2020-01;94081;0304;940810304;H;94;16.77;5.0;0.046;17.17;44.0;0.048;4333.33
pr;m;v;94400;94081;0;257;600.0;9;1183000;;;0;0;2;1;VI;;48.79416;2.38583;Non;3.0;;2.0;False;Est;VI;;4.0;1.0;;;;;;;;;;a;n;m;2020-01;94081;0304;940810304;H;94;;;;;;;4603.11
pr;a;v;94800;940076;0;85;;4;498000;;;2061;0;1;1;B;77;48.79293;2.36233;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94076;0112;940760112;H;94;;;;16.95;25.0;0.035;5858.82
pr;a;v;94800;94076;0;25;;1;90434;;;0;0;0;0;C;;48.7926;2.36347;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;94076;0112;940760112;H;94;21.0;6.0;0.07;28.95;61.0;0.096;3617.36
pr;a;v;94800;94076;0;85;;4;498000;;;0;0;1;1;B;77.1;48.79371;2.36497;Non;4.0;;;False;Sud;C;;2.0;;;;;True;;1872.0;;;Individuel;a;n;a;2020-01;94076;0112;940760112;H;94;;;;16.95;25.0;0.035;5858.82
pr;a;v;94800;940076;0;47;;2;360000;;;1492;0;0;1;0;0;48.79286;2.36127;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94076;0112;940760112;H;94;21.4;9.0;0.034;21.74;80.0;0.034;7659.57
pr;a;v;94210;94068;2;51;;3;289000;;;0;0;1;0;0;;48.80551;2.51382;Non;3.0;;;True;0;;;1.0;;;True;;False;2.0;2300.0;Électrique;;Individuel;a;n;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.044;19.36;52.0;0.041;5666.67
pr;a;v;94210;94068;3;52;;3;260000;;;0;0;0;1;VI;;48.80674;2.51375;Non;3.0;;;True;Est;;;1.0;;;True;;False;56.0;1680.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.049;19.36;52.0;0.046;5000.0
pr;a;v;94210;94068;0;42;;2;365000;;;0;0;0;0;VI;;48.80216;2.51658;Non;2.0;;;;0;VI;;;;;;;;28.0;;;;;a;n;a;2020-01;94068;0402;940680402;H;94;19.23;5.0;0.027;21.28;147.0;0.029;8690.48
pr;a;v;94210;94068;0;43;;2;321000;;;0;0;0;0;VI;;48.80501;2.51551;Non;2.0;;;;0;VI;;;;;;;;28.0;;;;;a;n;a;2020-01;94068;0402;940680402;H;94;19.23;5.0;0.031;21.28;147.0;0.034;7465.12
pr;a;v;94210;94068;0;42;;2;345000;;;0;0;0;0;VI;;48.80267;2.51836;Non;2.0;;;;0;VI;;;;;;;;28.0;;;;;a;n;a;2020-01;94068;0402;940680402;H;94;19.23;5.0;0.028;21.28;147.0;0.031;8214.29
pr;a;v;94210;94068;3;51;;3;275000;;;0;0;0;1;0;;48.8037;2.51248;Non;3.0;;;True;0;;;1.0;;;True;;False;12.0;2300.0;Électrique;;Individuel;a;n;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.046;19.36;52.0;0.043;5392.16
pr;a;v;94210;94068;0;77;;4;594500;;;0;1;1;1;NS;;48.79994;2.51301;Non;4.0;;2.0;;0;NS;;2.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;94068;0402;940680402;H;94;16.88;3.0;0.026;20.119999999999997;18.0;0.031;7720.78
pr;m;v;94210;94068;0;300;747.0;8;1500000;;;0;0;0;5;D;189.6;48.8067;2.51124;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;94068;0402;940680402;H;94;;;;1.54;2.0;0.004;5000.0
pr;a;v;94210;94068;0;92;;4;671400;;;0;0;0;0;VI;;48.80501;2.51551;Non;2.0;;;;0;VI;;;;;;;;28.0;;;;;a;n;a;2020-01;94068;0402;940680402;H;94;16.88;3.0;0.028;20.119999999999997;18.0;0.033;7297.83
pr;a;v;94210;94068;0;90;;4;690000;;;0;0;0;0;VI;;48.80501;2.51551;Non;2.0;;;;0;VI;;;;;;;;28.0;;;;;a;n;a;2020-01;94068;0402;940680402;H;94;16.88;3.0;0.026;20.119999999999997;18.0;0.031;7666.67
pr;a;v;94210;94068;0;103;;4;798000;;;0;0;0;0;VI;;48.80186;2.51371;Non;2.0;;;;0;VI;;;;;;;;28.0;;;;;a;n;a;2020-01;94068;0402;940680402;H;94;16.88;3.0;0.026;20.119999999999997;18.0;0.031;7747.57
pr;a;v;94210;94068;0;43;;2;348000;;;0;0;0;0;VI;;48.80216;2.51658;Non;2.0;;;;0;VI;;;;;;;;28.0;;;;;a;n;a;2020-01;94068;0402;940680402;H;94;19.23;5.0;0.029;21.28;147.0;0.032;8093.02
pr;a;v;94210;94068;0;79;;3;645600;;;0;0;0;0;VI;;48.80216;2.51658;Non;2.0;;;;0;VI;;;;;;;;;;;;Collectif;a;n;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.03;19.36;52.0;0.028;8172.15
pr;a;v;94210;94068;0;58;;3;460000;;;0;1;0;1;NS;;48.79994;2.51301;Non;4.0;;1.0;;0;NS;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.031;19.36;52.0;0.029;7931.03
pr;m;v;94100;94068;0;283;750.0;11;1494000;;;0;0;0;0;D;189;48.80875;2.51668;0;;;;;Nord Sud Est Ouest;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;94068;0402;940680402;H;94;;;;;;;5279.15
pr;m;v;94210;94068;0;87;50.0;4;773000;;;0;0;0;0;B;;48.80116;2.51469;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;94068;0402;940680402;H;94;;;;16.625;2.0;0.022;8885.06
pr;a;v;94210;94068;2;51;;3;285000;;;0;0;1;1;VI;;48.80674;2.51375;Non;3.0;;;True;sud-ouest;;;1.0;;;True;;False;56.0;1678.08;Électrique;Radiateur;Individuel;a;n;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.044;19.36;52.0;0.042;5588.24
pr;a;v;94210;94068;3;52;;3;380000;;;0;0;0;1;E;286;48.80564;2.51429;Non;3.0;;;;0;B;;;;;;;;74.0;1676.0;;;Individuel;a;n;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.034;19.36;52.0;0.032;7307.69
pr;an;v;94210;94068;0;76;;3;582800;;;0;0;0;0;0;;48.80374;2.51559;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94068;0402;940680402;H;94;20.564999999999998;2.0;0.032;19.36;52.0;0.03;7668.42
pr;a;v;94500;940017;3;65;;4;231000;;;961;0;1;0;D;189;48.81705;2.51556;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94017;0601;940170601;H;94;15.71;4.0;0.053;15.71;21.0;0.053;3553.85
pr;a;v;94500;940017;2;80;;4;314000;;;1303;1;0;0;0;0;48.81705;2.51556;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94017;0601;940170601;H;94;15.71;4.0;0.048;15.71;21.0;0.048;3925.0
pr;a;v;94500;940017;1;56;;3;375000;;;1554;1;0;0;0;0;48.81705;2.51556;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94017;0601;940170601;H;94;19.48;3.0;0.035;16.96;45.0;0.03;6696.43
pr;a;v;94500;940017;0;78;;4;324000;;;1344;0;0;0;0;0;48.81705;2.51556;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;94017;0601;940170601;H;94;15.71;4.0;0.045;15.71;21.0;0.045;4153.85
pr;a;v;94500;;0;40;;2;247504;;;0;0;0;0;0;;48.81715;2.51195;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94017;0601;940170601;H;94;20.0;5.0;0.039;19.45;83.0;0.038;6187.6
pr;a;v;94500;;0;58;;3;302398;;;0;0;0;0;0;;48.81715;2.51195;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94017;0601;940170601;H;94;19.48;3.0;0.045;16.96;45.0;0.039;5213.76
pr;a;v;94500;;0;39;;2;230520;;;0;0;0;0;0;;48.81715;2.51195;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94017;0601;940170601;H;94;20.0;5.0;0.041;19.45;83.0;0.039;5910.77
pr;a;v;94500;;0;79;;4;412423;;;0;0;0;0;0;;48.81715;2.51195;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94017;0601;940170601;H;94;15.71;4.0;0.036;15.71;21.0;0.036;5220.54
pr;a;v;94500;;0;65;;3;311867;;;0;0;0;0;0;;48.81715;2.51195;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94017;0601;940170601;H;94;19.48;3.0;0.049;16.96;45.0;0.042;4797.95
pr;a;v;94500;;0;60;;3;300293;;;0;0;0;0;0;;48.81715;2.51195;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;94017;0601;940170601;H;94;19.48;3.0;0.047;16.96;45.0;0.041;5004.88
pr;a;v;94500;94017;0;60;;3;195000;;;0;0;0;0;C;136.0;48.81596;2.51375;Non;;;;;0;D;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;94017;0601;940170601;H;94;19.48;3.0;0.072;16.96;45.0;0.063;3250.0
pr;a;v;94500;94017;1;59;;3;248000;;;0;1;0;1;NS;;48.81814;2.51635;Non;4.0;;1.0;;0;;;1.0;;;True;;True;32.0;1500.0;;;;a;n;a;2020-01;94017;0601;940170601;H;94;19.48;3.0;0.056;16.96;45.0;0.048;4203.39
pr;a;v;94500;94017;0;58;;3;234092;;;0;1;0;1;NS;;48.81913;2.51209;Non;6.0;;1.0;;0;NS;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;94017;0601;940170601;H;94;19.48;3.0;0.058;16.96;45.0;0.05;4036.07
pr;a;v;94500;94017;1;59;;3;245000;;;0;1;0;1;0;;48.81858;2.51754;Non;;;1.0;False;0;;;1.0;;;;12.0;;;;;;;a;n;a;2020-01;94017;0601;940170601;H;94;19.48;3.0;0.056;16.96;45.0;0.049;4152.54
