type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;65000;65440;0;55;;3;85000;;;0;0;0;0;C;;43.23417;0.08164;Oui;;;0.0;;0;;;;;;;;;54.0;1840.0;;;;a;n;a;2020-01;65440;0204;654400204;H;65;7.0;7.0;0.054;8.285;86.0;0.064;1545.45
pr;a;v;65000;65440;0;52;;3;76500;;;0;0;0;0;G;;43.23296;0.08521;Oui;;;0.0;;0;;;;;;;;;80.0;1013.0;;;;a;n;a;2020-01;65440;0204;654400204;H;65;7.0;7.0;0.057;8.285;86.0;0.068;1471.15
pr;a;v;65000;65440;0;67;;4;65000;;;0;0;0;0;E;283;43.234;0.08373;Oui;7.0;;;True;0;F;1962.0;;;;False;;False;42.0;1440.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;65440;0204;654400204;H;65;7.665000000000001;2.0;0.095;7.39;29.0;0.091;970.15
pr;a;v;65000;65440;0;23;;1;42500;;;0;0;0;0;G;;43.23352;0.07987;Oui;;;0.0;;0;;;;;;;;;25.0;250.0;;;;a;n;a;2020-01;65440;0204;654400204;H;65;13.559999999999999;6.0;0.088;12.875;86.0;0.084;1847.83
pr;a;v;65000;65440;3;198;;5;84000;;;0;0;0;1;VI;;43.23311;0.07801;Non;3.0;;;False;0;VI;;1.0;;;;;False;20.0;800.0;;;;m;n;a;2020-01;65440;0204;654400204;H;65;;;;7.77;5.0;0.22;424.24
pr;a;v;65000;65440;0;57;;2;68000;;;0;0;0;0;VI;;43.23402;0.0818;Oui;1.0;;;False;0;VI;1930.0;;;;False;;False;4.0;1112.0;;;;m;n;a;2020-01;65440;0204;654400204;H;65;11.39;8.0;0.115;9.83;129.0;0.099;1192.98
pr;m;v;65000;65440;0;159;557.0;6;185500;;;0;0;2;1;D;222;43.22404;0.05708;Oui;;;;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;65440;0402;654400402;H;65;5.04;1.0;0.052;5.83;2.0;0.06;1166.67
pr;a;v;65000;65440;4;168;;4;224500;;;0;0;0;0;C;128;43.22293;0.06259;0;5.0;;;;0;D;;;;;;;;;1731.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;65440;0402;654400402;H;65;7.65;1.0;0.069;7.39;29.0;0.066;1336.31
pr;a;v;65000;65440;4;68;;4;72000;;;0;1;0;1;E;288;43.22456;0.05426;Non;3.0;;1.0;False;0;F;;1.0;;;;;False;75.0;1071.0;Gaz;;;m;n;a;2020-01;65440;0402;654400402;H;65;7.65;1.0;0.087;7.39;29.0;0.084;1058.82
pr;a;v;65000;65440;0;15;;1;39300;;;0;0;1;0;E;244;43.22342;0.05446;Oui;4.0;;1.0;;Sud;B;2008.0;1.0;;;False;;True;96.0;1119.6;Électrique;;Individuel;a;n;a;2020-01;65440;0402;654400402;H;65;22.185000000000002;10.0;0.102;12.875;86.0;0.059;2620.0
pr;a;v;65000;65440;1;72;;3;77850;;;0;1;1;0;E;235.0;43.22718;0.06556;Non;3.0;;1.0;False;0;E;;1.0;;;False;;False;45.0;927.75;Gaz;;Individuel;a;n;a;2020-01;65440;0402;654400402;H;65;8.82;2.0;0.098;8.285;86.0;0.092;1081.25
pr;a;v;65000;65440;0;115;;4;100000;;;0;0;1;1;E;328;43.22353;0.05947;Oui;3.0;;;True;0;F;;1.0;;;False;;False;3.0;1.0;Gaz;;Individuel;a;n;a;2020-01;65440;0402;654400402;H;65;7.65;1.0;0.106;7.39;29.0;0.102;869.57
pr;m;v;65000;650440;0;110;;5;165000;;;689;0;1;1;D;229;43.22615;0.05912;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;65440;0402;654400402;H;65;8.01;2.0;0.064;7.56;7.0;0.06;1500.0
pr;m;v;65800;65047;0;100;578.0;5;199170;;;0;0;0;0;A;;43.23823;0.09914;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65047;0102;650470102;H;65;8.76;1.0;0.053;8.76;1.0;0.053;1991.7
pr;m;v;65800;65047;0;126;500.0;5;140000;;;0;0;1;1;VI;;43.23542;0.101;Non;2.0;;;;0;VI;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;65047;0102;650470102;H;65;8.76;1.0;0.095;8.76;1.0;0.095;1111.11
pr;a;v;65800;65047;0;66;;3;57000;;;0;1;1;0;E;318;43.23688;0.10133;Oui;3.0;;;True;0;D;;1.0;;;False;;False;15.0;691.04;;;Individuel;a;n;a;2020-01;65047;0102;650470102;H;65;7.79;4.0;0.108;8.57;7.0;0.119;863.64
pr;m;v;65800;65047;0;170;601.0;7;212000;;;0;0;0;0;E;323;43.24045;0.11191;0;3.0;;;;Sud;E;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-01;65047;0102;650470102;H;65;;;;;;;1247.06
pr;m;v;65800;65047;0;100;610.0;4;149000;;;0;0;0;0;E;280;43.23639;0.10496;Oui;1.0;;;False;0;E;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;65047;0102;650470102;H;65;8.43;1.0;0.068;8.43;1.0;0.068;1490.0
pr;m;v;65800;65047;0;87;425.0;4;178300;;;0;0;0;0;A;;43.23823;0.09914;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65047;0102;650470102;H;65;8.43;1.0;0.049;8.43;1.0;0.049;2049.43
pr;m;v;65800;65047;0;85;425.0;4;174500;;;0;0;0;0;A;;43.23823;0.09914;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65047;0102;650470102;H;65;8.43;1.0;0.049;8.43;1.0;0.049;2052.94
pr;m;v;65800;65047;0;106;425.0;5;208400;;;0;0;0;0;A;;43.23823;0.09914;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65047;0102;650470102;H;65;8.76;1.0;0.053;8.76;1.0;0.053;1966.04
pr;m;v;65800;65047;0;123;546.0;5;243600;;;0;0;0;0;A;;43.23823;0.09914;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65047;0102;650470102;H;65;8.76;1.0;0.053;8.76;1.0;0.053;1980.49
pr;m;v;65800;65047;0;91;425.0;4;182100;;;0;0;0;0;A;;43.23823;0.09914;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;65047;0102;650470102;H;65;8.43;1.0;0.051;8.43;1.0;0.051;2001.1
pr;m;v;65130;65054;0;102;888.0;4;150000;;;0;0;1;0;F;435.0;43.08367;0.35823;Oui;1.0;;1.0;False;Sud;G;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;65054;0000;650540000;Z;65;;;;;;;1470.59
pr;m;v;65240;65116;0;115;;5;182600;;;0;0;0;0;E;330.0;42.88914;0.34777;Oui;1.0;;;False;0;D;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;65116;0000;651160000;Z;65;;;;;;;1587.83
pr;m;v;65140;650409;0;95;;5;90000;;;380;1;0;1;F;377;43.38253;0.12513;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65409;0000;654090000;Z;65;;;;;;;947.37
pr;a;v;65120;650192;0;39;;3;65500;;;279;0;0;0;E;265;42.78715;0.02017;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;65192;0000;651920000;Z;65;;;;;;;1679.49
pr;m;v;65800;650047;0;100;;4;149000;;;623;0;1;0;E;280;43.23607;0.1073;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65047;0102;650470102;H;65;8.43;1.0;0.068;8.43;1.0;0.068;1490.0
pr;m;v;65350;650369;0;2051;;8;169000;;;705;0;2;0;0;0;43.26772;0.16997;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65369;0000;653690000;Z;65;;;;;;;82.4
pr;a;v;65000;650440;1;87;;4;92000;;;388;0;0;1;0;0;43.22924;0.08099;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;65440;0205;654400205;H;65;6.970000000000001;2.0;0.079;7.39;29.0;0.084;1057.47
pr;m;v;65370;650398;0;160;;7;230050;;;957;0;1;1;D;181;42.9551;0.62897;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65398;0000;653980000;Z;65;;;;;;;1437.81
pr;m;v;65710;650078;0;131;;4;310300;;;1288;0;1;0;D;223;43.01493;0.15287;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65078;0000;650780000;Z;65;;;;;;;2368.7
pr;m;v;65000;650440;0;198;;8;145000;;;607;0;1;1;0;0;43.2381;0.04008;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65440;0601;654400601;A;65;;;;;;;732.32
pr;a;v;65200;650059;2;48;;3;135000;;;565;0;1;1;F;412;42.91025;0.18055;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;65059;0104;650590104;D;65;;;;8.27;7.0;0.035;2812.5
pr;a;v;65000;650440;1;63;;3;99000;;;417;0;0;1;D;218;43.22899;0.08559;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;65440;1201;654401201;H;65;8.99;6.0;0.069;8.285;86.0;0.063;1571.43
pr;m;v;65000;650440;0;560;;6;494000;;;2045;0;1;1;B;82;43.23254;0.06996;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65440;0201;654400201;H;65;;;;5.83;2.0;0.079;882.14
pr;a;v;65000;650440;1;58;;3;92000;;;388;1;0;1;D;192;43.2348;0.06571;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;65440;0201;654400201;H;65;9.46;6.0;0.072;8.285;86.0;0.063;1586.21
pr;m;v;65140;650375;0;390;;20;397500;;;1647;1;2;2;D;163;43.38973;0.14904;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65375;0000;653750000;Z;65;;;;;;;1019.23
pr;a;v;65000;650440;3;74;;4;79000;;;335;1;0;1;0;0;43.22584;0.08296;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;65440;0301;654400301;H;65;7.48;4.0;0.084;7.39;29.0;0.083;1067.57
pr;a;v;65000;650440;0;60;;3;79000;;;335;1;0;1;E;233;43.23688;0.05284;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;65440;0701;654400701;H;65;7.75;4.0;0.071;8.285;86.0;0.076;1316.67
pr;m;v;65000;650440;0;146;;5;222000;;;924;1;1;1;D;170;43.24439;0.04388;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65440;0702;654400702;H;65;5.93;1.0;0.047;7.56;7.0;0.06;1520.55
pr;m;v;65000;650440;0;170;;5;242000;;;1006;0;1;0;0;0;43.24415;0.04505;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-12;65440;0702;654400702;H;65;5.93;1.0;0.05;7.56;7.0;0.064;1423.53
pr;a;v;65000;650440;1;53;;3;65000;;;277;0;1;0;E;302;43.23812;0.08248;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-12;65440;1101;654401101;H;65;8.62;11.0;0.084;8.285;86.0;0.081;1226.42
pr;m;v;65690;650062;0;180;;5;249000;;;1035;0;0;0;D;151;43.19491;0.11862;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65062;0000;650620000;Z;65;;;;;;;1383.33
pr;m;v;65690;650062;0;86;;4;137340;;;575;1;0;1;F;352;43.19866;0.1118;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65062;0000;650620000;Z;65;;;;;;;1596.98
pr;m;v;65690;650062;0;115;;5;145000;;;607;1;0;1;C;109;43.2011;0.11471;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65062;0000;650620000;Z;65;;;;;;;1260.87
pr;m;v;65370;650407;0;278;;8;199950;;;833;1;1;2;C;129;43.01322;0.59007;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65407;0000;654070000;Z;65;;;;;;;719.24
pr;m;v;65200;650147;0;235;;6;370000;;;1534;0;0;2;C;107;43.1041;0.19604;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65147;0000;651470000;Z;65;;;;;;;1574.47
pr;m;v;65290;650235;0;92;;5;139900;;;586;0;0;1;E;245;43.19242;0.03079;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65235;0000;652350000;Z;65;;;;;;;1520.65
pr;m;v;65290;650235;0;190;;7;215000;;;895;0;1;1;D;176;43.20406;0.02265;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65235;0000;652350000;Z;65;;;;;;;1131.58
pr;m;v;65330;650183;0;104;;5;157500;;;658;0;1;0;C;149;43.22399;0.40728;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65183;0000;651830000;Z;65;;;;;;;1514.42
pr;m;v;65390;650007;0;348;;9;348000;;;1443;0;2;1;C;110;43.31641;0.06071;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65007;0000;650070000;Z;65;;;;;;;1000.0
pr;m;v;65800;650047;0;200;;10;165000;;;689;0;0;2;0;0;43.2451;0.09635;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65047;0101;650470101;H;65;;;;;;;825.0
pr;a;v;65710;650059;0;82;;3;270000;;;1122;0;0;1;0;0;43.06403;0.14867;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65059;0101;650590101;H;65;8.184999999999999;6.0;0.03;8.27;7.0;0.03;3292.68
pr;a;v;65710;650059;1;92;;3;280000;;;1163;1;0;1;0;0;43.06403;0.14867;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65059;0101;650590101;H;65;8.184999999999999;6.0;0.032;8.27;7.0;0.033;3043.48
pr;a;v;65000;650440;0;74;;3;75000;;;318;0;0;1;E;293;43.22396;0.08091;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65440;0301;654400301;H;65;7.89;5.0;0.093;8.285;86.0;0.098;1013.51
pr;a;v;65000;650440;1;95;;3;69000;;;293;0;1;0;D;170;43.23697;0.06966;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65440;0202;654400202;H;65;8.58;7.0;0.142;8.285;86.0;0.137;726.32
pr;m;v;65000;650440;0;190;;7;249000;;;1035;0;1;1;D;192;43.22657;0.05219;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65440;0501;654400501;H;65;;;;;;;1310.53
pr;m;v;65140;650161;0;123;;7;262000;;;1089;0;1;1;C;124;43.33911;0.13213;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65161;0000;651610000;Z;65;;;;;;;2130.08
pr;a;v;65200;650059;1;90;;3;280000;;;1163;0;0;1;0;0;43.05196;0.147;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65059;0104;650590104;D;65;;;;8.27;7.0;0.032;3111.11
pr;a;v;65200;650059;0;103;;4;295000;;;1225;0;0;1;0;0;43.05196;0.147;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65059;0104;650590104;D;65;;;;6.405;2.0;0.027;2864.08
pr;a;v;65200;650059;1;103;;4;295000;;;1225;0;0;2;0;0;43.05196;0.147;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65059;0104;650590104;D;65;;;;6.405;2.0;0.027;2864.08
pr;m;v;65500;650372;0;220;;6;259000;;;1076;0;0;0;B;51;43.34916;0.06409;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65372;0000;653720000;Z;65;;;;;;;1177.27
pr;m;v;65200;650059;0;137;;5;160000;;;668;0;1;1;F;331;43.0558;0.15055;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65059;0103;650590103;H;65;;;;6.14;1.0;0.063;1167.88
pr;a;v;65000;650440;0;63;;3;65000;;;277;1;0;1;E;243;43.23062;0.07869;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65440;0205;654400205;H;65;7.734999999999999;8.0;0.09;8.285;86.0;0.096;1031.75
pr;a;v;65000;650440;1;120;;5;125000;;;524;1;2;0;D;188;43.24336;0.04755;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65440;0702;654400702;H;65;;;;7.77;5.0;0.09;1041.67
pr;a;v;65000;650440;1;58;;2;66600;;;283;1;0;1;D;224;43.22945;0.06456;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65440;0403;654400403;H;65;9.68;3.0;0.101;9.83;129.0;0.103;1148.28
pr;a;v;65000;650440;0;50;;2;88000;;;372;0;0;1;D;183;43.23789;0.08107;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65440;1101;654401101;H;65;9.62;7.0;0.066;9.83;129.0;0.067;1760.0
pr;m;v;65000;650440;0;280;;5;360000;;;1492;0;0;2;C;101;43.23296;0.08981;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65440;1101;654401101;H;65;;;;7.56;7.0;0.071;1285.71
pr;a;v;65000;650440;8;72;;3;96500;;;407;1;1;0;D;165;43.23844;0.07838;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65440;1101;654401101;H;65;8.62;11.0;0.077;8.285;86.0;0.074;1340.28
pr;a;v;65000;650440;6;120;;6;197000;;;821;1;1;0;D;167;43.23073;0.07315;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65440;0203;654400203;H;65;;;;;;;1641.67
pr;a;v;65300;650258;0;57;;4;70000;;;297;0;0;1;E;269;43.13164;0.39371;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;65258;0101;652580101;H;65;5.725;2.0;0.056;5.725;2.0;0.056;1228.07
pr;m;v;65320;650100;0;120;;4;230000;;;957;0;0;1;C;98;43.26066;0.03728;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65100;0000;651000000;Z;65;7.22;1.0;0.045;7.22;1.0;0.045;1916.67
pr;m;v;65310;650223;0;131;;5;184000;;;767;0;1;1;D;227;43.19046;0.08418;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65223;0000;652230000;Z;65;;;;;;;1404.58
pr;m;v;65700;650304;0;130;;4;106000;;;446;0;0;1;0;0;43.46988;0.02821;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65304;0000;653040000;Z;65;8.24;1.0;0.121;8.24;1.0;0.121;815.38
pr;m;v;65000;650440;0;120;;5;167400;;;699;0;1;1;D;170;43.24466;0.06459;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65440;0802;654400802;H;65;;;;7.56;7.0;0.065;1395.0
pr;m;v;65000;650440;0;139;;4;270000;;;1122;0;0;1;C;0;43.2348;0.06571;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65440;0201;654400201;H;65;;;;8.3;5.0;0.051;1942.45
pr;m;v;65000;650440;0;100;;1;65000;;;277;0;0;0;0;0;43.2348;0.06571;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;65440;0201;654400201;H;65;;;;;;;650.0
pr;m;v;65500;650460;0;202;;5;259000;;;1076;0;0;1;0;0;43.38952;0.03932;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;65460;0000;654600000;Z;65;;;;;;;1282.18
pr;a;v;65000;650440;2;37;;1;53000;;;227;0;0;1;F;344;43.23557;0.07014;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;65440;0202;654400202;H;65;12.025;18.0;0.101;12.875;86.0;0.108;1432.43
pr;m;v;65000;650440;0;550;;7;168000;;;701;1;1;1;0;0;43.23762;0.07001;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;65440;0202;654400202;H;65;;;;;;;305.45
pr;m;v;65000;650440;0;110;;5;184500;;;769;0;0;2;F;346;43.24063;0.08617;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;65440;1001;654401001;A;65;;;;7.56;7.0;0.054;1677.27
pr;m;v;65390;650048;0;150;;6;197000;;;821;0;0;1;D;164;43.30078;0.09423;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;65048;0000;650480000;Z;65;;;;;;;1313.33
pr;m;v;65310;650331;0;120;;5;174960;;;730;0;1;1;D;170;43.20154;0.05762;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65331;0000;653310000;Z;65;;;;;;;1458.0
pr;m;v;65310;650331;0;80;;3;129000;;;541;0;1;0;F;386;43.21789;0.05971;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65331;0000;653310000;Z;65;;;;;;;1612.5
pr;m;v;65600;650417;0;109;;4;177000;;;738;0;0;0;E;272;43.23213;0.10149;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65417;0000;654170000;Z;65;5.38;1.0;0.04;5.38;1.0;0.04;1623.85
pr;a;v;65000;650440;10;91;;4;98000;;;413;1;0;1;D;153;43.23393;0.08456;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;65440;0204;654400204;H;65;7.665000000000001;2.0;0.085;7.39;29.0;0.082;1076.92
pr;a;v;65120;650481;4;25;;2;43000;;;186;0;1;0;0;0;42.9;0.06667;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;65424;0000;654240000;Z;65;;;;;;;1720.0
pr;a;v;65120;650481;3;39;;2;93000;;;392;0;0;0;0;0;42.9;0.06667;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;65424;0000;654240000;Z;65;;;;;;;2384.62
pr;m;v;65220;650288;0;240;;7;243000;;;1010;0;0;0;0;0;43.3167;0.3;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65288;0000;652880000;Z;65;;;;;;;1012.5
pr;m;v;65310;650223;0;137;;7;243000;;;1010;0;1;1;D;216;43.18254;0.07385;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65223;0000;652230000;Z;65;;;;;;;1773.72
pr;m;v;65190;650447;0;187;;6;244000;;;1014;0;1;0;D;185;43.18624;0.2378;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65447;0000;654470000;Z;65;;;;;;;1304.81
pr;a;v;65000;650440;1;100;;5;174720;;;729;0;0;1;C;146;43.23041;0.09018;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;65440;1201;654401201;H;65;;;;7.77;5.0;0.053;1747.2
pr;m;v;65000;650440;0;155;;5;198000;;;825;0;0;0;F;371;43.22358;0.08533;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65440;1201;654401201;H;65;;;;7.56;7.0;0.071;1277.42
pr;m;v;65360;650313;0;164;;8;216000;;;899;1;1;1;E;281;43.17186;0.08877;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65313;0000;653130000;Z;65;;;;;;;1317.07
pr;m;v;65140;650375;0;93;;4;90000;;;380;0;1;0;0;0;43.37972;0.1512;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65375;0000;653750000;Z;65;;;;;;;967.74
pr;m;v;65140;650375;0;141;;6;110000;;;462;0;1;1;0;0;43.3849;0.14637;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65375;0000;653750000;Z;65;;;;;;;780.14
pr;m;v;65140;650375;0;200;;8;237000;;;986;0;0;1;0;0;43.38835;0.1519;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65375;0000;653750000;Z;65;;;;;;;1185.0
pr;a;v;65000;650440;0;56;;2;60000;;;256;1;0;1;F;358;43.23001;0.08488;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;65440;0205;654400205;H;65;9.665;12.0;0.108;9.83;129.0;0.11;1071.43
pr;a;v;65300;650258;1;29;;1;44000;;;190;6;0;1;G;451;43.13164;0.39371;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;65258;0101;652580101;H;65;10.17;4.0;0.08;10.0;5.0;0.079;1517.24
pr;m;v;65000;650440;0;145;;6;220000;;;916;0;1;0;E;240;43.24698;0.07486;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65440;0901;654400901;H;65;;;;5.83;2.0;0.046;1517.24
pr;m;v;65000;650440;0;101;;4;202000;;;841;0;0;0;D;226;43.25017;0.08048;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65440;0901;654400901;H;65;;;;8.3;5.0;0.05;2000.0
pr;m;v;65000;650440;0;98;;4;170000;;;710;0;1;0;A;40;43.24902;0.07528;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65440;0901;654400901;H;65;;;;8.3;5.0;0.057;1734.69
pr;m;v;65000;650440;0;100;;4;127000;;;532;0;0;0;E;248;43.25119;0.07121;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65440;0901;654400901;H;65;;;;8.3;5.0;0.078;1270.0
pr;m;v;65200;650059;0;140;;4;173500;;;724;0;1;1;0;0;43.06114;0.1504;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65059;0103;650590103;H;65;;;;10.0;1.0;0.097;1239.29
pr;a;v;65000;650440;3;60;;4;55000;;;236;1;1;0;D;164;43.22651;0.06527;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;65440;0402;654400402;H;65;7.65;1.0;0.1;7.39;29.0;0.097;916.67
pr;m;v;65000;650440;0;121;;5;298900;;;1241;0;1;1;D;164;43.23762;0.07001;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65440;0202;654400202;H;65;;;;7.56;7.0;0.037;2470.25
pr;m;v;65420;650226;0;150;;6;198000;;;825;0;0;1;E;267;43.24248;0.00933;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65226;0000;652260000;Z;65;;;;;;;1320.0
pr;a;v;65000;650440;0;61;;3;105000;;;442;1;0;0;E;311;43.23844;0.07838;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;65440;1101;654401101;H;65;8.62;11.0;0.06;8.285;86.0;0.058;1721.31
pr;m;v;65800;650047;0;121;;5;298900;;;1241;0;1;1;D;164;43.24257;0.09606;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65047;0101;650470101;H;65;;;;8.76;1.0;0.043;2470.25
pr;m;v;65000;650440;0;120;;4;136250;;;570;0;1;1;E;310;43.23733;0.06973;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65440;0202;654400202;H;65;;;;8.3;5.0;0.088;1135.42
pr;m;v;65230;650263;0;100;;3;152000;;;635;1;1;0;0;0;43.30617;0.49;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65263;0000;652630000;Z;65;;;;;;;1520.0
pr;m;v;65370;650453;0;100;;4;132500;;;555;1;1;0;0;0;42.97519;0.57968;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65453;0000;654530000;Z;65;;;;;;;1325.0
pr;m;v;65200;650451;0;134;;4;126000;;;528;0;0;0;D;218;43.10013;0.11971;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;65451;0000;654510000;Z;65;6.25;1.0;0.08;6.25;1.0;0.08;940.3
pr;m;v;65200;650238;0;80;;3;65990;;;281;0;0;0;0;0;43.05851;0.09647;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;65238;0000;652380000;Z;65;;;;;;;824.88
