type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;198;1000.0;6;424000;;;0;0;0;2;F;382;48.66778;-1.36888;Non;;;;True;Sud-Ouest;D;1975.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;50616;0000;506160000;Z;50;28.0;5.19;1.0;0.029;5.19;1.0;0.029;2141.41
pr;m;v;0;75;585.0;3;138000;;;0;0;0;1;D;206.0;48.96633;0.95501;Non;1.0;;;;0;B;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27165;0000;271650000;Z;27;28.0;9.18;2.0;0.06;9.18;2.0;0.06;1840.0
pr;m;v;0;65;;3;137000;;;574;1;0;1;E;302;48.95556;0.94355;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;27165;0000;271650000;Z;27;28.0;9.18;2.0;0.052;9.18;2.0;0.052;2107.69
pr;m;v;0;200;3800.0;6;397000;;;0;0;1;1;NS;;48.96299;0.93188;Non;2.0;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;27165;0000;271650000;Z;27;28.0;;;;;;;1985.0
pr;m;v;0;105;1470.0;5;181900;;;0;0;0;1;F;377;48.96686;0.93715;Oui;;;;;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;27165;0000;271650000;Z;27;28.0;8.0;1.0;0.055;8.0;1.0;0.055;1732.38
pr;m;v;0;120;1530.0;6;187000;;;0;0;0;0;D;198;48.97006;0.90969;Oui;1.0;;;False;0;D;1979.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;27165;0000;271650000;Z;27;28.0;;;;;;;1558.33
pr;m;v;0;113;803.0;6;192600;;;0;0;1;1;C;119;48.97134;0.94843;Oui;;;;;0;B;2008.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27165;0000;271650000;Z;27;28.0;;;;;;;1704.42
pr;m;v;0;74;282.0;3;138000;;;0;0;0;1;E;256.0;48.96476;0.95061;Non;1.0;;;;0;C;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27165;0000;271650000;Z;27;28.0;9.18;2.0;0.059;9.18;2.0;0.059;1864.86
pr;m;v;0;76;250.0;3;138000;;;0;0;0;1;E;244.0;48.97399;0.93997;Non;1.0;;;;0;C;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27165;0000;271650000;Z;27;28.0;9.18;2.0;0.061;9.18;2.0;0.061;1815.79
pr;m;v;0;140;;5;55000;;;0;0;0;2;NS;;48.841;-1.22282;Oui;;;;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;50639;0000;506390000;Z;50;28.0;5.64;1.0;0.172;5.64;1.0;0.172;392.86
pr;m;v;0;78;650.0;4;165500;;;0;0;1;0;VI;;48.96776;0.94629;Non;;;;;0;G;2019.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27165;0000;271650000;Z;27;28.0;8.44;3.0;0.048;8.44;3.0;0.048;2121.79
pr;m;v;0;73;1357.0;5;153000;;;0;0;0;2;E;288;48.9544;0.94316;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;27165;0000;271650000;Z;27;28.0;8.0;1.0;0.046;8.0;1.0;0.046;2095.89
pr;a;v;0;98;;4;45000;;;0;0;0;0;NS;;48.82874;-1.22475;Non;3.0;;1.0;False;0;NS;;;;;;;True;44.0;837.0;;;;a;n;a;2020-01;50639;0000;506390000;Z;50;28.0;7.04;1.0;0.184;7.04;1.0;0.184;459.18
pr;m;v;0;148;;7;338000;;;0;0;0;2;F;352;48.80039;-1.248;Non;1.0;;6.0;;sud-ouest;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;50639;0000;506390000;Z;50;28.0;;;;;;;2283.78
pr;m;v;0;142;5587.0;7;188500;;;0;0;0;0;E;252.0;48.83504;-1.22097;Non;;;;False;0;B;;;;;;;;;;;;;a;n;m;2020-01;50639;0000;506390000;Z;50;28.0;;;;;;;1327.46
pr;m;v;0;146;1200.0;6;154900;;;0;0;0;1;VI;;48.82959;-1.20921;Non;;;;False;0;G;1900.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;50639;0000;506390000;Z;50;28.0;;;;;;;1060.96
pr;m;v;0;242;100.0;7;349000;;;0;0;0;3;0;;49.35872;0.51848;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0104;274670104;H;27;28.0;;;;5.3;1.0;0.044;1442.15
pr;m;v;0;148;1700.0;7;202900;;;0;0;1;1;D;216;49.35038;0.51965;Oui;;;5.0;;Sud-Est;B;2003.0;2.0;;;False;;;;;;;Individuel;a;n;m;2020-01;27467;0104;274670104;H;27;28.0;;;;5.3;1.0;0.046;1370.95
pr;m;v;0;145;3642.0;6;299900;;;0;0;2;0;E;250;49.35981;0.51017;Oui;1.0;;;;0;C;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;27467;0104;274670104;H;27;28.0;;;;;;;2068.28
pr;m;v;0;144;1100.0;6;149000;;;0;0;0;1;0;;49.36157;0.50568;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0104;274670104;H;27;28.0;;;;;;;1034.72
pr;m;v;0;174;1359.0;5;223900;;;0;0;0;1;D;204;49.35115;0.52196;Non;2.0;;10.0;;0;B;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;27467;0104;274670104;H;27;28.0;7.5;1.0;0.07;7.01;2.0;0.065;1286.78
pr;a;v;0;54;;2;61000;;;0;0;0;1;VI;;49.14487;0.25354;Oui;3.0;;1.0;;0;VI;2007.0;;0.0;;;;False;0.0;1040.0;Électrique;Convecteur;;a;n;a;2020-01;14366;0303;143660303;H;14;28.0;;;;10.3;36.0;0.109;1129.63
pr;a;v;3;62;;3;85500;;;0;1;0;1;D;227.0;49.14639;0.25173;Non;3.0;;1.0;;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-01;14366;0303;143660303;H;14;28.0;;;;8.77;21.0;0.076;1379.03
pr;m;v;0;120;800.0;6;227000;;;0;0;1;1;C;126;49.14616;0.25452;Oui;1.0;;;False;0;D;2000.0;2.0;;;;;;;;Gaz;;;m;n;m;2020-01;14366;0303;143660303;H;14;28.0;;;;;;;1891.67
pr;a;v;0;47;;2;59000;;;0;0;0;0;D;199.0;49.14718;0.25227;Non;3.0;;;;0;B;;;;;;;;472.0;1200.0;;;;a;n;a;2020-01;14366;0303;143660303;H;14;28.0;;;;10.3;36.0;0.098;1255.32
pr;a;v;5;41;;2;54500;;;0;0;0;1;F;337.0;49.14513;0.24923;Non;8.0;;;;0;A;;;;;True;;True;;1860.0;Bois;;Collectif;a;n;a;2020-01;14366;0303;143660303;H;14;28.0;;;;10.3;36.0;0.093;1329.27
pr;a;v;0;55;;3;70000;;;0;0;0;1;D;225;49.14807;0.25446;Non;;;;;0;C;;1.0;;;;;False;472.0;840.0;;;;a;n;a;2020-01;14366;0303;143660303;H;14;28.0;;;;8.77;21.0;0.083;1272.73
pr;m;v;0;85;820.0;4;212001;;;0;0;1;0;E;326.0;49.14746;0.25678;Non;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14366;0303;143660303;H;14;28.0;;;;7.61;5.0;0.037;2494.13
pr;m;v;0;141;11900.0;6;318000;;;0;0;0;1;E;298;49.3565;0.52021;Non;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;27467;0104;274670104;H;27;28.0;;;;;;;2255.32
pr;m;v;0;90;704.0;5;202900;;;0;0;0;1;D;216;49.34907;0.52162;Non;;;;;Sud;B;2012.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27467;0104;274670104;H;27;28.0;7.5;1.0;0.04;7.01;2.0;0.037;2254.44
pr;m;v;0;90;800.0;3;176400;;;0;0;1;1;VI;;49.34535;0.5264;Non;1.0;;2.0;True;Sud;VI;1960.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;27467;0104;274670104;H;27;28.0;8.1;1.0;0.05;8.22;2.0;0.05;1960.0
pr;m;v;0;108;;5;228900;;;0;0;0;1;A;;49.18069;1.36645;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;27180;0000;271800000;Z;27;28.0;;;;;;;2119.44
pr;m;v;0;123;801.0;6;210000;;;0;0;0;0;E;315;49.18611;1.35507;Oui;1.0;;;False;0;C;1974.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;27180;0000;271800000;Z;27;28.0;;;;;;;1707.32
pr;a;v;4;65;;4;110000;;;0;0;0;1;E;280;49.17516;-0.33764;Oui;8.0;;1.0;;0;G;;;;;;;True;50.0;2280.0;;;Collectif;a;n;a;2020-01;14118;1701;141181701;H;14;28.0;9.99;1.0;0.071;9.7;96.0;0.069;1692.31
pr;a;v;1;70;;3;129900;;;0;0;0;1;D;201;49.17439;-0.34105;Oui;3.0;;1.0;;Est;E;1973.0;;0.0;;;;True;93.0;2233.2;Gaz;Radiateur;Collectif;a;n;a;2020-01;14118;1701;141181701;H;14;28.0;10.32;8.0;0.067;10.77;275.0;0.07;1855.71
pr;a;v;0;53;;2;89050;;;0;0;1;1;E;231.0;49.17535;-0.34452;Oui;4.0;;;True;Nord-Est;E;1970.0;1.0;;;;;True;115.0;1897.07;Gaz;Radiateur;Collectif;a;n;a;2020-01;14118;1701;141181701;H;14;28.0;11.48;7.0;0.082;12.89;429.0;0.092;1680.19
pr;m;v;0;382;1156.0;12;1000000;;;0;0;0;0;D;156;49.1747;-0.34084;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;14118;1701;141181701;H;14;28.0;;;;;;;2617.8
pr;a;v;0;65;;4;112350;;;0;0;0;1;D;229;49.17584;-0.33755;Oui;;;;True;0;E;;1.0;;;;;True;50.0;2040.0;;;Collectif;a;n;a;2020-01;14118;1701;141181701;H;14;28.0;9.99;1.0;0.069;9.7;96.0;0.067;1728.46
pr;a;v;0;55;;3;67500;;;0;0;0;1;E;328;49.43937;1.13521;Oui;5.0;;1.0;True;0;G;;1.0;;;;;;580.0;1063.0;;;Individuel;a;n;a;2020-01;76212;0104;762120104;H;76;28.0;9.06;2.0;0.089;9.87;12.0;0.097;1227.27
pr;m;v;0;63;70.0;4;125500;;;0;0;0;2;0;;49.42191;1.08541;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;76681;0101;766810101;H;76;28.0;;;;9.12;1.0;0.055;1992.06
pr;a;v;3;103;;4;225000;;;0;1;0;1;NS;;49.42113;1.08894;Oui;3.0;;;False;0;;;1.0;;;True;;True;43.0;1500.0;Gaz;;Individuel;a;n;a;2020-01;76681;0101;766810101;H;76;28.0;;;;8.3;10.0;0.046;2184.47
pr;a;v;1;82;;4;257900;;;0;0;0;0;VI;;49.42079;1.08514;Non;4.0;;;;Sud;G;;;;;;;;;;;;;a;n;a;2020-01;76681;0101;766810101;H;76;28.0;;;;8.3;10.0;0.032;3145.12
pr;a;v;1;56;;3;182000;;;0;0;0;0;VI;;49.42101;1.08579;Non;4.0;;;;Sud;G;;;;;;;;;;;;;a;n;a;2020-01;76681;0101;766810101;H;76;28.0;9.51;5.0;0.035;10.38;16.0;0.038;3250.0
pr;a;v;0;41;;2;141900;;;0;0;0;1;B;51;49.42319;1.08909;Oui;4.0;;1.0;;0;A;;1.0;;;True;;True;;;;;;a;n;a;2020-01;76681;0101;766810101;H;76;28.0;11.54;1.0;0.04;12.78;16.0;0.044;3460.98
pr;a;v;1;39;;2;138000;;;0;0;0;0;VI;;49.42101;1.08579;Non;4.0;;;;Sud-Est;G;;;;;;;;;;;;;a;n;a;2020-01;76681;0101;766810101;H;76;28.0;11.54;1.0;0.039;12.78;16.0;0.043;3538.46
pr;m;v;0;103;;6;170000;;;0;0;1;1;D;205.0;49.42323;1.08905;Non;2.0;;;True;Ouest;E;1920.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;76681;0101;766810101;H;76;28.0;;;;;;;1650.49
pr;m;v;0;70;346.0;3;189000;;;0;0;0;1;VI;;49.4345;1.12244;Oui;;;;;0;VI;1930.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;11.82;10.0;0.053;2700.0
pr;m;v;0;79;;3;128700;;;0;0;0;1;VI;;49.43296;1.10635;Non;;;;;0;VI;;;1.0;;;;;;;;;Individuel;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;11.82;10.0;0.087;1629.11
pr;m;v;0;56;;3;109300;;;0;0;0;0;0;;49.43324;1.10609;Non;;;;False;0;;;1.0;;;;;;41.0;1.0;Électrique;;Individuel;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;11.82;10.0;0.073;1951.79
pr;m;v;0;100;300.0;4;247500;;;0;0;0;1;NS;;49.43562;1.11575;Non;1.0;;4.0;;0;NS;2018.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;10.34;11.0;0.05;2475.0
pr;a;v;0;89;;4;279000;;;0;0;0;0;VI;;49.42945;1.10956;Non;3.0;;;;0;VI;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;8.95;1.0;0.034;10.42;190.0;0.04;3134.83
pr;a;v;0;80;;4;260000;;;0;0;0;0;VI;;49.42945;1.10956;Non;3.0;;1.0;;0;VI;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;8.95;1.0;0.033;10.42;190.0;0.038;3250.0
pr;m;v;0;120;166.0;5;220000;;;0;0;0;1;NS;;49.43325;1.12405;Non;;;1.0;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;15.0;1.0;0.098;10.06;13.0;0.066;1833.33
pr;a;v;5;55;;3;147000;;;0;0;0;1;D;200;49.43654;1.11206;Oui;5.0;;1.0;;0;C;2008.0;;0.0;;True;;True;90.0;1200.0;Électrique;;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;9.87;1.0;0.044;11.0;506.0;0.049;2672.73
pr;a;v;0;41;;2;64900;;;0;0;0;1;VI;;49.43191;1.10694;Non;3.0;;;;0;G;;1.0;;;;;;39.0;600.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.104;13.3;767.0;0.101;1582.93
pr;a;v;3;45;;2;61000;;;0;0;0;0;0;;49.43508;1.10915;Non;4.0;;;;0;;;;;;False;;False;41.0;1.0;Électrique;;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.121;13.3;767.0;0.118;1355.56
pr;a;v;0;27;;2;59900;;;0;0;0;0;VI;;49.43246;1.10593;Non;3.0;;;;0;VI;1930.0;;;;;;;53.0;360.0;;;;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.074;13.3;767.0;0.072;2218.52
pr;a;v;0;37;;2;80000;;;0;0;1;0;VI;;49.43013;1.1109;Oui;1.0;;1.0;False;0;G;;1.0;;;False;;False;3.0;300.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.076;13.3;767.0;0.074;2162.16
pr;a;v;0;76;;2;245000;;;0;1;0;1;VI;;49.42945;1.10956;Non;2.0;;1.0;;Sud-Ouest;VI;2020.0;;;;;;True;;;;Radiateur;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.051;13.3;767.0;0.05;3223.68
pr;a;v;0;66;;3;220000;;;0;0;0;0;VI;;49.42945;1.10956;Non;3.0;;1.0;;0;VI;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;9.87;1.0;0.036;11.0;506.0;0.04;3333.33
pr;a;v;0;224;;1;224000;;;0;0;0;0;VI;;49.43418;1.10692;Oui;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;17.17;3.0;0.206;17.57;634.0;0.211;1000.0
pr;a;v;0;31;56.0;1;72000;;;0;0;0;1;VI;;49.43191;1.10694;Non;3.0;;;;0;G;1930.0;1.0;;;;;;39.0;600.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;17.17;3.0;0.089;17.57;634.0;0.091;2322.58
pr;m;v;0;89;;4;186300;;;0;0;0;0;E;300;49.43333;1.10683;Non;2.0;;;;Ouest;C;;;;;;;;53.0;800.0;;;;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;10.34;11.0;0.059;2093.26
pr;m;v;0;85;;4;235000;;;0;0;0;1;E;300;49.43424;1.12089;Non;2.0;;;False;0;C;;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;10.34;11.0;0.045;2764.71
pr;m;v;0;85;;4;245000;;;0;0;0;1;C;150;49.43429;1.12098;Non;2.0;;1.0;False;0;C;1930.0;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;10.34;11.0;0.043;2882.35
pr;a;v;0;42;;2;145000;;;0;0;0;0;VI;;49.42945;1.10956;Non;3.0;;;;0;VI;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.048;13.3;767.0;0.046;3452.38
pr;a;v;0;65;;3;169900;;;0;0;0;1;E;238;49.43567;1.10824;Oui;4.0;;1.0;False;0;C;2005.0;1.0;1.0;;False;;True;40.0;1450.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;9.87;1.0;0.045;11.0;506.0;0.051;2613.85
pr;a;v;0;37;;2;59900;;;0;0;0;1;VI;;49.43246;1.10593;Non;3.0;;;;0;VI;;;;;;;False;;;;;Individuel;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.102;13.3;767.0;0.099;1618.92
pr;a;v;0;25;;2;58800;;;0;0;0;0;VI;;49.43246;1.10593;Non;3.0;;;;0;VI;1930.0;;;;;;;53.0;400.0;;;;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.07;13.3;767.0;0.068;2352.0
pr;a;v;3;37;;2;62400;;;0;0;0;0;0;;49.43307;1.10594;Non;;;;;0;;;;;;;;False;41.0;1.0;;;;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.097;13.3;767.0;0.095;1686.49
pr;a;v;4;39;;2;105000;;;0;0;1;0;D;220;49.43676;1.11171;Oui;5.0;;0.0;;0;D;2007.0;1.0;0.0;;True;;True;50.0;1994.0;;;Collectif;a;n;a;2020-01;76540;0604;765400604;H;76;28.0;13.7;9.0;0.061;13.3;767.0;0.059;2692.31
pr;m;v;0;73;;3;154300;;;0;0;0;0;E;300.0;49.43278;1.10633;Non;2.0;;;;Nord;C;;;;;False;;;53.0;800.0;;;;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;11.82;10.0;0.067;2113.7
pr;m;v;0;78;;3;160000;;;0;0;0;0;E;300;49.43327;1.10777;Non;2.0;;;;Nord;C;;;;;;;;53.0;800.0;;;;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;11.82;10.0;0.069;2051.28
pr;m;v;0;72;12.9;3;128400;;;0;0;0;0;VI;;49.43281;1.1063;Non;;;;;0;VI;;;;;;;;53.0;960.0;;;;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;11.82;10.0;0.08;1783.33
pr;m;v;0;79;10.0;3;128700;;;0;0;0;0;VI;;49.43281;1.1063;Non;;;;;0;VI;;;;;;;;53.0;960.0;;;;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;11.82;10.0;0.087;1629.11
pr;m;v;0;56;14.0;3;107300;;;0;0;0;0;VI;;49.43281;1.1063;Non;;;;;0;VI;;;;;;;;53.0;960.0;;;;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;11.82;10.0;0.074;1916.07
pr;m;v;0;56;;3;107300;;;0;0;0;1;VI;;49.43296;1.10635;Non;;;;;0;VI;;;1.0;;;;;;;;;Individuel;a;n;m;2020-01;76540;0604;765400604;H;76;28.0;;;;11.82;10.0;0.074;1916.07
pr;a;v;0;30;;2;79500;;;0;0;1;0;B;88;49.46165;1.13531;Oui;5.0;;;;0;D;2009.0;1.0;1.0;;;;True;78.0;1080.0;Gaz;Radiateur;;a;n;a;2020-01;76540;0801;765400801;H;76;28.0;11.36;2.0;0.051;13.3;767.0;0.06;2650.0
pr;a;v;0;45;;2;102000;;;0;1;0;1;VI;;49.46138;1.13685;Oui;5.0;;;;0;G;2009.0;1.0;;;;;True;39.0;1860.0;;Radiateur;;a;n;a;2020-01;76540;0801;765400801;H;76;28.0;11.36;2.0;0.06;13.3;767.0;0.07;2266.67
pr;a;v;0;16;;1;56000;;;0;0;1;0;C;140;49.50295;0.08783;Oui;4.0;;;;0;;1975.0;1.0;0.0;;True;;True;1666.0;360.0;Électrique;Sol, Radiateur;;a;n;a;2020-01;76552;0104;765520104;H;76;28.0;20.0;14.0;0.069;17.59;17.0;0.06;3500.0
pr;a;v;0;47;;2;133000;;;0;0;0;0;E;283.0;49.50734;0.08403;Non;4.0;;;;0;C;1970.0;;;;;;True;60.0;1123.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;76552;0104;765520104;H;76;28.0;12.78;10.0;0.054;12.73;21.0;0.054;2829.79
pr;a;v;3;66;;3;177000;;;0;0;0;1;E;301;49.50473;0.08655;Non;3.0;;;;0;C;;;;;;;;19.0;940.87;;;Individuel;a;n;a;2020-01;76552;0104;765520104;H;76;28.0;11.03;14.0;0.049;11.32;21.0;0.051;2681.82
pr;m;v;0;90;10.0;4;270000;;;0;0;0;0;D;151;49.50358;0.08988;Oui;2.0;;;False;0;E;1850.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;76552;0104;765520104;H;76;28.0;;;;;;;3000.0
pr;a;v;0;88;;4;390000;;;1616;1;0;1;B;64;49.50677;0.08594;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;76552;0104;765520104;H;76;28.0;12.84;3.0;0.035;12.32;8.0;0.033;4431.82
pr;a;v;0;88;;4;390000;;;0;1;0;0;B;64;49.5082;0.08527;Oui;5.0;;1.0;False;0;C;2015.0;;;;True;;True;49.0;1220.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;76552;0104;765520104;H;76;28.0;12.84;3.0;0.035;12.32;8.0;0.033;4431.82
pr;a;v;3;76;;4;180000;;;0;0;0;1;0;;49.5059;0.08592;Non;4.0;;2.0;;0;;;;;;;;;100.0;2052.0;;;Collectif;a;n;a;2020-01;76552;0104;765520104;H;76;28.0;12.84;3.0;0.065;12.32;8.0;0.062;2368.42
pr;a;v;0;111;;5;287000;;;0;0;1;1;D;162;49.50768;0.08732;Non;4.0;;0.0;;Ouest;B;;;0.0;;;;True;65.0;2220.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;76552;0104;765520104;H;76;28.0;16.15;1.0;0.075;16.15;1.0;0.075;2585.59
pr;a;v;3;129;;6;299900;;;0;1;1;1;C;146;49.50672;0.08481;Non;;;;True;Sud-Est-Ouest;D;;1.0;;;;15.0;;;;Gaz;;Individuel;a;n;a;2020-01;76552;0104;765520104;H;76;28.0;;;;;;;2324.81
pr;a;v;1;126;;5;365000;;;0;0;1;1;D;211.45;49.50389;0.0882;Non;4.0;;;;0;C;1975.0;2.0;1.0;;False;;True;301.0;3684.0;Électrique;Sol;Collectif;a;n;a;2020-01;76552;0104;765520104;H;76;28.0;16.15;1.0;0.067;16.15;1.0;0.067;2896.83
pr;a;v;4;36;;2;73000;;;0;0;0;0;E;274;49.43003;1.09573;Non;10.0;;1.0;;0;F;;;;;;;True;;;;;Collectif;a;n;a;2020-01;76540;0302;765400302;A;76;28.0;;;;13.3;767.0;0.079;2027.78
pr;a;v;3;79;;3;161000;;;0;1;1;0;C;141;49.43357;1.09205;Oui;4.0;;;True;Est-Ouest;D;;1.0;;;False;;False;106.0;1353.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;76540;0302;765400302;A;76;28.0;16.67;1.0;0.098;11.0;506.0;0.065;2037.97
pr;a;v;1;63;;3;157000;;;0;0;0;1;NS;;49.46403;1.0712;Oui;4.0;;1.0;True;0;;;1.0;;;True;;True;;1470.96;Électrique;;Individuel;a;n;a;2020-01;76451;0203;764510203;H;76;28.0;10.68;2.0;0.051;11.4;34.0;0.055;2492.06
pr;a;v;2;67;;3;88000;;;0;0;0;1;C;147.0;49.52364;0.10512;Oui;5.0;;;True;0;D;1978.0;1.0;;;;;True;80.0;2200.0;Gaz;;Collectif;a;n;a;2020-01;76351;2201;763512201;H;76;28.0;10.69;3.0;0.098;10.35;372.0;0.095;1313.43
pr;a;v;2;80;;4;89000;;;0;2;1;0;C;109.0;49.52311;0.09926;Non;5.0;;;;0;D;;1.0;0.0;;False;;True;115.0;3019.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;76351;2201;763512201;H;76;28.0;;;;9.59;112.0;0.103;1112.5
pr;a;v;2;83;;4;91000;;;0;0;0;0;C;133;49.5217;0.11438;0;;;;;0;D;;;;;;;True;;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;76351;2201;763512201;H;76;28.0;;;;9.59;112.0;0.105;1096.39
pr;a;v;2;81;;4;130000;;;0;0;0;0;C;105.0;49.52344;0.09834;0;;;;;0;D;;;;;;;True;;210.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;76351;2201;763512201;H;76;28.0;;;;9.59;112.0;0.072;1604.94
pr;a;v;3;47;;3;109000;;;0;0;0;1;0;;49.52106;0.11296;Non;;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;76351;2201;763512201;H;76;28.0;10.69;3.0;0.055;10.35;372.0;0.054;2319.15
pr;a;v;3;45;;2;65000;;;0;1;0;1;D;225;49.52161;0.10505;Oui;3.0;;1.0;False;0;B;;1.0;;;True;;False;110.0;700.0;Électrique;;Individuel;a;n;a;2020-01;76351;2201;763512201;H;76;28.0;10.8;3.0;0.09;11.7;584.0;0.097;1444.44
pr;m;v;0;150;250.0;5;334000;;;0;0;0;0;C;150;49.50665;0.09659;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;76351;0502;763510502;H;76;28.0;;;;8.33;11.0;0.045;2226.67
pr;a;v;2;68;;3;84000;;;0;1;0;1;VI;;49.50733;0.0951;Oui;5.0;;1.0;True;0;VI;;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;76351;0502;763510502;H;76;28.0;12.48;4.0;0.121;10.35;372.0;0.101;1235.29
