type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;03130;03208;0;104;2076.0;6;99000;;;0;0;2;0;VI;;46.41411;3.90686;Non;;;1.0;True;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03208;0000;032080000;Z;03;;;;;;;951.92
pr;m;v;03210;03275;0;90;900.0;4;148500;;;0;0;0;0;E;282.0;46.53741;3.1956;Oui;;;;False;0;B;2008.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;03275;0000;032750000;Z;03;;;;;;;1650.0
pr;m;v;03210;03275;0;131;1765.0;5;180000;;;0;0;0;1;C;119.0;46.54243;3.20025;Non;;;;;0;D;2000.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;03275;0000;032750000;Z;03;;;;;;;1374.05
pr;m;v;03210;03275;0;114;303.0;5;70400;;;0;0;1;0;E;298;46.54279;3.19715;Non;;;;;0;F;1900.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;03275;0000;032750000;Z;03;;;;;;;617.54
pr;m;v;03210;03275;0;86;141.0;3;68000;;;0;0;1;0;D;167.0;46.5327;3.17923;Non;;;0.0;;0;E;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;03275;0000;032750000;Z;03;;;;;;;790.7
pr;m;v;03210;03275;0;110;173.0;5;66600;;;0;0;1;0;VI;;46.53558;3.19486;Oui;;;;;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03275;0000;032750000;Z;03;;;;;;;605.45
pr;m;v;03170;03217;0;44;360.0;3;57500;;;0;0;0;1;0;;46.35703;2.69625;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03217;0000;032170000;Z;03;;;;;;;1306.82
pr;m;v;03170;03217;0;61;1966.0;2;57500;;;0;0;0;1;0;;46.35614;2.71752;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;03217;0000;032170000;Z;03;;;;;;;942.62
pr;m;v;03170;03217;0;110;785.0;6;105000;;;0;0;0;2;0;;46.35703;2.69625;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03217;0000;032170000;Z;03;;;;;;;954.55
pr;m;v;03340;03180;0;67;937.0;2;79000;;;0;0;0;0;VI;;46.52984;3.49642;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-01;03180;0000;031800000;Z;03;;;;;;;1179.1
pr;m;v;03340;03180;0;104;1151.0;4;130800;;;0;0;0;1;D;211;46.53463;3.47325;Oui;;;1.0;;0;C;1985.0;;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-01;03180;0000;031800000;Z;03;;;;;;;1257.69
pr;m;v;03140;03294;0;80;720.0;5;59000;;;0;0;1;0;0;;46.21802;3.18753;Non;;;0.0;;0;;1930.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03294;0000;032940000;Z;03;;;;;;;737.5
pr;m;v;03140;03294;0;100;1824.0;4;159000;;;0;0;1;0;0;;46.19962;3.1765;Oui;;;1.0;;0;;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;03294;0000;032940000;Z;03;;;;;;;1590.0
pr;m;v;03140;03294;0;105;1059.0;7;98000;;;0;0;1;0;F;447;46.20943;3.19321;Oui;;;0.0;;0;D;;;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;03294;0000;032940000;Z;03;;;;;;;933.33
pr;m;v;03420;03206;0;106;1524.0;4;42000;;;0;0;0;1;0;;46.19423;2.57235;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03206;0000;032060000;Z;03;;;;;;;396.23
pr;m;v;03110;03110;0;160;1479.0;9;213000;;;0;0;1;0;0;;46.12693;3.3773;Oui;;;3.0;;0;;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03110;0000;031100000;Z;03;;;;;;;1331.25
pr;m;v;03110;03110;0;102;1690.0;4;131800;;;0;0;0;1;E;264;46.12613;3.3235;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;03110;0000;031100000;Z;03;;;;;;;1292.16
pr;m;v;03500;03277;0;120;530.0;4;47000;;;0;0;0;1;VI;;46.28239;3.04511;Non;;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;03277;0000;032770000;Z;03;;;;;;;391.67
pr;m;v;03130;03208;0;95;5057.0;5;162000;;;0;0;2;0;0;;46.40644;3.90324;Non;;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;03208;0000;032080000;Z;03;;;;;;;1705.26
pr;m;v;03410;03101;0;75;;4;32000;;;0;0;0;1;0;;46.37342;2.56886;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;5.875;2.0;0.165;5.875;2.0;0.165;426.67
pr;m;v;03410;03101;0;165;3987.0;7;130000;;;0;0;0;2;F;393.0;46.37398;2.55717;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;;;;;;;787.88
pr;m;v;03410;03101;0;148;1056.0;6;83000;;;0;0;0;2;0;;46.36009;2.58039;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;;;;7.72;1.0;0.165;560.81
pr;m;v;03410;03101;0;140;2666.0;9;193000;;;0;0;0;2;0;;46.36368;2.54748;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;;;;;;;1378.57
pr;m;v;03410;03101;0;154;860.0;10;157000;;;0;0;0;2;E;330.0;46.36281;2.56837;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;;;;;;;1019.48
pr;m;v;03410;03101;0;74;528.0;3;45000;;;0;0;0;1;0;;46.35943;2.57413;Oui;;;2.0;;0;;;;;;;;;12.0;0.0;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;;;;;;;608.11
pr;m;v;03410;03101;0;40;;2;29500;;;0;0;0;0;VI;;46.37726;2.52861;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;03101;0103;031010103;H;03;;;;8.44;1.0;0.137;737.5
pr;a;v;03410;03101;0;61;;3;40500;;;0;0;0;0;VI;;46.36621;2.54777;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;03101;0103;031010103;H;03;8.49;1.0;0.153;8.49;7.0;0.153;663.93
pr;m;v;03410;03101;0;140;4932.0;6;185000;;;0;0;0;2;D;223.0;46.3743;2.55862;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;;;;7.72;1.0;0.07;1321.43
pr;m;v;03410;03101;0;99;8251.0;6;165000;;;0;0;0;1;F;338.0;46.37976;2.55938;Oui;;;6.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;;;;7.72;1.0;0.056;1666.67
pr;m;v;03410;03101;0;90;1900.0;5;104500;;;0;0;0;1;E;276;46.36698;2.57623;Non;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;;;;;;;1161.11
pr;m;v;03410;03101;0;105;627.0;7;134000;;;0;0;0;2;E;275.08;46.36108;2.56698;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;03101;0103;031010103;H;03;;;;;;;1276.19
pr;m;v;03150;03242;0;109;1374.0;5;159400;;;0;0;0;0;D;205;46.35508;3.38329;Non;1.0;;;True;0;C;2009.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03242;0000;032420000;Z;03;;;;;;;1462.39
pr;m;v;03140;03277;0;107;530.0;4;47000;;;0;0;0;1;0;;46.28479;3.05536;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03277;0000;032770000;Z;03;;;;;;;439.25
pr;m;v;03140;03277;0;107;1368.0;4;199800;;;0;0;0;1;D;227;46.289;3.06573;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;03277;0000;032770000;Z;03;;;;;;;1867.29
pr;a;v;03200;03310;0;55;;3;81500;;;0;1;0;1;D;183;46.13479;3.4273;Oui;3.0;;1.0;False;0;B;2009.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;03310;0110;033100110;H;03;8.06;7.0;0.065;8.65;41.0;0.07;1481.82
pr;a;v;03200;03310;4;55;;3;79900;;;0;0;1;0;D;220;46.13846;3.42049;Non;;;0.0;;0;E;1960.0;;0.0;;;;False;;;;;;a;n;a;2020-01;03310;0110;033100110;H;03;8.06;7.0;0.067;8.65;41.0;0.071;1452.73
pr;a;v;03200;03310;2;73;;3;105000;;;0;0;0;1;C;100;46.1353;3.42583;Non;2.0;;;True;0;D;1926.0;1.0;;;;;False;13.0;535.0;Gaz;;;a;n;a;2020-01;03310;0110;033100110;H;03;8.06;7.0;0.067;8.65;41.0;0.072;1438.36
pr;a;v;03200;03310;2;62;;3;90000;;;0;0;0;0;D;177;46.13871;3.42411;Oui;3.0;;;;0;B;;;;;;;;200.0;700.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;03310;0110;033100110;H;03;8.06;7.0;0.067;8.65;41.0;0.072;1451.61
pr;a;v;03200;03310;3;58;;3;60500;;;0;0;0;1;E;295;46.13581;3.42708;Oui;4.0;;;;0;F;;;;;;;;0.0;601.0;;;Individuel;a;n;a;2020-01;03310;0110;033100110;H;03;8.06;7.0;0.093;8.65;41.0;0.1;1043.1
pr;m;v;03200;03310;0;130;650.0;5;130000;;;0;0;0;2;VI;;46.14319;3.42022;Oui;1.0;;2.0;True;0;VI;1940.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;03310;0110;033100110;H;03;;;;;;;1000.0
pr;m;v;03200;03310;0;110;;5;198000;;;0;0;0;0;D;185;46.13545;3.42793;Oui;;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;03310;0110;033100110;H;03;;;;;;;1800.0
pr;a;v;03200;03310;0;46;;2;46200;;;0;0;0;0;E;249;46.13888;3.42295;Non;;;;;0;C;;;;;;;;45.0;1138.0;Électrique;;Individuel;a;n;a;2020-01;03310;0110;033100110;H;03;10.0;5.0;0.119;10.01;66.0;0.12;1004.35
pr;m;v;03200;03310;0;92;114.0;5;141000;;;0;0;0;1;D;200.0;46.14235;3.41801;Non;4.0;;0.0;False;0;E;1955.0;;1.0;;;;;;;;;;a;n;m;2020-01;03310;0110;033100110;H;03;;;;;;;1532.61
pr;a;v;03200;03310;0;55;;3;69900;;;0;1;1;0;F;424;46.13995;3.41765;Non;4.0;;;True;Est-Ouest;G;1958.0;1.0;;;True;;False;21.0;700.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;03310;0110;033100110;H;03;8.06;7.0;0.076;8.65;41.0;0.082;1270.91
pr;m;v;03200;03310;0;97;12.0;5;175000;;;0;1;1;1;D;164.0;46.13611;3.42658;Non;2.0;;;False;0;E;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;03310;0110;033100110;H;03;;;;;;;1804.12
pr;m;v;03200;03310;0;126;40.0;6;192600;;;0;0;0;1;B;90;46.13873;3.4242;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;03310;0110;033100110;H;03;;;;6.92;3.0;0.054;1528.57
pr;m;v;03200;03310;0;137;131.0;6;161000;;;0;0;2;1;VI;;46.13824;3.42051;Oui;2.0;;;True;0;VI;;3.0;;;;;;;;Gaz;;;a;n;m;2020-01;03310;0110;033100110;H;03;;;;6.92;3.0;0.071;1175.18
pr;m;v;03200;03310;0;150;;5;355000;;;0;0;0;0;C;128.0;46.13613;3.42464;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;m;2020-01;03310;0110;033100110;H;03;;;;;;;2366.67
pr;a;v;03200;03310;2;86;;4;150000;;;0;1;0;1;VI;;46.1353;3.42583;Non;3.0;;;True;0;VI;;1.0;;;;;False;5.0;314.0;Gaz;;;a;n;a;2020-01;03310;0110;033100110;H;03;6.85;3.0;0.047;7.355;6.0;0.051;1744.19
pr;m;v;03200;03310;0;128;900.0;6;159000;;;0;0;1;0;D;160;46.13748;3.42082;Non;;;2.0;True;0;E;1966.0;1.0;;;;;;;;;;;a;n;m;2020-01;03310;0110;033100110;H;03;;;;6.92;3.0;0.067;1242.19
pr;m;v;03200;030310;0;110;;3;198000;;;825;0;1;0;D;185;46.13553;3.43012;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;03310;0110;033100110;H;03;;;;;;;1800.0
pr;m;v;03220;03240;0;52;110.0;3;26000;;;0;0;1;0;VI;;46.40282;3.68444;Oui;;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03240;0000;032400000;Z;03;;;;;;;500.0
pr;m;v;03220;03240;0;50;7330.0;3;25000;;;0;0;0;0;NS;;46.42115;3.70562;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;03240;0000;032400000;Z;03;;;;;;;500.0
pr;m;v;03220;03240;0;150;930.0;7;49000;;;0;0;0;1;VI;;46.40016;3.69494;Non;;;;;0;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03240;0000;032400000;Z;03;;;;;;;326.67
pr;m;v;03220;03240;0;150;313.0;6;84000;;;0;0;0;0;F;359.0;46.40225;3.68947;Oui;2.0;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;03240;0000;032400000;Z;03;;;;;;;560.0
pr;m;v;03220;03240;0;145;4300.0;8;139000;;;0;0;0;1;D;225.0;46.40425;3.69068;Oui;;;;;0;D;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;03240;0000;032400000;Z;03;;;;;;;958.62
pr;m;v;03220;03240;0;85;270.0;4;57000;;;0;0;0;1;VI;;46.40345;3.6842;Oui;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03240;0000;032400000;Z;03;;;;;;;670.59
pr;m;v;03220;03240;0;85;3325.0;4;49000;;;0;0;1;0;E;243.0;46.39925;3.70096;Oui;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;03240;0000;032400000;Z;03;;;;;;;576.47
pr;m;v;03420;03167;0;170;7580.0;8;125000;;;0;0;2;0;E;308.0;46.23326;2.52404;Non;3.0;;;False;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;03167;0000;031670000;Z;03;;;;;;;735.29
pr;m;v;03420;03167;0;75;556.0;3;44000;;;0;0;0;1;F;346;46.22404;2.54072;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;03167;0000;031670000;Z;03;;;;;;;586.67
pr;m;v;03130;03181;0;118;610.0;6;49000;;;0;0;0;1;VI;;46.35499;3.69231;Oui;;;;;0;G;1950.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03181;0000;031810000;Z;03;;;;;;;415.25
pr;m;v;03130;03181;0;190;1620.0;8;92000;;;0;0;0;0;E;282;46.36109;3.68735;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;03181;0000;031810000;Z;03;;;;;;;484.21
pr;m;v;03130;03181;0;95;5540.0;7;90000;;;0;0;1;0;VI;;46.35274;3.69024;Non;;;;True;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03181;0000;031810000;Z;03;;;;;;;947.37
pr;m;v;03130;03181;0;60;710.0;4;34000;;;0;0;1;0;G;510.0;46.35446;3.68893;Oui;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03181;0000;031810000;Z;03;;;;;;;566.67
pr;m;v;03220;03240;0;170;1600.0;10;145000;;;0;0;1;1;D;162.0;46.3922;3.68498;Non;;;;;0;C;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;03240;0000;032400000;Z;03;;;;;;;852.94
pr;m;v;03130;03014;0;100;3225.0;6;120000;;;0;0;0;1;0;;46.32274;3.97192;Non;;;;True;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03014;0000;030140000;Z;03;;;;;;;1200.0
pr;m;v;03250;03139;0;112;126.0;8;55000;;;0;0;1;0;VI;;45.98999;3.73203;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03139;0000;031390000;Z;03;;;;;;;491.07
pr;m;v;03250;03139;0;98;1500.0;5;58000;;;0;0;1;0;VI;;45.99364;3.72404;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03139;0000;031390000;Z;03;;;;;;;591.84
pr;m;v;03250;03139;0;101;500.0;5;66000;;;0;0;0;1;NS;;45.97951;3.72604;Non;1.0;;0.0;False;0;NS;1800.0;;0.0;;;;;0.0;0.0;;Radiateur;Individuel;a;n;m;2020-01;03139;0000;031390000;Z;03;;;;;;;653.47
pr;m;v;03250;03139;0;100;6900.0;6;149000;;;0;1;2;0;VI;;45.98626;3.77778;Non;3.0;;;False;0;VI;2000.0;3.0;;;;;;;;Fioul;;;a;n;m;2020-01;03139;0000;031390000;Z;03;;;;;;;1490.0
pr;m;v;03250;03139;0;100;250.0;5;50000;;;0;0;0;1;VI;;45.98474;3.74311;Oui;;;;;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03139;0000;031390000;Z;03;;;;;;;500.0
pr;m;v;03250;03139;0;83;4936.0;5;98000;;;0;1;1;0;F;418;45.98544;3.74677;Non;3.0;;;False;0;D;1960.0;1.0;;;;;;;;;;;a;n;m;2020-01;03139;0000;031390000;Z;03;;;;;;;1180.72
pr;m;v;03130;03014;0;131;4038.0;4;140000;;;0;0;0;1;VI;;46.33779;3.984;Non;2.0;;;False;Est-Ouest;VI;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03014;0000;030140000;Z;03;;;;;;;1068.7
pr;m;v;03130;03014;0;85;3240.0;6;91800;;;0;0;0;1;E;323;46.32115;3.98188;Non;2.0;;3.0;False;Est-Ouest;F;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03014;0000;030140000;Z;03;;;;;;;1080.0
pr;m;v;03430;03312;0;72;182.0;4;36000;;;0;0;0;1;0;;46.48802;2.90426;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03312;0000;033120000;Z;03;;;;;;;500.0
pr;m;v;03150;03179;0;120;3738.0;5;87000;;;0;0;1;0;VI;;46.2943;3.51207;Oui;;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03179;0000;031790000;Z;03;;;;;;;725.0
pr;m;v;03150;03179;0;77;5941.0;4;127999;;;0;0;1;0;VI;;46.28221;3.49845;Non;;;2.0;False;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;03179;0000;031790000;Z;03;;;;;;;1662.32
pr;m;v;03150;03179;0;77;7000.0;6;128000;;;0;0;1;0;VI;;46.29435;3.52483;Non;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03179;0000;031790000;Z;03;;;;;;;1662.34
pr;m;v;03150;03179;0;90;2926.0;5;118000;;;0;0;1;0;VI;;46.27958;3.51845;Non;;;;;0;G;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03179;0000;031790000;Z;03;;;;;;;1311.11
pr;m;v;03120;03028;0;168;1027.0;7;76000;;;0;0;2;0;VI;;46.20118;3.57935;Non;;;;True;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;03028;0000;030280000;Z;03;;;;;;;452.38
pr;m;v;03120;03028;0;70;1248.0;5;89000;;;0;0;1;0;E;297.0;46.20828;3.58561;Non;;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03028;0000;030280000;Z;03;;;;;;;1271.43
pr;m;v;03120;03028;0;85;7375.0;4;119000;;;0;0;1;0;F;391;46.20807;3.58477;Non;;;;;0;C;1985.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03028;0000;030280000;Z;03;;;;;;;1400.0
pr;m;v;03430;03312;0;90;3580.0;4;99000;;;0;0;1;0;VI;;46.50169;2.89681;Non;2.0;;;True;0;VI;1850.0;1.0;;;;;;;;;;;a;n;m;2020-01;03312;0000;033120000;Z;03;;;;;;;1100.0
pr;m;v;03120;03223;0;100;1900.0;5;96500;;;0;0;1;0;VI;;46.15499;3.57968;Non;;;;;0;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;03223;0000;032230000;Z;03;;;;;;;965.0
pr;m;v;03120;03223;0;178;130.0;5;119000;;;0;0;0;0;VI;;46.13933;3.54144;Non;;;;;0;VI;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03223;0000;032230000;Z;03;;;;;;;668.54
pr;m;v;03120;03223;0;100;1120.0;5;80250;;;0;0;1;0;VI;;46.16478;3.5642;Non;1.0;;;False;0;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;03223;0000;032230000;Z;03;;;;;;;802.5
pr;m;v;03120;03223;0;88;1367.0;6;40000;;;0;0;0;1;VI;;46.16177;3.55642;Non;2.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03223;0000;032230000;Z;03;;;;;;;454.55
pr;m;v;03340;03234;0;90;275.0;5;60000;;;0;0;0;1;E;255.0;46.37379;3.40282;Non;;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03234;0000;032340000;Z;03;;;;;;;666.67
pr;m;v;03350;03282;0;170;985.0;7;117000;;;0;0;2;0;D;;46.61545;2.88688;Oui;;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03282;0000;032820000;Z;03;;;;;;;688.24
pr;m;v;03350;03282;0;95;2279.0;6;105000;;;0;0;0;1;VI;;46.58744;2.871;Non;;;;;0;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;03282;0000;032820000;Z;03;;;;;;;1105.26
pr;m;v;03350;03282;0;85;507.0;4;44500;;;0;0;1;0;VI;;46.58033;2.85308;Non;;;;;0;VI;1960.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;03282;0000;032820000;Z;03;;;;;;;523.53
pr;m;v;03330;03194;0;56;622.0;2;21500;;;0;0;0;0;NS;;46.17181;3.10861;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;03194;0000;031940000;Z;03;;;;;;;383.93
pr;m;v;03330;03194;0;81;1839.0;5;39500;;;0;0;1;0;0;;46.18071;3.10475;Non;;;0.0;;0;;;;0.0;;;;;;;;;;a;n;m;2020-01;03194;0000;031940000;Z;03;;;;;;;487.65
pr;m;v;03360;03130;0;86;957.0;4;89000;;;0;0;0;1;0;;46.66516;2.78064;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;03130;0000;031300000;Z;03;;;;;;;1034.88
pr;m;v;03340;03234;0;45;448.0;3;29000;;;0;0;1;0;VI;;46.37855;3.39519;Oui;;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03234;0000;032340000;Z;03;;;;;;;644.44
pr;m;v;03350;03041;0;90;1260.0;3;50400;;;0;0;0;1;0;;46.58412;2.7151;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;03041;0000;030410000;Z;03;;;;;;;560.0
pr;m;v;03380;03288;0;70;600.0;5;66000;;;0;0;0;1;F;355;46.35003;2.33903;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;03288;0000;032880000;Z;03;;;;;;;942.86
pr;m;v;03240;03281;0;83;880.0;5;39000;;;0;0;0;1;0;;46.35421;3.1215;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03281;0000;032810000;Z;03;;;;;;;469.88
pr;m;v;03410;03145;0;81;612.0;4;158000;;;0;0;0;0;E;276.0;46.27875;2.57037;Oui;;;;False;0;C;2016.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;03145;0000;031450000;Z;03;;;;;;;1950.62
pr;m;v;03350;03041;0;97;15.0;3;19000;;;0;0;0;1;0;;46.57145;2.71726;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;03041;0000;030410000;Z;03;;;;;;;195.88
pr;m;v;03380;03288;0;140;512.0;6;128000;;;0;0;0;2;0;;46.34771;2.33943;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03288;0000;032880000;Z;03;;;;;;;914.29
pr;a;v;03200;03310;3;80;;3;59000;;;0;0;0;1;D;202.0;46.1465;3.41081;Non;;;;True;0;E;;1.0;;;;;True;258.0;1212.0;Gaz;;;a;n;a;2020-01;03310;0109;033100109;H;03;;;;8.65;41.0;0.141;737.5
pr;a;v;03200;03310;0;78;;3;70850;;;0;0;0;1;E;274.0;46.14446;3.41047;Non;;;;True;Sud;VI;;1.0;;;;;True;258.0;1256.0;;;;a;n;a;2020-01;03310;0109;033100109;H;03;;;;8.65;41.0;0.114;908.33
pr;a;v;03200;03310;0;47;;2;69000;;;0;0;0;1;D;218;46.14442;3.41259;Oui;3.0;;2.0;;0;C;2007.0;1.0;1.0;;True;;True;46.0;818.0;;;Individuel;a;n;a;2020-01;03310;0109;033100109;H;03;;;;10.01;66.0;0.082;1468.09
pr;m;v;03300;03056;0;200;8005.0;7;214000;;;0;0;2;3;C;149;46.09187;3.59476;Non;;;;;0;A;;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;03056;0000;030560000;Z;03;;;;;;;1070.0
pr;m;v;03300;03056;0;95;339.0;5;65000;;;0;0;1;0;F;387.0;46.08562;3.61657;Non;;;;;0;D;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03056;0000;030560000;Z;03;;;;;;;684.21
pr;m;v;03300;03056;0;156;3440.0;7;178000;;;0;0;1;1;C;139;46.10036;3.57348;Non;2.0;;;False;0;D;1890.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03056;0000;030560000;Z;03;;;;;;;1141.03
pr;m;v;03300;03056;0;165;3400.0;8;176000;;;0;0;1;1;C;;46.08554;3.60983;Non;;;;;0;D;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03056;0000;030560000;Z;03;;;;;;;1066.67
