type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;36100;36088;0;82;;4;79800;;;0;0;0;1;E;236;46.9512;2.01038;Oui;2.0;;0.0;False;0;C;;;0.0;;;;;38.0;945.0;Électrique;;;a;n;m;2020-01;36088;0107;360880107;A;36;;;;5.645;2.0;0.07;973.17
pr;a;v;36000;36044;0;55;;3;43900;;;0;0;1;0;D;172;46.80545;1.68319;Oui;4.0;;;;0;E;;1.0;;;;;;31.0;1008.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;36044;0201;360440201;H;36;6.21;1.0;0.093;8.145;70.0;0.122;798.18
pr;a;v;36000;36044;2;58;;3;50000;;;0;0;0;1;D;198;46.80511;1.68366;Oui;4.0;;0.0;;0;E;;;0.0;;;;False;59.0;1334.0;Gaz;Radiateur;;a;n;a;2020-01;36044;0201;360440201;H;36;6.21;1.0;0.086;8.145;70.0;0.113;862.07
pr;m;v;36000;36044;0;72;309.0;4;93700;;;0;0;0;1;F;398.0;46.80353;1.66628;Oui;1.0;;;True;0;G;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;36044;0201;360440201;H;36;;;;6.87;21.0;0.063;1301.39
pr;m;v;36000;36044;0;88;205.0;5;88000;;;0;0;1;0;G;480;46.80574;1.68087;Oui;;;;True;0;G;1960.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36044;0201;360440201;H;36;;;;6.324999999999999;6.0;0.076;1000.0
pr;m;v;36230;36210;0;85;1224.0;4;54400;;;0;0;0;0;0;;46.60547;1.89119;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-01;36210;0000;362100000;Z;36;;;;;;;640.0
pr;m;v;36210;36183;0;186;128349.0;6;277100;;;0;0;0;1;0;;47.17151;1.68365;Non;;;0.0;;0;;1900.0;2.0;0.0;;;;;;;;;;a;n;m;2020-01;36229;0000;362290000;Z;36;;;;;;;1489.78
pr;m;v;36210;36229;0;100;417.0;4;64900;;;0;0;0;2;D;210.0;47.21453;1.60571;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;36229;0000;362290000;Z;36;;;;;;;649.0
pr;m;v;36210;36229;0;10;10000.0;9;55990;;;0;0;0;0;NS;;47.20766;1.56792;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-01;36229;0000;362290000;Z;36;;;;;;;5599.0
pr;m;v;36000;36044;0;104;610.0;4;162200;;;0;0;1;0;E;272.0;46.79433;1.71744;Oui;;;;;0;F;1975.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36044;1201;360441201;H;36;;;;6.87;21.0;0.053;1559.62
pr;m;v;36000;36044;0;90;771.0;5;135025;;;0;0;1;0;0;;46.79194;1.71278;Oui;;;4.0;True;0;;1981.0;1.0;;;;;;;;;;;a;n;m;2020-01;36044;1201;360441201;H;36;;;;6.324999999999999;6.0;0.051;1500.28
pr;m;v;36000;36044;0;82;259.0;4;109200;;;0;0;1;0;D;217;46.79738;1.71686;Oui;;;;;0;E;1973.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36044;1201;360441201;H;36;;;;6.87;21.0;0.062;1331.71
pr;m;v;36330;36231;0;223;3579.0;7;203000;;;0;0;2;0;C;146.0;46.71589;1.62968;Non;0.0;;0.0;False;0;E;;;0.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-01;36231;0000;362310000;Z;36;;;;;;;910.31
pr;m;v;36330;36231;0;66;145.0;4;37000;;;0;0;1;0;G;593.0;46.68823;1.65846;Non;;;;False;Est-Ouest;D;;1.0;;;False;;;;;;;;a;n;m;2020-01;36231;0000;362310000;Z;36;;;;;;;560.61
pr;m;v;36330;36231;0;85;10527.0;3;141000;;;0;0;1;0;E;290;46.67187;1.66368;Oui;0.0;;0.0;False;0;F;;;0.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-01;36231;0000;362310000;Z;36;;;;;;;1658.82
pr;m;v;36350;36101;0;102;316.0;5;162200;;;0;0;0;0;VI;;46.73455;1.558;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;36101;0000;361010000;Z;36;;;;;;;1590.2
pr;m;v;36300;36173;0;371;51650.0;17;390000;;;0;0;0;0;F;331.0;46.69939;1.21719;Oui;;;;False;0;D;2003.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;36173;0000;361730000;Z;36;;;;;;;1051.21
pr;m;v;36350;36101;0;165;1000.0;6;265900;;;0;0;0;1;D;171;46.73298;1.60525;Non;2.0;;0.0;False;0;B;2007.0;;0.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;36101;0000;361010000;Z;36;;;;;;;1611.52
pr;m;v;36350;36101;0;103;574.0;4;135700;;;0;0;0;1;VI;;46.73677;1.57159;Non;;;;;0;VI;1904.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;36101;0000;361010000;Z;36;;;;;;;1317.48
pr;a;v;36000;36044;3;68;;3;80000;;;0;0;0;1;D;184.0;46.80465;1.67298;Non;4.0;;;True;Sud-Ouest;E;;1.0;1.0;;False;;False;38.0;1059.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;36044;0202;360440202;H;36;;;;8.145;70.0;0.083;1176.47
pr;m;v;36120;36003;0;119;600.0;5;60000;;;0;0;0;1;NS;;46.79567;1.93652;Oui;2.0;;1.0;False;0;NS;1930.0;1.0;;;;;;;;;;;m;n;m;2020-01;36003;0000;360030000;Z;36;;;;;;;504.2
pr;m;v;36120;36003;0;105;409.0;5;87700;;;0;0;1;0;E;281.0;46.77715;1.95114;Non;1.0;;;;0;B;1895.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;36003;0000;360030000;Z;36;;;;;;;835.24
pr;m;v;36120;36003;0;60;;2;65000;;;0;0;0;1;D;214.0;46.78186;1.96389;Oui;1.0;;;False;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36003;0000;360030000;Z;36;;;;;;;1083.33
pr;m;v;36330;36159;0;140;8302.0;6;262500;;;0;0;1;2;E;319;46.77359;1.7434;Non;;;;False;Sud-Ouest;E;;4.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36159;0101;361590101;H;36;;;;;;;1875.0
pr;m;v;36330;36159;0;85;375.0;5;141000;;;0;0;0;1;E;324;46.77206;1.71057;Non;2.0;;0.0;False;0;C;1985.0;;0.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;36159;0101;361590101;H;36;;;;;;;1658.82
pr;a;v;36000;36044;0;83;;4;76700;;;0;0;0;1;D;164;46.80212;1.70926;Non;6.0;;0.0;;0;E;;;0.0;;;;True;132.0;2331.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;36044;0502;360440502;H;36;;;;7.48;15.0;0.097;924.1
pr;m;v;36000;36044;0;125;265.0;5;199200;;;0;0;0;2;D;184;46.81412;1.68654;Oui;2.0;;;;0;E;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36044;1001;360441001;H;36;6.79;1.0;0.051;6.324999999999999;6.0;0.048;1593.6
pr;m;v;36000;36044;0;72;226.0;3;93900;;;0;0;0;1;D;178;46.8172;1.68681;Oui;1.0;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36044;1001;360441001;H;36;10.1;1.0;0.093;8.27;11.0;0.076;1304.17
pr;m;v;36120;36112;0;231;4598.0;8;278000;;;0;1;1;2;D;169;46.80542;1.82331;Non;;;;True;0;D;1978.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36112;0000;361120000;Z;36;;;;;;;1203.46
pr;m;v;36320;36241;0;89;675.0;4;141000;;;0;0;0;1;C;120;46.83712;1.55068;Non;1.0;;0.0;False;0;D;2001.0;;0.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-01;36241;0000;362410000;Z;36;7.47;1.0;0.057;7.47;1.0;0.057;1584.27
pr;m;v;36000;36044;0;127;1331.0;4;194000;;;0;0;1;0;D;189;46.78186;1.70405;Oui;;;;;0;D;2001.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;36044;0302;360440302;H;36;6.56;1.0;0.052;6.87;21.0;0.054;1527.56
pr;a;v;36000;36044;2;77;;4;49800;;;0;0;0;1;C;150;46.79278;1.68901;Oui;4.0;;1.0;;0;D;;;0.0;;;;False;96.0;2410.68;Gaz;Radiateur;Collectif;a;n;a;2020-01;36044;0302;360440302;H;36;;;;7.48;15.0;0.139;646.75
pr;m;v;36130;36063;0;112;765.0;5;149900;;;0;0;1;1;E;288.0;46.85251;1.67171;Oui;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;36063;0101;360630101;H;36;5.33;1.0;0.048;6.275;2.0;0.056;1338.39
pr;m;v;36130;36063;0;206;4041.0;7;362400;;;0;0;4;0;D;217;46.846;1.69765;Non;2.0;;;False;0;C;1985.0;3.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-01;36063;0101;360630101;H;36;;;;7.17;1.0;0.049;1759.22
pr;m;v;36130;36063;0;128;1158.0;4;181200;;;0;0;2;0;VI;;46.84155;1.7018;Non;;;;;0;VI;2011.0;1.0;;;False;;;;;;;;a;n;m;2020-01;36063;0101;360630101;H;36;;;;7.89;4.0;0.067;1415.62
pr;m;v;36130;36063;0;132;597.0;5;172800;;;0;0;1;1;D;187.0;46.85382;1.67632;Oui;0.0;;0.0;False;0;E;;;0.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-01;36063;0101;360630101;H;36;5.33;1.0;0.049;6.275;2.0;0.058;1309.09
pr;m;v;36130;36063;0;68;367.0;3;93700;;;0;0;0;1;VI;;46.86616;1.67397;Non;;;;;0;VI;1975.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;36063;0101;360630101;H;36;9.98;1.0;0.087;9.705;2.0;0.085;1377.94
pr;m;v;36320;36241;0;99;495.0;4;93900;;;0;0;1;1;F;346;46.84396;1.52954;Non;1.0;;;True;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;36241;0000;362410000;Z;36;7.47;1.0;0.095;7.47;1.0;0.095;948.48
pr;m;v;36320;36241;0;100;1127.0;4;50000;;;0;0;0;1;VI;;46.84113;1.52584;Oui;;;;;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36241;0000;362410000;Z;36;7.47;1.0;0.179;7.47;1.0;0.179;500.0
pr;m;v;36700;36045;0;95;;4;58000;;;0;0;0;1;VI;;46.98174;1.16219;Non;;;;False;0;VI;;1.0;;;;;;;;Électrique;;;m;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;610.53
pr;m;v;36700;36045;0;115;656.0;6;129600;;;0;1;1;0;F;337;46.99732;1.16328;Non;;;;;0;F;1960.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;1126.96
pr;m;v;36700;36045;0;45;1000.0;4;44000;;;0;0;0;0;G;714;46.99398;1.17497;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;977.78
pr;m;v;36700;36045;0;78;359.0;4;97900;;;0;0;0;1;D;169.0;46.99234;1.1543;Non;;;;True;0;E;1956.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;1255.13
pr;m;v;36700;36045;0;165;1787.0;5;119100;;;0;0;2;0;VI;;46.98601;1.17698;Oui;;;;;0;VI;;3.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;721.82
pr;m;v;36700;36045;0;90;650.0;5;103250;;;0;0;0;1;VI;;46.98731;1.18472;Non;2.0;;;;0;G;;3.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;1147.22
pr;m;v;36700;36045;0;128;178.0;7;92550;;;0;0;0;2;G;452;46.99226;1.18143;Non;2.0;;;True;0;B;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;723.05
pr;m;v;36700;36045;0;172;3316.0;11;184200;;;0;1;1;1;D;213.0;46.9742;1.16902;Non;1.0;;;;0;E;1980.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;1070.93
pr;m;v;36700;36045;0;190;16159.0;6;182100;;;0;0;0;1;D;194.0;46.96322;1.13535;Non;1.0;;;;0;E;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;958.42
pr;m;v;36700;36045;0;220;;11;225000;;;0;1;0;2;NS;;46.99164;1.179;Non;;;;True;0;NS;;3.0;;;;;;;;;;;m;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;1022.73
pr;m;v;36700;36045;0;120;100.0;5;75000;;;0;0;0;1;VI;;46.98949;1.16163;Non;;;;True;0;VI;;1.0;;;;;;;;Fioul;;;m;n;m;2020-01;36045;0000;360450000;Z;36;;;;;;;625.0
pr;m;v;36000;36044;0;171;163.0;6;168000;;;0;0;0;3;D;175.0;46.80886;1.68471;Non;3.0;;;;0;E;;2.0;;;;;;35.0;2595.0;Gaz;Radiateur;Collectif;a;n;m;2020-01;36044;0103;360440103;H;36;;;;6.0;1.0;0.073;982.46
pr;a;v;36000;36044;0;80;;2;133000;;;0;0;0;1;VI;;46.81236;1.68045;Non;2.0;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;36044;0103;360440103;H;36;12.555;12.0;0.091;10.0;99.0;0.072;1662.5
pr;m;v;36000;36044;0;97;230.0;5;119900;;;0;0;1;0;VI;;46.81021;1.68523;Oui;1.0;;;;0;VI;1972.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36044;0103;360440103;H;36;;;;6.324999999999999;6.0;0.061;1236.08
pr;a;v;36000;36044;0;62;;3;49900;;;0;1;1;0;VI;;46.80874;1.6814;Oui;7.0;;;True;0;VI;;1.0;;;;;True;28.0;2660.0;Gaz;Radiateur;;a;n;a;2020-01;36044;0103;360440103;H;36;8.26;9.0;0.123;8.145;70.0;0.121;804.84
pr;a;v;36000;36044;4;65;;3;85250;;;0;0;1;0;E;284;46.80763;1.68401;Oui;4.0;;;True;Sud-Ouest;C;;1.0;;;False;;True;9.0;1200.0;Électrique;;Individuel;a;n;a;2020-01;36044;0103;360440103;H;36;8.26;9.0;0.076;8.145;70.0;0.075;1311.54
pr;a;v;36000;36044;0;75;;4;53000;;;0;0;1;0;VI;;46.80953;1.6875;Oui;4.0;;1.0;True;0;VI;;1.0;;;;;False;120.0;2280.0;Gaz;;Collectif;a;n;a;2020-01;36044;0103;360440103;H;36;6.755;2.0;0.115;7.48;15.0;0.127;706.67
pr;m;v;36000;36044;0;102;92.0;5;129300;;;0;0;1;1;VI;;46.80653;1.68497;Non;2.0;;;;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36044;0103;360440103;H;36;;;;6.324999999999999;6.0;0.06;1267.65
pr;m;v;36000;36044;0;167;134.0;7;229000;;;0;0;0;1;D;229;46.81059;1.68421;Oui;2.0;;;True;0;E;1890.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;36044;0103;360440103;H;36;;;;;;;1371.26
pr;m;v;36000;36044;0;85;100.0;4;119800;;;0;0;2;1;D;194;46.80864;1.67667;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;36044;0103;360440103;H;36;;;;6.87;21.0;0.058;1409.41
pr;m;v;36220;36076;0;45;190.0;3;59950;;;0;0;1;0;D;186.0;46.66861;0.97937;Non;2.0;;;False;0;A;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;36076;0000;360760000;Z;36;;;;;;;1332.22
pr;m;v;36220;36076;0;83;1406.0;4;76300;;;0;0;1;0;0;;46.6712;0.99202;Non;2.0;;;True;0;;1960.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;36076;0000;360760000;Z;36;;;;;;;919.28
pr;m;v;36220;36076;0;81;55.0;4;57770;;;0;0;1;0;C;114;46.67384;0.98617;Oui;;;;True;0;A;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;36076;0000;360760000;Z;36;;;;;;;713.21
pr;m;v;36220;36076;0;96;;3;39500;;;0;0;1;0;NS;;46.68035;0.99293;Non;2.0;;0.0;False;0;NS;;;0.0;;;;;0.0;0.0;;;;a;n;m;2020-01;36076;0000;360760000;Z;36;;;;;;;411.46
pr;m;v;36370;36016;0;160;;4;86800;;;0;0;0;1;NS;;46.5483;1.15523;Non;2.0;;;False;0;NS;1900.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;36016;0000;360160000;Z;36;;;;;;;542.5
pr;m;v;36400;36091;0;95;1056.0;5;159200;;;0;0;1;1;0;;46.58355;2.02088;Non;;;4.0;;0;;1978.0;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;36091;0000;360910000;Z;36;;;;;;;1675.79
pr;m;v;36400;36091;0;55;940.0;3;58850;;;0;0;1;0;0;;46.5822;2.01929;Non;;;3.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36091;0000;360910000;Z;36;;;;;;;1070.0
pr;m;v;36400;36091;0;145;1261.0;6;242000;;;0;1;1;2;VI;;46.58398;2.02105;Oui;1.0;;2.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-01;36091;0000;360910000;Z;36;;;;;;;1668.97
pr;m;v;36400;36091;0;154;3848.0;5;233800;;;0;0;1;0;0;;46.58866;2.03182;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Gaz;;;a;n;m;2020-01;36091;0000;360910000;Z;36;;;;;;;1518.18
pr;m;v;36400;36100;0;198;3921.0;13;233800;;;0;0;1;1;0;;46.62407;2.00665;Non;;;2.0;;0;;2004.0;2.0;0.0;;;;;;;;;;a;n;m;2020-01;36100;0000;361000000;Z;36;;;;;;;1180.81
pr;m;v;36400;36100;0;58;565.0;3;47000;;;0;1;1;0;0;;46.62019;2.0198;Non;;;5.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;36100;0000;361000000;Z;36;;;;;;;810.34
pr;m;v;36400;36100;0;160;3921.0;6;233200;;;0;0;1;1;C;112;46.61079;2.01473;Non;1.0;;3.0;True;sud-est;C;;2.0;;;;;;;;;;;a;n;m;2020-01;36100;0000;361000000;Z;36;;;;;;;1457.5
pr;m;v;36600;36077;0;160;3000.0;4;136990;;;0;0;0;0;NS;;47.21314;1.53735;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-01;36077;0000;360770000;Z;36;;;;;;;856.19
pr;m;v;36800;36051;0;119;2068.0;3;76700;;;0;0;1;0;F;418;46.64576;1.35351;Non;1.0;;0.0;False;0;G;;;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-01;36051;0000;360510000;Z;36;;;;;;;644.54
pr;m;v;36800;36051;0;160;9744.0;6;76700;;;0;0;2;0;C;130;46.643;1.36371;Non;2.0;;0.0;False;0;A;;;0.0;;;;;2.0;0.0;Électrique;;;a;n;m;2020-01;36051;0000;360510000;Z;36;;;;;;;479.38
pr;m;v;36190;36062;0;200;3008.0;5;157000;;;0;0;0;0;VI;;46.48036;1.60583;Oui;1.0;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;36062;0000;360620000;Z;36;;;;;;;785.0
pr;m;v;36190;36062;0;112;517.0;4;55000;;;0;0;0;0;VI;;46.47777;1.60327;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;36062;0000;360620000;Z;36;;;;;;;491.07
pr;m;v;36190;36062;0;132;906.0;5;77900;;;0;0;1;1;G;634;46.47211;1.60668;Non;1.0;;;False;0;E;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;36062;0000;360620000;Z;36;;;;;;;590.15
pr;m;v;36190;36062;0;63;359.0;3;25900;;;0;0;0;0;VI;;46.48457;1.59805;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;36062;0000;360620000;Z;36;;;;;;;411.11
pr;m;v;36190;36062;0;61;1066.0;3;25900;;;0;0;0;0;VI;;46.47989;1.60362;Oui;;;;;0;VI;;;;;;;;;;Électrique;;;a;n;m;2020-01;36062;0000;360620000;Z;36;;;;;;;424.59
pr;m;v;36190;36062;0;151;1834.0;7;114900;;;0;0;0;1;VI;;46.48257;1.63331;Oui;1.0;;;True;0;NS;1940.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;36062;0000;360620000;Z;36;;;;;;;760.93
pr;m;v;36110;36247;0;200;620.0;6;145675;;;0;0;1;0;D;152;46.90403;1.62672;Non;1.0;;;False;0;C;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;36247;0000;362470000;Z;36;;;;;;;728.38
pr;m;v;36110;36247;0;55;620.0;3;93100;;;0;0;0;1;F;333.0;46.90465;1.64046;Non;;;;;0;G;1964.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36247;0000;362470000;Z;36;;;;;;;1692.73
pr;m;v;36110;36247;0;177;620.0;7;159800;;;0;0;3;0;D;152.0;46.8964;1.62707;Non;2.0;;0.0;False;0;C;1900.0;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;36247;0000;362470000;Z;36;;;;;;;902.82
pr;m;v;36800;36192;0;122;380.0;4;68900;;;0;0;1;0;VI;;46.63937;1.42509;Oui;;;;True;0;VI;1949.0;2.0;;;False;;;;;Gaz;Radiateur;;a;n;m;2020-01;36192;0000;361920000;Z;36;;;;;;;564.75
pr;m;v;36700;36188;0;58;4506.0;3;87200;;;0;0;1;0;E;281.0;47.01918;1.12859;Non;;;;;0;F;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36188;0000;361880000;Z;36;;;;;;;1503.45
pr;m;v;36600;36233;0;130;3561.0;5;80560;;;0;0;1;1;E;273;47.24609;1.56781;Non;1.0;;;True;0;G;1948.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36233;0000;362330000;Z;36;;;;;;;619.69
pr;m;v;36600;36233;0;93;260.0;4;60500;;;0;0;0;0;0;;47.24856;1.54254;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;36233;0000;362330000;Z;36;;;;;;;650.54
pr;m;v;36600;36233;0;80;553.0;6;48500;;;0;0;0;0;VI;;47.24625;1.53107;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-01;36233;0000;362330000;Z;36;;;;;;;606.25
pr;m;v;36600;36233;0;70;683.0;4;96000;;;0;0;0;1;0;;47.24292;1.57322;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;36233;0000;362330000;Z;36;;;;;;;1371.43
pr;m;v;36600;36233;0;71;752.0;3;71500;;;0;0;0;1;E;233.0;47.24933;1.54274;Oui;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;36233;0000;362330000;Z;36;;;;;;;1007.04
pr;m;v;36600;36233;0;158;6789.0;8;199280;;;0;1;2;1;VI;;47.24376;1.54065;Oui;1.0;;;;0;G;1948.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36233;0000;362330000;Z;36;;;;;;;1261.27
pr;m;v;36290;36123;0;140;840.0;6;74000;;;0;0;1;1;VI;;46.81907;1.28574;Non;;;;False;0;VI;;2.0;;;;;;;;Fioul;;;m;n;m;2020-01;36123;0000;361230000;Z;36;;;;;;;528.57
pr;m;v;36290;36123;0;58;380.0;2;27000;;;0;0;1;0;NS;;46.82356;1.26419;Non;;;;False;0;NS;;1.0;;;;;;;;Électrique;;;m;n;m;2020-01;36123;0000;361230000;Z;36;;;;;;;465.52
pr;m;v;36290;36123;0;200;3700.0;5;188150;;;0;0;1;1;D;165.0;46.82304;1.26033;Non;;;;False;0;A;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;36123;0000;361230000;Z;36;;;;;;;940.75
pr;a;v;36000;36044;0;55;;3;47000;;;0;0;1;0;D;212;46.81239;1.70776;Oui;4.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;36044;0602;360440602;H;36;8.36;5.0;0.117;8.145;70.0;0.114;854.55
pr;m;v;36000;36044;0;119;445.0;6;165000;;;0;0;0;0;C;91.0;46.80829;1.71311;Oui;1.0;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;36044;0602;360440602;H;36;;;;6.0;1.0;0.052;1386.55
pr;m;v;36000;36044;0;154;3000.0;3;169900;;;0;0;0;1;VI;;46.80128;1.72077;Non;1.0;;;;Sud;VI;1976.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;36044;0602;360440602;H;36;;;;8.27;11.0;0.09;1103.25
pr;m;v;36000;36044;0;127;225.0;4;133346;;;0;0;0;0;VI;;46.81039;1.70423;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;36044;0602;360440602;H;36;7.46;2.0;0.085;6.87;21.0;0.079;1049.97
pr;m;v;36000;36044;0;35;85.0;2;60300;;;0;0;1;0;VI;;46.8092;1.70718;Non;0.0;;0.0;False;0;VI;1900.0;;0.0;;;;;0.0;0.0;;Radiateur;Individuel;a;n;m;2020-01;36044;0602;360440602;H;36;;;;10.07;4.0;0.07;1722.86
pr;m;v;36190;36160;0;99;900.0;5;69900;;;0;0;0;1;E;326.0;46.51393;1.65653;Non;;;;False;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;36160;0000;361600000;Z;36;;;;;;;706.06
pr;m;v;36190;36160;0;72;1290.0;3;50900;;;0;0;0;0;G;624.0;46.52452;1.65899;Non;;;;;0;D;1900.0;;;;;;;;;Électrique;;;a;n;m;2020-01;36160;0000;361600000;Z;36;;;;;;;706.94
pr;m;v;36190;36160;0;68;655.0;3;61900;;;0;0;0;1;VI;;46.52146;1.65971;Oui;1.0;;1.0;False;0;VI;1949.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;36160;0000;361600000;Z;36;;;;;;;910.29
pr;m;v;36220;36113;0;65;1778.0;3;70850;;;0;0;1;0;0;;46.81153;1.0532;Non;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;36113;0000;361130000;Z;36;;;;;;;1090.0
