type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;158;411.0;7;149000;;;0;0;2;0;E;321;47.39989;4.54038;Oui;2.0;;;True;0;B;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;21710;0000;217100000;Z;21;27.0;;;;;;;943.04
pr;m;v;0;230;1605.0;9;259000;;;0;0;2;0;VI;;47.40677;4.54183;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;21710;0000;217100000;Z;21;27.0;;;;;;;1126.09
pr;m;v;0;410;1465.0;12;799000;;;0;0;0;3;E;273;47.40741;4.52928;Non;2.0;;3.0;True;Est-Ouest;F;1600.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;21710;0000;217100000;Z;21;27.0;;;;;;;1948.78
pr;m;v;0;260;654.0;7;39000;;;0;0;0;0;NS;;47.40695;4.53566;Non;3.0;;;False;0;NS;1850.0;;;;;;;;;;;;a;n;m;2020-01;21710;0000;217100000;Z;21;27.0;;;;;;;150.0
pr;m;v;0;117;2795.0;6;407000;;;0;0;0;1;D;202;47.33042;5.28724;Non;;;10.0;False;0;B;2012.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;21076;0000;210760000;Z;21;27.0;;;;;;;3478.63
pr;m;v;0;112;1109.0;7;220000;;;0;0;1;0;F;404;47.32673;5.26637;Oui;1.0;;;True;0;B;1937.0;1.0;;;;;;;;;;;a;n;m;2020-01;21076;0000;210760000;Z;21;27.0;;;;;;;1964.29
pr;m;v;0;215;1560.0;9;409500;;;0;0;1;1;C;96;47.32855;5.26407;Oui;;;;True;0;A;2007.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;21076;0000;210760000;Z;21;27.0;;;;;;;1904.65
pr;m;v;0;255;2795.0;6;407000;;;0;0;0;0;C;;47.32565;5.2881;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;21076;0000;210760000;Z;21;27.0;;;;;;;1596.08
pr;m;v;0;360;6040.0;13;260000;;;0;0;1;1;VI;;47.1713;4.30867;Non;2.0;;;False;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;21675;0000;216750000;Z;21;27.0;;;;;;;722.22
pr;m;v;0;330;2025.0;6;396000;;;0;0;1;1;D;198.0;47.30879;4.78125;Non;2.0;;;;0;E;1870.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;21504;0000;215040000;Z;21;27.0;;;;;;;1200.0
pr;m;v;0;255;700.0;8;250000;;;0;0;1;1;B;68;47.00474;4.6483;Non;1.0;;;False;0;C;;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;21583;0000;215830000;Z;21;27.0;;;;;;;980.39
pr;m;v;0;277;2590.0;10;369000;;;0;0;0;0;C;150;47.23248;5.35865;Non;;;;False;0;G;1890.0;;;;;;;;;;;;a;n;m;2020-01;21028;0000;210280000;Z;21;27.0;;;;;;;1332.13
pr;m;v;0;116;860.0;5;249000;;;0;0;0;1;D;207.0;47.30558;4.77771;Non;;;2.0;True;0;F;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;21504;0000;215040000;Z;21;27.0;;;;;;;2146.55
pr;m;v;0;72;1057.0;4;50000;;;0;0;0;0;VI;;47.64393;5.07781;Oui;;;;False;Sud-Est;VI;1850.0;;;;;;;;;;;Individuel;a;n;m;2020-01;21220;0000;212200000;Z;21;27.0;;;;;;;694.44
pr;m;v;0;77;1495.0;4;103000;;;0;0;0;1;NS;;47.64112;5.08039;Oui;;;;False;Nord;NS;1850.0;1.0;;;;;;;;;;;a;n;m;2020-01;21220;0000;212200000;Z;21;27.0;;;;;;;1337.66
pr;m;v;0;275;2500.0;10;179000;;;0;0;0;0;C;;47.31718;4.50375;Non;;;8.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;21298;0000;212980000;Z;21;27.0;;;;;;;650.91
pr;m;v;0;250;750.0;6;450000;;;0;0;1;1;B;;47.17924;4.98793;Non;2.0;;;;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;21297;0000;212970000;Z;21;27.0;;;;;;;1800.0
pr;m;v;0;244;755.0;7;450000;;;0;0;1;1;B;89.0;47.17218;4.98981;Oui;2.0;;1.0;True;0;C;1895.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;21297;0000;212970000;Z;21;27.0;;;;;;;1844.26
pr;m;v;0;180;1700.0;6;142310;;;0;0;0;0;VI;;47.66868;4.87807;Oui;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-01;21415;0000;214150000;Z;21;27.0;;;;;;;790.61
pr;m;v;0;250;750.0;6;450000;;;0;0;1;1;B;;47.16922;4.99395;Non;2.0;;;;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;21297;0000;212970000;Z;21;27.0;;;;;;;1800.0
pr;m;v;0;75;;4;80000;;;0;0;0;0;F;375;46.83418;5.19546;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-01;71168;0000;711680000;Z;71;27.0;;;;;;;1066.67
pr;m;v;0;260;479.0;7;349000;;;0;0;0;0;D;188;47.37574;4.89356;Oui;2.0;;;False;0;E;;;;;;;;;;;;;a;n;m;2020-01;21508;0000;215080000;Z;21;27.0;;;;;;;1342.31
pr;m;v;0;350;3701.0;6;70000;;;0;0;0;0;VI;;47.22228;4.34402;Oui;;;3.0;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;21615;0000;216150000;Z;21;27.0;;;;;;;200.0
pr;m;v;0;300;514.0;11;395000;;;0;0;1;1;D;164;47.16362;4.86982;Oui;2.0;;;False;Est-Ouest;E;1840.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;21407;0000;214070000;Z;21;27.0;;;;;;;1316.67
pr;m;v;0;145;400.0;6;260000;;;0;0;1;1;C;137;48.33657;3.16216;Oui;;;0.0;;0;D;;2.0;0.0;;;;;;;;;;a;n;m;2020-01;89124;0000;891240000;Z;89;27.0;;;;;;;1793.1
pr;m;v;0;150;950.0;5;335000;;;0;0;1;1;NS;;48.34276;3.16025;Non;;;0.0;;0;;2019.0;2.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;89124;0000;891240000;Z;89;27.0;;;;;;;2233.33
pr;m;v;0;92;600.0;4;149000;;;0;0;0;1;0;;48.34332;3.15519;Non;;;3.0;;0;;1985.0;;1.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;89124;0000;891240000;Z;89;27.0;;;;;;;1619.57
pr;m;v;0;95;730.0;4;159000;;;0;0;0;1;E;307;48.3408;3.17876;Non;1.0;;;;Sud-Ouest;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;89124;0000;891240000;Z;89;27.0;;;;;;;1673.68
pr;m;v;0;670;34485.0;14;849000;;;0;0;0;3;C;91.0;47.25358;4.52103;Oui;;;10.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;21630;0000;216300000;Z;21;27.0;;;;;;;1267.16
pr;m;v;0;71;596.0;4;159000;;;0;0;0;1;D;228;48.35162;3.15193;Oui;;;;;0;C;1980.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89480;0000;894800000;Z;89;27.0;7.78;1.0;0.042;7.78;1.0;0.042;2239.44
pr;m;v;0;103;;5;183000;;;763;1;1;0;C;150;48.34899;3.1375;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;1776.7
pr;m;v;0;122;1000.0;5;245000;;;0;0;0;1;D;186;48.35614;3.1376;Oui;;;0.0;;0;B;;;0.0;;;;;;;;;;a;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;2008.2
pr;m;v;0;265;;8;391000;;;0;0;0;0;D;222.0;48.34589;3.15112;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;1475.47
pr;m;v;0;320;930.0;6;236000;;;0;0;0;0;VI;;48.35031;3.13268;Oui;1.0;;;False;0;VI;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;737.5
pr;m;v;0;103;259.0;5;183000;;;0;0;0;0;C;150.0;48.35008;3.13891;Oui;;;;False;0;D;;;;;False;8.0;;;;Gaz;Radiateur;;m;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;1776.7
pr;m;v;0;104;827.0;6;195000;;;0;0;0;0;D;207.0;48.34744;3.13982;Oui;;;;False;0;B;;;;;False;;;;;;;;m;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;1875.0
pr;m;v;0;170;2900.0;6;219000;;;0;0;1;1;D;211.0;48.3536;3.13316;Oui;2.0;;;False;0;E;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;1288.24
pr;m;v;0;85;;6;115000;;;0;0;5;0;D;228;48.35086;3.13764;Oui;2.0;;;True;0;E;1978.0;2.0;;;;;;;;Gaz;;;m;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;1352.94
pr;m;v;0;220;1427.0;7;240000;;;0;0;0;0;E;266.0;48.34527;3.14274;Oui;2.0;;;False;0;D;1895.0;;;;False;;;;;Fioul;;;m;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;1090.91
pr;m;v;0;150;800.0;6;242000;;;0;0;0;0;D;213;48.34748;3.14083;Oui;2.0;;;False;0;E;1906.0;;;;False;;;;;Gaz;;;m;n;m;2020-01;89480;0000;894800000;Z;89;27.0;;;;;;;1613.33
pr;m;v;0;91;174.0;5;86650;;;0;0;1;0;C;148.0;46.41154;4.0339;Oui;;;;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;71491;0000;714910000;Z;71;27.0;;;;;;;952.2
pr;m;v;0;85;1147.0;5;138450;;;0;0;1;0;0;;46.41151;4.02573;Non;2.0;;2.0;False;Est-Ouest;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71491;0000;714910000;Z;71;27.0;;;;;;;1628.82
pr;m;v;0;110;908.0;5;151000;;;0;1;1;0;VI;;46.4109;4.03352;Oui;;;;;Nord-Sud;;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;71491;0000;714910000;Z;71;27.0;;;;;;;1372.73
pr;m;v;0;78;174.0;4;79900;;;0;0;1;0;C;127.0;46.41287;4.03924;Oui;;;;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;71491;0000;714910000;Z;71;27.0;;;;;;;1024.36
pr;m;v;0;82;3800.0;4;99000;;;0;0;0;0;G;471;48.00445;3.34753;Oui;1.0;;;False;0;G;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;89335;0000;893350000;Z;89;27.0;;;;;;;1207.32
pr;m;v;0;125;510.0;5;130000;;;0;0;2;0;E;258;48.20659;3.34835;Non;;;0.0;;0;C;1975.0;2.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;89373;0000;893730000;Z;89;27.0;;;;;;;1040.0
pr;m;v;0;350;5200.0;9;289000;;;0;0;0;2;D;;47.75929;6.5874;Non;2.0;;;;0;D;;3.0;;;;;;;;;;;a;n;m;2020-01;70339;0000;703390000;Z;70;27.0;;;;;;;825.71
pr;m;v;0;350;5200.0;7;289000;;;0;0;1;1;0;;47.76232;6.59028;Non;2.0;;5.0;False;0;;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;70339;0000;703390000;Z;70;27.0;;;;;;;825.71
pr;m;v;0;102;2262.0;4;131000;;;0;0;0;0;NS;;47.76284;6.53777;Non;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;70339;0000;703390000;Z;70;27.0;;;;;;;1284.31
pr;m;v;0;139;355.0;6;88000;;;0;0;0;1;D;183;47.75167;6.58037;Oui;;;2.0;True;0;A;1900.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;70339;0000;703390000;Z;70;27.0;;;;;;;633.09
pr;m;v;0;130;1600.0;5;164200;;;0;0;0;2;E;312;47.59176;3.33183;Non;;;;True;0;B;;2.0;;;;;;;;;;;a;n;m;2020-01;89416;0000;894160000;Z;89;27.0;;;;;;;1263.08
pr;m;v;0;79;688.0;3;65400;;;0;0;0;1;NS;;47.59507;3.28242;Non;;;;True;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89416;0000;894160000;Z;89;27.0;;;;;;;827.85
pr;m;v;0;75;1407.0;4;65400;;;0;0;0;1;NS;;47.58632;3.30006;Non;;;;True;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89416;0000;894160000;Z;89;27.0;;;;;;;872.0
pr;m;v;0;73;;3;29000;;;0;0;0;1;NS;;47.59213;3.28891;Non;;;;True;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89416;0000;894160000;Z;89;27.0;;;;;;;397.26
pr;m;v;0;149;1459.0;6;255000;;;0;0;2;1;B;86;47.8946;3.42791;Oui;;;;;0;A;2009.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;89196;0000;891960000;Z;89;27.0;;;;;;;1711.41
pr;m;v;0;236;1700.0;10;203300;;;0;0;0;2;VI;;47.90079;3.43894;Non;2.0;;;True;Sud-Est;VI;1850.0;2.0;;;;;;;;;;;a;n;m;2020-01;89196;0000;891960000;Z;89;27.0;;;;;;;861.44
pr;m;v;0;221;4807.0;6;260000;;;0;0;1;1;VI;;47.88524;3.41766;Oui;;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89196;0000;891960000;Z;89;27.0;;;;;;;1176.47
pr;m;v;0;409;599.0;11;299000;;;0;0;0;3;0;;47.91491;3.47442;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;89196;0000;891960000;Z;89;27.0;;;;;;;731.05
pr;m;v;0;260;1057.0;8;275000;;;0;0;0;0;B;86.0;47.91703;3.44348;Oui;;;;False;0;B;2017.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;89196;0000;891960000;Z;89;27.0;;;;;;;1057.69
pr;m;v;0;94;137.0;5;108990;;;0;0;1;1;D;162.0;47.59258;3.83381;Oui;2.0;;;;0;A;;2.0;;;False;;;;;Électrique;Radiateur;Individuel;m;n;m;2020-01;89312;0000;893120000;Z;89;27.0;;;;;;;1159.47
pr;m;v;0;124;1464.0;6;199000;;;0;0;0;1;D;201;47.9813;3.72093;Non;2.0;;;True;Sud-Est;F;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;89439;0000;894390000;Z;89;27.0;;;;;;;1604.84
pr;a;v;2;100;;5;77000;;;0;0;0;1;NS;;47.63371;6.86934;Non;3.0;;;True;0;NS;1930.0;1.0;;;;;;;200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0503;900100503;H;90;27.0;;;;7.42;15.0;0.116;770.0
pr;a;v;1;75;;4;45000;;;194;0;0;0;0;0;47.63814;6.8733;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90010;0503;900100503;H;90;27.0;;;;8.84;19.0;0.177;600.0
pr;a;v;0;52;;2;93000;;;0;0;0;1;D;195.0;47.63126;6.868;Non;;;;True;0;E;;1.0;;;;;False;4.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0503;900100503;H;90;27.0;12.16;1.0;0.082;10.0;88.0;0.067;1788.46
pr;m;v;0;93;1300.0;4;150600;;;0;0;0;1;E;271.0;47.95313;3.68511;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;89439;0000;894390000;Z;89;27.0;;;;;;;1619.35
pr;a;v;3;50;;3;50000;;;0;0;1;0;NS;;47.63371;6.86934;Non;3.0;;;True;0;NS;1930.0;;;;;;;;200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0503;900100503;H;90;27.0;;;;9.09;68.0;0.109;1000.0
pr;a;v;1;75;;4;45000;;;0;0;0;0;VI;;47.63748;6.8716;Oui;;;;True;0;VI;;;;;False;;False;72.0;2213.76;;;;a;n;a;2020-01;90010;0503;900100503;H;90;27.0;;;;8.84;19.0;0.177;600.0
pr;m;v;0;88;2490.0;4;155000;;;0;0;0;0;D;212;47.97668;3.72745;Oui;;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;89439;0000;894390000;Z;89;27.0;;;;;;;1761.36
pr;m;v;0;165;1540.0;9;77350;;;0;0;1;1;E;243;47.96319;6.08567;Oui;1.0;;1.0;True;Sud;F;;2.0;;;;;;;;Fioul;;Individuel;m;n;m;2020-01;70485;0000;704850000;Z;70;27.0;;;;;;;468.79
pr;m;v;0;205;1600.0;7;195000;;;0;0;2;1;D;207.0;47.58307;6.67913;Oui;2.0;;2.0;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;70121;0000;701210000;Z;70;27.0;;;;;;;951.22
pr;m;v;0;115;400.0;4;219000;;;0;0;0;0;C;125;48.19976;3.29611;Oui;1.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;89387;0104;893870104;H;89;27.0;;;;8.03;7.0;0.051;1904.35
pr;m;v;0;180;385.0;8;267000;;;0;0;1;1;D;157;48.20063;3.29299;Non;;;0.0;;0;D;1900.0;2.0;1.0;;;;;;;Gaz;;Central;a;n;m;2020-01;89387;0104;893870104;H;89;27.0;;;;;;;1483.33
pr;m;v;0;123;828.0;6;155000;;;0;0;0;1;VI;;48.14269;3.1275;Non;1.0;;;True;Sud-Est;VI;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89459;0000;894590000;Z;89;27.0;;;;;;;1260.16
pr;m;v;0;140;250.0;5;179000;;;0;0;0;0;B;88;46.43431;5.34323;Oui;2.0;;;False;0;C;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;39475;0000;394750000;Z;39;27.0;;;;;;;1278.57
pr;m;v;0;119;1066.0;6;190000;;;0;0;0;1;NS;;46.43195;5.35298;Non;;;2.0;;Est;;;1.0;;;;;;;;;;;a;n;m;2020-01;39475;0000;394750000;Z;39;27.0;;;;;;;1596.64
pr;m;v;0;354;7000.0;14;365000;;;0;0;0;3;C;132.0;46.43151;5.3374;Non;;;12.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;39475;0000;394750000;Z;39;27.0;;;;;;;1031.07
pr;m;v;0;354;8500.0;14;350000;;;0;0;1;2;C;132;46.43493;5.32134;Non;3.0;;2.0;True;Est;C;;3.0;;;;;;;;Fioul;;;a;n;m;2020-01;39475;0000;394750000;Z;39;27.0;;;;;;;988.7
pr;m;v;0;140;620.0;6;178500;;;0;0;0;2;E;244;46.82635;5.56507;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;39508;0000;395080000;Z;39;27.0;;;;;;;1275.0
pr;m;v;0;240;1900.0;10;115000;;;0;0;2;0;D;227.0;47.86101;6.11526;Oui;2.0;;6.0;False;0;B;;3.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;70017;0000;700170000;Z;70;27.0;;;;;;;479.17
pr;m;v;0;150;;6;367000;;;0;0;0;0;0;;47.70957;6.6965;Oui;0.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-01;70120;0000;701200000;Z;70;27.0;;;;;;;2446.67
pr;m;v;0;155;3000.0;6;250000;;;0;0;1;1;D;219;47.70994;6.69545;Non;1.0;;2.0;;0;A;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;70120;0000;701200000;Z;70;27.0;;;;;;;1612.9
pr;m;v;0;131;3659.0;6;127000;;;0;0;1;0;G;496;47.70994;6.69545;Non;1.0;;5.0;;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;70120;0000;701200000;Z;70;27.0;;;;;;;969.47
pr;m;v;0;125;738.0;5;60000;;;0;0;0;1;VI;;46.77719;4.68224;Non;1.0;;;True;0;VI;1706.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;71241;0000;712410000;Z;71;27.0;;;;;;;480.0
pr;m;v;0;125;;3;185000;;;0;0;0;0;NS;;46.59868;4.729;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;71058;0000;710580000;Z;71;27.0;;;;;;;1480.0
pr;m;v;0;97;203.0;5;160000;;;0;0;0;1;0;;46.77386;4.69458;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;71241;0000;712410000;Z;71;27.0;;;;;;;1649.48
pr;m;v;0;122;1358.0;5;127200;;;0;0;0;0;E;324;46.70495;4.29796;Oui;1.0;;;;0;;;;;;;;;;;Gaz;;Central;a;n;m;2020-01;71390;0000;713900000;Z;71;27.0;;;;;;;1042.62
pr;m;v;0;47;;2;39000;;;0;0;1;0;VI;;46.60514;4.05533;Oui;;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;71230;0103;712300103;H;71;27.0;;;;;;;829.79
pr;a;v;1;135;1000.0;5;77000;;;0;0;1;0;VI;;46.60789;4.05287;Oui;2.0;;1.0;True;0;;;1.0;;;;;False;3.0;;Gaz;;Individuel;a;n;a;2020-01;71230;0103;712300103;H;71;27.0;;;;;;;570.37
pr;m;v;0;123;564.0;5;55000;;;0;0;1;1;VI;;46.60406;4.06001;Oui;;;;True;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;71230;0103;712300103;H;71;27.0;;;;;;;447.15
pr;m;v;0;175;228.0;7;235000;;;0;0;0;1;D;182;46.71158;4.66291;Non;3.0;;;True;0;E;1780.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;71302;0000;713020000;Z;71;27.0;;;;;;;1342.86
pr;m;v;0;127;128.0;5;130000;;;0;0;2;2;0;;46.70008;4.65852;Oui;;;0.0;;0;;1850.0;0.0;0.0;;;;;2.0;1.0;Gaz;;Individuel;a;n;m;2020-01;71302;0000;713020000;Z;71;27.0;;;;;;;1023.62
pr;m;v;0;45;194.0;2;19500;;;0;0;0;0;NS;;46.95663;4.55328;Non;;;;False;Sud-Est-Ouest;NS;1800.0;;;;;;;;;;;;a;n;m;2020-01;71493;0000;714930000;Z;71;27.0;;;;;;;433.33
pr;m;v;0;100;275.0;4;86000;;;0;0;1;0;G;502.0;46.96363;4.57689;Oui;;;1.0;False;Est-Ouest;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;71493;0000;714930000;Z;71;27.0;;;;;;;860.0
pr;m;v;0;130;7522.0;6;138000;;;0;0;1;0;VI;;46.94823;4.54077;Non;1.0;;;False;Est-Ouest;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;71493;0000;714930000;Z;71;27.0;;;;;;;1061.54
pr;a;v;0;105;;5;150000;;;0;0;1;1;E;;47.63688;6.86718;Non;4.0;;;True;Sud-Ouest;F;1970.0;1.0;;;;;True;40.0;3000.0;;Radiateur;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;9.33;3.0;0.078;7.42;15.0;0.062;1428.57
pr;a;v;2;65;;4;43000;;;0;0;0;1;D;229;47.63826;6.86264;Oui;5.0;;;False;0;E;;1.0;;;;;;90.0;2160.0;Gaz;;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.2;2.0;0.149;8.84;19.0;0.16;661.54
pr;a;v;4;30;;2;63000;;;0;0;1;0;A;13;47.64183;6.86175;Non;;;0.0;;0;A;1990.0;;1.0;;;;True;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;9.77;10.0;0.056;10.0;88.0;0.057;2100.0
pr;a;v;1;115;;4;198875;;;0;0;0;0;C;129.0;47.63881;6.86205;Non;4.0;;;True;0;D;;;;;;;False;24.0;840.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.2;2.0;0.057;8.84;19.0;0.061;1729.35
pr;a;v;1;29;;2;63000;;;0;0;1;0;A;13;47.63629;6.86078;Non;4.0;;;True;0;A;1990.0;1.0;1.0;;;;True;20.0;840.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;9.77;10.0;0.054;10.0;88.0;0.055;2172.41
pr;a;v;1;62;;3;109000;;;0;0;1;0;VI;;47.6392;6.86231;Non;5.0;;;True;0;VI;1902.0;1.0;;;;;True;15.0;68.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.57;4.0;0.058;9.09;68.0;0.062;1758.06
pr;a;v;5;62;;3;109000;;;0;0;1;0;0;;47.63896;6.86059;Non;;;0.0;;0;;1902.0;;0.0;;;;True;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.57;4.0;0.058;9.09;68.0;0.062;1758.06
pr;a;v;2;85;;4;140000;;;0;0;0;1;NS;;47.63802;6.8637;Non;2.0;;;True;0;NS;;1.0;;;;;;2.0;360.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.2;2.0;0.06;8.84;19.0;0.064;1647.06
pr;a;v;5;84;;4;114000;;;0;0;0;1;E;231.0;47.63976;6.86453;Oui;;;1.0;;0;E;1977.0;;2.0;;;;True;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.2;2.0;0.073;8.84;19.0;0.078;1357.14
pr;a;vp;2;84;;4;114000;;;0;0;0;1;E;231.0;47.63874;6.86634;Non;5.0;;1.0;True;0;E;1977.0;1.0;2.0;;;;True;;2952.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.2;2.0;0.073;8.84;19.0;0.078;1357.14
pr;a;v;0;70;;3;138300;;;0;0;0;1;E;279;47.63756;6.85857;Oui;5.0;;;True;Est-Ouest;F;1950.0;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.57;4.0;0.052;9.09;68.0;0.055;1975.71
pr;a;v;1;62;;2;107500;;;0;0;1;0;E;269.0;47.63956;6.86211;Non;3.0;;;True;0;F;;1.0;;;;;True;27.0;811.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;9.77;10.0;0.068;10.0;88.0;0.069;1733.87
pr;a;v;1;120;;4;200000;;;0;0;2;0;D;170.0;47.64031;6.86076;Oui;;;;True;0;E;;1.0;;;False;;True;27.0;1599.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.2;2.0;0.059;8.84;19.0;0.064;1666.67
pr;a;v;3;64;;4;45000;;;0;0;0;1;E;300;47.63164;6.86491;Non;3.0;;;True;0;F;1970.0;1.0;;;;;False;;2400.0;;Radiateur;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90;27.0;8.2;2.0;0.14;8.84;19.0;0.151;703.12
