type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;mn;v;0;129;585.0;5;262495;199595.0;62900.0;0;0;0;0;0;;47.43482;0.95368;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37163;0000;371630000;Z;37;24.0;;;;;;;2034.84
pr;mn;v;0;103;585.0;4;214395;151495.0;62900.0;0;0;0;0;0;;47.43482;0.95368;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37163;0000;371630000;Z;37;24.0;;;;;;;2081.5
pr;mn;v;0;108;544.0;4;212500;142500.0;70000.0;0;0;0;0;0;;47.24761;0.43213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37067;0000;370670000;Z;37;24.0;;;;;;;1967.59
pr;mn;v;0;129;638.0;5;326495;199595.0;126900.0;0;0;0;0;0;;47.34269;0.60773;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37018;0101;370180101;H;37;24.0;;;;;;;2530.97
pr;mn;v;0;146;638.0;4;301787;174887.0;126900.0;0;0;0;0;0;;47.34269;0.60773;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37018;0101;370180101;H;37;24.0;;;;9.11;1.0;0.053;2067.03
pr;mn;v;0;150;638.0;5;320891;193991.0;126900.0;0;0;0;0;0;;47.34269;0.60773;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37018;0101;370180101;H;37;24.0;;;;;;;2139.27
pr;mn;v;0;148;638.0;5;332900;206000.0;126900.0;0;0;1;0;0;;47.34269;0.60773;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37018;0101;370180101;H;37;24.0;;;;;;;2249.32
pr;m;v;0;187;;8;790000;;;3285;0;0;0;E;250;47.43324;0.94905;Non;;;;;0;F;;;;;;;;;;;;;a;;m;2020-04;37163;0000;371630000;Z;37;24.0;;;;;;;4224.6
pr;mn;v;0;139;402.0;7;206900;165900.0;41000.0;0;0;2;0;0;;47.22924;0.61153;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37257;0000;372570000;Z;37;24.0;;;;;;;1488.49
pr;mn;v;0;120;1411.0;5;261443;146443.0;115000.0;0;0;1;0;0;;47.23576;0.69001;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37250;0000;372500000;Z;37;24.0;;;;;;;2178.69
pr;mn;v;0;87;1411.0;4;231586;116586.0;115000.0;0;0;0;0;0;;47.23576;0.69001;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37250;0000;372500000;Z;37;24.0;;;;;;;2661.91
pr;mn;v;0;80;5200.0;4;152626;91626.0;61000.0;0;0;1;0;0;;47.9817;2.77422;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45004;0103;450040103;H;45;24.0;;;;9.49;5.0;0.06;1907.82
pr;mn;v;0;133;427.0;5;168500;127000.0;41500.0;0;0;0;0;0;;47.22924;0.61153;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37257;0000;372570000;Z;37;24.0;;;;;;;1266.92
pr;mn;v;0;76;5200.0;4;148656;87656.0;61000.0;0;0;1;0;0;;47.9817;2.77422;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45004;0103;450040103;H;45;24.0;;;;9.49;5.0;0.058;1956.0
pr;mn;v;0;102;767.0;4;148000;121000.0;27000.0;0;0;0;0;0;;47.12167;0.98091;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37132;0000;371320000;Z;37;24.0;8.39;4.0;0.069;8.39;4.0;0.069;1450.98
pr;mn;v;0;90;808.0;4;207500;134500.0;73000.0;0;0;1;0;0;;47.43482;0.95368;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37163;0000;371630000;Z;37;24.0;;;;;;;2305.56
pr;mn;v;0;110;544.0;6;218200;148200.0;70000.0;0;0;1;0;0;;47.24761;0.43213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37067;0000;370670000;Z;37;24.0;;;;;;;1983.64
pr;mn;v;0;101;544.0;5;209380;139380.0;70000.0;0;0;1;0;0;;47.24761;0.43213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37067;0000;370670000;Z;37;24.0;;;;;;;2073.07
pr;mn;v;0;101;1411.0;5;254380;139380.0;115000.0;0;0;1;0;0;;47.23576;0.69001;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37250;0000;372500000;Z;37;24.0;;;;;;;2518.61
pr;mn;v;0;80;693.0;4;145354;115354.0;30000.0;0;0;1;0;0;;48.02425;3.07084;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45115;0000;451150000;Z;45;24.0;7.44;1.0;0.049;7.44;1.0;0.049;1816.92
pr;mn;v;0;103;544.0;4;221495;151495.0;70000.0;0;0;0;0;0;;47.24761;0.43213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37067;0000;370670000;Z;37;24.0;;;;;;;2150.44
pr;mn;v;0;100;585.0;5;203900;135900.0;68000.0;0;0;0;0;0;;47.43482;0.95368;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37163;0000;371630000;Z;37;24.0;;;;;;;2039.0
pr;mn;v;0;164;638.0;4;314096;187196.0;126900.0;0;0;1;0;0;;47.34269;0.60773;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37018;0101;370180101;H;37;24.0;;;;9.11;1.0;0.057;1915.22
pr;mn;v;0;129;5200.0;5;260595;199595.0;61000.0;0;0;0;0;0;;47.9817;2.77422;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45004;0103;450040103;H;45;24.0;8.57;1.0;0.051;8.45;2.0;0.05;2020.12
pr;mn;v;0;130;427.0;4;215490;173990.0;41500.0;0;0;0;0;0;;47.22924;0.61153;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37257;0000;372570000;Z;37;24.0;;;;;;;1657.62
pr;mn;v;0;110;650.0;4;197165;161165.0;36000.0;0;0;0;0;0;;47.12167;0.98091;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37132;0000;371320000;Z;37;24.0;8.39;4.0;0.056;8.39;4.0;0.056;1792.41
pr;mn;v;0;104;5200.0;4;205200;144200.0;61000.0;0;0;1;0;0;;47.9817;2.77422;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45004;0103;450040103;H;45;24.0;;;;9.49;5.0;0.058;1973.08
pr;mn;v;0;69;544.0;4;179500;109500.0;70000.0;0;0;1;0;0;;47.24761;0.43213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37067;0000;370670000;Z;37;24.0;;;;;;;2601.45
pr;mn;v;0;76;400.0;4;152900;87900.0;65000.0;0;0;1;0;0;;47.24761;0.43213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37067;0000;370670000;Z;37;24.0;;;;;;;2011.84
pr;mn;v;0;81;402.0;4;135900;94900.0;41000.0;0;0;1;0;0;;47.22924;0.61153;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37257;0000;372570000;Z;37;24.0;;;;;;;1677.78
pr;mn;v;0;150;1411.0;5;308991;193991.0;115000.0;0;0;0;0;0;;47.23576;0.69001;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37250;0000;372500000;Z;37;24.0;;;;;;;2059.94
pr;mn;v;0;78;400.0;4;162900;97900.0;65000.0;0;0;1;0;0;;47.24761;0.43213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37067;0000;370670000;Z;37;24.0;;;;;;;2088.46
pr;mn;v;0;148;1411.0;5;321000;206000.0;115000.0;0;0;1;0;0;;47.23576;0.69001;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37250;0000;372500000;Z;37;24.0;;;;;;;2168.92
pr;mn;v;0;101;650.0;5;175380;139380.0;36000.0;0;0;1;0;0;;47.12167;0.98091;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37132;0000;371320000;Z;37;24.0;8.46;4.0;0.058;8.46;4.0;0.058;1736.44
pr;mn;v;0;109;650.0;5;149538;113538.0;36000.0;0;0;1;0;0;;47.12167;0.98091;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37132;0000;371320000;Z;37;24.0;8.46;4.0;0.074;8.46;4.0;0.074;1371.91
pr;mn;v;0;75;650.0;3;122672;86672.0;36000.0;0;0;1;0;0;;47.12167;0.98091;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37132;0000;371320000;Z;37;24.0;8.52;6.0;0.062;8.52;6.0;0.062;1635.63
pr;mn;v;0;90;402.0;5;143900;102900.0;41000.0;0;0;1;0;0;;47.22924;0.61153;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37257;0000;372570000;Z;37;24.0;;;;;;;1598.89
pr;mn;v;0;90;5200.0;4;159235;98235.0;61000.0;0;0;1;0;0;;47.9817;2.77422;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45004;0103;450040103;H;45;24.0;;;;9.49;5.0;0.064;1769.28
pr;mn;v;0;129;1411.0;5;314595;199595.0;115000.0;0;0;0;0;0;;47.23576;0.69001;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37250;0000;372500000;Z;37;24.0;;;;;;;2438.72
pr;mn;v;0;114;1411.0;3;293538;178538.0;115000.0;0;0;0;0;0;;47.23576;0.69001;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37250;0000;372500000;Z;37;24.0;;;;;;;2574.89
pr;mn;v;0;109;400.0;6;196900;131900.0;65000.0;0;0;2;0;0;;47.24761;0.43213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37067;0000;370670000;Z;37;24.0;;;;;;;1806.42
pr;mn;v;0;106;5200.0;5;196750;135750.0;61000.0;0;0;0;0;0;;47.9817;2.77422;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;45004;0103;450040103;H;45;24.0;8.57;1.0;0.055;8.45;2.0;0.055;1856.13
pr;mn;v;0;117;638.0;4;297013;170113.0;126900.0;0;0;0;0;0;;47.34269;0.60773;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37018;0101;370180101;H;37;24.0;;;;9.11;1.0;0.043;2538.57
pr;mn;v;0;103;650.0;5;150966;114966.0;36000.0;0;0;1;0;0;;47.12167;0.98091;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37132;0000;371320000;Z;37;24.0;8.46;4.0;0.069;8.46;4.0;0.069;1465.69
pr;mn;v;0;135;2300.0;5;229547;183547.0;46000.0;0;0;0;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1700.35
pr;mn;v;0;165;1690.0;5;639800;329400.0;220400.0;0;0;0;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;10.21;1.0;0.032;8.44;2.0;0.026;3877.58
pr;mn;v;0;81;788.0;4;248900;94900.0;154000.0;0;0;1;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;;;;;;;3072.84
pr;mn;v;0;103;2300.0;5;160966;114966.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1562.78
pr;mn;v;0;66;850.0;3;121091;84091.0;37000.0;0;0;0;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.69;7.0;0.05;7.69;7.0;0.05;1834.71
pr;mn;v;0;80;850.0;4;152354;115354.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.047;7.39;1.0;0.047;1904.42
pr;mn;v;0;89;;5;277860;;;0;0;1;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;10.21;1.0;0.039;8.44;2.0;0.032;3122.02
pr;mn;v;0;106;850.0;5;172750;135750.0;37000.0;0;0;0;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;;;;;;;1629.72
pr;mn;v;0;110;850.0;5;174472;137472.0;37000.0;0;0;0;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;;;;;;;1586.11
pr;mn;v;0;104;850.0;4;181200;144200.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.051;7.39;1.0;0.051;1742.31
pr;mn;v;0;107;850.0;5;168136;131136.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;;;;;;;1571.36
pr;mn;v;0;109;2300.0;5;159538;113538.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1463.65
pr;mn;v;0;90;850.0;4;133881;96881.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.06;7.39;1.0;0.06;1487.57
pr;mn;v;0;90;788.0;5;256900;102900.0;154000.0;0;0;1;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;10.21;1.0;0.043;8.44;2.0;0.035;2854.44
pr;mn;v;0;129;850.0;5;236595;199595.0;37000.0;0;0;0;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;;;;;;;1834.07
pr;mn;v;0;83;850.0;4;127536;90536.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.058;7.39;1.0;0.058;1536.58
pr;mn;v;0;89;850.0;4;135403;98403.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.058;7.39;1.0;0.058;1521.38
pr;mn;v;0;87;850.0;4;153586;116586.0;37000.0;0;0;0;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.05;7.39;1.0;0.05;1765.36
pr;mn;v;0;107;534.0;5;181136;131136.0;50000.0;0;0;1;0;0;;47.44634;1.09902;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37161;0000;371610000;Z;37;24.0;;;;;;;1692.86
pr;mn;v;0;164;850.0;4;224196;187196.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.065;7.39;1.0;0.065;1367.05
pr;mn;v;0;134;850.0;5;253941;216941.0;37000.0;0;0;0;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;;;;;;;1895.08
pr;m;v;0;77;1012.0;4;146000;;;0;0;0;0;NS;;47.50217;0.59935;Oui;1.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-04;37245;0000;372450000;Z;37;24.0;;;;;;;1896.1
pr;mn;v;0;103;850.0;4;188495;151495.0;37000.0;0;0;0;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.048;7.39;1.0;0.048;1830.05
pr;mn;v;0;102;728.0;4;202000;121000.0;81000.0;0;0;0;0;0;;47.50752;0.56892;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37245;0000;372450000;Z;37;24.0;;;;;;;1980.39
pr;mn;v;0;110;2300.0;5;154171;108171.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1401.55
pr;mn;v;0;91;441.0;5;153710;107710.0;46000.0;0;0;1;0;0;;47.44634;1.09902;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37161;0000;371610000;Z;37;24.0;;;;;;;1689.12
pr;mn;v;0;120;850.0;5;207523;170523.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;;;;;;;1729.36
pr;mn;v;0;94;441.0;5;163749;117749.0;46000.0;0;0;1;0;0;;47.44634;1.09902;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37161;0000;371610000;Z;37;24.0;;;;;;;1742.01
pr;mn;v;0;128;777.0;5;217000;131000.0;86000.0;0;0;0;0;0;;47.50752;0.56892;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37245;0000;372450000;Z;37;24.0;;;;;;;1695.31
pr;mn;v;0;110;534.0;5;166645;116645.0;50000.0;0;0;1;0;0;;47.44634;1.09902;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37161;0000;371610000;Z;37;24.0;;;;;;;1514.95
pr;mn;v;0;102;496.0;4;167000;121000.0;46000.0;0;0;0;0;0;;47.44634;1.09902;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37161;0000;371610000;Z;37;24.0;;;;;;;1637.25
pr;mn;v;0;98;850.0;5;149087;112087.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;;;;;;;1521.3
pr;mn;v;0;99;534.0;4;166048;116048.0;50000.0;0;0;1;0;0;;47.44634;1.09902;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37161;0000;371610000;Z;37;24.0;;;;;;;1677.25
pr;mn;v;0;82;534.0;4;135982;85982.0;50000.0;0;0;1;0;0;;47.44634;1.09902;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37161;0000;371610000;Z;37;24.0;;;;;;;1658.32
pr;mn;v;0;110;904.0;5;304472;137472.0;167000.0;0;0;0;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;10.21;1.0;0.044;8.44;2.0;0.037;2767.93
pr;mn;v;0;200;1690.0;4;778400;468000.0;220400.0;0;0;0;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;;;;;;;3892.0
pr;mn;v;0;203;1690.0;6;675800;365400.0;220400.0;0;0;0;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;;;;;;;3329.06
pr;mn;v;0;139;788.0;7;319900;165900.0;154000.0;0;0;2;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;7.07;1.0;0.037;7.07;1.0;0.037;2301.44
pr;mn;v;0;93;850.0;4;131484;94484.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.063;7.39;1.0;0.063;1413.81
pr;mn;v;0;88;850.0;4;154135;117135.0;37000.0;0;0;0;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.051;7.39;1.0;0.051;1751.53
pr;mn;v;0;76;2300.0;4;129047;83047.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;9.14;1.0;0.065;9.14;1.0;0.065;1697.99
pr;mn;v;0;75;2300.0;3;132672;86672.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;9.25;1.0;0.063;9.25;1.0;0.063;1768.96
pr;mn;v;0;136;788.0;6;315900;161900.0;154000.0;0;0;2;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;;;;;;;2322.79
pr;mn;v;0;145;1690.0;5;611000;300600.0;220400.0;0;0;1;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;10.21;1.0;0.029;8.44;2.0;0.024;4213.79
pr;mn;v;0;101;728.0;5;220380;139380.0;81000.0;0;0;1;0;0;;47.50752;0.56892;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37245;0000;372450000;Z;37;24.0;;;;;;;2181.98
pr;mn;v;0;148;1690.0;4;650600;340200.0;220400.0;0;0;1;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;;;;;;;4395.95
pr;mn;v;0;259;1690.0;6;821960;511560.0;220400.0;0;0;0;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;;;;;;;3173.59
pr;mn;v;0;140;1690.0;5;724058;413658.0;220400.0;0;0;1;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;10.21;1.0;0.024;8.44;2.0;0.02;5171.84
pr;mn;v;0;134;2300.0;5;262941;216941.0;46000.0;0;0;0;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1962.25
pr;mn;v;0;90;2300.0;4;137844;91844.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;9.14;1.0;0.072;9.14;1.0;0.072;1531.6
pr;a;v;0;65;;3;345000;;;0;0;1;0;A;;47.33802;0.59163;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;37018;0101;370180101;H;37;24.0;;;;9.94;5.0;0.022;5307.69
pr;a;v;0;60;;3;176000;;;0;0;1;1;A;;47.3244;0.58253;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-04;37018;0101;370180101;H;37;24.0;;;;9.94;5.0;0.041;2933.33
pr;mn;v;0;110;638.0;6;275100;148200.0;126900.0;0;0;1;0;0;;47.34269;0.60773;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37018;0101;370180101;H;37;24.0;;;;;;;2500.91
pr;mn;v;0;129;2300.0;5;245595;199595.0;46000.0;0;0;0;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1903.84
pr;mn;v;0;112;802.0;5;282380;127380.0;155000.0;0;0;0;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;10.21;1.0;0.049;8.44;2.0;0.04;2521.25
pr;mn;v;0;105;627.0;5;147620;118620.0;29000.0;0;0;0;0;0;;47.27253;0.99088;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37253;0000;372530000;Z;37;24.0;;;;;;;1405.9
pr;mn;v;0;150;777.0;7;250700;168700.0;82000.0;0;0;0;0;0;;47.50752;0.56892;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37245;0000;372450000;Z;37;24.0;;;;;;;1671.33
pr;mn;v;0;76;850.0;4;123032;86032.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.39;1.0;0.055;7.39;1.0;0.055;1618.84
pr;mn;v;0;100;;6;200779;;;0;0;1;0;0;;47.50752;0.56892;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37245;0000;372450000;Z;37;24.0;;;;;;;2007.79
pr;mn;v;0;63;850.0;3;116827;79827.0;37000.0;0;0;1;0;0;;47.172;0.24168;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37072;0000;370720000;Z;37;24.0;7.69;7.0;0.05;7.69;7.0;0.05;1854.4
pr;mn;v;0;76;788.0;4;241900;87900.0;154000.0;0;0;1;0;0;;47.41679;0.60868;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37109;0103;371090103;H;37;24.0;;;;;;;3182.89
pr;mn;v;0;100;2300.0;5;146040;100040.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1460.4
pr;mn;v;0;120;2300.0;5;216523;170523.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1804.36
pr;mn;v;0;98;2300.0;5;160161;114161.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1634.3
pr;mn;v;0;89;2300.0;4;146648;100648.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;9.14;1.0;0.067;9.14;1.0;0.067;1647.73
pr;mn;v;0;82;2300.0;4;138230;92230.0;46000.0;0;0;1;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;9.14;1.0;0.065;9.14;1.0;0.065;1685.73
pr;mn;v;0;101;638.0;5;266280;139380.0;126900.0;0;0;1;0;0;;47.34269;0.60773;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37018;0101;370180101;H;37;24.0;;;;;;;2636.44
pr;mn;v;0;102;560.0;4;164000;121000.0;43000.0;0;0;0;0;0;;47.22924;0.61153;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37257;0000;372570000;Z;37;24.0;;;;;;;1607.84
pr;mn;v;0;80;;5;190564;;;0;0;1;0;0;;47.50752;0.56892;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37245;0000;372450000;Z;37;24.0;;;;;;;2382.05
pr;mn;v;0;106;2300.0;5;181750;135750.0;46000.0;0;0;0;0;0;;47.12972;1.02268;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;37020;0000;370200000;Z;37;24.0;;;;;;;1714.62
