type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;an;v;69007;690387;0;90;;4;460000;;;0;0;0;0;0;;45.73418;4.82857;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69387;0801;693870801;H;69;9.88;1.0;0.023;12.9;47.0;0.03;5111.11
pr;mn;v;69500;690029;0;64;;3;343500;;;0;0;0;0;0;;45.73187;4.91565;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-05;69029;0401;690290401;H;69;;;;;;;5367.19
pr;a;v;69008;690388;0;28;;1;100000;;;406;0;1;0;A;15;45.73431;4.85818;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69388;0802;693880802;H;69;25.85;1.0;0.087;21.665;148.0;0.073;3571.43
pr;an;v;69500;690029;0;45;;2;125400;;;0;0;0;0;0;;45.74632;4.9199;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69029;0203;690290203;H;69;;;;14.05;63.0;0.061;2786.67
pr;an;v;69008;690388;0;37;;2;242000;;;0;0;0;0;0;;45.74323;4.86156;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69388;0102;693880102;H;69;16.549999999999997;10.0;0.03;15.8;208.0;0.029;6540.54
pr;a;v;69600;690149;2;44;;2;145000;;;585;0;1;1;0;0;45.71716;4.809;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69149;0502;691490502;H;69;12.190000000000001;18.0;0.044;12.83;63.0;0.047;3295.45
pr;a;v;69005;690385;1;43;;2;280000;;;1122;0;0;1;B;55;45.75783;4.81215;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69385;0203;693850203;H;69;15.52;10.0;0.029;15.774999999999999;156.0;0.029;6511.63
pr;a;v;69600;690149;7;44;;2;169000;;;681;1;1;0;D;226;45.71355;4.80536;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69149;0502;691490502;H;69;12.190000000000001;18.0;0.038;12.83;63.0;0.04;3840.91
pr;a;v;69005;690385;2;42;;2;280000;;;1122;0;0;1;0;0;45.75831;4.813;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69385;0203;693850203;H;69;15.52;10.0;0.028;15.774999999999999;156.0;0.028;6666.67
pr;m;v;69190;690199;0;100;;6;320000;;;1281;0;1;2;D;173;45.70251;4.86296;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69199;0202;691990202;H;69;;;;;;;3200.0
pr;a;v;69190;690199;5;73;;4;179000;;;720;1;0;1;C;126;45.70442;4.86239;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69199;0202;691990202;H;69;;;;11.965;4.0;0.059;2452.05
pr;an;v;69360;690297;0;68;;4;246000;;;0;0;0;0;0;;45.60576;4.80901;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69297;0000;692970000;Z;69;10.73;2.0;0.036;10.73;2.0;0.036;3617.65
pr;m;v;69130;690081;0;115;;3;585000;;;2335;1;1;1;E;299;45.79356;4.77068;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69081;0104;690810104;H;69;;;;;;;5086.96
pr;an;v;69360;690297;0;43;;2;152200;;;0;0;0;0;0;;45.60576;4.80901;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69297;0000;692970000;Z;69;12.53;3.0;0.042;12.53;3.0;0.042;3539.53
pr;an;v;69360;690297;0;45;;2;163000;;;0;0;0;0;0;;45.60576;4.80901;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69297;0000;692970000;Z;69;12.53;3.0;0.042;12.53;3.0;0.042;3622.22
pr;a;v;69130;690081;0;65;;3;298500;;;1196;0;0;1;0;0;45.7936;4.77526;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69081;0104;690810104;H;69;;;;13.440000000000001;32.0;0.035;4592.31
pr;an;v;69360;690297;0;70;;3;262000;;;0;0;0;0;0;;45.60576;4.80901;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69297;0000;692970000;Z;69;10.55;4.0;0.034;10.55;4.0;0.034;3742.86
pr;an;v;69360;690297;0;37;;2;141200;;;0;0;0;0;0;;45.60576;4.80901;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69297;0000;692970000;Z;69;12.53;3.0;0.039;12.53;3.0;0.039;3816.22
pr;an;v;69360;690297;0;46;;2;171000;;;0;0;0;0;0;;45.60576;4.80901;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69297;0000;692970000;Z;69;12.53;3.0;0.04;12.53;3.0;0.04;3717.39
pr;an;v;69008;690388;0;65;;3;217879;;;0;0;0;0;0;;45.72918;4.8536;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69388;0903;693880903;H;69;13.4;20.0;0.048;13.625;206.0;0.049;3351.98
pr;a;v;69200;690259;8;82;;4;87000;;;355;0;0;1;C;120;45.73012;4.85351;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69388;0903;693880903;H;69;8.58;3.0;0.097;12.44;63.0;0.141;1060.98
pr;a;v;69008;690388;3;61;;3;299000;;;1198;0;0;1;D;200;45.73003;4.85355;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69388;0903;693880903;H;69;13.4;20.0;0.033;13.625;206.0;0.033;4901.64
pr;a;v;69190;690199;1;46;;2;97000;;;394;0;1;1;E;235;45.73012;4.85351;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69388;0903;693880903;H;69;15.115;10.0;0.086;15.8;208.0;0.09;2108.7
pr;an;v;69360;690297;0;35;;2;128500;;;0;0;0;0;0;;45.60576;4.80901;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69297;0000;692970000;Z;69;12.53;3.0;0.041;12.53;3.0;0.041;3671.43
pr;an;v;69008;690388;0;109;;5;360000;;;0;0;0;0;0;;45.72918;4.8536;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69388;0903;693880903;H;69;9.085;2.0;0.033;10.47;9.0;0.038;3302.75
pr;m;v;69400;690264;0;100;;6;365000;;;1460;0;0;1;D;190;45.98775;4.64389;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69105;0000;691050000;Z;69;;;;;;;3650.0
pr;a;v;69700;690091;4;115;;6;259000;;;1039;2;1;1;D;189;45.58139;4.77683;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69091;0203;690910203;H;69;;;;;;;2252.17
pr;a;v;69700;690091;1;47;;2;79900;;;326;0;1;0;D;155;45.58206;4.77427;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69091;0203;690910203;H;69;9.81;19.0;0.069;9.905000000000001;30.0;0.07;1700.0
pr;a;v;69190;690199;3;43;;2;89000;;;363;0;0;1;D;171;45.69593;4.92;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69290;0301;692900301;H;69;17.310000000000002;2.0;0.1;14.32;60.0;0.083;2069.77
pr;a;v;69460;690257;2;73;;5;120000;;;486;0;0;1;E;329;46.07691;4.63086;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69198;0000;691980000;Z;69;;;;;;;1643.84
pr;a;v;69007;690387;5;57;;2;289000;;;1158;0;0;1;0;0;45.74438;4.83196;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69387;0601;693870601;H;69;15.54;24.0;0.037;15.67;236.0;0.037;5070.18
pr;an;v;69007;690387;0;41;;2;243800;;;0;0;0;0;0;;45.74326;4.8374;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69387;0601;693870601;H;69;15.54;24.0;0.031;15.67;236.0;0.032;5946.34
pr;a;v;69160;690244;1;68;;3;320000;;;1281;1;1;1;0;0;45.76699;4.76259;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69244;0102;692440102;H;69;12.93;10.0;0.033;12.86;58.0;0.033;4705.88
pr;an;v;69160;690244;0;69;;3;320000;;;0;0;0;0;0;;45.76385;4.76254;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69244;0102;692440102;H;69;12.93;10.0;0.033;12.86;58.0;0.033;4637.68
pr;an;v;69520;690096;0;63;;3;183600;;;0;0;0;0;0;;45.60574;4.78027;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69096;0102;690960102;H;69;10.84;5.0;0.045;9.870000000000001;14.0;0.041;2914.29
pr;an;v;69160;690244;0;32;;2;166000;;;0;0;0;0;0;;45.76385;4.76254;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69244;0102;692440102;H;69;15.434999999999999;12.0;0.036;15.04;55.0;0.035;5187.5
pr;a;v;69700;690091;2;117;;5;160000;;;645;1;1;1;D;160;45.58389;4.77182;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69091;0203;690910203;H;69;7.82;1.0;0.069;9.370000000000001;2.0;0.082;1367.52
pr;a;v;69160;690244;0;74;;3;355000;;;1420;0;0;0;B;55;45.75347;4.76741;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69244;0102;692440102;H;69;12.93;10.0;0.032;12.86;58.0;0.032;4797.3
pr;a;v;69100;690266;0;29;;2;134000;;;0;0;0;0;0;;45.77377;4.88899;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69266;0703;692660703;H;69;14.48;25.0;0.038;15.09;461.0;0.039;4620.69
pr;a;v;69005;690385;4;61;;3;155000;;;625;0;0;1;C;148;45.75975;4.79787;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69385;0602;693850602;H;69;13.28;23.0;0.063;13.64;153.0;0.064;2540.98
pr;a;v;69800;690290;1;62;;3;193000;;;776;1;0;1;C;138;45.71196;4.9387;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69290;0701;692900701;A;69;11.76;5.0;0.045;11.52;61.0;0.044;3112.9
pr;a;v;69400;690264;4;79;;3;155000;;;625;0;1;0;D;193;45.9901;4.71742;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69264;0401;692640401;H;69;9.620000000000001;38.0;0.059;10.09;142.0;0.062;1962.03
pr;m;v;69800;690290;0;160;;5;539000;;;2152;0;0;1;E;237;45.71196;4.9387;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69290;0701;692900701;A;69;;;;;;;3368.75
pr;a;v;69400;690264;2;30;;1;80000;;;327;0;1;0;0;0;45.99136;4.71866;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69264;0401;692640401;H;69;12.5;16.0;0.056;12.93;40.0;0.058;2666.67
pr;a;v;69800;690290;0;43;;2;155000;;;625;0;1;1;0;0;45.71196;4.9387;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69290;0701;692900701;A;69;14.355;8.0;0.048;14.32;60.0;0.048;3604.65
pr;a;v;69004;690384;1;98;;4;530000;;;2116;0;0;0;A;0;45.77787;4.83323;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69384;0202;693840202;H;69;;;;14.85;17.0;0.033;5408.16
pr;m;v;69650;690163;0;118;;5;339000;;;1357;0;1;1;0;0;45.91234;4.78314;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69163;0000;691630000;Z;69;12.280000000000001;2.0;0.051;12.280000000000001;2.0;0.051;2872.88
pr;an;v;69800;690290;0;43;;2;181000;;;0;0;0;0;0;;45.70505;4.90005;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69290;0301;692900301;H;69;17.310000000000002;2.0;0.049;14.32;60.0;0.041;4209.3
pr;an;v;69220;690019;0;76;;4;196000;;;0;0;0;0;0;;46.1096;4.72926;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69019;0102;690190102;H;69;10.399999999999999;2.0;0.048;9.5;5.0;0.044;2578.95
pr;m;v;69650;690163;0;105;;6;220000;;;883;0;0;1;B;81;45.91571;4.7761;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69163;0000;691630000;Z;69;;;;;;;2095.24
pr;an;v;69800;690290;0;77;;4;261000;;;0;0;0;0;0;;45.70505;4.90005;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69290;0301;692900301;H;69;12.245000000000001;2.0;0.043;11.14;33.0;0.039;3389.61
pr;m;v;69220;690036;0;186;;10;367500;;;1470;0;3;3;D;196;46.1022;4.70833;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69019;0102;690190102;H;69;;;;;;;1975.81
pr;an;v;69400;690264;0;42;;2;164809;;;0;0;0;0;0;;45.98358;4.72253;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69264;0203;692640203;H;69;11.925;6.0;0.036;11.075;186.0;0.034;3924.02
pr;an;v;69400;690264;0;39;;2;154989;;;0;0;0;0;0;;45.98358;4.72253;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69264;0203;692640203;H;69;11.925;6.0;0.036;11.075;186.0;0.033;3974.08
pr;an;v;69400;690264;0;87;;4;252000;;;0;0;0;0;0;;45.98448;4.72138;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69264;0203;692640203;H;69;8.15;7.0;0.034;8.6;67.0;0.036;2896.55
pr;an;v;69400;690092;0;64;;3;185000;;;0;0;0;0;0;;45.99544;4.70167;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69092;0102;690920102;H;69;9.33;9.0;0.039;9.205;20.0;0.038;2890.62
pr;m;v;69400;690092;0;220;;7;520000;;;2076;0;2;1;0;0;45.9833;4.68333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69092;0102;690920102;H;69;;;;;;;2363.64
pr;m;v;69480;690009;0;68;;3;172000;;;693;0;0;1;0;0;45.93492;4.71805;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69009;0000;690090000;Z;69;;;;;;;2529.41
pr;an;v;69100;690266;0;80;;4;279000;;;0;0;0;0;0;;45.75707;4.92108;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69266;1804;692661804;H;69;;;;13.16;146.0;0.045;3487.5
pr;an;v;69110;690202;0;90;;4;464324;;;0;0;0;0;0;;45.74356;4.78222;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69202;0101;692020101;H;69;13.995000000000001;2.0;0.033;12.415;22.0;0.029;5159.16
pr;an;v;69110;690202;0;68;;3;341050;;;0;0;0;0;0;;45.74356;4.78222;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69202;0101;692020101;H;69;13.57;6.0;0.032;12.74;45.0;0.03;5015.44
pr;an;v;69110;690202;0;47;;2;243066;;;0;0;0;0;0;;45.74356;4.78222;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69202;0101;692020101;H;69;14.84;7.0;0.034;14.815;36.0;0.034;5171.62
pr;an;v;69005;690385;0;41;;2;249000;;;0;0;0;0;0;;45.75707;4.80239;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69385;0302;693850302;H;69;16.23;5.0;0.032;15.774999999999999;156.0;0.031;6073.17
pr;m;v;69500;690029;0;232;;10;840000;;;3349;0;1;2;D;163;45.73537;4.91612;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69029;0401;690290401;H;69;;;;;;;3620.69
pr;a;v;69130;690081;0;80;;4;409000;;;1538;0;0;1;B;70;45.77301;4.77948;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69081;0302;690810302;H;69;;;;12.58;17.0;0.03;5112.5
pr;a;v;69300;690034;1;70;;3;216000;;;868;0;0;1;D;190;45.80476;4.85282;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69034;0301;690340301;H;69;14.12;3.0;0.055;12.844999999999999;82.0;0.05;3085.71
pr;a;v;69300;690034;2;66;;3;257000;;;1031;1;1;0;D;188;45.80761;4.85592;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69034;0301;690340301;H;69;14.12;3.0;0.044;12.844999999999999;82.0;0.04;3893.94
pr;a;v;69200;690259;1;63;;3;124000;;;502;1;0;1;0;0;45.70427;4.876;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69259;0102;692590102;H;69;;;;12.28;71.0;0.075;1968.25
pr;a;v;69290;690094;2;40;;2;138000;;;557;0;0;1;F;386;45.75272;4.69093;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69094;0000;690940000;Z;69;12.96;3.0;0.045;12.96;3.0;0.045;3450.0
pr;m;v;69250;690003;0;160;;6;495000;;;1977;0;1;1;D;229;45.86271;4.82916;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69003;0000;690030000;Z;69;;;;;;;3093.75
pr;m;v;69320;690276;0;90;;4;322400;;;1291;0;1;1;0;0;45.66681;4.85899;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69276;0103;692760103;H;69;;;;;;;3582.22
pr;m;v;69770;690038;0;93;;5;59000;;;243;0;0;1;0;0;45.76515;4.40104;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69187;0000;691870000;Z;69;;;;;;;634.41
pr;m;v;69400;690264;0;117;;4;285000;;;1142;0;0;1;C;126;45.98126;4.72945;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;69264;0203;692640203;H;69;12.24;1.0;0.06;10.51;6.0;0.052;2435.9
pr;a;v;69190;690199;3;67;;4;108000;;;438;1;0;1;D;219;45.69238;4.86623;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69259;0402;692590402;H;69;;;;11.535;18.0;0.086;1611.94
pr;an;v;69001;690381;0;32;;2;252271;;;0;0;0;0;0;;45.76816;4.83416;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;69381;0202;693810202;H;69;17.62;16.0;0.027;18.52;160.0;0.028;7883.47
pr;a;v;69290;690094;1;70;;3;225000;;;903;1;0;1;0;0;45.74757;4.68886;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;69094;0000;690940000;Z;69;12.465;4.0;0.047;12.465;4.0;0.047;3214.29
pr;an;v;69100;690266;0;44;;2;250000;;;0;0;0;0;0;;45.77481;4.88737;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69266;0903;692660903;H;69;13.41;9.0;0.028;15.09;461.0;0.032;5681.82
pr;an;v;69100;690266;0;36;;1;207000;;;0;0;0;0;0;;45.77464;4.88704;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69266;0903;692660903;H;69;26.32;15.0;0.055;20.68;348.0;0.043;5750.0
pr;m;v;69590;690238;0;100;;5;199000;;;800;0;0;1;G;626;45.63757;4.45751;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;69238;0000;692380000;Z;69;;;;;;;1990.0
pr;m;v;69700;690091;0;168;;7;318000;;;1273;1;1;1;D;168;45.58864;4.75616;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;69091;0103;690910103;H;69;;;;;;;1892.86
pr;an;v;69100;690266;0;36;;1;214000;;;0;0;0;0;0;;45.77481;4.88737;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69266;0903;692660903;H;69;26.32;15.0;0.053;20.68;348.0;0.042;5944.44
pr;a;v;69200;690259;3;81;;4;200000;;;804;0;0;1;B;64;45.69605;4.87306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69259;0502;692590502;H;69;10.74;1.0;0.052;11.535;18.0;0.056;2469.14
pr;an;v;69100;690266;0;89;;4;398000;;;0;0;0;0;0;;45.77464;4.88704;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69266;0903;692660903;H;69;12.48;1.0;0.033;13.16;146.0;0.035;4471.91
pr;an;v;69100;690266;0;90;;4;500000;;;0;0;0;0;0;;45.77464;4.88704;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69266;0903;692660903;H;69;12.48;1.0;0.027;13.16;146.0;0.028;5555.56
pr;an;v;69100;690266;0;67;;3;368000;;;0;0;0;0;0;;45.77481;4.88737;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69266;0903;692660903;H;69;;;;12.84;317.0;0.028;5492.54
pr;a;v;69100;690266;12;49;;2;110000;;;446;2;0;1;0;0;45.77088;4.88923;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69266;0903;692660903;H;69;13.41;9.0;0.072;15.09;461.0;0.081;2244.9
pr;a;v;69350;690142;4;72;;3;231000;;;927;0;1;0;D;228;45.73317;4.81096;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69142;0101;691420101;H;69;11.469999999999999;4.0;0.043;11.91;16.0;0.045;3208.33
pr;a;v;69400;690264;1;61;;3;145000;;;585;1;0;1;D;195;45.99932;4.71858;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69264;0401;692640401;H;69;9.620000000000001;38.0;0.049;10.09;142.0;0.051;2377.05
pr;m;v;69460;690198;0;152;;5;270000;;;1082;0;1;1;0;0;46.07024;4.6166;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;69198;0000;691980000;Z;69;;;;;;;1776.32
pr;an;v;69120;690256;0;42;;2;120000;;;0;0;0;0;0;;45.78314;4.92929;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69256;0202;692560202;H;69;15.04;9.0;0.063;14.86;54.0;0.062;2857.14
pr;a;v;69003;690383;0;42;;2;265000;;;0;0;0;0;0;;45.75508;4.86675;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69383;0501;693830501;H;69;16.54;18.0;0.031;15.99;352.0;0.03;6309.52
pr;a;v;69003;690383;0;64;;3;365000;;;0;0;0;0;0;;45.75508;4.86675;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69383;0501;693830501;H;69;13.53;13.0;0.028;13.695;222.0;0.029;5703.12
pr;a;v;69630;690043;1;25;;1;100000;;;406;0;0;0;0;0;45.71088;4.74556;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69043;0101;690430101;H;69;14.41;4.0;0.043;14.41;4.0;0.043;4000.0
pr;a;v;69200;690259;5;81;;4;160000;;;645;1;1;0;D;164;45.726;4.86291;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69259;0701;692590701;H;69;12.5;2.0;0.076;11.535;18.0;0.07;1975.31
pr;a;v;69700;690091;3;40;;2;88000;;;359;1;1;0;F;399;45.59266;4.77037;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69091;0202;690910202;H;69;12.88;7.0;0.07;9.905000000000001;30.0;0.054;2200.0
pr;a;v;69200;690259;3;65;;3;130000;;;526;1;1;0;0;0;45.7264;4.86218;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69259;0701;692590701;H;69;12.4;11.0;0.074;12.28;71.0;0.074;2000.0
pr;a;v;69200;690259;1;54;;2;115000;;;466;0;0;1;F;352;45.7201;4.86781;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69259;0701;692590701;H;69;13.695;12.0;0.077;13.95;63.0;0.079;2129.63
pr;an;v;69700;690091;0;69;;3;194000;;;0;0;0;0;0;;45.59315;4.77136;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69091;0202;690910202;H;69;9.655000000000001;4.0;0.041;8.94;31.0;0.038;2811.59
pr;an;v;69700;690091;0;92;;4;195500;;;0;0;0;0;0;;45.59315;4.77136;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69091;0202;690910202;H;69;9.165;2.0;0.052;8.9;15.0;0.05;2125.0
pr;an;v;69700;690091;0;45;;2;126000;;;0;0;0;0;0;;45.59315;4.77136;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69091;0202;690910202;H;69;12.88;7.0;0.055;9.905000000000001;30.0;0.042;2800.0
pr;an;v;69700;690091;0;99;;5;248500;;;0;0;0;0;0;;45.59315;4.77136;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69091;0202;690910202;H;69;10.92;1.0;0.052;9.370000000000001;2.0;0.045;2510.1
pr;an;v;69700;690091;0;87;;4;234000;;;0;0;0;0;0;;45.59315;4.77136;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69091;0202;690910202;H;69;9.165;2.0;0.041;8.9;15.0;0.04;2689.66
pr;a;v;69700;690091;3;70;;3;124000;;;502;1;1;0;D;173;45.58854;4.76428;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69091;0202;690910202;H;69;9.655000000000001;4.0;0.065;8.94;31.0;0.061;1771.43
pr;an;v;69800;690290;0;83;;4;350000;;;0;0;0;0;0;;45.69414;4.9451;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69290;0105;692900105;H;69;6.195;2.0;0.018;11.14;33.0;0.032;4216.87
pr;an;v;69800;690290;0;39;;2;160000;;;0;0;0;0;0;;45.69414;4.9451;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69290;0105;692900105;H;69;13.98;4.0;0.041;14.32;60.0;0.042;4102.56
pr;m;v;69690;690031;0;172;;6;357000;;;1428;0;0;2;C;119;45.74786;4.52482;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;69031;0000;690310000;Z;69;;;;;;;2075.58
pr;m;v;26140;260325;0;105;;5;240000;;;963;0;1;1;0;0;45.79951;4.83333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;69389;0201;693890201;H;69;;;;;;;2285.71
pr;a;v;69320;690276;0;85;;4;259900;;;1042;0;1;0;C;120;45.67333;4.86088;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69276;0102;692760102;H;69;9.99;1.0;0.039;10.75;3.0;0.042;3057.65
pr;an;v;69004;690384;0;27;;1;215000;;;0;0;0;0;0;;45.77947;4.82868;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69384;0204;693840204;H;69;20.23;4.0;0.03;22.625;80.0;0.034;7962.96
pr;a;v;69100;690266;0;35;;2;115000;;;466;0;0;1;D;203;45.76071;4.88205;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;69266;1301;692661301;H;69;14.74;18.0;0.054;15.09;461.0;0.055;3285.71
pr;m;v;69115;690058;0;100;;4;135000;;;545;0;0;1;0;0;46.18631;4.65711;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;69058;0000;690580000;Z;69;;;;;;;1350.0
pr;an;v;69500;690029;0;44;;2;124500;;;0;0;0;0;0;;45.74632;4.9199;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69029;0203;690290203;H;69;;;;14.05;63.0;0.06;2829.55
pr;an;v;69500;690029;0;78;;4;196800;;;0;0;0;0;0;;45.74632;4.9199;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;69029;0203;690290203;H;69;;;;11.94;19.0;0.057;2523.08
pr;m;v;69780;690289;0;115;;5;409000;;;1635;1;1;1;D;220;45.64481;5.0118;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;69289;0000;692890000;Z;69;;;;;;;3556.52
