type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;14340;14201;0;78;90.0;3;109140;;;0;0;1;0;D;198;49.12145;0.02237;Non;1.0;;;;0;A;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14431;0000;144310000;Z;14;;;;;;;1399.23
pr;m;v;14340;14639;0;80;6734.0;4;175000;;;0;0;0;1;NS;;49.15267;0.10199;Non;;;;False;0;NS;;;;;;;;;;;;;m;n;m;2020-01;14639;0000;146390000;Z;14;;;;;;;2187.5
pr;m;v;14340;14201;0;74;;4;69000;;;0;0;0;1;E;285;49.12314;0.02381;Non;2.0;;;False;0;B;;1.0;;;;;;;;Électrique;;;m;n;m;2020-01;14431;0000;144310000;Z;14;7.21;1.0;0.093;7.21;1.0;0.093;932.43
pr;m;v;14340;14639;0;180;2000.0;5;336000;;;0;0;1;1;0;;49.14294;0.11023;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;14639;0000;146390000;Z;14;;;;;;;1866.67
pr;m;v;14100;14193;0;73;2200.0;3;166000;;;0;0;0;1;G;541;49.12104;0.34368;Non;;;3.0;False;0;B;;1.0;;;;;;;;Bois;;Individuel;a;n;m;2020-01;14193;0000;141930000;Z;14;;;;;;;2273.97
pr;m;v;14100;14571;0;150;3650.0;4;243500;;;0;0;1;1;D;180.0;49.09648;0.31168;Non;;;1.0;;0;D;;2.0;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;14571;0000;145710000;Z;14;;;;;;;1623.33
pr;m;v;14100;14571;0;121;1175.0;6;216000;;;0;1;0;1;D;178.0;49.09956;0.31266;Non;;;1.0;;0;A;;1.0;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-01;14571;0000;145710000;Z;14;;;;;;;1785.12
pr;m;v;14100;14571;0;80;3949.0;5;162900;;;0;0;0;1;E;317.0;49.09013;0.31085;Non;;;1.0;;0;C;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;14571;0000;145710000;Z;14;;;;;;;2036.25
pr;m;v;14140;14418;0;80;3000.0;4;160500;;;0;0;0;1;E;330;49.06178;0.16512;Non;;;4.0;;0;C;1983.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14582;0000;145820000;Z;14;;;;;;;2006.25
pr;m;v;14290;14740;0;65;2446.0;4;120900;;;0;0;1;0;0;;49.01739;0.43474;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14740;0000;147400000;Z;14;;;;;;;1860.0
pr;a;v;14290;14740;1;48;;2;49000;;;0;0;0;1;0;;48.99493;0.42263;Oui;0.0;;0.0;;0;;;;0.0;;False;;True;90.0;725.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14740;0000;147400000;Z;14;;;;;;;1020.83
pr;m;v;27300;14740;0;47;1923.0;3;99000;;;0;0;1;0;F;424.0;49.00435;0.42343;Non;;;;True;0;C;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;14740;0000;147400000;Z;14;;;;;;;2106.38
pr;m;v;14100;14334;0;134;1700.0;5;273500;;;0;0;1;0;NS;;49.14109;0.38898;Non;;;3.0;;0;;;2.0;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-01;14334;0000;143340000;Z;14;;;;;;;2041.04
pr;m;v;14100;14334;0;277;667.0;8;130000;;;0;0;0;1;0;;49.13889;0.39958;Non;;;2.0;;0;;;3.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;14334;0000;143340000;Z;14;;;;;;;469.31
pr;m;v;14130;14694;0;77;1485.0;4;197580;;;0;0;1;0;E;277.0;49.22037;0.18956;Non;;;1.0;;Sud;C;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-01;14694;0000;146940000;Z;14;;;;;;;2565.97
pr;m;v;14130;14694;0;165;23500.0;6;468000;;;0;0;1;1;NS;;49.21402;0.15791;Non;1.0;;;False;0;NS;;2.0;;;;;;;;;;;m;n;m;2020-01;14694;0000;146940000;Z;14;;;;;;;2836.36
pr;m;v;14130;14694;0;192;12198.0;5;682500;;;0;0;1;1;D;202;49.22074;0.16671;Non;;;5.0;;0;D;1979.0;3.0;1.0;;;;;;;Gaz, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;14694;0000;146940000;Z;14;;;;;;;3554.69
pr;m;v;14130;14694;0;180;4600.0;7;399000;;;0;1;2;0;D;163.0;49.22069;0.18921;Oui;;;0.0;;0;C;1997.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;14694;0000;146940000;Z;14;;;;;;;2216.67
pr;m;v;14590;14504;0;83;3014.0;4;195000;;;0;0;0;1;E;321;49.22276;0.32053;Oui;;;2.0;False;0;C;2003.0;1.0;;;;;;;;Électrique;;;m;n;m;2020-01;14504;0000;145040000;Z;14;;;;;;;2349.4
pr;m;v;14290;14621;0;90;;5;39900;;;0;0;1;0;0;;49.04978;0.36739;Non;;;0.0;;0;;1981.0;1.0;0.0;;;;;;;Fioul, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;14621;0000;146210000;Z;14;;;;;;;443.33
pr;m;v;14950;14645;0;85;2500.0;5;358500;;;0;0;1;1;D;198.0;49.2893;0.02945;Non;;;3.0;;0;B;2009.0;2.0;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;14645;0000;146450000;Z;14;;;;;;;4217.65
pr;a;v;14100;14069;1;54;;3;61000;;;0;0;0;1;E;300.0;49.13138;0.255;Oui;1.0;;;;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-01;14069;0000;140690000;Z;14;;;;;;;1129.63
pr;m;v;14100;14366;0;85;500.0;4;198400;;;0;0;1;0;F;340.0;49.1313;0.23692;Non;1.0;;;True;0;E;1970.0;1.0;;;;;;;;Fioul;;;m;n;m;2020-01;14069;0000;140690000;Z;14;;;;;;;2334.12
pr;m;v;14430;14091;0;87;5000.0;5;330750;;;0;0;1;1;0;;49.27848;0.05968;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;14091;0000;140910000;Z;14;;;;;;;3801.72
pr;m;v;14590;14504;0;135;1580.0;6;207675;;;0;0;0;2;D;228.0;49.20761;0.32215;Non;;;;;0;A;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;14504;0000;145040000;Z;14;;;;;;;1538.33
pr;m;v;14290;14621;0;96;1048.0;5;106900;;;0;0;0;1;0;;49.04591;0.36304;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14621;0000;146210000;Z;14;;;;;;;1113.54
pr;m;v;14130;14426;0;150;3200.0;5;367500;;;0;0;1;1;0;;49.26147;0.26584;Non;;;2.0;;0;;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14426;0000;144260000;Z;14;;;;;;;2450.0
pr;m;v;14100;14366;0;98;1100.0;5;206000;;;0;0;1;1;0;;49.12864;0.22447;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14366;0201;143660201;H;14;;;;8.05;3.0;0.046;2102.04
pr;m;v;14100;14366;0;93;1000.0;4;206000;;;0;0;0;0;0;;49.12507;0.22984;Oui;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;14366;0201;143660201;H;14;;;;7.61;5.0;0.041;2215.05
pr;m;v;14100;14366;0;125;;5;151000;;;0;0;1;1;B;84;49.134;0.23334;Non;;;;False;0;C;;1.0;;;;;;2.0;1.0;Gaz;;Individuel;a;n;m;2020-01;14366;0201;143660201;H;14;;;;8.05;3.0;0.08;1208.0
pr;m;v;14130;14085;0;108;5206.0;6;225000;;;0;0;1;0;0;;49.26977;0.33135;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Cheminée;;a;n;m;2020-01;14085;0000;140850000;Z;14;;;;;;;2083.33
pr;m;v;14130;14085;0;180;10000.0;7;395160;;;0;0;0;1;VI;;49.2916;0.36804;Non;;;1.0;;0;;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;14085;0000;140850000;Z;14;;;;;;;2195.33
pr;m;v;14130;14085;0;180;5459.0;7;423000;;;0;0;0;1;0;;49.28302;0.3454;Non;;;0.0;;0;;;3.0;0.0;;;;;;;Bois, Fioul;Cheminée;Central;a;n;m;2020-01;14085;0000;140850000;Z;14;;;;;;;2350.0
pr;m;v;14590;14460;0;141;10530.0;4;404000;;;0;0;1;1;0;;49.19225;0.32608;0;;;;;0;;;2.0;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;14460;0000;144600000;Z;14;;;;;;;2865.25
pr;m;v;14590;14460;0;142;2840.0;5;267000;;;0;0;1;1;D;170.0;49.19304;0.32865;Oui;;;;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;14460;0000;144600000;Z;14;;;;;;;1880.28
pr;m;v;14590;14460;0;48;484.0;4;100990;;;0;0;1;0;NS;;49.20263;0.35212;Non;;;1.0;;Sud;;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-01;14460;0000;144600000;Z;14;;;;;;;2103.96
pr;m;v;14590;14460;0;86;1676.0;5;199000;;;0;0;0;0;F;349.0;49.20006;0.36079;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;14460;0000;144600000;Z;14;;;;;;;2313.95
pr;m;v;14590;14460;0;110;620.0;5;165000;;;0;0;0;0;NS;;49.19126;0.36872;Non;;;;;0;;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;14460;0000;144600000;Z;14;;;;;;;1500.0
pr;m;v;14100;14421;0;120;842.0;6;154900;;;0;0;0;1;E;239;49.11005;0.28413;Non;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;14421;0000;144210000;Z;14;;;;;;;1290.83
pr;m;v;14130;14555;0;134;;6;349650;;;0;0;1;1;0;;49.29968;0.29828;Oui;;;0.0;;0;;1750.0;3.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;14555;0000;145550000;Z;14;;;;;;;2609.33
pr;m;v;14130;14555;0;88;6470.0;4;211000;;;0;0;0;1;E;329.0;49.31126;0.28126;Non;;;0.0;;0;C;1989.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14555;0000;145550000;Z;14;;;;;;;2397.73
pr;m;v;14130;14555;0;120;800.0;4;189000;;;0;0;0;1;0;;49.30584;0.28103;Non;;;4.0;;0;;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;14555;0000;145550000;Z;14;;;;;;;1575.0
pr;m;v;14100;14366;0;300;;10;924000;;;0;0;2;2;C;128;49.15205;0.25596;Non;;;2.0;;0;E;;5.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;14366;0203;143660203;A;14;;;;;;;3080.0
pr;m;v;14100;14366;0;110;5500.0;5;211000;;;0;0;0;1;NS;;49.1477;0.2703;Non;;;0.0;;0;;;1.0;0.0;;;;;;;Bois;;Individuel;a;n;m;2020-01;14366;0203;143660203;A;14;;;;8.05;3.0;0.05;1918.18
pr;m;v;14140;14522;0;114;3800.0;4;222600;;;0;0;0;2;D;206;49.08046;0.26333;Non;;;;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;14522;0000;145220000;Z;14;;;;;;;1952.63
pr;m;v;14340;14473;0;161;4905.0;7;249100;;;0;0;0;2;D;160;49.11591;0.02664;Non;;;;;0;E;1980.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;14473;0000;144730000;Z;14;;;;;;;1547.2
pr;m;v;14340;14473;0;103;3000.0;5;165075;;;0;0;0;0;E;251;49.11348;0.03901;Oui;;;;;Nord-Sud;B;;;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;14473;0000;144730000;Z;14;;;;;;;1602.67
pr;m;v;14340;14550;0;120;35000.0;5;294000;;;0;0;0;1;NS;;49.18453;0.03524;Non;1.0;;;False;0;NS;;1.0;;;;;;;;Fioul;;;m;n;m;2020-01;14358;0000;143580000;Z;14;;;;;;;2450.0
pr;m;v;14100;14595;0;103;10991.0;5;169900;;;0;0;0;0;0;;49.09454;0.25849;Non;;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;14595;0000;145950000;Z;14;;;;;;;1649.51
pr;m;v;14100;14595;0;135;6890.0;6;294500;;;0;0;0;2;D;230.0;49.09009;0.24901;Non;;;2.0;True;0;F;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;14595;0000;145950000;Z;14;;;;;;;2181.48
pr;a;v;14360;;0;101;;5;395000;;;0;0;0;0;0;;49.3603;0.08808;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;14715;0101;147150101;H;14;;;;;;;3910.89
pr;a;v;14360;14715;2;37;;2;180200;;;0;0;1;0;VI;;49.35963;0.09013;Oui;;;1.0;True;Sud;VI;;1.0;;;;;True;112.0;1128.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;14715;0101;147150101;H;14;17.65;2.0;0.043;16.265;16.0;0.04;4870.27
pr;m;v;14360;14715;0;110;;5;577500;;;0;0;1;1;E;249;49.35657;0.09269;Non;2.0;;;False;Nord Est Ouest;E;1880.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;14715;0101;147150101;H;14;;;;;;;5250.0
pr;a;v;14360;14715;0;31;;1;124000;;;0;0;1;0;0;;49.35932;0.09673;Non;;;;False;Est;;;1.0;;;;;;;600.0;;;;a;n;a;2020-01;14715;0101;147150101;H;14;21.15;1.0;0.063;20.130000000000003;10.0;0.06;4000.0
pr;m;v;14360;14715;0;70;309.0;3;233000;;;0;0;0;1;G;505.0;49.35852;0.0882;Non;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;14715;0101;147150101;H;14;;;;12.69;3.0;0.046;3328.57
pr;a;v;14360;14715;3;15;;1;75000;;;0;0;0;1;F;365;49.3586;0.09047;Oui;4.0;;0.0;;Sud;C;;;0.0;;;;True;112.0;500.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;14715;0101;147150101;H;14;21.15;1.0;0.051;20.130000000000003;10.0;0.048;5000.0
pr;a;v;14360;14715;1;69;;3;320000;;;0;0;0;1;D;171;49.35738;0.0945;Oui;3.0;;0.0;;0;C;;1.0;1.0;;False;;False;179.0;3500.0;;Pompe à chaleur, Sol;Collectif;a;n;a;2020-01;14715;0101;147150101;H;14;13.24;1.0;0.034;15.445;2.0;0.04;4637.68
pr;m;v;14290;14154;0;71;2200.0;4;143900;;;0;0;0;1;0;;49.05355;0.36588;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14570;0000;145700000;Z;14;;;;;;;2026.76
pr;m;v;14290;14154;0;65;;4;14500;;;0;0;1;0;NS;;49.06703;0.3248;Non;;;0.0;;0;;1922.0;2.0;0.0;;;;;;;;;;a;n;m;2020-01;14570;0000;145700000;Z;14;;;;;;;223.08
pr;m;v;14290;14154;0;117;1100.0;5;170400;;;0;0;0;1;E;267;49.05922;0.32577;Non;;;;;0;C;1980.0;1.0;1.0;;;;;;;;;;a;n;m;2020-01;14570;0000;145700000;Z;14;;;;;;;1456.41
pr;m;v;14290;14647;0;100;5896.0;5;180000;;;0;0;1;1;0;;49.06658;0.32304;Non;;;0.0;;0;;1750.0;2.0;1.0;;;;;;;Gaz;;Central;a;n;m;2020-01;14570;0000;145700000;Z;14;;;;;;;1800.0
pr;m;v;14290;14570;0;260;2700.0;7;238500;;;0;0;1;1;D;;49.044;0.30092;Non;;;;True;0;D;1970.0;4.0;1.0;;;;;;;Fioul;Radiateur;Collectif;a;n;m;2020-01;14570;0000;145700000;Z;14;;;;;;;917.31
pr;m;v;14290;14647;0;182;3800.0;6;262500;;;0;0;1;1;D;194;49.07612;0.31246;Non;;;0.0;;0;D;1967.0;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;14570;0000;145700000;Z;14;;;;;;;1442.31
pr;a;v;14600;14333;0;57;;2;233000;;;0;0;0;0;E;247;49.41807;0.23902;Oui;;;;;0;C;;;;;;;;277.0;2016.0;;;;a;n;a;2020-01;14333;0106;143330106;A;14;;;;12.44;37.0;0.037;4087.72
pr;m;v;14600;14333;0;185;24171.0;6;478500;;;0;0;2;0;E;285;49.42722;0.2413;Non;;;;;0;B;1976.0;3.0;;;;;;;;Électrique;;;a;n;m;2020-01;14333;0106;143330106;A;14;;;;;;;2586.49
pr;a;v;14600;14333;3;49;;3;157290;;;0;0;0;1;0;;49.42126;0.23521;Non;3.0;;;;0;;;;;;;;;4.0;700.0;;;Individuel;a;n;a;2020-01;14333;0106;143330106;A;14;;;;11.58;29.0;0.043;3210.0
pr;m;v;14600;14333;0;186;220.0;5;649000;;;0;0;1;0;C;115;49.42371;0.24015;Non;3.0;;3.0;;0;A;2006.0;2.0;3.0;;;;;;;;;Individuel;a;n;m;2020-01;14333;0106;143330106;A;14;;;;9.184999999999999;6.0;0.032;3489.25
pr;m;v;14600;14333;0;300;8396.0;8;777000;;;0;0;0;3;C;118;49.41836;0.24298;Oui;1.0;;6.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;14333;0106;143330106;A;14;;;;;;;2590.0
pr;a;v;14600;14333;0;97;;4;230000;;;0;0;1;1;F;388;49.42192;0.24256;Non;4.0;;;True;0;D;;2.0;;;;;False;17.0;750.0;Électrique;;Individuel;a;n;a;2020-01;14333;0106;143330106;A;14;;;;8.88;3.0;0.045;2371.13
pr;a;v;14600;14333;2;61;;3;128400;;;0;0;0;1;E;251.0;49.41485;0.25024;Non;3.0;;1.0;;0;F;;;;;;;True;66.0;2616.1;;;Collectif;a;n;a;2020-01;14333;0106;143330106;A;14;;;;11.58;29.0;0.066;2104.92
pr;a;v;14600;14333;2;93;;5;109300;;;0;0;0;1;E;245;49.41598;0.24611;Non;3.0;;1.0;False;0;F;;1.0;;;False;;True;32.0;3600.0;Gaz;;Collectif;a;n;a;2020-01;14333;0106;143330106;A;14;;;;11.3;1.0;0.115;1175.27
pr;m;v;14800;140086;0;85;;4;254400;;;1057;0;1;1;0;0;49.33292;0.11365;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;14086;0000;140860000;Z;14;;;;;;;2992.94
pr;m;v;14800;14086;0;147;1166.0;5;322000;;;0;0;1;1;D;212.0;49.33658;0.10756;Oui;;;1.0;;0;E;1900.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;14086;0000;140860000;Z;14;;;;;;;2190.48
pr;m;v;14800;14086;0;110;1844.0;5;269000;;;0;0;0;1;D;164;49.33682;0.13552;Non;1.0;;;False;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;14086;0000;140860000;Z;14;;;;;;;2445.45
pr;m;v;14800;14086;0;83;300.0;4;267500;;;0;0;0;1;D;223.0;49.32883;0.10567;Non;2.0;;;False;Nord-Sud;C;2002.0;2.0;;;;;;220.0;1988.2;Électrique;Radiateur;Individuel;a;n;m;2020-01;14086;0000;140860000;Z;14;;;;;;;3222.89
pr;m;v;14130;14161;0;164;780.0;5;269000;;;0;0;1;0;C;135;49.24028;0.13972;Non;;;1.0;;0;E;1780.0;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;14161;0000;141610000;Z;14;;;;;;;1640.24
pr;m;v;14130;14161;0;207;23300.0;5;557000;;;0;0;0;4;D;175.0;49.22237;0.13236;Oui;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;14161;0000;141610000;Z;14;;;;;;;2690.82
pr;m;v;14130;14528;0;97;7612.0;3;305500;;;0;0;2;0;0;;49.33753;0.30847;Non;;;5.0;False;0;;;3.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-01;14528;0000;145280000;Z;14;9.42;1.0;0.036;9.42;1.0;0.036;3149.48
pr;m;v;27210;27065;0;100;8622.0;5;245300;;;0;0;1;0;VI;;49.32233;0.31248;Non;;;;;0;VI;1977.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;14528;0000;145280000;Z;14;;;;;;;2453.0
pr;m;v;14130;14528;0;257;20443.0;10;598000;;;0;0;1;3;0;;49.34035;0.31942;Non;;;0.0;;0;;;6.0;0.0;;;;;;;Bois, Fioul;Cheminée;Individuel, Central;a;n;m;2020-01;14528;0000;145280000;Z;14;;;;;;;2326.85
pr;m;v;14130;14528;0;85;2500.0;4;211000;;;0;0;1;0;D;212.0;49.33189;0.30744;Non;;;2.0;;0;D;1983.0;1.0;1.0;;;;;;;Gaz, Bois;Cheminée;Individuel, Central;a;n;m;2020-01;14528;0000;145280000;Z;14;;;;;;;2482.35
pr;m;v;14100;14626;0;128;4726.0;5;254400;;;0;0;0;0;E;263;49.08305;0.28582;Non;;;;;0;C;2002.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;14626;0000;146260000;Z;14;;;;;;;1987.5
pr;m;v;14100;14626;0;106;;5;175000;;;0;0;1;1;E;309;49.09496;0.26335;Non;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;14626;0000;146260000;Z;14;;;;;;;1650.94
pr;m;v;14100;14626;0;105;3219.0;5;178920;;;0;0;0;1;E;309;49.08427;0.27235;Non;;;;;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14626;0000;146260000;Z;14;;;;;;;1704.0
pr;m;v;14100;14626;0;115;2729.0;5;148900;;;0;0;1;1;E;322;49.09186;0.29324;Non;;;0.0;;0;C;1995.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;14626;0000;146260000;Z;14;;;;;;;1294.78
pr;m;v;14100;14626;0;158;1195.0;7;148900;;;0;0;1;1;D;189;49.09404;0.29161;Non;;;0.0;;0;F;;2.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-01;14626;0000;146260000;Z;14;;;;;;;942.41
pr;m;v;14600;14333;0;90;;5;195000;;;0;0;0;1;D;210;49.41291;0.22651;Non;;;;;0;B;1700.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;14333;0102;143330102;H;14;;;;9.184999999999999;6.0;0.051;2166.67
pr;m;v;14600;14333;0;85;250.0;4;299900;;;0;0;1;1;D;216;49.42283;0.23361;Non;;;;False;0;C;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;14333;0102;143330102;H;14;;;;8.92;8.0;0.03;3528.24
pr;m;v;14600;14333;0;74;498.0;4;186375;;;0;0;0;1;G;531;49.41304;0.23063;Oui;;;4.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;14333;0102;143330102;H;14;;;;8.92;8.0;0.043;2518.58
pr;a;v;14600;14333;2;62;;3;240450;;;0;0;0;0;VI;;49.42378;0.22451;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;14333;0102;143330102;H;14;11.07;5.0;0.034;11.58;29.0;0.036;3878.23
pr;m;v;14600;140333;0;74;;4;186375;;;777;0;1;1;G;531;49.40818;0.22755;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;14333;0102;143330102;H;14;;;;8.92;8.0;0.043;2518.58
pr;m;v;14600;14333;0;162;6194.0;6;422000;;;0;0;1;1;D;211;49.40113;0.22311;Non;;;10.0;;0;C;2000.0;2.0;120.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;14333;0102;143330102;H;14;;;;;;;2604.94
pr;m;v;14600;14333;0;250;20443.0;11;598500;;;0;0;0;5;0;;49.41713;0.2284;Non;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;14333;0102;143330102;H;14;;;;;;;2394.0
pr;a;v;14600;14333;0;46;;2;208650;;;0;0;0;0;B;;49.41922;0.22897;Oui;3.0;;1.0;True;Sud;C;;;;;;;;16.0;476.0;;;;a;n;a;2020-01;14333;0102;143330102;H;14;12.33;7.0;0.033;12.44;37.0;0.033;4535.87
pr;m;v;14600;14333;0;100;;4;475000;;;0;0;0;0;VI;;49.41144;0.22907;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;14333;0102;143330102;H;14;;;;8.92;8.0;0.023;4750.0
pr;a;v;14600;14333;0;70;50.0;3;265000;;;0;0;0;0;E;320;49.42739;0.22809;Non;1.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;14333;0102;143330102;H;14;11.07;5.0;0.035;11.58;29.0;0.037;3785.71
pr;a;v;14640;140754;3;25;;2;103500;;;436;0;0;1;E;270;49.32788;0.00839;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;14754;0000;147540000;Z;14;16.72;5.0;0.048;16.72;5.0;0.048;4140.0
pr;a;v;14640;14754;2;28;;2;84000;;;0;0;1;0;E;260;49.32493;0.01042;Oui;4.0;;;False;Ouest;C;;1.0;;;False;;False;362.0;600.0;;;;a;n;a;2020-01;14754;0000;147540000;Z;14;16.72;5.0;0.067;16.72;5.0;0.067;3000.0
pr;a;v;14640;14754;3;25;;2;79900;;;0;0;0;0;E;288;49.31959;0.00143;Oui;3.0;;1.0;False;Ouest;C;;;;;True;;False;48.0;660.0;;;;a;n;a;2020-01;14754;0000;147540000;Z;14;16.72;5.0;0.063;16.72;5.0;0.063;3196.0
pr;a;v;14640;14754;3;21;;2;76800;;;0;0;0;1;E;242;49.32636;0.00716;Oui;4.0;;1.0;;0;B;;;;;;;True;213.0;432.0;;;Individuel;a;n;a;2020-01;14754;0000;147540000;Z;14;16.72;5.0;0.055;16.72;5.0;0.055;3657.14
pr;a;v;14640;14754;0;21;;2;76800;;;0;0;0;1;E;330;49.32819;0.00871;Oui;5.0;;;False;Sud;C;;1.0;;;False;;False;186.0;490.0;;;;a;n;a;2020-01;14754;0000;147540000;Z;14;16.72;5.0;0.055;16.72;5.0;0.055;3657.14
pr;a;v;14640;14754;5;34;;2;87600;;;0;0;0;1;E;311;49.32673;0.00793;Oui;5.0;;1.0;;0;F;;;;;;;True;315.0;1235.0;;;Collectif;a;n;a;2020-01;14754;0000;147540000;Z;14;16.72;5.0;0.078;16.72;5.0;0.078;2576.47
pr;a;v;14640;14754;0;23;21.0;2;91900;;;0;0;0;1;G;507;49.32751;0.00448;Oui;5.0;;1.0;;0;D;;;;;;;True;1298.0;448.0;;;;a;n;a;2020-01;14754;0000;147540000;Z;14;16.72;5.0;0.05;16.72;5.0;0.05;3995.65
pr;a;v;14640;14754;2;31;;2;103850;;;0;0;0;1;E;289;49.32946;0.01228;Oui;4.0;;;;0;C;;;;;;;True;432.0;604.0;;;Individuel;a;n;a;2020-01;14754;0000;147540000;Z;14;16.72;5.0;0.06;16.72;5.0;0.06;3350.0
