type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;80460;800039;0;94;;5;169779;;;684;0;1;0;F;331;50.10034;1.45254;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80039;0000;800390000;Z;80;;;;;;;1806.16
pr;m;v;80560;800207;0;99;;4;107000;;;434;0;0;1;E;300;50.004;2.47456;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80207;0000;802070000;Z;80;;;;;;;1080.81
pr;a;v;80080;800021;1;51;;2;110000;;;446;0;0;1;E;282;49.89148;2.29639;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;80021;1301;800211301;H;80;14.075;24.0;0.078;13.34;597.0;0.074;2156.86
pr;m;v;80150;800133;0;80;;4;139100;;;562;0;0;1;0;0;50.22114;1.9622;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80133;0000;801330000;Z;80;;;;;;;1738.75
pr;m;v;80140;800606;0;94;;3;149500;;;603;0;1;0;D;205;49.95493;1.76612;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80606;0000;806060000;Z;80;;;;;;;1590.43
pr;m;v;80400;800410;0;137;;7;158000;;;637;0;1;0;0;0;49.74031;3.07498;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80410;0201;804100201;H;80;;;;;;;1153.28
pr;m;v;80132;800385;0;144;;4;253200;;;1015;0;1;1;D;180;50.13123;1.78427;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80385;0000;803850000;Z;80;7.5;3.0;0.051;7.5;3.0;0.051;1758.33
pr;an;v;80000;800021;0;63;;3;209000;;;0;0;0;0;0;;49.88708;2.30934;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-07;80021;1102;800211102;H;80;12.68;24.0;0.046;11.215;310.0;0.041;3317.46
pr;an;v;80000;800021;0;39;;2;159000;;;0;0;0;0;0;;49.88708;2.30934;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-07;80021;1102;800211102;H;80;14.11;27.0;0.042;13.34;597.0;0.039;4076.92
pr;an;v;80000;800021;0;41;;2;161000;;;0;0;0;0;0;;49.88708;2.30934;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-07;80021;1102;800211102;H;80;14.11;27.0;0.043;13.34;597.0;0.041;3926.83
pr;m;v;80580;800635;0;69;;3;69300;;;284;0;1;1;D;219;50.05162;1.8986;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80635;0000;806350000;Z;80;7.09;1.0;0.085;7.09;1.0;0.085;1004.35
pr;m;v;80400;800410;0;75;;5;65000;;;267;0;1;0;F;403;49.75135;3.06702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80410;0101;804100101;H;80;5.95;2.0;0.082;5.95;2.0;0.082;866.67
pr;m;v;80460;800039;0;75;;5;169779;;;684;0;0;1;G;515;50.11223;1.49704;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80826;0000;808260000;Z;80;;;;;;;2263.72
pr;m;v;80460;800826;0;207;;5;232100;;;932;0;1;1;0;0;50.11167;1.49405;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80826;0000;808260000;Z;80;;;;;;;1121.26
pr;an;v;80000;800021;0;44;;2;198600;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-07;80021;1701;800211701;H;80;12.22;35.0;0.032;13.34;597.0;0.035;4513.64
pr;m;v;80400;800274;0;55;;3;85500;;;349;1;0;1;E;328;49.73932;3.0651;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80274;0000;802740000;Z;80;;;;;;;1554.55
pr;m;v;80430;800062;0;87;;3;98100;;;399;0;1;1;0;0;49.84932;1.78657;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80062;0000;800620000;Z;80;;;;;;;1127.59
pr;a;v;80000;800021;2;41;;2;96500;;;392;0;0;1;G;462;49.89679;2.29044;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;80021;1701;800211701;H;80;12.22;35.0;0.062;13.34;597.0;0.068;2353.66
pr;m;v;80100;800001;0;35;;2;49500;;;206;0;0;1;0;0;50.10846;1.82548;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80001;0201;800010201;H;80;;;;12.0;1.0;0.102;1414.29
pr;m;v;80100;800001;0;123;;4;199900;;;804;0;0;2;D;213;50.09716;1.8455;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;80001;0502;800010502;H;80;;;;8.755;6.0;0.065;1625.2
pr;a;v;80100;800001;3;70;;3;128400;;;519;1;1;1;D;204;50.10483;1.83719;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-07;80001;0101;800010101;H;80;10.094999999999999;6.0;0.066;9.370000000000001;20.0;0.061;1834.29
pr;m;v;80300;800547;0;190;;7;393000;;;1571;0;1;1;E;255;50.00091;2.58549;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80547;0000;805470000;Z;80;;;;;;;2068.42
pr;an;v;80120;800333;0;46;;2;215000;;;0;0;0;0;0;;50.33913;1.55068;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80333;0000;803330000;Z;80;;;;;;;4673.91
pr;an;v;80120;800333;0;43;;2;215000;;;0;0;0;0;0;;50.33913;1.55068;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80333;0000;803330000;Z;80;;;;;;;5000.0
pr;an;v;80120;800333;0;38;;2;215000;;;0;0;0;0;0;;50.33913;1.55068;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80333;0000;803330000;Z;80;;;;;;;5657.89
pr;an;v;80120;800333;0;47;;2;165000;;;0;0;0;0;0;;50.33913;1.55068;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80333;0000;803330000;Z;80;;;;;;;3510.64
pr;an;v;80120;800333;0;64;;3;400000;;;0;0;0;0;0;;50.33913;1.55068;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80333;0000;803330000;Z;80;;;;;;;6250.0
pr;m;v;80140;800809;0;131;;6;136500;;;551;0;0;1;E;270;50.01176;1.67286;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80809;0000;808090000;Z;80;;;;;;;1041.98
pr;a;v;80000;800021;2;31;;1;95000;;;386;0;0;0;D;227;49.88634;2.27988;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;80021;0604;800210604;H;80;23.22;6.0;0.091;19.55;646.0;0.077;3064.52
pr;m;v;80170;800680;0;73;;2;85000;;;347;0;0;1;F;381;49.81751;2.70709;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80680;0000;806800000;Z;80;;;;;;;1164.38
pr;a;v;80000;800021;4;62;;2;70000;;;287;0;0;1;B;76;49.89578;2.27564;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;80021;1802;800211802;H;80;11.59;10.0;0.123;13.34;597.0;0.142;1129.03
pr;m;v;80100;800001;0;63;;3;49500;;;206;0;0;0;0;0;50.1067;1.82967;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80001;0102;800010102;H;80;8.83;3.0;0.135;8.89;7.0;0.136;785.71
pr;an;v;80090;800021;0;39;;2;128000;;;0;0;0;0;0;;49.87606;2.27805;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0702;800210702;H;80;12.77;11.0;0.047;13.34;597.0;0.049;3282.05
pr;m;v;80460;800039;0;75;;6;169779;;;684;0;1;0;0;0;50.10746;1.45486;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80039;0000;800390000;Z;80;;;;;;;2263.72
pr;m;v;80460;800039;0;74;;4;103984;;;422;0;0;1;0;0;50.0986;1.44753;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80039;0000;800390000;Z;80;9.17;3.0;0.078;9.17;3.0;0.078;1405.19
pr;a;v;80460;800039;0;33;;2;59240;;;244;0;1;0;0;0;50.10089;1.44629;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-06;80039;0000;800390000;Z;80;15.6;2.0;0.104;15.6;2.0;0.104;1795.15
pr;m;v;80300;800016;0;113;;4;120000;;;486;0;1;0;E;297;50.00387;2.63655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80016;0301;800160301;H;80;;;;;;;1061.95
pr;an;v;80410;800182;0;43;;2;176940;;;0;0;0;0;0;;50.18271;1.49264;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80182;0000;801820000;Z;80;9.405000000000001;6.0;0.027;9.405000000000001;6.0;0.027;4114.88
pr;m;v;80400;800274;0;65;;4;86500;;;353;0;0;1;F;439;49.73787;3.06132;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80274;0000;802740000;Z;80;;;;;;;1330.77
pr;an;v;80000;800021;0;44;;2;176000;;;0;0;0;0;0;;49.88708;2.30934;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;1102;800211102;H;80;14.11;27.0;0.042;13.34;597.0;0.04;4000.0
pr;an;v;80000;800021;0;79;;4;291000;;;0;0;0;0;0;;49.88708;2.30934;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;1102;800211102;H;80;12.74;5.0;0.042;10.52;63.0;0.034;3683.54
pr;an;v;80000;800021;0;62;;3;226000;;;0;0;0;0;0;;49.88708;2.30934;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;1102;800211102;H;80;12.68;24.0;0.042;11.215;310.0;0.037;3645.16
pr;an;v;80000;800021;0;80;;4;308000;;;0;0;0;0;0;;49.88708;2.30934;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;1102;800211102;H;80;12.74;5.0;0.04;10.52;63.0;0.033;3850.0
pr;an;v;80000;800021;0;42;;2;169000;;;0;0;0;0;0;;49.88708;2.30934;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;1102;800211102;H;80;14.11;27.0;0.042;13.34;597.0;0.04;4023.81
pr;an;v;80000;800021;0;43;;2;165000;;;0;0;0;0;0;;49.88708;2.30934;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;1102;800211102;H;80;14.11;27.0;0.044;13.34;597.0;0.042;3837.21
pr;a;v;80000;800021;0;37;;2;155500;;;0;0;0;0;0;;49.88759;2.2881;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0605;800210605;H;80;13.41;27.0;0.038;13.34;597.0;0.038;4202.7
pr;m;v;80510;800488;0;63;;4;131000;;;530;0;1;0;D;229;50.00998;1.99719;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80488;0000;804880000;Z;80;;;;;;;2079.37
pr;an;v;80000;800021;0;39;;2;161500;;;0;0;0;0;0;;49.88759;2.2881;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0605;800210605;H;80;13.41;27.0;0.039;13.34;597.0;0.039;4141.03
pr;an;v;80000;800021;0;37;;2;157500;;;0;0;0;0;0;;49.88759;2.2881;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0605;800210605;H;80;13.41;27.0;0.038;13.34;597.0;0.038;4256.76
pr;a;v;80000;800021;0;39;;2;163500;;;0;0;0;0;0;;49.88759;2.2881;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0605;800210605;H;80;13.41;27.0;0.038;13.34;597.0;0.038;4192.31
pr;an;v;80000;800021;0;43;;2;166500;;;0;0;0;0;0;;49.88759;2.2881;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0605;800210605;H;80;13.41;27.0;0.042;13.34;597.0;0.041;3872.09
pr;an;v;80000;800021;0;42;;2;172500;;;0;0;0;0;0;;49.88759;2.2881;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0605;800210605;H;80;13.41;27.0;0.039;13.34;597.0;0.039;4107.14
pr;m;v;80100;800001;0;78;;3;129000;;;522;0;0;1;G;451;50.11964;1.83845;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80001;0401;800010401;H;80;8.89;3.0;0.065;8.89;7.0;0.065;1653.85
pr;m;v;80480;800261;0;130;;5;178000;;;716;0;0;1;E;241;49.84716;2.26119;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80261;0000;802610000;Z;80;;;;;;;1369.23
pr;m;v;80132;800422;0;101;;5;179900;;;724;0;1;1;D;212;50.1713;1.81252;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80422;0000;804220000;Z;80;;;;;;;1781.19
pr;m;v;80230;800721;0;50;;3;169000;;;0;0;0;0;0;;50.17023;1.62626;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-06;80721;0000;807210000;Z;80;;;;;;;3380.0
pr;m;v;80600;800122;0;135;;5;124990;;;506;0;1;0;0;0;50.2167;2.33333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80122;0000;801220000;Z;80;;;;;;;925.85
pr;m;v;80460;800826;0;85;;7;159900;;;644;0;1;0;0;0;50.10931;1.4575;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80826;0000;808260000;Z;80;;;;;;;1881.18
pr;an;v;800000;800021;0;64;;3;179000;;;0;0;0;0;0;;49.87932;2.30389;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;1203;800211203;H;80;12.54;5.0;0.054;11.215;310.0;0.048;2796.88
pr;an;v;80000;800021;0;41;;2;140000;;;0;0;0;0;0;;49.90363;2.27171;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;1901;800211901;H;80;12.94;15.0;0.045;13.34;597.0;0.047;3414.63
pr;m;v;80118;800652;0;92;;4;142000;;;573;0;1;0;F;366;49.77343;2.63146;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80652;0000;806520000;Z;80;;;;;;;1543.48
pr;m;v;80400;800410;0;103;;5;139000;;;561;0;1;0;E;306;49.75012;3.02587;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80442;0000;804420000;Z;80;;;;;;;1349.51
pr;mn;v;80000;800021;0;74;;4;225000;;;0;0;0;0;0;;49.88376;2.27584;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-06;80021;0606;800210606;H;80;;;;10.24;35.0;0.04;3040.54
pr;an;v;80000;800021;0;68;;3;198000;;;0;0;0;0;0;;49.87738;2.27051;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0606;800210606;H;80;11.59;17.0;0.048;11.215;310.0;0.046;2911.76
pr;m;v;80800;800426;0;125;;3;125000;;;506;0;0;1;0;0;49.95424;2.53653;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-06;80426;0000;804260000;Z;80;;;;;;;1000.0
pr;an;v;80000;800021;0;64;;3;190000;;;0;0;0;0;0;;49.90363;2.27171;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;1901;800211901;H;80;11.44;12.0;0.046;11.215;310.0;0.045;2968.75
pr;an;v;80000;800021;0;39;;2;151000;;;0;0;0;0;0;;49.87738;2.27051;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0606;800210606;H;80;12.725000000000001;28.0;0.039;13.34;597.0;0.041;3871.79
pr;an;v;80000;800021;0;42;;2;145000;;;0;0;0;0;0;;49.87738;2.27051;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-06;80021;0606;800210606;H;80;12.725000000000001;28.0;0.044;13.34;597.0;0.046;3452.38
pr;mn;v;80000;800021;0;85;;4;150000;;;0;0;0;0;0;;49.87184;2.32927;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-05;80021;0901;800210901;H;80;7.53;1.0;0.051;10.24;35.0;0.07;1764.71
pr;an;v;80480;800261;0;144;;5;492500;;;0;0;0;0;0;;49.84572;2.2688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80261;0000;802610000;Z;80;;;;;;;3420.14
pr;an;v;80480;800261;0;86;;3;311500;;;0;0;0;0;0;;49.84572;2.2688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80261;0000;802610000;Z;80;10.445;4.0;0.035;10.445;4.0;0.035;3622.09
pr;an;v;80480;800261;0;77;;3;255000;;;0;0;0;0;0;;49.84572;2.2688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80261;0000;802610000;Z;80;10.445;4.0;0.038;10.445;4.0;0.038;3311.69
pr;an;v;80480;800261;0;76;;3;266000;;;0;0;0;0;0;;49.84572;2.2688;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80261;0000;802610000;Z;80;10.445;4.0;0.036;10.445;4.0;0.036;3500.0
pr;a;v;80100;800001;1;52;;2;78480;;;321;0;1;1;0;0;50.10842;1.83727;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;80001;0101;800010101;H;80;11.0;3.0;0.087;10.280000000000001;22.0;0.082;1509.23
pr;m;v;80140;800710;0;80;;6;70000;;;287;0;1;0;0;0;50.00571;1.73095;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80710;0000;807100000;Z;80;;;;;;;875.0
pr;m;v;80220;800760;0;59;;3;119000;;;482;0;1;0;E;328;49.99013;1.61209;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80760;0000;807600000;Z;80;;;;;;;2016.95
pr;m;v;80132;800149;0;78;;4;159900;;;644;0;0;1;E;282;50.15108;1.81706;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80149;0000;801490000;Z;80;;;;;;;2050.0
pr;m;v;80230;800464;0;136;;5;237375;;;953;0;1;2;D;198;50.16308;1.55521;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80464;0000;804640000;Z;80;;;;;;;1745.4
pr;m;v;80190;800585;0;110;;5;65000;;;267;0;0;1;0;0;49.75568;2.9024;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80585;0000;805850000;Z;80;;;;;;;590.91
pr;m;v;80140;800388;0;110;;4;149800;;;604;0;0;1;D;179;50.02569;1.71924;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80388;0000;803880000;Z;80;6.41;1.0;0.056;6.41;1.0;0.056;1361.82
pr;m;v;80510;800486;0;100;;1;34500;;;146;0;0;0;0;0;50.04028;1.97674;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80486;0000;804860000;Z;80;;;;;;;345.0
pr;m;v;80400;800442;0;178;;5;139000;;;561;0;1;1;C;134;49.73992;2.98444;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80442;0000;804420000;Z;80;;;;;;;780.9
pr;m;v;80115;800634;0;120;;4;258500;;;1037;0;1;1;F;334;49.94001;2.44132;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80634;0000;806340000;Z;80;;;;;;;2154.17
pr;m;v;80330;800489;0;100;;6;239000;;;959;0;0;1;D;219;49.87352;2.3535;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80489;0000;804890000;Z;80;;;;;;;2390.0
pr;m;v;80870;800578;0;54;;4;55000;;;227;0;0;0;0;0;50.07073;1.75012;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80578;0000;805780000;Z;80;;;;;;;1018.52
pr;m;v;80100;800001;0;96;;4;99900;;;406;0;1;1;G;680;50.11765;1.82019;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80001;0301;800010301;H;80;;;;8.755;6.0;0.101;1040.62
pr;m;v;80890;800205;0;32;;3;65000;;;267;0;0;0;0;0;50.00623;2.02789;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80205;0000;802050000;Z;80;;;;;;;2031.25
pr;m;v;80135;800716;0;51;;2;52500;;;217;0;0;0;0;0;50.13607;1.95497;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80716;0000;807160000;Z;80;;;;;;;1029.41
pr;an;v;80000;800021;0;44;;2;140000;;;0;0;0;0;0;;49.87738;2.27051;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;0606;800210606;H;80;12.725000000000001;28.0;0.048;13.34;597.0;0.05;3181.82
pr;m;v;80310;800673;0;100;;5;223200;;;896;0;1;0;0;0;49.92308;2.04982;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80673;0000;806730000;Z;80;;;;;;;2232.0
pr;m;v;80140;800732;0;130;;9;162000;;;653;0;1;0;E;290;49.88893;1.71905;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80732;0000;807320000;Z;80;;;;;;;1246.15
pr;m;v;80140;800732;0;62;;3;60000;;;247;0;1;0;F;369;49.88893;1.71905;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80732;0000;807320000;Z;80;;;;;;;967.74
pr;an;v;80000;800021;0;38;;2;135000;;;0;0;0;0;0;;49.90363;2.27171;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1901;800211901;H;80;12.94;15.0;0.044;13.34;597.0;0.045;3552.63
pr;an;v;80000;800021;0;45;;2;203400;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;12.22;35.0;0.032;13.34;597.0;0.035;4520.0
pr;an;v;80000;800021;0;65;;3;225000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;10.86;16.0;0.038;11.215;310.0;0.039;3461.54
pr;an;v;80000;800021;0;33;;1;122000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;21.9;50.0;0.071;19.55;646.0;0.063;3696.97
pr;an;v;80000;800021;0;64;;3;222000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;10.86;16.0;0.038;11.215;310.0;0.039;3468.75
pr;an;v;80000;800021;0;53;;2;182000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;12.22;35.0;0.043;13.34;597.0;0.047;3433.96
pr;an;v;80000;800021;0;27;;1;122000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;21.9;50.0;0.058;19.55;646.0;0.052;4518.52
pr;an;v;80000;800021;0;62;;3;217000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;10.86;16.0;0.037;11.215;310.0;0.038;3500.0
pr;m;v;80270;800013;0;108;;6;95000;;;386;0;1;0;E;256;49.96576;1.94249;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80013;0000;800130000;Z;80;;;;;;;879.63
pr;m;v;80270;800013;0;52;;2;79530;;;325;0;0;1;E;234;49.96104;1.94377;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80013;0000;800130000;Z;80;8.71;1.0;0.068;8.71;1.0;0.068;1529.42
pr;an;v;80000;800021;0;67;;3;232000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;10.86;16.0;0.038;11.215;310.0;0.039;3462.69
pr;an;v;80000;800021;0;46;;2;209400;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;12.22;35.0;0.032;13.34;597.0;0.035;4552.17
pr;an;v;80000;800021;0;132;;5;480000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;;;;8.08;14.0;0.027;3636.36
pr;an;v;80000;800021;0;41;;2;159000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;12.22;35.0;0.038;13.34;597.0;0.041;3878.05
pr;an;v;80000;800021;0;86;;4;310000;;;0;0;0;0;0;;49.89555;2.2925;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1701;800211701;H;80;9.94;8.0;0.033;10.52;63.0;0.035;3604.65
pr;m;v;80080;800021;0;151;;6;299000;;;1198;0;0;1;C;150;49.92237;2.26099;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80021;0101;800210101;A;80;;;;8.45;3.0;0.051;1980.13
pr;a;v;80100;800001;1;64;;3;98100;;;399;1;0;1;0;0;50.11055;1.82053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;80001;0201;800010201;H;80;8.5;7.0;0.067;9.370000000000001;20.0;0.073;1532.81
pr;m;v;80100;800001;0;112;;5;180000;;;724;0;1;1;D;155;50.10768;1.82082;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80001;0201;800010201;H;80;6.15;1.0;0.046;6.15;2.0;0.046;1607.14
pr;an;v;80000;800021;0;39;;2;126000;;;0;0;0;0;0;;49.90136;2.28514;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;2001;800212001;H;80;15.15;11.0;0.056;13.34;597.0;0.05;3230.77
pr;an;v;80000;800021;0;38;;1;169000;;;0;0;0;0;0;;49.89398;2.31182;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1401;800211401;H;80;25.0;15.0;0.067;19.55;646.0;0.053;4447.37
pr;an;v;80000;800021;0;18;;1;81047;;;0;0;0;0;0;;49.89398;2.31182;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;1401;800211401;H;80;25.0;15.0;0.067;19.55;646.0;0.052;4502.61
pr;an;v;80000;800021;0;63;;3;228500;;;0;0;0;0;0;;49.88759;2.2881;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;0605;800210605;H;80;11.495000000000001;6.0;0.038;11.215;310.0;0.037;3626.98
pr;an;v;80000;800021;0;63;;3;197900;;;0;0;0;0;0;;49.88523;2.28905;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;80021;0605;800210605;H;80;11.495000000000001;6.0;0.044;11.215;310.0;0.043;3141.27
pr;m;v;80132;800512;0;73;;5;87200;;;355;0;1;1;0;0;50.06642;1.83351;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80512;0000;805120000;Z;80;;;;;;;1194.52
pr;m;v;80000;800021;0;164;;5;210000;;;844;0;0;0;E;308;49.87927;2.33527;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80021;1003;800211003;H;80;;;;7.93;21.0;0.074;1280.49
pr;m;v;80230;800618;0;60;;4;77000;;;315;0;1;1;0;0;50.16923;1.56924;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;80618;0000;806180000;Z;80;;;;;;;1283.33
